"Time","rskj-miner1","rskj-miner2","rskj-miner3","rskj-miner4","rskj-node1","rskj-node2"
2026-02-11 07:43:40,0.0386,0.0590,0.0692,0.0752,0.0686,0.0599
2026-02-11 07:44:00,0.0338,0.0657,0.0609,0.0633,0.0705,0.0667
2026-02-11 07:44:20,0.0625,0.185,0.0976,0.0491,0.0953,0.0957
2026-02-11 07:44:40,0.0198,0.0345,0.0539,0.0482,0.0339,0.0331
2026-02-11 07:45:00,0.0296,0.0374,0.0412,0.123,0.0568,0.0606
2026-02-11 07:45:20,0.0390,0.0657,0.0582,0.0740,0.0626,0.0668
2026-02-11 07:45:40,0.0390,0.0657,0.0582,0.0740,0.0626,0.0668
2026-02-11 07:46:00,0.0333,0.0662,0.0363,0.0641,0.0626,0.0668
2026-02-11 07:46:20,0.0302,0.0449,0.0575,0.0617,0.0701,0.0542
2026-02-11 07:46:40,0.0302,0.0449,0.0575,0.0617,0.0701,0.0542
2026-02-11 07:47:00,0.0315,,0.0713,0.0642,0.0650,0.0661
2026-02-11 07:47:20,0.0307,0.0429,0.0586,0.0805,0.0793,0.0920
2026-02-11 07:47:40,0.0394,0.0425,0.0751,0.0600,0.0970,0.0813
2026-02-11 07:48:00,0.0330,0.0490,0.0610,0.0584,0.0720,0.150
2026-02-11 07:48:20,0.0274,0.195,0.0768,0.0651,0.0694,0.0548
2026-02-11 07:48:40,0.0585,0.0739,0.0632,0.0842,0.103,0.122
2026-02-11 07:49:00,0.0320,0.0496,0.0592,0.0572,0.0571,0.0613
2026-02-11 07:49:20,0.0692,0.0470,0.0601,0.0736,0.0731,0.0652
2026-02-11 07:49:40,0.0315,0.0393,0.0683,0.0662,0.0555,0.0498
2026-02-11 07:50:00,0.0310,0.171,0.0560,0.0441,0.0761,0.0697
2026-02-11 07:50:20,0.0310,0.171,0.0560,0.0441,0.0761,0.0697
2026-02-11 07:50:40,0.0569,0.0839,0.0599,0.0824,0.106,0.0957
2026-02-11 07:51:00,0.0303,0.0608,0.0682,0.0686,0.0953,0.104
2026-02-11 07:51:20,,0.0870,0.105,0.0966,0.0868,0.123
2026-02-11 07:51:40,0.0342,0.0389,0.0392,,0.0333,0.0396
2026-02-11 07:52:00,0.0360,0.0475,0.0540,0.0510,0.0333,0.0482
2026-02-11 07:52:20,0.0289,0.0511,0.0500,0.0574,0.0605,0.0541
2026-02-11 07:52:40,0.0431,0.0627,0.0669,0.200,0.0786,0.0609
2026-02-11 07:53:00,0.0401,0.0542,0.0443,0.0404,0.0532,0.0590
2026-02-11 07:53:20,0.0496,0.0502,0.0857,0.0758,0.116,0.104
2026-02-11 07:53:40,0.0496,0.0502,0.0857,0.0758,0.116,0.104
2026-02-11 07:54:00,0.0219,0.0380,0.0669,0.0630,0.0416,0.0433
2026-02-11 07:54:20,0.0479,0.0598,0.0464,0.0689,0.0647,0.0773
2026-02-11 07:54:40,0.0758,0.0719,0.0540,0.236,0.0688,0.0954
2026-02-11 07:55:00,0.0749,0.0586,0.0618,0.0648,0.0681,0.0614
2026-02-11 07:55:20,0.0267,0.0452,0.0549,0.0561,0.0508,0.0529
2026-02-11 07:55:40,0.0264,0.0463,0.0524,0.0463,0.0493,0.0552
2026-02-11 07:56:00,0.0402,0.0525,0.0722,0.0698,0.0620,0.0770
2026-02-11 07:56:20,0.0347,0.0446,0.238,0.0725,0.0819,0.0711
2026-02-11 07:56:40,0.0496,0.0554,0.0865,0.0863,0.286,0.0822
2026-02-11 07:57:00,0.0451,0.0449,0.0431,0.0738,0.0640,0.0875
2026-02-11 07:57:20,0.0366,0.0740,0.0750,0.0507,0.0580,0.0698
2026-02-11 07:57:40,0.0366,0.0740,0.0750,0.0507,0.0580,0.0698
2026-02-11 07:58:00,0.0303,0.0814,0.178,0.0508,0.0723,0.0665
2026-02-11 07:58:20,0.0307,0.0574,0.0585,0.0490,0.0561,0.0641
2026-02-11 07:58:40,0.0278,0.0623,0.0459,0.0689,0.0568,0.0665
2026-02-11 07:59:00,0.0376,0.0711,0.0697,0.0493,0.124,0.0842
2026-02-11 07:59:20,0.0453,0.0407,0.0375,0.0493,0.0406,0.0532
2026-02-11 07:59:40,0.0920,0.0902,0.0613,0.0730,0.117,0.114
2026-02-11 08:00:00,0.0410,0.0484,0.0980,0.0361,0.0621,0.0627
2026-02-11 08:00:20,0.0367,0.0615,0.156,0.0963,0.0584,0.0638
2026-02-11 08:00:40,0.0367,0.0615,0.156,0.0963,0.0584,0.0638
2026-02-11 08:01:00,0.0439,0.0722,0.0628,0.0497,0.147,0.119
2026-02-11 08:01:20,0.0237,0.0504,0.0588,0.124,0.0565,0.0545
2026-02-11 08:01:40,0.0307,0.0418,0.166,0.0619,0.0611,0.0601
2026-02-11 08:02:00,0.0427,0.0467,0.0755,0.0591,0.0570,0.0714
2026-02-11 08:02:20,0.0323,0.0706,0.0724,0.0958,0.102,0.0956
2026-02-11 08:02:40,0.0548,0.0563,0.0597,0.0523,0.0700,0.0815
2026-02-11 08:03:00,0.0277,0.153,0.131,0.0713,0.0727,0.0761
2026-02-11 08:03:20,0.0375,0.0605,0.0749,0.0715,0.0744,0.0749
2026-02-11 08:03:40,0.0437,0.0753,0.0729,0.0882,0.0734,0.0965
2026-02-11 08:04:00,0.0334,0.123,0.0499,0.0575,0.0821,0.202
2026-02-11 08:04:20,0.0308,0.0525,0.0509,0.0415,0.0539,0.0632
2026-02-11 08:04:40,0.0308,0.0525,0.0509,0.0415,0.0539,0.0632
2026-02-11 08:05:00,0.0322,0.0807,0.0690,0.0741,0.0669,0.0795
2026-02-11 08:05:20,0.0453,0.0377,0.0422,0.0494,0.0470,0.0440
2026-02-11 08:05:40,0.0575,0.0539,0.0539,0.0698,0.0751,0.0702
2026-02-11 08:06:00,0.0516,0.0449,0.0479,0.0536,0.0751,0.0702
2026-02-11 08:06:20,0.0516,0.0449,0.0479,0.0536,0.0751,0.0702
2026-02-11 08:06:40,0.0279,0.0467,0.0459,0.0514,0.0517,0.0463
2026-02-11 08:07:00,0.0289,0.0377,0.0453,0.0459,0.0553,0.0553
2026-02-11 08:07:20,0.0553,0.0765,0.0401,0.0811,0.0934,0.0883
2026-02-11 08:07:40,0.0428,0.127,0.0658,0.0715,0.0638,0.0631
2026-02-11 08:08:00,0.0282,0.0507,0.0350,0.0616,0.0470,0.0563
2026-02-11 08:08:20,0.0306,0.0396,0.138,0.0445,0.0511,0.0481
2026-02-11 08:08:40,0.0388,0.0351,0.0612,0.0691,0.0684,0.0648
2026-02-11 08:09:00,0.0472,0.0417,0.0614,0.0560,0.0868,0.0785
2026-02-11 08:09:20,0.0472,0.0417,0.0614,0.0560,0.0868,0.0785
2026-02-11 08:09:40,0.0401,0.0602,0.0634,0.0544,0.0636,0.0607
2026-02-11 08:10:00,0.0325,0.0379,0.0514,0.0440,0.0496,0.0500
2026-02-11 08:10:20,0.0358,0.0320,0.0495,0.151,0.0590,0.0633
2026-02-11 08:10:40,0.0538,0.0325,,,,
2026-02-11 08:11:00,0.0538,0.0586,,,,
2026-02-11 08:11:20,0.0530,0.0613,0.0786,0.0679,0.0762,0.0464
2026-02-11 08:11:40,0.0520,0.0648,0.0544,0.0498,0.0609,0.0727
2026-02-11 08:12:00,0.0494,0.0451,0.146,0.0526,0.0676,0.0495
2026-02-11 08:12:20,0.0575,0.128,0.0588,0.0583,0.140,0.121
2026-02-11 08:12:40,0.0575,0.128,0.0588,0.0583,0.140,0.121
2026-02-11 08:13:00,0.00450,0.0101,0.0108,0.00399,0.00156,0.00164
2026-02-11 08:13:20,0.0208,0.0165,0.00838,0.0241,0.00888,0.0119
2026-02-11 08:13:40,0.0325,0.0554,0.0574,0.0380,0.0546,0.216
2026-02-11 08:14:00,0.0297,0.0777,0.0660,0.0647,0.0505,0.0771
2026-02-11 08:14:20,0.0250,0.135,0.0507,0.0586,0.0513,0.0527
2026-02-11 08:14:40,0.0462,0.0654,0.0440,0.0717,0.0618,0.270
2026-02-11 08:15:00,0.0354,0.0469,0.0616,0.0563,0.0606,0.0625
2026-02-11 08:15:20,0.0501,0.0742,0.0763,0.0503,0.0843,0.0703
2026-02-11 08:15:40,0.0501,0.0742,0.0763,0.0503,0.0843,0.0703
2026-02-11 08:16:00,0.0581,0.0775,0.0691,0.0558,0.103,0.0598
2026-02-11 08:16:20,0.0410,0.0339,0.0664,0.0754,0.0688,0.0631
2026-02-11 08:16:40,0.0849,0.112,0.0952,0.0633,0.0873,0.101
2026-02-11 08:17:00,0.0563,0.0696,0.0531,0.0582,0.0873,0.101
2026-02-11 08:17:20,0.0373,0.0448,0.0578,0.0584,0.0593,0.0534
2026-02-11 08:17:40,0.0428,0.0610,0.0603,0.0819,0.0694,0.0845
2026-02-11 08:18:00,0.0424,0.0618,0.0377,0.0540,0.0646,0.0585
2026-02-11 08:18:20,0.0639,0.0900,0.0424,0.358,0.111,0.103
2026-02-11 08:18:40,0.0452,0.00365,0.00455,0.00359,0.00814,0.00788
2026-02-11 08:19:00,0.0310,0.0498,0.0451,0.0364,0.0480,0.0546
2026-02-11 08:19:20,0.0294,0.0521,0.0508,0.0469,0.0541,0.0498
2026-02-11 08:19:40,0.0292,0.0499,0.0522,0.0455,0.0506,0.0541
2026-02-11 08:20:00,0.0376,0.0492,0.0477,0.0528,0.0506,0.0541
2026-02-11 08:20:20,0.0519,0.164,0.116,0.264,0.119,0.115
2026-02-11 08:20:40,0.0298,0.0510,0.0516,0.0467,0.0561,0.0583
2026-02-11 08:21:00,0.0310,0.0485,0.0423,0.0587,0.0635,0.173
2026-02-11 08:21:20,0.0358,0.0746,0.0560,0.0514,0.0551,0.0500
2026-02-11 08:21:40,0.0314,0.0365,0.0551,0.0498,0.0542,0.0572
2026-02-11 08:22:00,0.0428,0.0659,0.0817,0.0744,0.113,0.0543
2026-02-11 08:22:20,0.0510,0.0855,0.0574,0.110,0.0847,0.0863
2026-02-11 08:22:40,0.0475,0.0661,0.0704,0.0427,0.0537,0.0666
2026-02-11 08:23:00,0.0400,0.0646,0.0667,0.127,0.0893,0.0799
2026-02-11 08:23:20,0.0377,0.0632,0.0630,0.0701,0.0624,0.0673
2026-02-11 08:23:40,0.0480,0.0450,0.0444,0.0503,0.0473,0.0473
2026-02-11 08:24:00,0.0627,0.0674,0.135,0.0683,0.135,0.119
2026-02-11 08:24:20,0.0719,0.0778,0.0647,0.135,0.162,0.154
2026-02-11 08:24:40,0.0635,0.118,0.117,0.122,0.113,0.0854
2026-02-11 08:25:00,0.0448,0.0547,0.0553,0.0623,0.0604,0.0731
2026-02-11 08:25:20,0.0448,0.0547,0.0553,0.0623,0.0604,0.0731
2026-02-11 08:25:40,0.0343,0.0545,0.0567,0.0447,0.0643,0.0634
2026-02-11 08:26:00,0.0225,0.0472,0.0566,0.0572,0.141,0.146
2026-02-11 08:26:20,0.0368,0.113,0.149,0.0642,0.0778,0.0771
2026-02-11 08:26:40,0.0368,0.113,0.149,0.0642,0.0778,0.0771
2026-02-11 08:27:00,0.0315,0.123,0.0390,0.0427,0.0772,0.0855
2026-02-11 08:27:20,0.0315,0.123,0.0390,0.0427,0.0772,0.0855
2026-02-11 08:27:40,0.0459,0.0989,0.0894,0.0555,0.0949,0.0700
2026-02-11 08:28:00,0.0446,0.0708,0.0770,0.0942,0.0703,0.0959
2026-02-11 08:28:20,0.0452,0.0791,0.0549,0.0726,0.0775,0.0634
2026-02-11 08:28:40,0.0331,0.0448,0.205,0.0553,0.0531,0.0479
2026-02-11 08:29:00,0.0329,0.0631,0.0386,0.0661,0.0697,0.0610
2026-02-11 08:29:20,0.0582,0.0569,0.0386,0.0683,0.0614,0.0826
2026-02-11 08:29:40,0.0341,0.0633,0.0622,0.0727,0.0625,0.0688
2026-02-11 08:30:00,0.0341,0.0674,0.0621,0.0562,0.0625,0.0688
2026-02-11 08:30:20,0.0341,0.0674,0.0621,0.0562,0.0625,0.0688
2026-02-11 08:30:40,0.0305,0.169,0.0410,0.0551,0.0551,0.0571
2026-02-11 08:31:00,0.0359,0.0465,0.155,0.0446,0.0634,0.0589
2026-02-11 08:31:20,0.0467,0.0640,0.0875,0.0441,0.0967,0.0810
2026-02-11 08:31:40,0.0348,0.0400,0.0564,0.0679,0.0551,0.147
2026-02-11 08:32:00,0.0396,0.0706,0.155,0.0623,0.0862,0.0956
2026-02-11 08:32:20,0.0530,0.163,0.0701,0.0654,0.0658,0.173
2026-02-11 08:32:40,0.0433,0.0451,0.0737,0.0847,0.0832,0.0738
2026-02-11 08:33:00,0.0298,0.0554,0.0918,0.0585,0.0588,0.0619
2026-02-11 08:33:20,0.278,0.0944,0.150,,0.596,0.0918
2026-02-11 08:33:40,0.0499,0.207,0.0573,0.458,0.270,0.235
2026-02-11 08:34:00,0.0499,0.207,0.0573,0.458,0.270,0.235
2026-02-11 08:34:20,0.0311,0.137,0.0496,0.0476,0.0643,0.0666
2026-02-11 08:34:40,0.0311,0.137,0.0496,0.0476,0.0643,0.0666
2026-02-11 08:35:00,0.0423,0.0735,0.0769,0.0765,0.0657,0.402
2026-02-11 08:35:20,0.0429,0.0737,0.0793,0.0689,0.0624,0.0750
2026-02-11 08:35:40,0.0618,0.0609,0.0469,0.0686,0.0643,0.0665
2026-02-11 08:36:00,0.0503,0.0531,0.0656,0.0458,0.0585,0.0588
2026-02-11 08:36:20,0.0531,0.129,0.313,0.0886,0.0610,0.0786
2026-02-11 08:36:40,0.0531,0.129,0.313,0.0886,0.0610,0.0786
2026-02-11 08:37:00,0.0517,0.0442,0.0502,0.0457,0.0722,0.0814
2026-02-11 08:37:20,0.0517,0.0442,0.0502,0.0457,0.0722,0.0814
2026-02-11 08:37:40,0.0862,0.0895,0.0640,0.0869,0.0660,0.0945
2026-02-11 08:38:00,0.0256,0.0728,0.0927,0.128,0.00841,0.0129
2026-02-11 08:38:20,0.0416,0.0657,0.0598,0.205,0.0623,0.0657
2026-02-11 08:38:40,0.0416,0.0657,0.0598,0.205,0.0623,0.0657
2026-02-11 08:39:00,0.0313,0.0538,0.0598,0.205,0.0623,0.0657
2026-02-11 08:39:20,0.0354,0.0584,0.0685,0.248,0.0637,0.0623
2026-02-11 08:39:40,0.0354,0.0584,0.0685,0.248,0.0637,0.0623
2026-02-11 08:40:00,0.0423,0.107,0.0540,0.256,0.0614,0.0979
2026-02-11 08:40:20,0.0295,,0.0711,0.0560,0.0745,0.0636
2026-02-11 08:40:40,0.0460,0.0833,0.249,0.0606,0.0868,0.0595
2026-02-11 08:41:00,0.0364,0.0560,0.0728,0.0402,0.0493,0.0594
2026-02-11 08:41:20,0.0413,0.0560,0.0728,0.0402,0.0493,0.0594
2026-02-11 08:41:40,0.0253,0.0496,0.0392,0.0364,0.00165,0.00120
2026-02-11 08:42:00,0.0250,0.0720,0.0644,0.0885,0.0943,0.0618
2026-02-11 08:42:20,0.0400,0.0538,0.0541,0.0532,0.0627,0.0610
2026-02-11 08:42:40,0.0400,0.0538,0.0541,0.0532,0.0627,0.0610
2026-02-11 08:43:00,0.0367,0.0625,0.0515,0.0683,0.0784,0.0771
2026-02-11 08:43:20,0.0367,0.0624,0.221,0.0655,0.0688,0.0637
2026-02-11 08:43:40,0.0367,0.0624,0.221,0.0655,0.0688,0.0637
2026-02-11 08:44:00,0.0331,0.0372,0.0530,0.0376,0.0526,0.0630
2026-02-11 08:44:20,0.0331,0.0372,0.0530,0.0376,0.0526,0.0630
2026-02-11 08:44:40,0.0331,0.0372,0.0530,0.0376,0.0526,0.0630
2026-02-11 08:45:00,0.0332,0.0423,0.0538,0.0413,0.0443,0.0509
2026-02-11 08:45:20,0.0378,0.0362,0.0602,0.0554,0.0545,0.0646
2026-02-11 08:45:40,0.0327,0.0524,0.0584,0.0616,0.0507,0.0563
2026-02-11 08:46:00,0.0501,0.0435,0.0427,0.113,0.0775,0.0573
2026-02-11 08:46:20,0.0465,0.0403,0.0562,0.0622,0.0600,0.0557
2026-02-11 08:46:40,0.0635,0.0606,0.0626,0.0691,0.0568,0.0554
2026-02-11 08:47:00,0.0271,0.0561,0.0657,0.0716,0.0731,0.0632
2026-02-11 08:47:20,0.0539,0.0632,0.0730,0.0545,0.147,0.0689
2026-02-11 08:47:40,0.0539,0.0632,0.0730,0.0545,0.147,0.0689
2026-02-11 08:48:00,0.0402,0.0573,0.0556,0.0480,0.0776,0.0607
2026-02-11 08:48:20,0.0561,0.0581,0.0678,0.0524,0.0654,0.0582
2026-02-11 08:48:40,0.0298,0.0419,0.0461,0.0994,0.0353,0.0414
2026-02-11 08:49:00,0.0847,0.0550,0.0573,0.0596,0.103,0.0738
2026-02-11 08:49:20,0.0847,0.0550,0.0573,0.0596,0.103,0.0738
2026-02-11 08:49:40,0.0478,0.114,0.0471,0.0640,0.144,0.0597
2026-02-11 08:50:00,0.0522,0.0491,0.0538,0.0497,0.144,0.0597
2026-02-11 08:50:20,0.0522,0.0491,0.0538,0.0497,0.144,0.0597
2026-02-11 08:50:40,0.0566,0.0509,0.0716,0.107,0.105,0.0792
2026-02-11 08:51:00,0.0381,0.0609,0.0672,0.162,0.0899,0.111
2026-02-11 08:51:20,0.0517,0.132,0.0703,0.0690,0.0745,0.147
2026-02-11 08:51:40,0.0517,0.132,0.0703,0.0690,0.0745,0.147
2026-02-11 08:52:00,0.0414,0.0466,0.0585,0.126,0.0745,0.147
2026-02-11 08:52:20,0.0517,0.0777,0.101,0.0840,0.127,0.113
2026-02-11 08:52:40,0.0807,0.0562,0.110,0.151,0.130,0.126
2026-02-11 08:53:00,0.0269,0.134,0.0586,0.0634,0.127,0.112
2026-02-11 08:53:20,0.0269,0.134,0.0586,0.0634,0.127,0.112
2026-02-11 08:53:40,0.0269,0.134,0.0586,0.0634,0.127,0.112
2026-02-11 08:54:00,0.0532,0.134,0.171,0.0634,0.127,0.112
2026-02-11 08:54:20,0.0641,0.0593,0.0831,0.0777,0.150,0.218
2026-02-11 08:54:40,0.0641,0.0593,0.0831,0.0777,0.150,0.218
2026-02-11 08:55:00,0.0459,0.0483,0.0649,0.0827,0.105,0.111
2026-02-11 08:55:20,0.0459,0.0483,0.0649,0.0827,0.105,0.111
2026-02-11 08:55:40,0.0459,0.0483,0.0649,0.0827,0.105,0.111
2026-02-11 08:56:00,0.0548,0.0588,0.0649,0.0827,0.105,0.111
2026-02-11 08:56:20,0.0634,0.0882,0.0764,0.0546,0.128,0.123
2026-02-11 08:56:40,0.0285,0.0729,0.0802,0.0905,0.0828,0.0828
2026-02-11 08:57:00,0.0421,0.0777,0.0771,0.127,0.118,0.134
2026-02-11 08:57:20,0.0416,0.0399,0.0547,0.0680,0.0719,0.0653
2026-02-11 08:57:40,0.0415,0.0830,0.0880,0.150,0.0821,0.0732
2026-02-11 08:58:00,0.0258,0.0520,0.0646,0.0421,0.0821,0.0732
2026-02-11 08:58:20,0.0284,0.0311,0.157,0.0476,0.0559,0.0522
2026-02-11 08:58:40,0.0254,0.0365,0.0421,0.0408,0.0354,0.0370
2026-02-11 08:59:00,0.0275,0.0361,0.0375,0.0382,0.0430,0.0366
2026-02-11 08:59:20,0.0312,0.0411,0.0530,0.0636,0.0625,0.0498
2026-02-11 08:59:40,0.0312,0.0411,0.0530,0.0636,0.0625,0.0498
2026-02-11 09:00:00,0.0411,0.0499,0.0496,0.0636,0.0625,0.0498
2026-02-11 09:00:20,0.0411,0.0499,0.0496,0.0636,0.0625,0.0498
2026-02-11 09:00:40,0.0700,0.0664,0.0509,0.0840,0.0766,0.0760
2026-02-11 09:01:00,0.0530,0.0546,0.0509,0.0529,0.0766,0.0760
2026-02-11 09:01:20,0.0528,0.0652,0.0663,0.0688,0.0934,0.0758
2026-02-11 09:01:40,0.0591,0.0508,0.0500,0.0513,0.0546,0.0489
2026-02-11 09:02:00,0.0282,0.0389,0.103,0.0341,0.0394,0.0349
2026-02-11 09:02:20,0.0351,0.0342,0.0365,0.0490,0.0459,0.0413
2026-02-11 09:02:40,0.0289,0.0435,0.0449,,0.0430,0.0403
2026-02-11 09:03:00,0.0324,0.0480,0.0406,0.0989,0.0439,0.0575
2026-02-11 09:03:20,0.0291,0.0513,0.0457,0.0507,0.0551,0.0414
2026-02-11 09:03:40,0.0291,0.0513,0.0457,0.0507,0.0551,0.0414
2026-02-11 09:04:00,0.0275,0.0364,0.0384,0.0388,0.0437,0.0345
2026-02-11 09:04:20,0.0440,0.0474,0.0679,0.0563,0.0606,0.0575
2026-02-11 09:04:40,0.0264,0.0580,0.0581,0.0651,0.0598,0.0573
2026-02-11 09:05:00,0.0728,0.0622,0.0496,0.0718,0.121,0.113
2026-02-11 09:05:20,0.0728,0.0622,0.0496,0.0718,0.121,0.113
2026-02-11 09:05:40,0.110,0.114,0.0897,0.0569,0.114,0.122
2026-02-11 09:06:00,0.0350,0.0514,0.0425,0.0516,0.0579,0.0537
2026-02-11 09:06:20,0.0350,0.0514,0.0425,0.0516,0.0579,0.0537
2026-02-11 09:06:40,0.0350,0.0514,0.0425,0.0516,0.0579,0.0537
2026-02-11 09:07:00,0.158,0.0371,0.0580,0.0645,0.120,0.0847
2026-02-11 09:07:20,0.0436,0.0376,0.0625,0.102,0.0612,0.0964
2026-02-11 09:07:40,0.0436,0.0376,0.0625,0.102,0.0612,0.0964
2026-02-11 09:08:00,0.0473,0.153,0.0540,0.0570,0.238,0.0459
2026-02-11 09:08:20,0.0473,0.153,0.0540,0.0570,0.238,0.0459
2026-02-11 09:08:40,0.0380,0.0475,0.0371,0.242,0.0526,0.0525
2026-02-11 09:09:00,0.0299,0.0423,0.0371,0.0391,0.0526,0.0525
2026-02-11 09:09:20,0.0401,0.0422,0.0525,0.0627,0.0453,0.0520
2026-02-11 09:09:40,0.0262,0.0351,0.0344,0.0427,0.0395,0.0380
2026-02-11 09:10:00,0.0330,0.0490,0.0394,0.0392,0.0500,0.0535
2026-02-11 09:10:20,0.0330,0.0490,0.0394,0.0392,0.0500,0.0535
2026-02-11 09:10:40,0.0452,0.181,0.0385,0.0672,0.0767,0.0776
2026-02-11 09:11:00,0.0417,0.0505,0.0412,0.0672,0.0767,0.0776
2026-02-11 09:11:20,0.0286,0.0360,0.0339,0.0362,0.0397,0.0374
2026-02-11 09:11:40,0.0587,0.0836,0.0763,0.0669,0.0808,0.221
2026-02-11 09:12:00,0.0455,0.0880,0.0447,0.0820,0.0889,0.110
2026-02-11 09:12:20,0.0335,0.0581,0.0392,0.0419,0.0544,0.0403
2026-02-11 09:12:40,0.0475,0.0504,0.0544,0.0569,0.0512,0.0483
2026-02-11 09:13:00,0.0706,0.0487,0.0544,0.0406,0.0512,0.0483
2026-02-11 09:13:20,0.0952,0.119,0.0962,0.0606,0.0976,0.0886
2026-02-11 09:13:40,0.0552,0.0522,0.0544,0.0707,0.0634,0.0588
2026-02-11 09:14:00,0.0310,0.0321,0.0338,0.0363,0.0318,0.0322
2026-02-11 09:14:20,0.0552,0.0732,0.0323,0.0701,0.0707,0.0569
2026-02-11 09:14:40,0.0356,0.0561,0.0499,0.0554,0.0546,0.0513
2026-02-11 09:15:00,0.0573,,0.0540,0.0590,0.0898,0.0811
2026-02-11 09:15:20,0.0573,0.200,0.0977,0.0590,0.0898,0.0811
2026-02-11 09:15:40,0.0366,0.0511,0.0362,0.108,0.0493,0.0384
2026-02-11 09:16:00,0.0391,0.0469,0.0341,0.0483,0.0579,0.0653
2026-02-11 09:16:20,0.0391,0.0426,0.0341,0.0483,0.0579,0.0653
2026-02-11 09:16:40,0.0341,0.0472,0.0607,0.0661,0.0616,0.155
2026-02-11 09:17:00,0.0474,0.0565,0.0613,0.110,0.131,0.123
2026-02-11 09:17:20,0.0462,0.0566,0.0608,0.0505,0.0671,0.0595
2026-02-11 09:17:40,0.0607,0.0662,0.0709,0.0486,0.0848,0.0746
2026-02-11 09:18:00,0.0318,0.0399,0.0590,0.0726,0.120,0.0409
2026-02-11 09:18:20,0.0523,0.0486,0.0376,0.0506,0.0553,0.0488
2026-02-11 09:18:40,0.0652,0.0800,0.0643,0.0722,0.0857,0.0761
2026-02-11 09:19:00,0.0409,0.0730,0.0299,0.0686,0.0657,0.0644
2026-02-11 09:19:20,0.0365,0.0493,0.0529,0.0426,0.0570,0.0541
2026-02-11 09:19:40,0.0337,0.0861,0.0488,0.0847,0.0950,0.0903
2026-02-11 09:20:00,0.0370,0.0861,0.0518,0.0537,0.0950,0.0903
2026-02-11 09:20:20,0.0370,0.0861,0.0518,0.0537,0.0950,0.0903
2026-02-11 09:20:40,0.0585,0.0788,0.0481,0.0763,0.0750,0.0676
2026-02-11 09:21:00,0.0406,0.0526,0.0715,0.0669,0.0640,0.0667
2026-02-11 09:21:20,0.0366,0.0502,0.0725,0.0683,0.0730,0.0613
2026-02-11 09:21:40,0.0407,0.0700,0.0759,0.0674,0.0704,0.0724
2026-02-11 09:22:00,0.0283,0.0700,0.0585,0.0486,0.0704,0.0724
2026-02-11 09:22:20,0.0320,0.0412,0.0449,0.127,0.122,0.0410
2026-02-11 09:22:40,0.0477,0.0563,0.140,0.0632,0.0695,0.0667
2026-02-11 09:23:00,0.0328,0.0666,0.0443,0.0491,0.0594,0.153
2026-02-11 09:23:20,0.0328,0.0425,0.0578,0.0491,0.0594,0.153
2026-02-11 09:23:40,0.110,0.0874,0.112,0.0520,0.126,0.117
2026-02-11 09:24:00,0.0551,0.0507,0.0525,0.0577,0.0833,0.0725
2026-02-11 09:24:20,0.0551,0.0507,0.0525,0.0577,0.0833,0.0725
2026-02-11 09:24:40,0.0623,0.0629,0.0688,0.0685,0.0685,0.0600
2026-02-11 09:25:00,0.0866,0.107,0.0369,0.117,0.0991,0.0855
2026-02-11 09:25:20,0.0866,0.0427,0.0369,0.117,0.0991,0.0855
2026-02-11 09:25:40,0.0361,0.0448,0.0406,0.0393,0.0405,0.0374
2026-02-11 09:26:00,0.0361,0.0448,0.115,0.0393,0.0405,0.0374
2026-02-11 09:26:20,0.0357,0.0394,0.115,0.176,0.0564,0.0553
2026-02-11 09:26:40,0.0275,0.0345,0.0453,0.0324,0.0378,0.0353
2026-02-11 09:27:00,0.0309,0.0345,0.0487,0.0403,0.0378,0.0353
2026-02-11 09:27:20,0.0398,0.110,0.113,0.106,0.119,0.111
2026-02-11 09:27:40,,0.110,0.113,0.106,0.119,0.111
2026-02-11 09:28:00,0.0432,0.0404,0.0493,0.182,0.0488,0.0418
2026-02-11 09:28:20,0.0368,0.0409,0.0404,0.0520,0.0601,0.0462
2026-02-11 09:28:40,0.0368,0.0409,0.0404,0.0520,0.0601,0.0462
2026-02-11 09:29:00,0.0341,0.0651,0.125,0.0456,0.0657,0.0527
2026-02-11 09:29:20,,0.156,,0.0669,,
2026-02-11 09:29:40,0.0379,0.0644,0.118,,0.124,0.100
2026-02-11 09:30:00,0.0444,0.125,0.0619,0.0620,0.0477,0.0436
2026-02-11 09:30:20,0.0457,0.0315,0.0411,0.0377,0.0553,0.0673
2026-02-11 09:30:40,0.123,0.104,0.0442,0.0469,0.0626,0.0543
2026-02-11 09:31:00,0.0662,0.104,0.0479,0.227,0.358,0.305
2026-02-11 09:31:20,0.153,0.0538,0.0417,0.0472,0.0662,0.0632
2026-02-11 09:31:40,0.0428,0.0670,0.0462,0.0511,0.0545,0.0464
2026-02-11 09:32:00,0.0223,0.0404,0.0354,0.0329,0.0355,0.0354
2026-02-11 09:32:20,0.0297,0.0953,0.0840,0.0857,0.102,0.0858
2026-02-11 09:32:40,0.0353,0.0517,0.0511,0.0426,0.0580,0.0532
2026-02-11 09:33:00,0.0266,0.0381,0.0377,0.0525,0.0372,0.0364
2026-02-11 09:33:20,0.0320,0.0426,0.0443,0.0400,0.0495,0.0452
2026-02-11 09:33:40,0.0546,0.133,0.275,0.325,0.133,0.134
2026-02-11 09:34:00,0.0406,0.133,0.0439,0.325,0.133,0.134
