Time,"__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"""
2026-02-10 20:33:00,0.000115,0.000421,0.000174,0.000147,0.000141,0.000171
2026-02-10 20:33:30,0.000115,0.000421,0.000174,0.000147,0.000141,0.000171
2026-02-10 20:34:00,0.000115,0.000421,0.000174,0.000147,0.000141,0.000171
2026-02-10 20:34:30,0.000115,0.000421,0.000174,0.000147,0.000141,0.000171
2026-02-10 20:35:00,0.000115,0.000421,0.000174,0.000147,0.000141,0.000171
2026-02-10 20:35:30,0.000115,0.000421,0.000174,0.000147,0.000141,0.000171
2026-02-10 20:36:00,0.000115,0.000421,0.000174,0.000147,0.000141,0.000171
2026-02-10 20:36:30,0.000115,0.000421,0.000174,,0.000141,0.000171
2026-02-10 20:37:00,,,0.000174,,,
2026-02-10 20:54:30,,,,0.000155,,
2026-02-10 20:55:00,,,,0.000155,,
2026-02-10 20:55:30,0.000203,,0.000191,0.000155,0.000212,0.000259
2026-02-10 20:56:00,0.000203,,0.000191,0.000155,0.000212,0.000259
2026-02-10 20:56:30,0.000203,,0.000191,0.000155,0.000212,0.000259
2026-02-10 20:57:00,0.000203,,0.000191,0.000155,0.000212,0.000259
2026-02-10 20:57:30,0.000203,,0.000191,0.000155,0.000212,0.000259
2026-02-10 20:58:00,0.000203,,0.000191,0.000155,0.000212,0.000259
2026-02-10 20:58:30,0.000203,,0.000191,0.000155,0.000212,0.000259
2026-02-10 20:59:00,0.000203,,0.000191,0.000155,0.000212,0.000259
2026-02-10 20:59:30,0.000203,,0.000191,,0.000212,0.000259
2026-02-10 21:00:00,0.000203,,0.000191,,0.000212,0.000259
