Time,"exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-05 19:38:02,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:38:32,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:39:02,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:39:32,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:40:02,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:40:32,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:41:02,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:41:32,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:42:02,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:42:32,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:43:02,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:43:32,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:44:02,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:44:32,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:45:02,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:45:32,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:46:02,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:46:32,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:47:02,0.080892042,0,0.07809875,0.078038416,,0
2026-03-05 19:47:32,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:48:02,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:48:32,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:49:02,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:49:32,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:50:02,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:50:32,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:51:02,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:51:32,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:52:02,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:52:32,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:53:02,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:53:32,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:54:02,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:54:32,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:55:02,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:55:32,0.080892042,0,0.07809875,0.078038416,0.125973375,0
2026-03-05 19:56:02,0.080892042,0,0.121203208,0.078038416,0.167002209,0
2026-03-05 19:56:32,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 19:57:02,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 19:57:32,,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 19:58:02,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 19:58:32,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 19:59:02,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 19:59:32,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:00:02,0.233074,0,0.121203208,0.215668375,,0
2026-03-05 20:00:32,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:01:02,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:01:32,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:02:02,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:02:32,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:03:02,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:03:32,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:04:02,0.233074,,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:04:32,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:05:02,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:05:32,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:06:02,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:06:32,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:07:02,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:07:32,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:08:02,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:08:32,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:09:02,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:09:32,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:10:02,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:10:32,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:11:02,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:11:32,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:12:02,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:12:32,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:13:02,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:13:32,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:14:02,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:14:32,0.233074,0,0.121203208,0.215668375,0.167002209,0
2026-03-05 20:15:02,0.233074,0,0.126540708,0.215668375,0.126883292,0
2026-03-05 20:15:32,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:16:02,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:16:32,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:17:02,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:17:32,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:18:02,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:18:32,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:19:02,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:19:32,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:20:02,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:20:32,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:21:02,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:21:32,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:22:02,,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:22:32,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:23:02,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:23:32,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:24:02,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:24:32,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:25:02,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:25:32,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:26:02,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:26:32,0.131426791,0,0.126540708,0.683060376,,0
2026-03-05 20:27:02,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:27:32,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:28:02,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:28:32,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:29:02,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:29:32,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:30:02,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:30:32,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:31:02,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:31:32,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:32:02,0.131426791,,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:32:32,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:33:02,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:33:32,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:34:02,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:34:32,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:35:02,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:35:32,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:36:02,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:36:32,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:37:02,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:37:32,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:38:02,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:38:32,0.131426791,0,0.126540708,0.683060376,0.126883292,0
2026-03-05 20:39:02,0.131426791,0,0.132727959,0.683060376,0.288483125,0
2026-03-05 20:39:32,0.131426791,0,0.132727959,0.683060376,0.288483125,0
2026-03-05 20:40:02,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:40:32,,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:41:02,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:41:32,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:42:02,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:42:32,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:43:02,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:43:32,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:44:02,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:44:32,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:45:02,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:45:32,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:46:02,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:46:32,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:47:02,0.171868042,0,0.132727959,0.152097958,,0
2026-03-05 20:47:32,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:48:02,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:48:32,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:49:02,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:49:32,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:50:02,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:50:32,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:51:02,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:51:32,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:52:02,0.171868042,0,0.132727959,,0.288483125,0
2026-03-05 20:52:32,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:53:02,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:53:32,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:54:02,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:54:32,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:55:02,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:55:32,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:56:02,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:56:32,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:57:02,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:57:32,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:58:02,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:58:32,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:59:02,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 20:59:32,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 21:00:02,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 21:00:32,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 21:01:02,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 21:01:32,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 21:02:02,0.171868042,,0.132727959,0.152097958,0.288483125,0
2026-03-05 21:02:32,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 21:03:02,0.171868042,0,0.132727959,0.152097958,0.288483125,0
2026-03-05 21:03:32,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:04:02,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:04:32,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:05:02,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:05:32,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:06:02,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:06:32,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:07:02,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:07:32,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:08:02,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:08:32,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:09:02,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:09:32,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:10:02,0.304266291,0,0.105880375,,0.632917542,0
2026-03-05 21:10:32,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:11:02,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:11:32,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:12:02,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:12:32,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:13:02,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:13:32,0.304266291,,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:14:02,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:14:32,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:15:02,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:15:32,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:16:02,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:16:32,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:17:02,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:17:32,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:18:02,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:18:32,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:19:02,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:19:32,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:20:02,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:20:32,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:21:02,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:21:32,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:22:02,0.304266291,0,0.105880375,,0.632917542,0
2026-03-05 21:22:32,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:23:02,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:23:32,0.304266291,0,0.105880375,0.1738505,,0
2026-03-05 21:24:02,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:24:32,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:25:02,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:25:32,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:26:02,0.304266291,0,0.105880375,0.1738505,0.632917542,0
2026-03-05 21:26:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:27:02,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:27:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:28:02,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:28:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:29:02,0.293128584,,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:29:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:30:02,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:30:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:31:02,0.293128584,0,0.121700709,,0.315041167,0
2026-03-05 21:31:32,,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:32:02,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:32:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:33:02,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:33:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:34:02,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:34:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:35:02,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:35:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:36:02,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:36:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:37:02,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:37:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:38:02,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:38:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:39:02,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:39:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:40:02,0.293128584,,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:40:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:41:02,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:41:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:42:02,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:42:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:43:02,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:43:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:44:02,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:44:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:45:02,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:45:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:46:02,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:46:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:47:02,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:47:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:48:02,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:48:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:49:02,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:49:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:50:02,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:50:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:51:02,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:51:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:52:02,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:52:32,0.293128584,0,0.121700709,0.153694791,0.315041167,0
2026-03-05 21:53:02,0.14981725,0,0.114034667,0.153694791,0.292809917,0
2026-03-05 21:53:32,0.14981725,0,0.114034667,0.188203541,0.292809917,0
2026-03-05 21:54:02,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 21:54:32,,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 21:55:02,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 21:55:32,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 21:56:02,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 21:56:32,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 21:57:02,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 21:57:32,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 21:58:02,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 21:58:32,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 21:59:02,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 21:59:32,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 22:00:02,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 22:00:32,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 22:01:02,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 22:01:32,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 22:02:02,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 22:02:32,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 22:03:02,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 22:03:32,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 22:04:02,0.14981725,,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 22:04:32,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 22:05:02,0.14981725,1.257555542,0.114034667,0.188203541,,0.562366958
2026-03-05 22:05:32,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 22:06:02,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 22:06:32,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 22:07:02,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 22:07:32,,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
2026-03-05 22:08:02,0.14981725,1.257555542,0.114034667,0.188203541,0.292809917,0.562366958
