Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-09 18:14:06,2564451328,2055106184,2518837760,2090919696,1221862712,2239885824,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:14:36,2530381824,1802759120,2360502784,1753185128,1953623792,1825698304,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:15:06,1512065024,2101512504,2789370368,1951347288,1397421008,2754736640,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:15:36,1984061440,1533549584,1711434240,1345735528,1521724696,2124542464,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:16:06,2100447744,1439166272,1740794368,2033708328,1220807336,1770123776,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:16:36,1653472368,1640192224,2720164352,1311884440,1747642888,1394733568,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:17:06,2481847408,1630040552,2012747944,1287576976,1434080592,2082599424,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:17:36,1416593920,1844861088,2356308480,1434659928,1402310424,1349354592,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:18:06,1573913600,1588248712,2404672000,1928559088,1587450464,2087552096,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:18:36,1671993856,1486423256,2442040320,1808942096,1526901848,2777515104,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:19:06,2691209728,1680536312,1902254080,1946940120,1327799408,1992421888,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:19:36,2528045600,1328874584,1654250496,1538752304,1997764840,2058482176,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:20:06,1520121856,1569667368,2062040200,1722828816,1862536288,2003956224,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:20:36,1560794624,1974435136,1943232512,1988414552,1744623320,2813456896,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:21:06,1716209664,1918150168,2067013632,1886503704,1668143816,1932653056,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:21:36,1889854976,1859892608,2196356608,1792719872,1544492232,2444358144,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:22:06,2699355648,1828701280,1466310144,1738205568,1437520320,1537339904,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:22:36,2658553344,1565949888,1427419648,1474332696,1891274736,2042753528,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:23:06,1558630912,1669031544,1686947840,1544594384,1682190792,2778853880,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:23:36,2632372736,1942244864,2746009600,1760604208,1324608776,2077108784,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:24:06,2788951552,1640834736,1433112064,1453690264,2029927744,1808591872,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:24:36,2420947480,1590728048,2348658688,2144480056,1744412304,2506943488,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:25:06,1641074688,1990885104,1472339968,1658737312,1507253144,1620760952,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:25:36,1587954688,1669294672,2768379904,2111050752,1368376056,2109397368,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:26:06,2475049984,1705299568,2133011456,2108846792,1262006488,1697955840,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:26:36,2066905088,1905629408,1656858624,1435798848,1995542912,2251603968,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:27:06,2633136128,1615225688,2183243776,1992606760,1546928480,2587148288,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:27:36,1470356480,1898851304,2399250432,1371221552,1776646448,2803154944,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:28:06,1757666304,1342590360,2642520064,1645078968,2036768296,1609875456,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:28:36,2003033088,1627380864,1398084608,1879597560,1436081800,1823784960,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:29:06,2265177088,1932909832,1664422912,2159287064,1710520320,2069151744,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:29:36,2516835328,1349798136,1874138112,1545863576,1938982336,2280964096,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:30:06,2806242304,1662419392,2121602048,1834893160,1356894096,2582953984,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:30:36,1623384576,1940310960,2341803008,1994461312,1370744272,1656061952,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:31:06,2799886848,1396047544,1657647104,2123894512,1591970992,1899331584,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:31:36,1618400256,1678034704,1642967040,2357006264,1823163240,2117435392,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:32:06,1914098688,1980634384,1315484288,2623145488,2094491640,2362802176,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:32:36,2093351104,1608030984,998424544,,1823354080,1481902192,3221225472,3113877504,3221225472,,3113877504,3221225472
2026-03-09 18:33:06,1343817328,1338616736,1839833416,1014867968,1962339224,2236565008,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:33:36,1716442112,2143584632,1345016728,698704520,2103394672,1273790152,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:34:06,1174403584,1892134672,1287931392,1218889440,1729965464,879358976,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:34:36,2308455936,1357196672,2332313088,1434981976,1860549656,1048285184,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:35:06,1731872256,1494889584,2710849024,1399268136,1795079496,1158385664,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:35:36,2523873312,2046384632,2018788864,1061778560,1669163728,1112179200,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:36:06,1631231488,2006478328,1496622080,945262264,1541187024,950412800,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:36:36,1372920832,1621260104,2500223488,1300694056,2183101352,1233528312,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:37:06,1090995712,2101636208,1455793664,815258008,1972318424,995039232,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:37:36,1080798352,2124758816,1151706624,775596752,1881660384,1258658144,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:38:06,2037274112,2136402728,1808115200,811479744,1591900240,1140374792,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:38:36,2299781120,1642334864,1765123584,1113765168,2139094056,1299600384,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:39:06,967355920,1578151672,2244322816,944999344,2023593344,1129731072,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:39:36,1912122896,1636522928,1024828928,963634848,1734799432,1044796416,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:40:06,1129754112,2146940448,1241289200,1384495096,2304893552,1390826496,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:40:36,2349248000,1426472192,1138075136,1463529120,1964366856,1065551784,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:41:06,1456909824,2033595640,2564138496,1181841848,1610106248,1340278696,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:41:36,1022799360,1831761864,2122368000,940388976,2067659688,1596131240,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:42:06,1826008576,2004730840,1154829824,1048346432,1608549984,1860372392,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:42:36,2013703680,2197970872,2125811200,1187860848,1983638952,2128807848,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:43:06,2264313344,1788806760,1505030144,743435456,1650252144,1268572160,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:43:36,2353442304,1968718176,2496983040,916261944,2199601840,1566367744,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:44:06,2245652992,1392475264,1695997952,1186403008,2199515240,1229047808,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:44:36,2134062080,1434892952,2520178688,1149375312,1654472792,1550263448,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:45:06,927399936,1832972784,1813466624,1488855328,1959565408,1181992976,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:45:36,2328297472,1740716840,2516012544,1365301912,1896871440,1370878976,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:46:06,934742016,1419858856,1984427520,1020672040,1660393144,1651897344,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:46:36,2666989568,1415715264,2739402240,969468840,2294685704,1985344512,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:47:06,2021259776,1461109760,1714654208,986800680,2066183344,2308305920,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:47:36,1979878912,2067146496,1051903488,1546236336,1937484016,2616587264,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:48:06,1259974656,2123150168,1691181568,1542563960,1761416824,1003505152,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:48:36,1579898384,1526682064,1707409408,903118208,2299488400,1326466560,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:49:06,2286624768,1939502280,1886560768,1281161848,2182117584,1888503296,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:49:36,832067584,2259556912,1928607232,1532469232,1639284848,1241531904,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:50:06,1668428800,1892909752,1052456960,1198221624,2070916776,1392526848,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:50:36,2380599296,2082261504,1368327680,1280970352,2188739720,1582712368,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:51:06,1796594688,2246474632,2370766328,1440170104,2114295936,1241531904,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:51:36,1565276672,2111928568,1932679168,1245351608,2198979488,1686128128,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:52:06,2452833792,2136302840,2717640704,1240214784,2212689888,1214728336,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:52:36,2715644976,1609039256,2835510272,1535035360,1753813488,1865880576,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:53:06,2716970032,1713471224,2783367168,811488208,2146885920,1976440464,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:53:36,1240827392,1917151240,2732109312,940790704,2385910304,1612387360,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:54:06,1927903232,2140662864,1708343808,1103905584,2231430712,2017137696,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:54:36,1584290816,2106012200,1542988288,1083410184,1898440424,1105662976,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:55:06,1463377920,1548318192,1599239168,1312109600,1617831712,1331395072,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:55:36,1564252176,1842945336,2635232256,1600564984,2155851080,1690008064,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:56:06,2666116608,1908115160,1500422272,814118624,2146797680,2071689728,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:56:36,1782787632,2195932920,1905494216,1015874616,2167907960,1322206816,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:57:06,1573740032,1535042216,1086586280,1201710768,2358152344,1433238032,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:57:36,1306512896,1847321288,1211579392,1408503912,2293211256,1108048384,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:58:06,1900561920,1592745016,2549562368,1092652904,2387354416,1928034816,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:58:36,2550653440,1602213800,1506229248,1057298480,1834178784,1426815488,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:59:06,1307744768,1494819024,2122791936,961288472,2191064440,1057847824,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 18:59:36,1691607040,1497772672,2478259200,1628578048,1628908448,1443723792,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:00:06,2299213824,1501013936,1499292672,818474320,2273340800,1225488896,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:00:36,1976777264,1911014352,1785990656,1205986264,2102400512,1253053440,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:01:06,2056931328,1660856992,2211243008,811314016,1749641928,1625297920,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:01:36,1219012608,1823845784,1354023936,944399656,2288837544,1465914368,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:02:06,2240366592,2050255336,1455808000,1074413952,2451796736,2147488768,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:02:36,2628370944,2339557656,1610747904,1298632816,2300714176,1234243584,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:03:06,1277814272,1825238056,1831019520,1607903096,2097821160,1569787904,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:03:36,1454221320,2032834784,1885718016,894513016,1802530888,1875972096,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:04:06,1411621376,1955759560,1641709056,1588435640,2343647048,2224099328,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:04:36,2793644544,2237353744,2730130944,981490064,1981796912,1175930984,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:05:06,2579799040,1761421192,2114226176,1261228216,2469691344,1505183848,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:05:36,2223221248,1773228608,1142530048,1220783432,2094148520,1251010992,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:06:06,2262098048,1758677176,1962516480,1220195072,1755014440,1645275568,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:06:36,2590329344,1993331088,1173083136,1322488304,1658501408,1375801344,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:07:06,1911900672,1662233968,2483803136,957134400,2034202152,1746997248,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:07:36,2715109888,2304131336,1779885568,1456594960,1909729992,1363367128,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:08:06,1929108992,1781071816,2264327680,927288864,1904282528,1713591512,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:08:36,2073695792,2346316224,2748769792,1483000064,1693670480,2005095640,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:09:06,2141646864,2243702720,2589386240,1361879480,2232983792,1356634112,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:09:36,2032745504,1894712024,2059855360,917747664,1931324168,1210233912,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:10:06,2433105424,2344725912,1539761664,1292225624,2478033176,1560458296,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:10:36,2548709888,2299720488,1466361344,1259702088,2424235160,1400674304,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:11:06,1384960000,2096895216,2827412992,1010657336,1949878288,1178376192,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:11:36,1030759952,1991582816,2637620736,1703688880,2194205224,1533650432,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:12:06,2798867968,2081689624,2608260608,880836200,2267177680,1775871488,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:12:36,1615400960,2122408120,1630629888,1679161776,2194864488,1630381600,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:13:06,2289660416,2069811928,2387701760,1599091264,2001179384,1246781032,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:13:36,1795054528,1959248608,2179218432,1481047520,1982699552,1611685480,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:14:06,1624995840,1677601352,2683288064,1174459728,1965733024,1158260224,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:14:36,1431057424,1645142288,2004501504,1125180384,2225615176,1435784808,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:15:06,1786745856,1595925816,1879642624,1016397096,1988820248,1301244928,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:15:36,1517688320,1998780616,1400443392,1243972136,2558988112,1478853632,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:16:06,1008427520,2293928416,1955140096,1649794792,2002707008,1395125328,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:16:36,1741525504,2363924888,1175755152,1529672688,2248050208,1497214976,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:17:06,1540552704,1804634672,2486768128,1700421240,2421779168,1217940480,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:17:36,1476535472,1994958520,1392552048,1629234928,2361014728,1900914344,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:18:06,2412398080,2204993608,1201847304,1698923888,1963538688,1415589496,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:18:36,1620829184,2252383120,1305121792,1719164248,2526479216,1480256032,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:19:06,1653298864,2264478808,2180337664,1662034640,2344283024,1905977888,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:19:36,1681132544,2150524056,2115821568,1570046672,2387977592,1220669952,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:20:06,2541070848,2213102760,1383068672,1738628248,2278572528,1654179840,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:20:36,2287606272,2328314792,2391089152,1197236568,2038191984,1787392512,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:21:06,1227301888,1716399704,1915403264,1210821592,2196609648,2278126080,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:21:36,1203351552,2281787224,1751587328,1019179624,2011732120,2580115968,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:22:06,2066255360,2358031584,2591521280,1737206200,2007003512,1417726976,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:22:36,1289363456,2313623240,2761674240,1479134832,2072487944,1814088704,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:23:06,2302042112,2199184080,1861996032,1169717000,2585123544,1543729896,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:23:36,2331275776,2106864424,1912327680,998982216,2092038968,1875381760,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:24:06,2297677824,2034751432,1989922304,1721204936,2261593752,1905316352,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:24:36,1319446016,1851510664,2623262208,1483427136,2042461680,1635832320,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:25:06,2002540544,2377417384,1592893440,1069643336,2475745760,1939919360,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:25:36,1558576128,2257131352,2650491904,1765057520,2214043496,1529205776,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:26:06,2705802240,2415712112,1471210496,1053317976,1991433144,1298190848,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:26:36,1084547584,2154999168,2143901184,1518206480,1822686872,1442662912,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:27:06,1080473600,1946786840,1967492608,1267547088,2437872248,1778207232,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:27:36,1574998528,1710345472,2681705472,1049319712,2251363176,1594706432,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:28:06,2001402704,1804196024,2025765136,1117445864,2360634120,1323283456,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:28:36,2605243904,1802155832,2109895168,1027525256,2406693544,1518318592,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:29:06,1878188544,2461071464,2802060800,1630901504,1848322672,1734325248,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:29:36,1969581568,2206739336,2746057104,1373882472,1930516120,1417655296,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:30:06,1657008640,2526851888,2773446152,1534985304,1915815920,1372566528,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:30:36,2631357440,2349670408,1908455768,1248409520,2430971920,1457288704,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:31:06,1328180992,1753024000,2272856576,1574568160,2479307256,1465677312,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:31:36,2781027840,1835285240,2684946944,1483570176,2585149512,1393325568,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:32:06,2023153664,1895942208,2218435584,1500712216,2491842496,1345091072,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:32:36,1329085440,2308186832,2837133312,1058773120,2187465168,1713978368,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:33:06,1826110464,1895420712,1673222656,1433946376,2479287088,2026454016,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:33:36,2065185792,2164126560,1882937856,1655544736,1861244520,2236169216,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
