Time,"__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-19 22:51:03,68.999985,62.744498,133.526741,68.123252,24.24386,34.360504
2026-02-19 22:51:33,68.999985,62.744498,70.852605,68.123252,34.321832,34.358652
2026-02-19 22:52:03,66.514346,0.000089,70.852605,57.092468,0.002952,0.002901
2026-02-19 22:52:33,66.514346,0.000089,65.827259,0.001445,0.005716,0.005417
2026-02-19 22:53:03,62.48751,0.000023,65.827259,0.001445,0.005716,0.005417
2026-02-19 22:53:33,62.48751,0.000023,65.827259,0.004255,0.004757,0.004353
2026-02-19 22:54:03,44.429085,0.000023,65.827259,0.000047,0.004757,0.004353
2026-02-19 22:54:33,44.429085,0.000023,65.827259,0.004021,0.007458,0.004312
2026-02-19 22:55:03,62.955944,0.000023,121.384569,0.001639,0.002423,0.002903
2026-02-19 22:55:33,62.955944,0.005226,121.384569,0.001639,0.002423,0.002903
2026-02-19 22:56:03,61.806818,0.005226,61.423772,50.603553,0.002423,0.002903
2026-02-19 22:56:33,61.806818,65.896933,0.003988,50.603553,0.002423,0.002903
2026-02-19 22:57:03,61.806818,65.896933,0.003988,0.000061,0.002423,0.002903
2026-02-19 22:57:33,103.590596,65.896933,20.866506,0.000061,0.002423,0.002903
2026-02-19 22:58:03,103.590596,107.382198,0.00001,0.000061,0.002423,0.002903
2026-02-19 22:58:33,49.243637,107.382198,0.001355,0.000026,0.002423,0.002903
2026-02-19 22:59:03,49.243637,45.813206,0.00001,0.000026,0.000192,0.000117
2026-02-19 22:59:33,0.000124,0.000023,0.00001,0.000026,0.000034,0.000063
2026-02-19 23:00:03,29.365225,0.000076,0.00001,7.90278,0.000034,0.000063
2026-02-19 23:00:33,0.000031,0.00005,71.857248,7.90278,0.000021,0.000026
2026-02-19 23:01:03,0.000031,0.000009,0.000053,0.005079,0.002525,0.002532
2026-02-19 23:01:33,62.866779,0.000023,0.000053,0.005079,0.002525,0.002532
2026-02-19 23:02:03,62.866779,0.000033,0.000053,0.003724,0.001938,0.002203
2026-02-19 23:02:33,0.000018,0.000017,0.000053,0.003608,0.002259,0.002197
2026-02-19 23:03:03,0.000018,0.001219,108.785189,0.003519,0.003856,0.00452
2026-02-19 23:03:33,0.000041,0.000042,108.785189,0.005852,0.002848,0.002653
2026-02-19 23:04:03,0.000041,0.000009,108.785189,0.005852,0.002848,0.002653
2026-02-19 23:04:33,0.000041,0.00334,0.00006,0.003604,0.002018,0.001846
2026-02-19 23:05:03,0.000041,0.00334,0.00006,0.003604,0.002018,0.001846
2026-02-19 23:05:33,0.000021,59.18099,64.067526,0.003571,0.002284,0.00194
2026-02-19 23:06:03,0.000021,59.18099,64.067526,0.003571,0.002284,0.00194
2026-02-19 23:06:33,60.609462,65.589683,64.067526,0.003571,0.002284,0.00194
2026-02-19 23:07:03,60.609462,65.589683,64.067526,0.003571,0.002284,0.00194
2026-02-19 23:07:33,60.609462,65.589683,0.000054,0.005835,0.004447,0.004274
2026-02-19 23:08:03,60.609462,66.226912,45.791019,0.003387,0.002673,0.001948
2026-02-19 23:08:33,0.000059,66.226912,45.791019,0.007183,0.004133,0.004171
2026-02-19 23:09:03,0.001444,65.697948,45.791019,0.007183,0.004133,0.004171
2026-02-19 23:09:33,0.001444,65.697948,0.000154,0.007183,0.004133,0.004171
2026-02-19 23:10:03,45.67987,0.000034,0.000154,0.007183,0.004133,0.004171
2026-02-19 23:10:33,45.67987,0.000034,0.000154,0.007183,0.004133,0.004171
2026-02-19 23:11:03,46.849059,64.579604,61.783289,0.006053,0.005519,0.005802
2026-02-19 23:11:33,0.001919,64.579604,61.783289,0.003474,0.001978,0.001984
2026-02-19 23:12:03,0.001919,0.000044,61.783289,0.003279,0.001761,0.001862
2026-02-19 23:12:33,0.001919,0.000044,61.783289,0.004674,0.004544,0.003674
2026-02-19 23:13:03,0.001919,0.000044,0.00012,0.004885,0.002371,0.002424
2026-02-19 23:13:33,115.633735,66.119733,0.00012,0.007408,0.004242,0.003779
