Time,Series_C
2026-03-20 18:52:07,372.691902410961
2026-03-20 18:52:37,345.8041464510746
2026-03-20 18:53:07,351.4730440959021
2026-03-20 18:53:37,338.73723669942086
2026-03-20 18:54:07,364.6621004064292
2026-03-20 18:54:37,411.8211922859462
2026-03-20 18:55:07,370.0309266980578
2026-03-20 18:55:37,381.4744488544484
2026-03-20 18:56:07,401.63273754486653
2026-03-20 18:56:37,361.9738313159192
2026-03-20 18:57:07,374.47282667009875
2026-03-20 18:57:37,399.2740873102206
2026-03-20 18:58:07,384.3366360339353
2026-03-20 18:58:37,371.58081241117753
2026-03-20 18:59:07,350.26552066194336
2026-03-20 18:59:37,352.06332417987005
2026-03-20 19:00:07,499.18598054741767
2026-03-20 19:00:37,490.97773775206645
2026-03-20 19:01:07,397.17049423971133
2026-03-20 19:01:37,358.0575615833945
2026-03-20 19:02:07,378.86349763819624
2026-03-20 19:02:37,382.08123535566847
2026-03-20 19:03:07,382.2475042420879
2026-03-20 19:03:37,341.3617965251728
2026-03-20 19:04:07,387.3455217638503
2026-03-20 19:04:37,352.34757070894403
2026-03-20 19:05:07,392.32159701365237
2026-03-20 19:05:37,368.1516676088182
2026-03-20 19:06:07,376.72661400728964
2026-03-20 19:06:37,402.63249982122585
2026-03-20 19:07:07,391.98037273132695
2026-03-20 19:07:37,410.11343807494313
2026-03-20 19:08:07,374.0440665582712
2026-03-20 19:08:37,354.4049630842672
2026-03-20 19:09:07,333.9109564719196
2026-03-20 19:09:37,331.3088976122853
2026-03-20 19:10:07,396.586974674411
2026-03-20 19:10:37,393.53756074477917
2026-03-20 19:11:07,395.55817857132183
2026-03-20 19:11:37,367.9208131797962
2026-03-20 19:12:07,354.43248185133183
2026-03-20 19:12:37,328.70276121501735
2026-03-20 19:13:07,335.614065417751
2026-03-20 19:13:37,337.57332365804007
2026-03-20 19:14:07,352.1846134088377
2026-03-20 19:14:37,365.28550975674574
2026-03-20 19:15:07,350.9767074627972
2026-03-20 19:15:37,343.20381893120873
2026-03-20 19:16:07,349.4915017146762
2026-03-20 19:16:37,325.45865881524196
2026-03-20 19:17:07,376.52559522334917
2026-03-20 19:17:37,385.17589633743574
2026-03-20 19:18:07,328.444339032577
2026-03-20 19:18:37,355.94156615526913
2026-03-20 19:19:07,321.1791083220712
2026-03-20 19:19:37,366.74654448436763
2026-03-20 19:20:07,295.5763974912924
2026-03-20 19:20:37,300.65840821339725
2026-03-20 19:21:07,397.15715796428896
2026-03-20 19:21:37,347.77421013611496
2026-03-20 19:22:07,370.1371127422228
2026-03-20 19:22:37,333.89012197208257
2026-03-20 19:23:07,372.5680959472213
2026-03-20 19:23:37,477.0623297259041
2026-03-20 19:24:07,398.7639906311414
2026-03-20 19:24:37,349.13088772977926
2026-03-20 19:25:07,376.0211331698782
2026-03-20 19:25:37,409.1797809399749
2026-03-20 19:26:07,363.21190033912416
2026-03-20 19:26:37,370.8473204113184
2026-03-20 19:27:07,409.84451139121205
2026-03-20 19:27:37,387.31163801821333
2026-03-20 19:28:07,358.99672173480843
2026-03-20 19:28:37,377.083280370142
2026-03-20 19:29:07,551.9181801030022
2026-03-20 19:29:37,666.792850449451
2026-03-20 19:30:07,362.76480991647173
2026-03-20 19:30:37,353.5857472848821
2026-03-20 19:31:07,351.3002559890835
2026-03-20 19:31:37,379.0251194143169
2026-03-20 19:32:07,415.14167279448657
2026-03-20 19:32:37,357.7134514710387
2026-03-20 19:33:07,375.2925269271389
2026-03-20 19:33:37,327.44135837029125
2026-03-20 19:34:07,332.52754989158035
2026-03-20 19:34:37,333.10769317158326
2026-03-20 19:35:07,330.755883981829
2026-03-20 19:35:37,366.79945757936974
2026-03-20 19:36:07,321.8822174579067
2026-03-20 19:36:37,352.47387354837196
2026-03-20 19:37:07,348.82814449014944
2026-03-20 19:37:37,403.26350231880036
2026-03-20 19:38:07,366.4369913888435
2026-03-20 19:38:37,359.0310380449297
2026-03-20 19:39:07,370.9742249278204
2026-03-20 19:39:37,367.8486760979117
2026-03-20 19:40:07,370.1077453763109
2026-03-20 19:40:37,346.94495166540014
2026-03-20 19:41:07,368.34845940311345
2026-03-20 19:41:37,340.4930352622492
2026-03-20 19:42:07,355.60190216966726
2026-03-20 19:42:37,357.9115071697273
2026-03-20 19:43:07,359.27583721149847
2026-03-20 19:43:37,337.7642547343882
2026-03-20 19:44:07,365.2737224824397
2026-03-20 19:44:37,335.68734174851613
2026-03-20 19:45:07,330.9503572023653
2026-03-20 19:45:37,329.0884764471225
2026-03-20 19:46:07,361.23603770923324
2026-03-20 19:46:37,353.2843415685113
2026-03-20 19:47:07,356.4602696222797
2026-03-20 19:47:37,329.58645069203374
2026-03-20 19:48:07,349.84263823277115
2026-03-20 19:48:37,358.3466911520595
2026-03-20 19:49:07,316.8975715010284
2026-03-20 19:49:37,315.96405743231963
2026-03-20 19:50:07,349.0882106932352
2026-03-20 19:50:37,371.34025552577435
2026-03-20 19:51:07,351.5810138587499
2026-03-20 19:51:37,331.6533866411721
2026-03-20 19:52:07,314.6773357938007
2026-03-20 19:52:37,368.52901367108336
2026-03-20 19:53:07,347.0157386689453
2026-03-20 19:53:37,339.63254793864496
2026-03-20 19:54:07,335.0893974126391
2026-03-20 19:54:37,368.52723227021994
2026-03-20 19:55:07,365.003105400749
2026-03-20 19:55:37,340.67214452369495
2026-03-20 19:56:07,365.7844019209984
2026-03-20 19:56:37,328.4326714474345
2026-03-20 19:57:07,347.2351290908957
2026-03-20 19:57:37,359.2300580985471
2026-03-20 19:58:07,379.1319002589023
2026-03-20 19:58:37,352.0568701720985
2026-03-20 19:59:07,336.5144877344969
2026-03-20 19:59:37,374.4615798841527
2026-03-20 20:00:07,339.5558916343047
2026-03-20 20:00:37,330.4362033854459
2026-03-20 20:01:07,356.72493956962046
2026-03-20 20:01:37,349.6981079516318
2026-03-20 20:02:07,335.09128717293214
2026-03-20 20:02:37,353.20461172534993
2026-03-20 20:03:07,366.33103093907533
2026-03-20 20:03:37,348.5621054840566
2026-03-20 20:04:07,330.1187117278915
2026-03-20 20:04:37,362.18985165969286
2026-03-20 20:05:07,318.93566242235585
2026-03-20 20:05:37,276.8058984330327
2026-03-20 20:06:07,286.6855746148018
2026-03-20 20:06:37,334.4751627053026
2026-03-20 20:07:07,347.96298890581295
2026-03-20 20:07:37,354.65113385323485
2026-03-20 20:08:07,395.3713624842778
2026-03-20 20:08:37,346.1082700018387
2026-03-20 20:09:07,350.8818958969419
2026-03-20 20:09:37,368.1563661061419
2026-03-20 20:10:07,310.2243419576936
2026-03-20 20:10:37,343.57930857396906
2026-03-20 20:11:07,378.99074496586127
2026-03-20 20:11:37,358.0711176723285
2026-03-20 20:12:07,378.3929031957609
2026-03-20 20:12:37,343.42817552941995
2026-03-20 20:13:07,426.4366349551376
2026-03-20 20:13:37,419.4149384364276
2026-03-20 20:14:07,406.06006879527376
2026-03-20 20:14:37,428.29300949057824
2026-03-20 20:15:07,375.1363165854728
2026-03-20 20:15:37,336.94933660706994
2026-03-20 20:16:07,325.348211132761
2026-03-20 20:16:37,369.0124675059482
2026-03-20 20:17:07,333.9471189140187
2026-03-20 20:17:37,349.34452633827664
2026-03-20 20:18:07,319.3151642712923
2026-03-20 20:18:37,357.93538783535854
2026-03-20 20:19:07,380.62817193154206
2026-03-20 20:19:37,381.8117320025172
2026-03-20 20:20:07,338.96865212662095
2026-03-20 20:20:37,309.4262418321092
2026-03-20 20:21:07,332.0553956254003
2026-03-20 20:21:37,336.6389028400597
2026-03-20 20:22:07,350.7385060213664
2026-03-20 20:22:37,346.94623437605514
2026-03-20 20:23:07,377.9028910325763
2026-03-20 20:23:37,349.5150130886156
2026-03-20 20:24:07,358.39968155170726
2026-03-20 20:24:37,376.28962226792123
2026-03-20 20:25:07,343.6449752630767
2026-03-20 20:25:37,403.6174248423751
2026-03-20 20:26:07,359.01184344560045
2026-03-20 20:26:37,363.2963423997616
2026-03-20 20:27:07,332.0569700028495
2026-03-20 20:27:37,361.97594769327236
2026-03-20 20:28:07,373.963911571698
2026-03-20 20:28:37,360.9435840664189
2026-03-20 20:29:07,373.76663048165176
2026-03-20 20:29:37,332.9355102458341
2026-03-20 20:30:07,368.28827342731915
2026-03-20 20:30:37,347.9541873041137
2026-03-20 20:31:07,313.14398686789013
2026-03-20 20:31:37,357.76674803984025
2026-03-20 20:32:07,327.6472547447473
2026-03-20 20:32:37,350.08000722417233
2026-03-20 20:33:07,384.67674262401505
2026-03-20 20:33:37,361.5901542466833
2026-03-20 20:34:07,338.2482189138111
2026-03-20 20:34:37,339.0546494690378
2026-03-20 20:35:07,355.3922821448248
2026-03-20 20:35:37,347.0132340669787
2026-03-20 20:36:07,376.90759971373683
2026-03-20 20:36:37,346.8695607066417
2026-03-20 20:37:07,367.4782588430759
2026-03-20 20:37:37,375.7124772271708
2026-03-20 20:38:07,365.6949392721126
2026-03-20 20:38:37,378.06509109899673
2026-03-20 20:39:07,376.5210187202814
2026-03-20 20:39:37,358.16825783757577
2026-03-20 20:40:07,395.45711711005976
2026-03-20 20:40:37,375.30360093530913
2026-03-20 20:41:07,343.59953180021165
2026-03-20 20:41:37,365.68873498802685
2026-03-20 20:42:07,516.8380142126127
2026-03-20 20:42:37,400.40246868400084
2026-03-20 20:43:07,382.1656315420334
2026-03-20 20:43:37,388.12223030763823
2026-03-20 20:44:07,360.6744624177708
2026-03-20 20:44:37,367.71323308757474
2026-03-20 20:45:07,379.9205584425841
2026-03-20 20:45:37,395.7564345080633
2026-03-20 20:46:07,375.91602389034284
2026-03-20 20:46:37,417.1860103920439
2026-03-20 20:47:07,353.01735360956957
2026-03-20 20:47:37,403.5020087308657
2026-03-20 20:48:07,418.96062004022747
2026-03-20 20:48:37,336.334682523602
2026-03-20 20:49:07,361.46793304283
2026-03-20 20:49:37,366.362367595862
