Time,"gc=""G1 Old Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Old Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Old Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Young Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Young Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-20 18:43:37,0,0,0,0,0.00820325079235912,0.011355739733224167,0.0019152217759020958,0.009084745762711887
2026-03-20 18:44:07,0,0,0,0,0.00905115427641601,0.012915692057357884,0.003796738872503975,0.005356022983440922
2026-03-20 18:44:37,0,0,0,0,0.009762546397519056,0.008881205403298264,0.0037119273208019474,0.005271186440678567
2026-03-20 18:45:07,0,0,0,0,0.009440837980305029,0.009101849183884096,0.0034407362836653935,0.012949372023254802
2026-03-20 18:45:37,0,0,0,0,0.009576108879510478,0.008050711004897643,0.008525279232555142,0.012186234131624788
2026-03-20 18:46:07,0,0,0,0,0.007661276653445848,0.008186718193837149,0.0089662536653163,0.0029153530628151566
2026-03-20 18:46:37,0,0,0,0,0.007915254237287873,0.009712029017441583,0.004322033898305008,0.003491525423728143
2026-03-20 18:47:07,0,0,0,0,0.00764406779661054,0.009118644067796795,0.004338909510008791,0.00406772766563294
2026-03-20 18:47:37,0,0,0,0,0.008017085035339806,0.00925455100172874,0.006135801213600854,0.00218651479711209
2026-03-20 18:48:07,0,0,0,0,0.009932371735114371,0.008101832234444798,0.01481406149360939,0.010525602128849319
2026-03-20 18:48:37,0,0,0,0,0.010067967253682166,0.006949270326615166,0.01074576271186369,0.010525602128849319
2026-03-20 18:49:07,0,0,0,0,0.009678622279476058,0.008712455081700625,0.0023392209377230506,0.0035765136619433984
2026-03-20 18:49:37,0,0,0,0,0.00850360628647218,0.007513580288697762,0.005838254954055934,0.008697859378966239
2026-03-20 18:50:07,0,0,0,0,0.008107270724318431,0.008392981031185692,0.012640663338691212,0.005127250575335002
2026-03-20 18:50:37,0,0,0,0,0.010321858951542863,0.008898305084745378,0.011931798922070568,0.0015084234432730865
2026-03-20 18:51:07,0,0,0,0,0.00898289859493957,0.006915137031575998,0.005525423728813929,0.002949102557584363
2026-03-20 18:51:37,0,0,0,0,0.007372631436222538,0.006491525423729461,0.0027457161743017528,0.004372955473822238
2026-03-20 18:52:07,0,0,0,0,0.008271326632654783,0.006847573687689561,0.002101694915254638,0.001423777077189111
2026-03-20 18:52:37,0,0,0,0,0.009627281818335626,0.006440677966101618,0.0021017305378061265,0.0037627756402647504
2026-03-20 18:53:07,0,0,0,0,0.009321401938851795,0.007084505609979431,0.0026270741173873785,0.006762711864406795
2026-03-20 18:53:37,0,0,0,0,0.007254237288135547,0.0089319006135383,0.005559133588691477,0.004254165183640555
2026-03-20 18:54:07,0,0,0,0,0.008626972424196447,0.007101694915253944,0.0029322530890354384,0.0012542798060943665
2026-03-20 18:54:37,0,0,0,0,0.007033898305085093,0.007068036204617613,0.0038643412823512933,0.0139656282837872
2026-03-20 18:55:07,0,0,0,0,0.0065422619955588426,0.006796494974661624,0.0061013846753557215,0.015474051727060286
2026-03-20 18:55:37,0,0,0,0,0.007355932203389306,0.007728813559321364,0.003508534042949773,0.003915187878171464
2026-03-20 18:56:07,0,0,0,0,0.0076099115284229725,0.00759309164251418,0.0033728241894207265,0.004830426602939357
2026-03-20 18:56:37,0,0,0,0,0.010185922749690678,0.007932068947984233,0.009643740890138638,0.0024236055793778128
2026-03-20 18:57:07,0,0,0,0,0.00954269636258836,0.008085019831181265,0.012085155428997007,0.0022542754961945347
2026-03-20 18:57:37,0,0,0,0,0.007271063202319121,0.009491686299767831,0.005593315140935287,0.002254237288135277
2026-03-20 18:58:07,0,0,0,0,0.007711602996509287,0.01013490610805973,0.007660627425724084,0.00947457627118688
2026-03-20 18:58:37,0,0,0,0,0.009541564274213852,0.010423022167988764,0.006796264596714635,0.011931798922070568
2026-03-20 18:59:07,0,0,0,0,0.012118644067796187,0.011847256826155698,0.004288062914188619,0.0024576687740467096
2026-03-20 18:59:37,0,0,0,0,0.010118644067796272,0.010898489804911479,0.0053049049184781035,0.0017965797189877213
2026-03-20 19:00:07,0,0,0,0,0.008491813281805762,0.0113559322033901,0.005084831946303404,0.04140677966101667
2026-03-20 19:00:37,0,0,0,0,0.0113395596386254,0.012424360560706546,0.02637377538221606,0.055174167302313684
2026-03-20 19:01:07,0,0,0,0,0.008847457627118497,0.009915086184979568,0.02746554091856983,0.020746465981897513
2026-03-20 19:01:37,0,0,0,0,0.010101010101010163,0.008965645814619533,0.004965849194108882,0.006677513388922877
2026-03-20 19:02:07,0,0,0,0,0.009152077013033583,0.008355790579820596,0.0034235547345049942,0.00391505516668731
2026-03-20 19:02:37,0,0,0,0,0.009355773630955763,0.00822047831319198,0.004372807240554929,0.006474466534465603
2026-03-20 19:03:07,0,0,0,0,0.010491525423728328,0.011203389830508498,0.0031355932203390217,0.007356181565476271
2026-03-20 19:03:37,0,0,0,0,0.008000271195634373,0.009661016949152426,0.005864605579850225,0.004186511635790677
2026-03-20 19:04:07,0,0,0,0,0.007610556468973207,0.00952542372881376,0.006898655863857183,0.003932336689379771
2026-03-20 19:04:37,0,0,0,0,0.007864006914902608,0.009982543260512153,0.0026101252521143095,0.003050795749224705
2026-03-20 19:05:07,0,0,0,0,0.007541733751376886,0.007846659661729694,0.007931800077962438,0.0029489526133817737
2026-03-20 19:05:37,0,0,0,0,0.007542628563680008,0.006593667367279308,0.010084916693503743,0.0029492025288560516
2026-03-20 19:06:07,0,0,0,0,0.007644326926336855,0.006322462539833047,0.004779823044848677,0.002678102276387197
2026-03-20 19:06:37,0,0,0,0,0.006931968407850444,0.00842330051014379,0.0026270741173873785,0.005406596386562488
2026-03-20 19:07:07,0,0,0,0,0.007253868447367037,0.00944019795603641,0.0039997966205106514,0.007948613653311539
2026-03-20 19:07:37,0,0,0,0,0.007781507476350375,0.008035668876192881,0.008256476332565155,0.005102905774252273
2026-03-20 19:08:07,0,0,0,0,0.00947457627118688,0.008203389830508143,0.006949152542372342,0.005186352773681517
2026-03-20 19:08:37,0,0,0,0,0.010421079386596784,0.01165825058460684,0.0068626620350753665,0.002626406398264415
2026-03-20 19:09:07,0,0,0,0,0.008636602259064045,0.012192850248091094,0.005029465555781776,0.0025910245554618123
2026-03-20 19:09:37,0,0,0,0,0.008026551969383776,0.008466683600033865,0.004030209638635817,0.003759271175533918
2026-03-20 19:10:07,0,0,0,0,0.010321509075809376,0.008237008914951867,0.0018474263148078923,0.01294849414436571
2026-03-20 19:10:37,0,0,0,0,0.01223708072744496,0.008915254237288313,0.010491525423729291,0.013305084745763135
2026-03-20 19:11:07,0,0,0,0,0.010355581166740903,0.009575621991729335,0.006745648378840489,0.0049830508474573345
2026-03-20 19:11:37,0,0,0,0,0.010016949152542512,0.007728813559321364,0.006491525423728497,0.003457568515787999
2026-03-20 19:12:07,0,0,0,0,0.009474736859946256,0.007203756123192897,0.0051356802657671705,0.0037288135593215328
2026-03-20 19:12:37,0,0,0,0,0.00954188770062519,0.007559193911968041,0.005270918427876186,0.00303379546456104
2026-03-20 19:13:07,0,0,0,0,0.01021964612568654,0.008355790579820596,0.0056606331774117545,0.0013898069524253907
2026-03-20 19:13:37,0,0,0,0,0.008135593220339292,0.007914851787196999,0.004338909510008791,0.0023389037659736415
2026-03-20 19:14:07,0,0,0,0,0.007813559322034114,0.010033898305084483,0.0075934777450089135,0.0026272077019555357
2026-03-20 19:14:37,0,0,0,0,0.00966052573597941,0.010338632588726039,0.007559322033898752,0.005254148234775721
2026-03-20 19:15:07,0,0,0,0,0.008678113188359133,0.008508618790149148,0.004576426319535947,0.004813640909168777
2026-03-20 19:15:37,0,0,0,0,0.008440534906187869,0.008440248800908266,0.004372807240554929,0.004305011779461689
2026-03-20 19:16:07,0,0,0,0,0.008406352219378351,0.008965645814619535,0.0059318012338150415,0.012626476619832003
2026-03-20 19:16:37,0,0,0,0,0.008864557026390696,0.009203389830508583,0.006762826488584568,0.011627315717215184
2026-03-20 19:17:07,0,0,0,0,0.0078983050847459,0.008694767885289686,0.009965763872410518,0.0037456357411613777
2026-03-20 19:17:37,0,0,0,0,0.008084334694845608,0.008796311989424179,0.010541836855753335,0.0026269850685553737
2026-03-20 19:18:07,0,0,0,0,0.009423569092049002,0.00798305084745769,0.00555913358869244,0.0017795705303123262
2026-03-20 19:18:37,0,0,0,0,0.008237288135593051,0.007762580295249688,0.005627214020576512,0.003881355932204099
2026-03-20 19:19:07,0,0,0,0,0.008559176963102244,0.009322191901557846,0.003423728813559291,0.002101694915254638
2026-03-20 19:19:37,0,0,0,0,0.007457374326293985,0.01010118129586541,0.0029321039964747262,0.002728674813145117
2026-03-20 19:20:07,0,0,0,0,0.007915120082710201,0.00886440677966047,0.005542372881355902,0.006270973865292778
2026-03-20 19:20:37,0,0,0,0,0.008593220338983135,0.007949152542373744,0.004949068659852768,0.005355841426416062
2026-03-20 19:21:07,0,0,0,0,0.007610040507788212,0.0067963797837363215,0.005050761851494073,0.006203179553235238
2026-03-20 19:21:37,0,0,0,0,0.008626972424196447,0.00711864406779688,0.00562692790074902,0.0056780623400393155
2026-03-20 19:22:07,0,0,0,0,0.008389972711401966,0.007440551855053667,0.0069830508474572495,0.005084918132818254
2026-03-20 19:22:37,0,0,0,0,0.006678192481100183,0.007237533475711395,0.006966337841960767,0.006373097393132533
2026-03-20 19:23:07,0,0,0,0,0.008406352219378351,0.011202630330147132,0.0070167112979218895,0.006287815873768806
2026-03-20 19:23:37,0,0,0,0,0.010541658192665143,0.01274489865093908,0.017338101452468935,0.01674434369968646
2026-03-20 19:24:07,0,0,0,0,0.01074612698735575,0.011170059494550431,0.019000644089630796,0.013033898305084838
2026-03-20 19:24:37,0,0,0,0,0.011660424046234736,0.01232182505381223,0.009643904340603719,0.006762368015185684
2026-03-20 19:25:07,0,0,0,0,0.01072826805416642,0.012219717641475919,0.004966017525126801,0.011033337287934689
2026-03-20 19:25:37,0,0,0,0,0.010559143065371611,0.011000186443838048,0.004847539788810003,0.007508474576270909
2026-03-20 19:26:07,0,0,0,0,0.011558930205756015,0.008881355932203405,0.005728619368834368,0.0032373430058132186
2026-03-20 19:26:37,0,0,0,0,0.00876241483339541,0.007237165471772019,0.0037456357411613777,0.0023219551879597377
2026-03-20 19:27:07,0,0,0,0,0.007982915543804404,0.008033762139624576,0.0017626819884406196,0.005440770182545914
2026-03-20 19:27:37,0,0,0,0,0.008135731114086988,0.010034238448760712,0.01622088884369047,0.0031186969270670002
2026-03-20 19:28:07,0,0,0,0,0.008796461076930993,0.011864607874709549,0.018084745762711987,0.0019491195064491975
2026-03-20 19:28:37,0,0,0,0,0.008796162906970923,0.011202820195583298,0.006796264596714635,0.003711675677507823
2026-03-20 19:29:07,0,0,0,0,0.012728813559321633,0.007644197359277647,0.008966101694915192,0.010677785122285986
2026-03-20 19:29:37,0,0,0,0,0.01660988796799989,0.009050540659638518,0.026016508194776786,0.03784617470594224
2026-03-20 19:30:07,0,0,0,0,0.01430484229080853,0.009169491525423675,0.02488051252499945,0.033185878205453635
2026-03-20 19:30:37,0,0,0,0,0.013458311439565393,0.008864557026390696,0.007542500720351077,0.0050850905146103895
2026-03-20 19:31:07,0,0,0,0,0.011474576271186795,0.008542083319209843,0.007389705259232532,0.004813559322033759
2026-03-20 19:31:37,0,0,0,0,0.007830641197308244,0.008424014373368828,0.00866116374853852,0.002847602420462165
2026-03-20 19:32:07,0,0,0,0,0.0076099115284229725,0.008728665615836788,0.01671129792210513,0.0027627586908254534
2026-03-20 19:32:37,0,0,0,0,0.01881228391295432,0.007880821639210476,0.012541522608635893,0.003304860687410907
2026-03-20 19:33:07,0,0,0,0,0.01918709108783357,0.0077288135593223265,0.01281421089207878,0.011001678222101692
2026-03-20 19:33:37,0,0,0,0,0.009135283549710927,0.008779363411410277,0.012203389830508936,0.010558964102912568
2026-03-20 19:34:07,0,0,0,0,0.007778869945429333,0.008185608243229572,0.004050572842519706,0.006406128190353286
2026-03-20 19:34:37,0,0,0,0,0.008813260567438082,0.007745631429975655,0.004321887393647595,0.004542372881356426
2026-03-20 19:35:07,0,0,0,0,0.008474719910506958,0.007797006627455286,0.003898569394534568,0.002949252517035069
2026-03-20 19:35:37,0,0,0,0,0.008254237288135987,0.008016813274350542,0.004610247631315639,0.011780060341028393
2026-03-20 19:36:07,0,0,0,0,0.009287348529785642,0.008135179567140962,0.004101416853095021,0.01006711409395963
2026-03-20 19:36:37,0,0,0,0,0.00767757571648856,0.0075758859718997795,0.004508245343457443,0.003118432648633467
2026-03-20 19:37:07,0,0,0,0,0.007406779661016186,0.006728927608942378,0.0052033016389555495,0.005237199369501688
2026-03-20 19:37:37,0,0,0,0,0.007711733699428553,0.007169126993542732,0.0026778753262603886,0.0021186081591837427
2026-03-20 19:38:07,0,0,0,0,0.00786427348689003,0.007508092808839951,0.00864377478729519,0.0032371235360919093
2026-03-20 19:38:37,0,0,0,0,0.006338983050846895,0.00688135593220349,0.010423728813558512,0.004389756105828962
2026-03-20 19:39:07,0,0,0,0,0.0065083642650127045,0.006796379783736322,0.0017796610169484974,0.001152483772011315
2026-03-20 19:39:37,0,0,0,0,0.008678260280009498,0.009322349910166639,0.005169666768365145,0
2026-03-20 19:40:07,0,0,0,0,0.00869491525423786,0.010084574837714114,0.009016796325486671,0.003796610169491348
2026-03-20 19:40:37,0,0,0,0,0.007999593241021303,0.00847414538243818,0.00659277337129703,0.006050539803061332
2026-03-20 19:41:07,0,0,0,0,0.010067796610169391,0.009745762711864213,0.003203335536686181,0.005948850058471587
2026-03-20 19:41:37,0,0,0,0,0.009101386393682158,0.010322033898304753,0.0017795705303123262,0.006033898305084653
2026-03-20 19:42:07,0,0,0,0,0.008033898305084568,0.00925408043931542,0.0030001525501290585,0.00489847113461548
2026-03-20 19:42:37,0,0,0,0,0.0073728813559322415,0.008644067796610016,0.005406779661016271,0.008932051999118435
2026-03-20 19:43:07,0,0,0,0,0.009270715048386838,0.00772842058878295,0.004847129008202856,0.011558734301644993
2026-03-20 19:43:37,0,0,0,0,0.010118472568261216,0.007660887103608383,0.004864324333486459,0.007271063202318158
2026-03-20 19:44:07,0,0,0,0,0.010915069236114735,0.008340396677403265,0.009542049422054253,0.0039829833392656675
2026-03-20 19:44:37,0,0,0,0,0.010152542372881178,0.0078812223521631,0.009474415687869173,0.003965967255347908
2026-03-20 19:45:07,0,0,0,0,0.010949338124375244,0.008932203389830286,0.004169562195969099,0.0036440677966097456
2026-03-20 19:45:37,0,0,0,0,0.009626792312125699,0.011083994305470753,0.0038981729432903665,0.0036949152542366252
2026-03-20 19:46:07,0,0,0,0,0.007372631436222538,0.008389546117080855,0.0020846750957593035,0.0021185722517880748
2026-03-20 19:46:37,0,0,0,0,0.007321785702179864,0.008118368868851648,0.0023389037659746047,0.0026101252521152727
2026-03-20 19:47:07,0,0,0,0,0.006864174095793865,0.007914985932679986,0.005101694915254029,0.0026101252521152727
2026-03-20 19:47:37,0,0,0,0,0.00910169491525386,0.008881355932203405,0.005372881355931363,0.0023559322033890368
2026-03-20 19:48:07,0,0,0,0,0.010694733987559055,0.011830508474575917,0.005610264580755899,0.01062747889758991
2026-03-20 19:48:37,0,0,0,0,0.009559322033898667,0.013321356541192843,0.005474297917055674,0.012745330666757222
2026-03-20 19:49:07,0,0,0,0,0.00786414019863731,0.010626938526465816,0.004474348761927529,0.0021185722517880748
2026-03-20 19:49:37,0,0,0,0,0.00996593278079974,0.007525296181420939,0.004576116063861934,0.0019660017287254114
2026-03-20 19:50:07,0,0,0,0,0.011050847457626896,0.007966236715877003,0.0025763148527938916,0.004508321751805356
2026-03-20 19:50:37,0,0,0,0,0.008271046253453323,0.007237410803572333,0.002813511635395956,0.0025423297910210692
2026-03-20 19:51:07,0,0,0,0,0.006796494974661624,0.007813691757487631,0.006627006321927078,0.0025763148527938916
2026-03-20 19:51:37,0,0,0,0,0.008203528873371368,0.009305084745763305,0.006118851486490898,0.005118644067796001
2026-03-20 19:52:07,0,0,0,0,0.007898037354666083,0.00893174923308962,0.006592996847564659,0.0025422867021453045
2026-03-20 19:52:37,0,0,0,0,0.00864362829008679,0.008220060336936999,0.006948799213599732,0.0024405538701422883
2026-03-20 19:53:07,0,0,0,0,0.00976271186440715,0.009491042828330801,0.0060845395071350205,0.004660858953934343
2026-03-20 19:53:37,0,0,0,0,0.010372705547363035,0.00905069405603281,0.00520312526481732,0.004372733127691234
2026-03-20 19:54:07,0,0,0,0,0.009372563641910397,0.009355615063896493,0.005101608447314244,0.005237199369501688
2026-03-20 19:54:37,0,0,0,0,0.008932203389831249,0.008355648961052082,0.02123728813559298,0.0030846411986027514
2026-03-20 19:55:07,0,0,0,0,0.009966101694914669,0.00922080783768637,0.01927183972338046,0.012373300789857591
2026-03-20 19:55:37,0,0,0,0,0.00800027119563341,0.00976271186440715,0.0042545257305576034,0.014762962084103761
2026-03-20 19:56:07,0,0,0,0,0.0072024132321043145,0.008949000864392468,0.0044912209341737225,0.0023897900035595933
2026-03-20 19:56:37,0,0,0,0,0.008746355685131527,0.01045744987373127,0.012559960675967291,0.012051051712741111
2026-03-20 19:57:07,0,0,0,0,0.010117786628251503,0.010134734344546334,0.012269730709916559,0.006999406829929852
2026-03-20 19:57:37,0,0,0,0,0.010677785122285986,0.009762711864406186,0.003186386671412149,0.0022541990813711864
2026-03-20 19:58:07,0,0,0,0,0.008644067796610016,0.009253766757623325,0.003101694915254114,0.0024916098850807037
2026-03-20 19:58:37,0,0,0,0,0.0078812223521631,0.007880955205668047,0.002542415973151702,0.0029489526133817737
2026-03-20 19:59:07,0,0,0,0,0.007593091642515142,0.00833841773439024,0.0013219890851153273,0.0018473950035588697
2026-03-20 19:59:37,0,0,0,0,0.006915137031575035,0.008915254237288313,0.0022033898305083973,0.0013220338983056165
2026-03-20 20:00:07,0,0,0,0,0.00759347774500795,0.008796759267106316,0.002203427176731732,0.004338909510008791
2026-03-20 20:00:37,0,0,0,0,0.009034204549307017,0.009118644067796795,0.003627241601410194,0.0030168980186776034
2026-03-20 20:01:07,0,0,0,0,0.008118368868851648,0.010626938526465816,0.0039997966205106514,0.0016609606454011108
2026-03-20 20:01:37,0,0,0,0,0.007389705259232532,0.008508330367282073,0.0023558922730124916,0.0032372332672323196
2026-03-20 20:02:07,0,0,0,0,0.007372756393959463,0.006966101694915277,0.003237178400731739,0.003813494686531122
2026-03-20 20:02:37,0,0,0,0,0.011305467981965998,0.007796478025795826,0.005576365701113709,0.0022372881355933053
2026-03-20 20:03:07,0,0,0,0,0.01123690722348317,0.00779647802579679,0.003457568515787999,0.0025761838581740753
2026-03-20 20:03:37,0,0,0,0,0.0067117506482933876,0.00881340994220406,0.004745762711863944,0.007034017525721122
2026-03-20 20:04:07,0,0,0,0,0.006965983627396169,0.009897969560353942,0.005881256249894694,0.007050727953763442
2026-03-20 20:04:37,0,0,0,0,0.007067676819037474,0.007915120082710201,0.004406704971102994,0.0047965288723912924
2026-03-20 20:05:07,0,0,0,0,0.008084471712823841,0.008779809827284739,0.004745762711863944,0.003677903764343679
2026-03-20 20:05:37,0,0,0,0,0.006389397328994806,0.009643740890139602,0.0053219436958689605,0.00322017524532647
2026-03-20 20:06:07,0,0,0,0,0.005508381213877539,0.008508330367282073,0.006237288135593135,0.004502591113753909
2026-03-20 20:06:37,0,0,0,0,0.00793488972712109,0.007577945798997019,0.006422563928298121,0.002752574166582298
2026-03-20 20:07:07,0,0,0,0,0.008592929053252516,0.0071185234148576455,0.006270973865292778,0.0025762275215672078
2026-03-20 20:07:37,0,0,0,0,0.007288135593220455,0.0075590657943803,0.0033728813559324115,0.007389955761961706
2026-03-20 20:08:07,0,0,0,0,0.008287995118727357,0.009542534619230634,0.002830460500669989,0.009610658169059566
2026-03-20 20:08:37,0,0,0,0,0.008203667920947105,0.01028865874535944,0.007000474608448216,0.0047966914693472005
2026-03-20 20:09:07,0,0,0,0,0.00747432290430789,0.00864362829008679,0.006948799213598768,0.0037118644067795606
2026-03-20 20:09:37,0,0,0,0,0.006898422007152363,0.008864106301481722,0.005440770182545914,0.0022372881355933053
2026-03-20 20:10:07,0,0,0,0,0.0076950456787404494,0.008305225512296973,0.0026610620518998478,0.004610482066580639
2026-03-20 20:10:37,0,0,0,0,0.0080850198311803,0.008084882794623221,0.0032034984236747775,0.002372921574941717
2026-03-20 20:11:07,0,0,0,0,0.009118489517127014,0.007711733699428553,0.0032032812447029685,0.005644067796610624
2026-03-20 20:11:37,0,0,0,0,0.007373006322141092,0.006559433210732393,0.011254237288135377,0.007017068085899546
2026-03-20 20:12:07,0,0,0,0,0.0068307400250849715,0.006881589206413876,0.011254237288135377,0.004118783687582545
2026-03-20 20:12:37,0,0,0,0,0.007830508474576087,0.007423854641603895,0.002271186440678213,0.005999898306809069
2026-03-20 20:13:07,0,0,0,0,0.008033898305085533,0.0074406779661020574,0.004711784546024983,0.0032543476050036825
2026-03-20 20:13:37,0,0,0,0,0.007779792877845442,0.008152680553907601,0.005017119224380356,0.004068003457803093
2026-03-20 20:14:07,0,0,0,0,0.00930524246173627,0.00981405834194972,0.005017034187019988,0.008559031897223747
2026-03-20 20:14:37,0,0,0,0,0.010402600650161986,0.010355756682089965,0.006474247072182855,0.007662705341854954
2026-03-20 20:15:07,0,0,0,0,0.009781982165259523,0.009459871833994384,0.004034924133254209,0.007135956065562525
2026-03-20 20:15:37,0,0,0,0,0.010325093942841201,0.009844621041395144,0.0020503261882578623,0.006811827501482451
2026-03-20 20:16:07,0,0,0,0,0.011389637463772232,0.010491525423728328,0.0016440677966098303,0.012576484347192642
2026-03-20 20:16:37,0,0,0,0,0.01000016949439875,0.008949607607165842,0.005457812129224765,0.016255339345040396
2026-03-20 20:17:07,0,0,0,0,0.009355932203389221,0.008796461076930993,0.00928797816986156,0.00818644067796617
2026-03-20 20:17:37,0,0,0,0,0.011186251080489621,0.009440837980305029,0.005999999999999746,0.003372709862210604
2026-03-20 20:18:07,0,0,0,0,0.010633865026585223,0.009745267189803715,0.005745762711864384,0.004559631161433803
2026-03-20 20:18:37,0,0,0,0,0.008085293918232293,0.009238071022968319,0.0017458810766833115,0.005152542372880909
2026-03-20 20:19:07,0,0,0,0,0.008689205730737413,0.009186129283753603,0.0033896581529750795,0.002305006609945834
2026-03-20 20:19:37,0,0,0,0,0.009186440677965648,0.008067659870171677,0.007373006322141092,0.002389871014763294
2026-03-20 20:20:07,0,0,0,0,0.011491720198647389,0.00884775755110328,0.01622033898305074,0.005627404783293957
2026-03-20 20:20:37,0,0,0,0,0.010633510558509867,0.00937319909149458,0.014390074408040639,0.005983152256818059
2026-03-20 20:21:07,0,0,0,0,0.007483707518709474,0.01106779661016983,0.005694722212806562,0.005525423728813929
2026-03-20 20:21:37,0,0,0,0,0.008915405345852534,0.010084916693502779,0.006406779661016711,0.005152542372880909
2026-03-20 20:22:07,0,0,0,0,0.008576707290200719,0.008830508474576525,0.005254504466328835,0.004254309395074092
2026-03-20 20:22:37,0,0,0,0,0.008203250792360084,0.008304803227009407,0.005660921001339014,0.001881324045354994
2026-03-20 20:23:07,0,0,0,0,0.008000135595519193,0.00747482965524211,0.0032711309977794213,0.01488110371010637
2026-03-20 20:23:37,0,0,0,0,0.009207055294056653,0.008033762139624576,0.0026271186440682977,0.014865734313094478
2026-03-20 20:24:07,0,0,0,0,0.010212868558831939,0.009328863605581142,0.0029460068062912175,0.003894015068145571
2026-03-20 20:24:37,0,0,0,0,0.009796444128065195,0.009779495262792126,0.009677638046167409,0.006711978169121766
2026-03-20 20:25:07,0,0,0,0,0.009288293021915658,0.009559322033897704,0.019339966438971803,0.002813511635395956
2026-03-20 20:25:37,0,0,0,0,0.010084233005101898,0.009168869907124887,0.022473433554226426,0.009525262283690307
2026-03-20 20:26:07,0,0,0,0,0.011389830508475009,0.009220182708768319,0.014779661016948428,0.012050847457627335
2026-03-20 20:26:37,0,0,0,0,0.010864775077121589,0.011712062916320177,0.008576416549432564,0.006576159726105944
2026-03-20 20:27:07,0,0,0,0,0.010051017813860589,0.011728415985897942,0.0064407871319861745,0.0076950456787404494
2026-03-20 20:27:37,0,0,0,0,0.009525585179409058,0.008067933354802609,0.002779755245941288,0.0036441295615185316
2026-03-20 20:28:07,0,0,0,0,0.008949152542373221,0.006965747504364208,0.003406721919966865,0.001915124398345867
2026-03-20 20:28:37,0,0,0,0,0.007949152542372781,0.009152542372881703,0.006356039932880218,0.005271454480735946
2026-03-20 20:29:07,0,0,0,0,0.00916995779446407,0.008288276072475396,0.008661016949152951,0.003355989084560401
2026-03-20 20:29:37,0,0,0,0,0.008796610169491619,0.007949152542372781,0.009559160014236446,0.0043899049136428515
2026-03-20 20:30:07,0,0,0,0,0.007593220338982696,0.008847457627119462,0.004084745762711618,0.0018474889404901855
2026-03-20 20:30:37,0,0,0,0,0.007033898305085093,0.008677819020016618,0.005915254237287958,0.01525449583891214
2026-03-20 20:31:07,0,0,0,0,0.007932068947984233,0.007288382657038373,0.004796528872392255,0.017119514551587212
2026-03-20 20:31:37,0,0,0,0,0.007525806396934759,0.00711864406779688,0.00232199454246539,0.0030340011525819594
2026-03-20 20:32:07,0,0,0,0,0.007695176107664797,0.00842372881355956,0.004356006034000662,0.003203335536686181
2026-03-20 20:32:37,0,0,0,0,0.008474289007152299,0.008338559056318522,0.0051525423728818725,0.0036269342236835184
2026-03-20 20:33:07,0,0,0,0,0.009203389830508583,0.007966101694915717,0.005084659582041175,0.005949152542372866
2026-03-20 20:33:37,0,0,0,0,0.009406939100662839,0.00871186440677983,0.006847573687689561,0.007203756123192897
2026-03-20 20:34:07,0,0,0,0,0.008830358807478095,0.008559612190243659,0.006186440677966256,0.006491415399738671
2026-03-20 20:34:37,0,0,0,0,0.008389688310367698,0.007847457627119022,0.0037456992254369186,0.005559698962641104
2026-03-20 20:35:07,0,0,0,0,0.008763305986846498,0.0073903315479011905,0.0041019730151190216,0.004983135307377798
2026-03-20 20:35:37,0,0,0,0,0.009151921903599139,0.008016405667412602,0.007135109484102641,0.006254237288136071
2026-03-20 20:36:07,0,0,0,0,0.00762724791945607,0.00949184718126042,0.016373158867099582,0.006474466534465603
2026-03-20 20:36:37,0,0,0,0,0.007423602989780597,0.007965966678531335,0.011864406779660825,0.0051356802657671705
2026-03-20 20:37:07,0,0,0,0,0.008898305084745378,0.007253991390122322,0.006627230970016773,0.001847457627119276
2026-03-20 20:37:37,0,0,0,0,0.007847590637128858,0.006847457627118582,0.00862726486889633,0.0031017474872454234
2026-03-20 20:38:07,0,0,0,0,0.00779647802579679,0.00784732462161696,0.003220229822717835,0.003101589776617619
2026-03-20 20:38:37,0,0,0,0,0.00905084745762698,0.008644214308716943,0.006254237288135108,0.004220267453093453
2026-03-20 20:39:07,0,0,0,0,0.00847457627118644,0.007508347316146907,0.007847324621615998,0.007796478025795826
2026-03-20 20:39:37,0,0,0,0,0.007559193911968041,0.00759347774500795,0.002813607010288256,0.0067629411166480365
2026-03-20 20:40:07,0,0,0,0,0.007220338983050639,0.008000135595518229,0.003881355932204099,0.005949152542372866
2026-03-20 20:40:37,0,0,0,0,0.010457804369565903,0.008457770470686346,0.003881421719012896,0.010152886538526551
