Time,"device=""nbd0""","device=""nbd1""","device=""nbd10""","device=""nbd11""","device=""nbd12""","device=""nbd13""","device=""nbd14""","device=""nbd15""","device=""nbd2""","device=""nbd3""","device=""nbd4""","device=""nbd5""","device=""nbd6""","device=""nbd7""","device=""nbd8""","device=""nbd9""","device=""vda""","device=""vdb"""
2026-03-20 18:53:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7723110.957864976,0
2026-03-20 18:53:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10897854.408772714,0
2026-03-20 18:54:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13759735.172413792,0
2026-03-20 18:54:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12467659.034482758,0
2026-03-20 18:55:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11587749.38795214,0
2026-03-20 18:55:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10408871.53843501,0
2026-03-20 18:56:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11319923.8725693,0
2026-03-20 18:56:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9708843.477361286,0
2026-03-20 18:57:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10946818.109720355,0
2026-03-20 18:57:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6257342.29854143,0
2026-03-20 18:58:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5999303.196441501,0
2026-03-20 18:58:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4560668.114892589,0
2026-03-20 18:59:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4507026.587123693,0
2026-03-20 18:59:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739912.5577546377,0
2026-03-20 19:00:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2397596.5238982,0
2026-03-20 19:00:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13426460.56216589,0
2026-03-20 19:01:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11463037.550429296,0
2026-03-20 19:01:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9341162.224597456,0
2026-03-20 19:02:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8253863.724137931,0
2026-03-20 19:02:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4003352.0446865736,0
2026-03-20 19:03:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6075848.684437393,0
2026-03-20 19:03:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529532.1907651987,0
2026-03-20 19:04:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4215938.745947437,0
2026-03-20 19:04:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5256521.565247371,0
2026-03-20 19:05:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092915.47984413,0
2026-03-20 19:05:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12353823.022277398,0
2026-03-20 19:06:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13340530.758620689,0
2026-03-20 19:06:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14643521.290900944,0
2026-03-20 19:07:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3550243.3103448274,0
2026-03-20 19:07:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4087661.8707518196,0
2026-03-20 19:08:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4985158.217596581,0
2026-03-20 19:08:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3446668.5978343333,0
2026-03-20 19:09:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137104.7776400936,0
2026-03-20 19:09:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511964.69209020067,0
2026-03-20 19:10:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2499658.782152955,0
2026-03-20 19:10:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2083664.6780923477,0
2026-03-20 19:11:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4857353.5151536055,0
2026-03-20 19:11:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9384683.333908064,0
2026-03-20 19:12:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5435910.761697872,0
2026-03-20 19:12:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534015.2408537637,0
2026-03-20 19:13:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346441.2109509689,0
2026-03-20 19:13:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706278.2662666803,0
2026-03-20 19:14:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2061206.5243629087,0
2026-03-20 19:14:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4380440.521343356,0
2026-03-20 19:15:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270637.14738947514,0
2026-03-20 19:15:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1703983.4505585437,0
2026-03-20 19:16:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641140.177247491,0
2026-03-20 19:16:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519927.4457739921,0
2026-03-20 19:17:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4808372.388111165,0
2026-03-20 19:17:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6446740.457225613,0
2026-03-20 19:18:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884312.275862069,0
2026-03-20 19:18:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3381060.7910072063,0
2026-03-20 19:19:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4919550.084479845,0
2026-03-20 19:19:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2160636.115996,0
2026-03-20 19:20:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025235.8194545015,0
2026-03-20 19:20:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558429.9013861113,0
2026-03-20 19:21:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4220994.310541015,0
2026-03-20 19:21:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7956276.266335643,0
2026-03-20 19:22:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11140899.648251606,0
2026-03-20 19:22:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730549.0534156347,0
2026-03-20 19:23:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5458461.920358558,0
2026-03-20 19:23:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6214552.501810406,0
2026-03-20 19:24:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6090045.793103448,0
2026-03-20 19:24:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1675456.6266721832,0
2026-03-20 19:25:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7733373.4266698845,0
2026-03-20 19:25:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9023741.802006826,0
2026-03-20 19:26:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9901244.232957484,0
2026-03-20 19:26:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14450895.900141373,0
2026-03-20 19:27:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8988432.674735352,0
2026-03-20 19:27:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16729052.689655172,0
2026-03-20 19:28:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9942424.936211295,0
2026-03-20 19:28:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9738539.774490533,0
2026-03-20 19:29:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22626378.01303493,0
2026-03-20 19:29:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71733809.25453417,0
2026-03-20 19:30:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4822711.955584675,0
2026-03-20 19:30:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1842981.0683127001,0
2026-03-20 19:31:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2339159.06348057,0
2026-03-20 19:31:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4108712.162488361,0
2026-03-20 19:32:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5532699.927593698,0
2026-03-20 19:32:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2580443.279773809,0
2026-03-20 19:33:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1293384.4668230102,0
2026-03-20 19:33:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244446.68160661953,0
2026-03-20 19:34:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471306.2308196268,0
2026-03-20 19:34:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424303.7346115383,0
2026-03-20 19:35:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560683.6333540243,0
2026-03-20 19:35:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3686597.7106605982,0
2026-03-20 19:36:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2502765.8782152957,0
2026-03-20 19:36:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7720112.551724138,0
2026-03-20 19:37:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7698909.341701437,0
2026-03-20 19:37:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9483801.261938421,0
2026-03-20 19:38:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8891120.719975172,0
2026-03-20 19:38:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11706529.292093374,0
2026-03-20 19:39:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12488548.927660162,0
2026-03-20 19:39:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13817096.11339104,0
2026-03-20 19:40:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12369908.702247966,0
2026-03-20 19:40:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6307145.044485826,0
2026-03-20 19:41:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4172688.780084132,0
2026-03-20 19:41:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2066643.8620689656,0
2026-03-20 19:42:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1964594.08945136,0
2026-03-20 19:42:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6733168.097651804,0
2026-03-20 19:43:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8841383.07702917,0
2026-03-20 19:43:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185015.1724137932,0
2026-03-20 19:44:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940663.9542100546,0
2026-03-20 19:44:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847618.7454739817,0
2026-03-20 19:45:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458469.5172413793,0
2026-03-20 19:45:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538012.5508585616,0
2026-03-20 19:46:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9254381.021344092,0
2026-03-20 19:46:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7989749.318988999,0
2026-03-20 19:47:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9074163.23575049,0
2026-03-20 19:47:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491932.6896551724,0
2026-03-20 19:48:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2873979.5862068967,0
2026-03-20 19:48:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3626969.7262257775,0
2026-03-20 19:49:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527272.2507672678,0
2026-03-20 19:49:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4034281.7736707814,0
2026-03-20 19:50:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7430682.713197006,0
2026-03-20 19:50:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7591362.548701859,0
2026-03-20 19:51:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3856438.0991792534,0
2026-03-20 19:51:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729864.7632840245,0
2026-03-20 19:52:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457998.4139571769,0
2026-03-20 19:52:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4343446.363918485,0
2026-03-20 19:53:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2177302.0240681353,0
2026-03-20 19:53:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2864700.11378918,0
2026-03-20 19:54:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314957.2413793104,0
2026-03-20 19:54:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2587066.3126314697,0
2026-03-20 19:55:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3711527.7078519943,0
2026-03-20 19:55:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2233655.3911934067,0
2026-03-20 19:56:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6051063.172413793,0
2026-03-20 19:56:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350137.3793103448,0
2026-03-20 19:57:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4713203.544705356,0
2026-03-20 19:57:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2752653.2413793104,0
2026-03-20 19:58:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4387804.689655173,0
2026-03-20 19:58:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5696940.202772606,0
2026-03-20 19:59:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9323021.964759836,0
2026-03-20 19:59:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13359137.684907418,0
2026-03-20 20:00:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8786505.465705713,0
2026-03-20 20:00:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2101034.309161753,0
2026-03-20 20:01:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4933561.379310344,0
2026-03-20 20:01:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5825783.172413793,0
2026-03-20 20:02:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4700089.379310344,0
2026-03-20 20:02:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4948956.689655173,0
2026-03-20 20:03:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8747662.746991275,0
2026-03-20 20:03:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1745905.5237569823,0
2026-03-20 20:04:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130626.206896552,0
2026-03-20 20:04:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3026944,0
2026-03-20 20:05:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190664.8275862068,0
2026-03-20 20:05:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459050.31207972683,0
2026-03-20 20:06:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358188.1379310345,0
2026-03-20 20:06:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4333701.044791559,0
2026-03-20 20:07:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5206825.143960552,0
2026-03-20 20:07:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2407517.533878142,0
2026-03-20 20:08:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3457730.206896552,0
2026-03-20 20:08:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4922092.341643391,0
2026-03-20 20:09:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6968948.722369736,0
2026-03-20 20:09:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12158618.43511845,0
2026-03-20 20:10:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9091848.827586208,0
2026-03-20 20:10:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10293320.459326182,0
2026-03-20 20:11:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16431737.94007103,0
2026-03-20 20:11:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4943448.275862069,0
2026-03-20 20:12:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15732334.747077689,0
2026-03-20 20:12:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13613691.586206896,0
2026-03-20 20:13:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16226521.29236923,0
2026-03-20 20:13:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15897282.206896551,0
2026-03-20 20:14:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11728966.620689655,0
2026-03-20 20:14:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12231079.72413793,0
2026-03-20 20:15:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9550977.690424468,0
2026-03-20 20:15:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5745558.068965517,0
2026-03-20 20:16:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445899.0344827586,0
2026-03-20 20:16:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2242284.216697127,0
2026-03-20 20:17:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070290.2658529014,0
2026-03-20 20:17:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655570.743818752,0
2026-03-20 20:18:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735842.2123375055,0
2026-03-20 20:18:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10683553.256784247,0
2026-03-20 20:19:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9010070.068965517,0
2026-03-20 20:19:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6522893.065278112,0
2026-03-20 20:20:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566790.6206896552,0
2026-03-20 20:20:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2399009.0351058696,0
2026-03-20 20:21:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014395.5862068966,0
2026-03-20 20:21:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236850.7586206896,0
2026-03-20 20:22:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2896154.4827586208,0
2026-03-20 20:22:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10952845.24137931,0
2026-03-20 20:23:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13044065.103448275,0
2026-03-20 20:23:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10051866.48275862,0
2026-03-20 20:24:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6343305.331402166,0
2026-03-20 20:24:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1826251.0344827585,0
2026-03-20 20:25:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3660255.319148936,0
2026-03-20 20:25:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5100474.052618874,0
2026-03-20 20:26:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6748795.586206896,0
2026-03-20 20:26:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5908691.862068965,0
2026-03-20 20:27:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314816,0
2026-03-20 20:27:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8468833.103448275,0
2026-03-20 20:28:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11949879.79724837,0
2026-03-20 20:28:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12135176.827586208,0
2026-03-20 20:29:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10675785.248784523,0
2026-03-20 20:29:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348137.9310344825,0
2026-03-20 20:30:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5554740.9655172415,0
2026-03-20 20:30:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8868923.246672643,0
2026-03-20 20:31:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780923.5862068966,0
2026-03-20 20:31:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5078616.275862069,0
2026-03-20 20:32:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729370.4827586206,0
2026-03-20 20:32:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4476799.8896513665,0
2026-03-20 20:33:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8496929.623116443,0
2026-03-20 20:33:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4880199.179282043,0
2026-03-20 20:34:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566832.3161270297,0
2026-03-20 20:34:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019117.1338919345,0
2026-03-20 20:35:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253148.334597614,0
2026-03-20 20:35:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7304549.812062484,0
2026-03-20 20:36:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8248780.992448014,0
2026-03-20 20:36:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8361907.520430329,0
2026-03-20 20:37:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10855480.53381151,0
2026-03-20 20:37:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8633490.10413075,0
2026-03-20 20:38:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11729107.862068966,0
2026-03-20 20:38:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15482204.889486568,0
2026-03-20 20:39:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12162573.33011483,0
2026-03-20 20:39:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15169889.103448275,0
2026-03-20 20:40:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15662563.911589254,0
2026-03-20 20:40:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7969686.068965517,0
2026-03-20 20:41:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3731725.9215835026,0
2026-03-20 20:41:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5220793.65626616,0
2026-03-20 20:42:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7038764.137931034,0
2026-03-20 20:42:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2498560,0
2026-03-20 20:43:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5211100.689655173,0
2026-03-20 20:43:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6072814.344827586,0
2026-03-20 20:44:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9778988.137931034,0
2026-03-20 20:44:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11712139.039277215,0
2026-03-20 20:45:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11226147.310344828,0
2026-03-20 20:45:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8755553.103448275,0
2026-03-20 20:46:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12102691.310344828,0
2026-03-20 20:46:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15130439.532397667,0
2026-03-20 20:47:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9432805.51724138,0
2026-03-20 20:47:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12108476.016414357,0
2026-03-20 20:48:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9052724.965517242,0
2026-03-20 20:48:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091230.896551724,0
2026-03-20 20:49:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144902.6206896552,0
2026-03-20 20:49:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903724.6706669425,0
