Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-03-20 17:28:37,0.040453303903986756,0.03883949510277279,0.03060232445854601,0.03792643812939715
2026-03-20 17:29:07,0.018615042416718394,0,0.01247934340299331,0.014181150424167184
2026-03-20 17:29:37,0.037884,0.01919172413793103,0.01825310344827586,0.019592724137931037
2026-03-20 17:30:07,0.01413689183131616,0.012296575980138615,0.006982931623047481,0.006834936726319782
2026-03-20 17:30:37,0.04354346102127366,0.025613315863876156,0.020219460055856293,0.036062303899596596
2026-03-20 17:31:07,0.01902875961240042,0.04102586296079174,0.0316359529638953,0.030523742198006822
2026-03-20 17:31:37,0.015815034482758616,0.025852344827586207,0.016505793103448275,0.01685906896551724
2026-03-20 17:32:07,0.03992013517707507,0.08876616435049482,0.06728735473637021,0.07262440084140831
2026-03-20 17:32:37,0.05026554256749767,0.05912399572428536,0.04878252474052618,0.050100858591083056
2026-03-20 17:33:07,0.02975374112130198,0.026862388800772363,0.02428511826770568,0.026856802979104893
2026-03-20 17:33:37,0.015949965517241378,0.020046758620689654,0.014448655172413795,0.014648379310344828
2026-03-20 17:34:07,0,0,0,0
2026-03-20 17:34:37,0.025557172413793103,0.027882655172413794,0.02044558620689655,0.006922275862068967
2026-03-20 17:35:07,0.031511965517241385,0.03506558620689655,0.023941137931034483,0.020150862068965516
2026-03-20 17:35:37,0,0,0,0
2026-03-20 17:36:07,0,0,0,0
2026-03-20 17:36:37,0.06424387811253267,0.03986401155592241,0.06432810565414775,0.04991934929151189
2026-03-20 17:37:07,0.038329172413793106,0.02444751724137931,0.024540310344827586,0.03188103448275862
2026-03-20 17:37:37,0.021568926280946144,0.012483897662230192,0.014579132473622509,0.011971898489759328
2026-03-20 17:38:07,0.03621372413793103,0.0016808275862068948,0.014149551724137932,0.015060586206896551
2026-03-20 17:38:37,0.01808410344827586,0.02246658620689655,0.03076996551724138,0.03056841379310345
2026-03-20 17:39:07,0.022261000000000003,0.018793068965517242,0.026930931034482755,0.013534482758620688
2026-03-20 17:39:37,0.011922787778467479,0.013865404510655906,0.012405924546520451,0.013968825436236981
2026-03-20 17:40:07,0.05899124228528084,0.047735613557218226,0.042225976623107966,0.05440082060476503
2026-03-20 17:40:37,0.020206241379310343,0.05327375862068966,0.016039137931034484,0.01794110344827586
2026-03-20 17:41:07,0.022404034482758624,0.046189724137931036,0.018536241379310345,0.018721
2026-03-20 17:41:37,0.005288734094279112,0.0069309286527121615,0.0012705265698817194,0.001650436221938687
2026-03-20 17:42:07,0.021816495414109374,0.02593003930763396,0.009667229846217503,0.0027413626646438194
2026-03-20 17:42:37,0.035055101548222466,0.07389665873590565,0.048095238095238094,0.06564570187234922
2026-03-20 17:43:07,0.013946682301007037,0.015173299765484897,0.011179197130638712,0.012127534832390676
2026-03-20 17:43:37,0,0,0,0
2026-03-20 17:44:07,0.03114265517241379,0.04930075862068965,0.016826310344827587,0.026389517241379307
2026-03-20 17:44:37,0.02999775877525688,0.030701020619267636,0.027253396317495345,0.040402282601199914
2026-03-20 17:45:07,0.04401337977171626,0.05663233214938446,0.05248601675919859,0.03188023724956032
2026-03-20 17:45:37,0.000045996827804979036,0,0.0015647886352665326,0.0026537824977587755
2026-03-20 17:46:07,0.01496712319315555,0.004893710973884842,0.00544588953668886,0.005592679477006934
2026-03-20 17:46:37,0.029851445903560474,0.010891324578637163,0.010867990211284595,0.009746458484127803
2026-03-20 17:47:07,0.05694847742869952,0.053688864365279164,0.041245266751732935,0.0450351760526951
2026-03-20 17:47:37,0,0,0,0
2026-03-20 17:48:07,0.07941733043688148,0.07797555256715286,0.06934374676735285,0.06642764042619219
2026-03-20 17:48:37,0.16769151981239439,0.4084769458909542,0.09652767527675277,0.10124578404662551
2026-03-20 17:49:07,0.21805279310344827,0.16731903448275862,0.09366362068965517,0.05151979310344827
2026-03-20 17:49:37,0.012543015758077309,0.23149584497086306,0.07811434088479707,0.09733078276266335
2026-03-20 17:50:07,0.14155390026898407,0.02434729981378026,0.009587074970687632,0.01921218704738258
2026-03-20 17:50:37,0.03973910344827586,0.08164534482758622,0.08189489655172413,0.08120220689655172
2026-03-20 17:51:07,0.005023727410677335,0.01619326803697062,0.02648396330528349,0.006588425989791697
2026-03-20 17:51:37,0.08144609921743026,0.057565036025786866,0.031021994690936666,0.06011690281656151
2026-03-20 17:52:07,0.010258406042004344,0.007907955995447804,0.013963582439562713,0.0002938234989826543
2026-03-20 17:52:37,0.007212246586677701,0.0036792511377740983,0.0037362777547924417,0.040069231830092394
2026-03-20 17:53:07,0.02093658620689655,0.029358999999999996,0.021285241379310347,0.02619158620689655
2026-03-20 17:53:37,0.031216068965517242,0.044551241379310345,0.02658679310344828,0.02590365517241379
2026-03-20 17:54:07,0.05484458620689655,0.025827689655172414,0.020758241379310344,0.002724896551724139
2026-03-20 17:54:37,0.006393607116995963,0.023771663046101853,0.007051239612427158,0.00804644667425261
2026-03-20 17:55:07,0.08310727956136417,0.05421124866374701,0.06593189420324838,0.06829373426669884
2026-03-20 17:55:37,0,0,0,0
2026-03-20 17:56:07,0,0,0,0
2026-03-20 17:56:37,0.05247573384843571,0.0071327653409678825,0.04354603152702562,0.04083891552550791
2026-03-20 17:57:07,0.08088615278496292,0.04986373512674599,0.04664224866356268,0.021841351957234006
2026-03-20 17:57:37,0,0,0,0
2026-03-20 17:58:07,0.2135330158988506,0.13785600946206894,0.2168465827310345,0.18284665497011493
2026-03-20 17:58:37,0.033529880340701396,0.0883771854201869,0.029353598399944825,0.053066554019104095
2026-03-20 17:59:07,0.03401744827586206,0.01759089655172414,0.025265206896551724,0.031197172413793103
2026-03-20 17:59:37,0.0486433004620371,0.018432073650093098,0.042422315702365355,0.04396668802381445
2026-03-20 18:00:07,0.0040975929374439625,0.043234050624180974,0.03629291675287951,0.03749910338644044
2026-03-20 18:00:37,0.050140916456918254,0.020947832982794887,0.07901689480398581,0.06434672275281869
2026-03-20 18:01:07,0.02553851724137932,0,0,0
2026-03-20 18:01:37,0.00755114988104679,0.1766503809950695,0.17257759542116335,0.17481712236665176
2026-03-20 18:02:07,0.003118892451984413,0.02272214751215475,0.005630323092307162,0.01656718733836764
2026-03-20 18:02:37,0.0921279566926419,0.027269705537549135,0.043428142886697475,0.037834045927867044
2026-03-20 18:03:07,0.020184413793103446,0.026919206896551723,0.02480806896551724,0.023018241379310345
2026-03-20 18:03:37,0.030535151536048,0.07032555252904873,0.03305761472951074,0.03266065579422819
2026-03-20 18:04:07,0.019214027102513704,0.026451363746077716,0.023666942519223473,0.024515740836522876
2026-03-20 18:04:37,0.005102758620689653,0.011418793103448274,0.007072689655172414,0.004277724137931035
2026-03-20 18:05:07,0.0354282906307114,0.019210007241629024,0.0186042966998862,0.02505958826166419
2026-03-20 18:05:37,0.016527929108337357,0.008937349148334599,0.014701537824977589,0.020107647748431143
2026-03-20 18:06:07,0.013471653217463273,0.012270639354438237,0.008087143940961446,0.009640078626112145
2026-03-20 18:06:37,0,0,0,0
2026-03-20 18:07:07,0,0,0,0
2026-03-20 18:07:37,0.003320804165660886,0.03561822821476602,0.0018901341425566387,0.002463291837649573
2026-03-20 18:08:07,0.04007476119866202,0.10367016104003586,0.09087725808591099,0.025416669540328972
2026-03-20 18:08:37,0.021755456708389367,0.015587945243267478,0.00004775697389745077,0.012687631460984105
2026-03-20 18:09:07,0.003255456332103576,0.029192221494328176,0.010586422094266112,0.022031307106161437
2026-03-20 18:09:37,0.07367336804717403,0.038642884237387494,0.04230256215731576,0.09216945411910754
2026-03-20 18:10:07,0.0209836902175787,0.04533119547601806,0.03594282955760146,0.038837626288748664
2026-03-20 18:10:37,0.033787517241379315,0.05264193103448277,0.04691762068965517,0.047143551724137936
2026-03-20 18:11:07,0.013634310344827583,0.035130620689655175,0.0000899310344827586,0.015081689655172415
2026-03-20 18:11:37,0.046136249089655176,0.047757137931034484,0.062662664045977,0.06338603448275862
2026-03-20 18:12:07,0.04237074583635046,0.018437709044515704,0.015754491224440535,0.03628240405503259
2026-03-20 18:12:37,0.019972448275862066,0.024533999999999997,0.02347806896551724,0.023135241379310344
2026-03-20 18:13:07,0.008253068965517245,0.0036621724137931052,0.0017382413793103422,0.00138655172413793
2026-03-20 18:13:37,0.04163080212428443,0.03933681633216084,0.06339844127181185,0.03758186771501482
2026-03-20 18:14:07,0.03404330437181079,0.021461660460626118,0.02122741690801269,0.021788649841401185
2026-03-20 18:14:37,0,0,0,0
2026-03-20 18:15:07,0.05194162068965517,0.05120096551724137,0.05115968965517241,0.049087310344827585
2026-03-20 18:15:37,0.01948205234302265,0.01716264956380814,0.017280576531843728,0.017879417951105134
2026-03-20 18:16:07,0,0,0,0
2026-03-20 18:16:37,0.08668585123624953,0.06379502741473843,0.04491306596779198,0.047422738715128095
2026-03-20 18:17:07,0,0,0,0
2026-03-20 18:17:37,0.013087724137931035,0.01937862068965517,0.012792724137931035,0.011687137931034486
2026-03-20 18:18:07,0.027267535692116696,0.053824056831505616,0.04819808262638803,0.049014518242637424
2026-03-20 18:18:37,0.008748870728595566,0.06354322264749492,0.05558811765111549,0.013276404261922002
2026-03-20 18:19:07,0.04043632978173166,0.04798200062066825,0.06536160822040618,0.044219440708941064
2026-03-20 18:19:37,0.046154803779571006,0.024135319677219116,0.029863094006483206,0.02951831160769708
2026-03-20 18:20:07,0,0,0,0
2026-03-20 18:20:37,0.062363529776888846,0.04851122452498361,0.06007676126762991,0.061734887409910684
2026-03-20 18:21:07,0.009308702848079446,0.005741569546927799,0.01037311219915868,0.009434866560926835
2026-03-20 18:21:37,0,0,0,0
2026-03-20 18:22:07,0.008982931034482758,0.013152068965517242,0.020624034482758617,0.024100724137931035
2026-03-20 18:22:37,0.02229094106693334,0.02740553122521466,0.0203195972274906,0.025630435532259726
2026-03-20 18:23:07,0.004121521431773511,0.06102993206662297,0.05652698368909272,0.027319942066967823
2026-03-20 18:23:37,0.04849950001724078,0.04451132719561394,0.049463363332298886,0.04445646701837867
2026-03-20 18:24:07,0.05122155172413793,0.022533931034482757,0.04310648275862068,0.044111310344827584
2026-03-20 18:24:37,0.004288403848143168,0.016288852108547983,0.009558877280093787,0.008962621978552462
2026-03-20 18:25:07,0.024447398365573605,0.022388262473707805,0.019292231302368887,0.018615116720113102
2026-03-20 18:25:37,0.047205420876581944,0.03541460050346564,0.04715097072312838,0.049386254698437874
2026-03-20 18:26:07,0.036476464705679494,0.03256753681161419,0.0324509810683127,0.035390668643746334
2026-03-20 18:26:37,0,0,0,0
2026-03-20 18:27:07,0.04706040962692228,0.01509489000758568,0.018743431487483617,0.00823498379422109
2026-03-20 18:27:37,0,0,0,0
2026-03-20 18:28:07,0.020728614281281248,0.025797607144088547,0.007141606040754405,0.004125435299796571
2026-03-20 18:28:37,0.03610917617848891,0.05272602503534604,0.067881892479051,0.075153005276044
2026-03-20 18:29:07,0.02293634702251646,0.04902110272059584,0.04780183441950277,0.04597851798213854
2026-03-20 18:29:37,0.05419274407697348,0.04065979239231645,0.04077756319619271,0.03791723281718798
2026-03-20 18:30:07,0.02652301486053167,0.02521673619970348,0.02081974278522912,0.02157956073509637
2026-03-20 18:30:37,0.03336867694217441,0.023528636943553675,0.029131478224888797,0.03180500672390608
2026-03-20 18:31:07,0.14850424167183945,0.1927469480653838,0.11954576177667424,0.14521604938271607
2026-03-20 18:31:37,0.0602435013445494,0.0399745225125836,0.07688102461559677,0.07110766737916294
2026-03-20 18:32:07,0.04358886695070838,0.06780189822993522,0.058815095777477566,0.06419384114448023
2026-03-20 18:32:37,0.023288206896551724,0.001003758620689657,0.019976448275862067,0.021204103448275863
2026-03-20 18:33:07,0.04263434817087888,0.0423414819156639,0.038039857945729755,0.03852591111264352
2026-03-20 18:33:37,0.006020415201048347,0.011995378991654598,0.005989895854886543,0.007257569487550864
2026-03-20 18:34:07,0.021998103382875268,0.038750612090072065,0.020853132866650574,0.019372530087244388
2026-03-20 18:34:37,0.024044137931034482,0.02742058620689655,0.023269517241379305,0.04146306896551724
2026-03-20 18:35:07,0.0055105869370301415,0.03252538106076281,0.027120042761569763,0.02858762673287813
2026-03-20 18:35:37,0.027314413793103447,0.05105944827586206,0.04354855172413793,0.04757131034482758
2026-03-20 18:36:07,0.029618021311079688,0.03163902203524259,0.014697575778475117,0.01665260871064519
2026-03-20 18:36:37,0.03399562068965517,0.03242768965517242,0.006414034482758619,0.025831172413793103
2026-03-20 18:37:07,0.029047377676631833,0.05338284886728044,0.04867494224337091,0.05779728285231543
2026-03-20 18:37:37,0.025846684368426492,0.04425942273871512,0.02560471050725887,0.02565412600434497
2026-03-20 18:38:07,0.03483063237018137,0.04878242879801393,0.03124846562306048,0.03682235707882215
2026-03-20 18:38:37,0.006526431945929168,0.005704748439601365,0.005752577675092243,0.005900410358977894
2026-03-20 18:39:07,0,0,0,0
2026-03-20 18:39:37,0.03645092765018277,0.08883671287675013,0.10239964825160355,0.07529284778260568
2026-03-20 18:40:07,0.0718753146443226,0.061226337022861274,0.06355087755594634,0.06969414847763869
2026-03-20 18:40:37,0.08241891099693092,0.01481795923997379,0.07012469395496394,0.0786858167523018
2026-03-20 18:41:07,0.03042508879004172,0.05889669321747525,0.010839108996241508,0.0065230509292783035
2026-03-20 18:41:37,0.015949655172413795,0.013179137931034484,0.024718103448275863,0.027065310344827585
2026-03-20 18:42:07,0.005598103448275861,0.02939251724137931,0.0004015517241379316,0.02562751724137931
2026-03-20 18:42:37,0,0,0,0
2026-03-20 18:43:07,0.05800913698582906,0.06613639968279145,0.0582898320863359,0.032213805468399824
2026-03-20 18:43:37,0.06123664517019002,0.044946063385867506,0.06288198779184054,0.04017632858571576
2026-03-20 18:44:07,0.005803965517241377,0.04928973189885058,0.005541498827586207,0.006010825466666666
2026-03-20 18:44:37,0.04180526243189186,0.04434319608248845,0.0486939099248224,0.03290526932891924
2026-03-20 18:45:07,0.01815689655172414,0.015115517241379313,0.025249103448275863,0.02538693103448276
2026-03-20 18:45:37,0.023972794041584772,0.02794593289886555,0.028148063859866897,0.028935381538567628
2026-03-20 18:46:07,0.013075140522086965,0.009307631297630951,0.008269767923031827,0.009303734611538328
2026-03-20 18:46:37,0.0062185786697010435,0.004145546705286025,0.019509741043412295,0.0004985000517223561
2026-03-20 18:47:07,0.05454119107555433,0.043402841477292314,0.023606848512017654,0.02561450394841201
2026-03-20 18:47:37,0.019690299665505704,0.02086416772992172,0.016442118693748058,0.017115003965653984
2026-03-20 18:48:07,0.03499482740784165,0.030717231628676844,0.018105382944239457,0.020507638194420492
2026-03-20 18:48:37,0.03715359150315528,0.03210683127004379,0.02954301872478361,0.03330963136659884
2026-03-20 18:49:07,0.05397734170230377,0.042949337839702034,0.0335314871016692,0.05920157952821079
2026-03-20 18:49:37,0.014045777915248995,0.027141182939821974,0.024766161459944324,0.02745434237206585
2026-03-20 18:50:07,0.031499534466705746,0.04916655746749888,0.036510672781820054,0.0032354908789958294
2026-03-20 18:50:37,0.038362849556911834,0.04644205372228544,0.058197889727940426,0.060861280645494995
2026-03-20 18:51:07,0.026218862068965513,0.019071965517241378,0.020977793103448272,0.021077241379310344
2026-03-20 18:51:37,0,0,0,0
2026-03-20 18:52:07,0.04113375862068966,0.038936310344827585,0.029008827586206896,0.031890103448275864
2026-03-20 18:52:37,0,0,0,0
2026-03-20 18:53:07,0.04472102885908355,0.003225804227148913,0.018011722925214635,0.01816984449884495
2026-03-20 18:53:37,0,0,0,0
2026-03-20 18:54:07,0,0,0,0
2026-03-20 18:54:37,0.05387976276680114,0.029087065963242644,0.015671425123271607,0.025559497948346607
2026-03-20 18:55:07,0.04051825799110375,0.004919692424399159,0.0005930140339988291,0.036851936140133094
2026-03-20 18:55:37,0.04620092426541592,0.03692029935163471,0.053935473858463236,0.05422892812801766
2026-03-20 18:56:07,0.011211950899937933,0.029293497000206885,0.024999862078477347,0.02687756016826426
2026-03-20 18:56:37,0,0,0,0
2026-03-20 18:57:07,0.028306806427142957,0.026022963933521825,0.018881697813943867,0.021537549134542446
2026-03-20 18:57:37,0.021085683745948554,0.02418453899731053,0.02397469140059306,0.048845527894627955
2026-03-20 18:58:07,0.025829701399903458,0.02156730570305496,0.02778422177780843,0.029367526377491206
2026-03-20 18:58:37,0.03909479310344828,0.05278041379310345,0.03276120689655172,0.038638758620689655
2026-03-20 18:59:07,0.04459889655172414,0.014877448275862069,0.032351551724137936,0.037560931034482756
2026-03-20 18:59:37,0.02527574911209958,0.02185824626737009,0.020553291265818417,0.021464432260956515
2026-03-20 19:00:07,0.26641796551724134,0,0,0
2026-03-20 19:00:37,0.1581094903096765,0.4055955238292296,0.3878895096213532,0.36678967515001026
2026-03-20 19:01:07,0.08081759249681046,0.08399179338643495,0.026031309265197748,0.023211820282059235
2026-03-20 19:01:37,0.005024655172413791,0.0005091724137931016,0.010409413793103447,0.0064946206896551745
2026-03-20 19:02:07,0.03366686206896551,0.004557724137931035,0.027181241379310342,0.030156172413793102
2026-03-20 19:02:37,0.02586165994276059,0.010562670252749906,0.0028151098237991817,0.009691769249336223
2026-03-20 19:03:07,0.09377409565847097,0.07364453946687816,0.052429704472568006,0.08934273595641228
2026-03-20 19:03:37,0.045608737629736905,0.0279804489500362,0.039227095617392495,0.04509434157442846
2026-03-20 19:04:07,0,0.00821722187737085,0,0
2026-03-20 19:04:37,0,0,0,0
2026-03-20 19:05:07,0.04455920689655172,0.007145517241379313,0.038976379310344825,0.04008703448275862
2026-03-20 19:05:37,0.03043758190220015,0.003147837781915992,0.03102479481343541,0.033819435823160215
2026-03-20 19:06:07,0.024628473898351842,0.04188755947865665,0.02396727811875043,0.026239880008275294
2026-03-20 19:06:37,0.021790524464673635,0.013899072445777733,0.03869173476776663,0.05389924485362574
2026-03-20 19:07:07,0.0294126611957796,0.07388290462726708,0.03609661402661886,0.0658257016757465
2026-03-20 19:07:37,0.031371364498878736,0.04632972227013974,0.03425675349318614,0.04611074693807142
2026-03-20 19:08:07,0.02694371876615544,0.029418059624332245,0.023955436843012236,0.027286782698604174
2026-03-20 19:08:37,0.04691213187116354,0.05762276708738534,0.04217990895923858,0.04451527691564936
2026-03-20 19:09:07,0.03176913015042511,0.013969192110426491,0.017994182644315168,0.017417816942618153
2026-03-20 19:09:37,0.01773182084611937,0.01478371202979002,0.012444367824018207,0.013491500879219392
2026-03-20 19:10:07,0.013084893624357778,0.07930674804317092,0.06995493258853144,0.06214551222371643
2026-03-20 19:10:37,0.00017800613814269837,0.04099886202972516,0.028283492534225314,0.0372678713059071
2026-03-20 19:11:07,0.03010671677815323,0.034381387490517896,0.021043824563823185,0.02537545686504379
2026-03-20 19:11:37,0.031075381909721023,0.0595763647022311,0.02902886306424359,0.02675495706748508
2026-03-20 19:12:07,0.05155572029515206,0.05153248051858493,0.024109578649748296,0.023772532928763537
2026-03-20 19:12:37,0.02109312829707272,0.018243147260628215,0.019803847877805744,0.017604833982691442
2026-03-20 19:13:07,0.022851689655172414,0.027613758620689655,0.025068551724137928,0.025341275862068965
2026-03-20 19:13:37,0.005805454984310885,0.011952070618254542,0.006613392641633046,0.008238336609082445
2026-03-20 19:14:07,0.020419635159833093,0.030400186213317696,0.003428325114659126,0.024483533914962583
2026-03-20 19:14:37,0.04016164402455003,0.07558258051168885,0.06505716847113993,0.05675870629611751
2026-03-20 19:15:07,0.02703858886819781,0.028059107524656877,0.029530622801572527,0.027610214497551563
2026-03-20 19:15:37,0.029968211281202594,0.028495069645566126,0.02872300372362432,0.02447258998758792
2026-03-20 19:16:07,0.03388755172413793,0.04143093103448276,0.043065827586206896,0.054253931034482755
2026-03-20 19:16:37,0.012308724137931033,0.0099698275862069,0.01051651724137931,0.0009073793103448296
2026-03-20 19:17:07,0.0048088062892214355,0.00120622715674781,0.019947486380249638,0.019705261706089237
2026-03-20 19:17:37,0.05555944827586207,0.05180606896551724,0.06928727586206897,0.058298896551724134
2026-03-20 19:18:07,0.017412503017137336,0.003403399882762665,0.017830523085410846,0.017816695976000826
2026-03-20 19:18:37,0.0026378715773501633,0.007369991033864404,0.003503827850196566,0.017806814263052622
2026-03-20 19:19:07,0.04575093103448276,0.04109420689655172,0.036345103448275864,0.03946827586206896
2026-03-20 19:19:37,0.0563846498638072,0.0090770265144985,0.058124573320001385,0.061192359411095416
2026-03-20 19:20:07,0.041052860246198405,0.04557125616358056,0.03600234474673286,0.04263166787352159
