Time,"__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-19 07:03:23,,,0.632027,,0.85237,0.925048
2026-02-19 07:04:23,0.721036,,,,,
2026-02-19 07:04:53,0.266569,0.252947,0.313631,0.307157,0.603308,0.584503
2026-02-19 07:05:23,,,,0.828135,,
2026-02-19 07:05:53,0.000066,,0.828307,0.000099,0.965689,0.000126
2026-02-19 07:06:23,,0.902232,,0.000043,0.000099,0.000041
2026-02-19 07:06:53,,,,,0.875224,
2026-02-19 07:07:23,0.000034,0.009915,0.010931,0.00711,0.005342,0.00745
2026-02-19 07:07:53,,0.729977,0.644576,0.516821,0.012807,0.017299
2026-02-19 07:08:23,0.000044,0.854807,,0.000073,,0.00005
2026-02-19 07:08:53,,,0.863196,,,
2026-02-19 07:09:23,,,0.863196,,,
2026-02-19 07:10:23,0.390083,0.543305,0.494947,0.775847,0.501559,0.477207
2026-02-19 07:10:53,,0.000077,0.693476,0.813166,0.587439,0.763716
2026-02-19 07:11:23,,,,0.537842,0.000095,0.879159
2026-02-19 07:11:53,,,,0.537842,0.000095,0.879159
2026-02-19 07:12:53,,,0.919909,0.943705,,
2026-02-19 07:13:23,0.129866,0.306993,0.662854,0.566169,0.367529,0.22712
2026-02-19 07:13:53,0.906124,0.457337,0.659862,0.691206,0.418889,0.426566
2026-02-19 07:14:23,0.43514,0.796038,0.516319,0.271181,0.410718,0.338735
2026-02-19 07:14:53,0.528888,0.442832,,0.367489,0.557306,0.552361
2026-02-19 07:15:23,0.800864,0.411881,,0.87094,0.529949,0.635466
2026-02-19 07:15:53,0.848805,0.969426,0.475223,0.990777,0.591692,0.892218
2026-02-19 07:16:23,0.544048,,,,0.733935,
2026-02-19 07:16:53,0.864652,0.424322,,0.660131,,0.448557
2026-02-19 07:17:23,,0.817593,0.736314,0.923615,0.753309,
2026-02-19 07:17:53,0.204983,0.474417,0.514331,0.408794,0.017753,0.014005
2026-02-19 07:18:23,0.990732,0.428366,0.450948,0.512604,0.465511,0.467311
2026-02-19 07:18:53,0.661513,0.895955,0.687373,0.955755,,0.549466
2026-02-19 07:19:23,0.47296,,,0.972794,,0.715466
2026-02-19 07:19:53,0.548117,,,0.473473,0.61338,0.533168
2026-02-19 07:20:23,0.674894,0.67346,0.624533,0.91578,0.634049,0.671145
2026-02-19 07:20:53,0.867051,0.855713,0.887412,0.375196,0.57459,0.559048
2026-02-19 07:21:23,0.867051,0.855713,0.887412,0.375196,0.57459,0.559048
2026-02-19 07:21:53,0.57424,0.918559,0.451374,0.797159,0.546873,0.556057
2026-02-19 07:22:23,0.550685,0.984642,,0.849033,0.566324,0.578946
2026-02-19 07:22:53,,,,0.481401,0.712127,0.782723
2026-02-19 07:23:23,0.561708,0.699492,0.880946,0.519061,0.569143,0.546899
2026-02-19 07:23:53,0.384117,0.939166,0.775695,0.956407,0.630581,0.627032
2026-02-19 07:24:23,0.917413,,0.603759,,0.808255,
2026-02-19 07:24:53,0.89082,,,0.574409,0.895551,0.650289
2026-02-19 07:25:23,,,,,0.672101,
2026-02-19 07:25:53,0.903332,0.816467,,0.526597,0.521123,0.741499
2026-02-19 07:26:23,0.806629,0.756189,,0.675151,0.775006,0.607545
2026-02-19 07:26:53,,0.324829,0.709799,0.000022,0.65723,0.513906
2026-02-19 07:27:23,0.427583,0.039813,0.536692,0.707615,0.134221,0.000071
2026-02-19 07:27:53,,,0.925661,,,
2026-02-19 07:28:23,,0.000119,0.000069,0.566032,,0.000172
2026-02-19 07:28:53,0.557755,0.391588,0.64617,0.366294,0.877368,
2026-02-19 07:29:23,,,0.653126,,0.94013,
2026-02-19 07:29:53,0.539995,,,,0.802009,0.77311
2026-02-19 07:30:23,0.000052,0.000096,0.864566,0.000046,0.000038,0.000044
2026-02-19 07:30:53,,,,0.947371,0.587586,0.795706
2026-02-19 07:31:23,,,,,0.599387,0.688743
2026-02-19 07:31:53,,,,,0.599387,0.688743
2026-02-19 07:32:23,0.380934,0.773157,0.476736,0.805413,0.637707,0.664215
2026-02-19 07:32:53,,,,,0.922389,
2026-02-19 07:33:23,0.983658,0.871394,,,,
2026-02-19 07:33:53,0.360809,0.637151,0.60746,0.619634,0.013632,0.010068
2026-02-19 07:34:23,,,0.820379,,0.985317,
2026-02-19 07:34:53,,0.937306,,,,
2026-02-19 07:35:23,,,,0.000069,0.81214,0.87904
2026-02-19 07:35:53,0.651184,,,0.96207,0.936955,
2026-02-19 07:36:23,0.651184,0.000076,,0.000306,,0.000073
2026-02-19 07:36:53,,0.000316,0.000413,,,
2026-02-19 07:37:23,,0.41635,0.688355,0.550099,,
2026-02-19 07:37:53,0.862336,0.000064,0.000075,0.000088,,0.848332
2026-02-19 07:38:23,0.933584,,0.859274,,0.008269,0.009369
2026-02-19 07:38:53,0.933584,,0.859274,,0.008269,0.009369
2026-02-19 07:39:23,,,0.962195,,,
2026-02-19 07:39:53,0.107506,0.1601,0.161726,0.165405,0.238416,0.234514
2026-02-19 07:40:23,0.248078,0.005054,0.834726,0.916932,0.717461,0.682019
2026-02-19 07:40:53,0.535181,0.000072,,0.000076,0.000048,
2026-02-19 07:41:23,,0.936923,0.443687,,0.01187,0.011193
2026-02-19 07:41:53,0.722876,0.936923,0.443687,0.835454,0.01187,0.011193
2026-02-19 07:42:23,,0.421294,0.40834,0.976835,0.031322,0.070734
2026-02-19 07:42:53,,0.950966,,,,0.017648
2026-02-19 07:43:23,0.00002,0.008204,0.006878,0.009365,0.005058,0.004859
2026-02-19 07:43:53,0.480499,0.013735,0.022148,0.009026,0.008045,0.017544
2026-02-19 07:44:23,0.448046,0.485961,,0.692409,0.396786,0.91561
2026-02-19 07:44:53,0.463717,0.420506,0.468241,0.71827,0.470737,0.491447
2026-02-19 07:45:23,0.650991,0.695498,0.73051,0.449972,0.506088,0.510706
2026-02-19 07:45:53,0.664048,0.870867,0.725574,0.702762,0.56614,0.587647
2026-02-19 07:46:23,,0.611243,,,0.708743,0.514373
2026-02-19 07:46:53,,0.611243,,,0.708743,0.514373
2026-02-19 07:47:23,0.225656,0.195699,0.269497,0.298011,0.422573,0.425652
2026-02-19 07:47:53,0.560379,0.592577,0.563121,0.618813,0.594758,0.340923
2026-02-19 07:48:23,0.388263,,,,0.91039,0.83527
2026-02-19 07:48:53,0.566314,,,0.964477,0.6589,0.679317
2026-02-19 07:49:23,,,0.57822,0.791388,0.844635,0.818277
2026-02-19 07:49:53,0.643585,,0.761361,,0.645658,0.593915
2026-02-19 07:50:23,0.591615,0.612683,0.31836,0.85573,0.581115,0.566822
2026-02-19 07:50:53,,,0.455344,0.85573,0.581115,
2026-02-19 07:51:23,,,0.455344,0.000234,0.000044,
2026-02-19 07:51:53,0.842006,,,,,
2026-02-19 07:52:23,0.760385,,,,,
2026-02-19 07:52:53,0.37869,,,,0.875479,0.803795
2026-02-19 07:53:23,0.607492,0.649289,0.864377,0.954866,0.782862,0.77263
2026-02-19 07:53:53,,,,,,0.64875
2026-02-19 07:54:23,,,0.502406,,,
2026-02-19 07:54:53,0.864716,0.544244,0.565775,0.64575,,
2026-02-19 07:55:23,0.567984,0.517266,0.496435,0.855011,0.583955,0.744428
2026-02-19 07:55:53,0.68484,0.655377,,,0.750468,0.935238
2026-02-19 07:56:23,0.592341,0.421948,0.280658,0.484922,,0.907831
2026-02-19 07:56:53,0.261732,0.514161,0.408527,0.332559,0.010033,0.014951
2026-02-19 07:57:23,0.777517,0.974203,0.446128,0.740017,0.708601,0.757077
2026-02-19 07:57:53,0.769791,0.867588,,0.880729,,
2026-02-19 07:58:23,,0.993149,,,0.000563,0.800657
2026-02-19 07:58:53,,,,,0.966544,
2026-02-19 07:59:23,0.301834,0.533098,0.416495,0.448675,0.751885,0.807084
2026-02-19 07:59:53,,0.938933,0.964202,,,0.875343
2026-02-19 08:00:23,0.638203,,,,,0.808181
2026-02-19 08:00:53,,,0.697202,0.923783,,
2026-02-19 08:01:23,,,0.485638,0.888831,0.875174,0.728
2026-02-19 08:02:23,0.934514,0.000079,0.000162,0.000071,,
2026-02-19 08:02:53,0.934514,0.000079,0.000162,0.000071,,
2026-02-19 08:03:23,,0.665712,,,,0.668753
2026-02-19 08:03:53,,0.665712,,,,0.668753
2026-02-19 08:04:23,,,0.163381,,,0.810633
2026-02-19 08:04:53,0.893911,0.955455,,,,0.823679
2026-02-19 08:05:23,0.679099,0.997985,0.000107,0.000058,0.000344,
2026-02-19 08:05:53,0.438405,0.453275,0.25629,0.21962,0.421245,0.501799
2026-02-19 08:06:23,0.837133,0.812276,,0.939144,0.006894,0.013647
2026-02-19 08:06:53,0.005918,0.003208,0.006304,0.004306,0.00398,0.003911
2026-02-19 08:07:23,0.005918,0.663653,0.006304,0.650502,0.00398,0.003911
2026-02-19 08:07:53,0.011396,0.008592,0.005986,0.00428,0.005247,0.005367
2026-02-19 08:08:23,,0.775294,0.778766,0.380643,,
2026-02-19 08:08:53,0.592547,0.591477,,,0.010616,0.011745
2026-02-19 08:09:23,0.875029,0.615497,,0.819272,0.006536,0.006447
2026-02-19 08:09:53,,0.000165,,0.740431,0.000058,
2026-02-19 08:10:23,0.909834,0.900804,,,,0.739059
2026-02-19 08:10:53,0.426409,,0.000099,,0.000051,
2026-02-19 08:11:23,0.551236,0.000348,0.293065,,,0.000325
2026-02-19 08:11:53,,,,0.327261,,
2026-02-19 08:12:23,,0.883171,0.233228,0.946599,0.912128,
2026-02-19 08:12:53,0.016221,0.029276,0.021167,0.015493,0.018889,0.020132
2026-02-19 08:13:23,0.400229,,0.918136,,,
2026-02-19 08:13:53,0.400229,,,,,
2026-02-19 08:14:23,0.275825,0.272279,0.172193,0.270534,0.229876,0.210489
2026-02-19 08:14:53,0.11162,0.059699,0.018715,0.115754,0.05149,0.051448
2026-02-19 08:15:23,0.274482,,0.755767,0.778602,0.393048,0.497877
2026-02-19 08:15:53,0.274482,,0.755767,0.778602,0.393048,0.497877
2026-02-19 08:16:23,,0.723189,0.5884,0.362356,0.456344,0.454777
2026-02-19 08:16:53,0.64576,0.792528,0.497991,,,0.576483
2026-02-19 08:17:23,0.64576,,0.497991,,,0.576483
2026-02-19 08:17:53,0.584487,0.861515,0.888242,0.854991,0.602024,0.834256
2026-02-19 08:18:23,0.341525,0.574996,0.425069,0.258254,0.393164,0.574343
2026-02-19 08:18:53,0.027327,0.065346,0.083267,0.057369,0.049976,0.050042
2026-02-19 08:19:23,0.425614,0.320233,0.379179,0.65796,0.512867,0.336563
2026-02-19 08:19:53,0.708477,0.834248,0.930645,0.000038,0.503229,0.720147
2026-02-19 08:20:23,0.615873,0.914381,,,0.740552,0.76888
2026-02-19 08:20:53,0.521609,0.519285,0.607626,0.549559,0.590968,0.386647
2026-02-19 08:21:23,0.625435,,0.698678,0.608264,0.556513,0.537884
2026-02-19 08:21:53,0.439501,0.436385,,,0.910352,0.64713
2026-02-19 08:22:23,0.000045,0.436385,0.355092,0.877172,0.000097,0.000112
2026-02-19 08:22:53,0.573057,,0.545127,0.000052,,0.000235
2026-02-19 08:23:23,0.830134,0.697307,0.750119,0.938665,0.787093,0.498023
2026-02-19 08:23:53,,0.280173,0.782929,,0.823511,0.478679
2026-02-19 08:24:23,0.735994,0.617458,,,0.00011,0.676909
2026-02-19 08:24:53,0.000087,0.408313,0.794548,0.793894,0.831172,0.947141
2026-02-19 08:25:23,0.955553,,0.954205,,,0.643099
2026-02-19 08:25:53,0.400265,,0.916424,,,
2026-02-19 08:26:23,0.740997,0.378459,0.69925,0.711461,0.604278,0.840179
2026-02-19 08:26:53,0.750407,0.447583,0.000675,0.000501,0.000141,0.926556
2026-02-19 08:27:23,,,,,0.000047,
2026-02-19 08:27:53,,0.659507,0.618395,0.484315,0.634395,0.553245
2026-02-19 08:28:23,0.731059,0.90352,,,0.990044,0.845557
2026-02-19 08:28:53,0.327405,0.545804,0.426324,0.610498,0.576625,0.541595
2026-02-19 08:29:23,0.974635,0.783653,,,,0.937917
2026-02-19 08:29:53,,0.00012,0.825387,,,0.000068
2026-02-19 08:30:23,0.800467,0.875016,0.483307,0.984118,0.559779,0.573751
2026-02-19 08:30:53,0.931122,0.740317,,,0.909581,0.847522
2026-02-19 08:31:23,0.958377,,,0.841377,,
2026-02-19 08:31:53,0.627998,,,,,
2026-02-19 08:32:23,0.96289,0.397448,,0.614782,,
2026-02-19 08:32:53,0.259663,0.009802,0.007475,0.007336,0.00405,0.005947
2026-02-19 08:33:23,0.322284,0.498811,0.500798,0.674826,0.007969,0.010972
2026-02-19 08:33:53,0.000155,0.461779,0.654823,0.816741,0.521109,
2026-02-19 08:34:23,0.788977,0.919802,0.000038,,,0.880068
2026-02-19 08:34:53,0.317486,0.371098,0.00934,0.015874,0.005831,0.005275
2026-02-19 08:35:23,0.000146,,,,,
2026-02-19 08:36:23,,,,,0.000088,
2026-02-19 08:36:53,0.625424,0.477199,0.731723,0.591092,0.756767,0.707843
2026-02-19 08:37:23,0.681944,,,,,
2026-02-19 08:37:53,,0.705709,0.909777,0.793932,,
2026-02-19 08:38:23,,,0.381633,,,
2026-02-19 08:38:53,0.352487,0.477226,0.640569,0.444604,0.491197,0.509827
2026-02-19 08:39:23,0.742607,0.477226,0.640569,0.444604,0.491197,0.509827
2026-02-19 08:39:53,,0.53543,0.724133,0.742391,,
2026-02-19 08:40:53,0.000025,0.755433,0.000104,0.000052,0.000071,0.000043
2026-02-19 08:41:23,,0.215609,0.41617,0.261532,0.486517,0.459282
2026-02-19 08:41:53,0.216685,0.246891,0.268735,0.267886,0.329461,0.300783
2026-02-19 08:42:23,,0.165949,0.201117,0.212472,0.000041,0.00008
2026-02-19 08:42:53,,0.32229,,,,
2026-02-19 08:43:23,0.39623,,,0.000054,0.023891,
2026-02-19 08:43:53,0.39623,,,0.000054,,
2026-02-19 08:44:53,0.627905,,,,0.023447,0.02051
2026-02-19 08:45:23,0.265396,0.378351,0.219158,0.311922,0.005523,0.004791
2026-02-19 08:45:53,,0.378351,0.219158,0.311922,0.332726,0.466052
2026-02-19 08:46:23,0.498632,0.949812,0.552535,0.765114,0.512965,0.491939
2026-02-19 08:46:53,0.427935,0.419886,0.607814,0.64813,0.849286,0.685696
2026-02-19 08:47:23,0.579962,0.666349,0.760388,0.830141,0.636253,0.450894
2026-02-19 08:47:53,0.333528,0.488507,0.523095,0.708221,0.49955,0.453197
2026-02-19 08:48:23,0.333528,0.488507,0.523095,0.708221,0.49955,0.453197
2026-02-19 08:48:53,0.995897,0.960865,0.628981,,,0.630977
2026-02-19 08:49:23,0.995897,0.960865,0.628981,,,0.630977
2026-02-19 08:49:53,,,,,,0.677987
2026-02-19 08:50:23,0.720482,0.437903,0.747799,0.828328,0.600208,0.608763
2026-02-19 08:50:53,0.304965,0.291166,0.232369,0.376147,0.801547,0.000039
2026-02-19 08:51:23,0.408835,0.785803,0.000077,0.000167,0.000056,0.6248
2026-02-19 08:51:53,0.389825,0.644776,,,0.893124,0.640061
2026-02-19 08:52:23,0.000086,0.892002,0.762533,0.952017,0.000051,0.714012
2026-02-19 08:52:53,0.593338,0.900325,0.495694,0.93692,0.932891,0.478157
2026-02-19 08:53:23,0.743178,0.972521,0.364478,0.713291,0.579005,0.000239
2026-02-19 08:53:53,0.857202,0.972521,0.662701,,0.888601,0.000239
2026-02-19 08:54:23,0.98606,,0.580363,,0.922672,0.750903
2026-02-19 08:54:53,0.807839,0.792946,,0.964013,0.000044,0.584069
2026-02-19 08:55:23,0.679453,0.422479,0.765636,0.641836,0.860858,0.621019
2026-02-19 08:55:53,0.679453,0.422479,0.765636,0.641836,0.860858,0.621019
2026-02-19 08:56:23,0.195203,0.481501,0.304533,0.299079,0.627151,0.425522
2026-02-19 08:56:53,,0.582681,0.84573,,,0.789684
2026-02-19 08:57:23,,,,0.624641,0.920649,0.969475
2026-02-19 08:57:53,,0.796007,,,,
2026-02-19 08:58:23,0.000221,0.402713,0.585989,0.468459,0.563805,0.534296
2026-02-19 08:58:53,0.768621,0.428893,0.325964,0.000313,0.719467,0.541371
2026-02-19 08:59:23,0.670837,0.52543,0.648432,0.485214,0.560042,0.39706
2026-02-19 08:59:53,0.825948,0.541574,0.566387,0.612088,0.629893,0.691921
2026-02-19 09:00:23,0.528241,0.487187,0.554925,0.593111,0.032107,0.032671
2026-02-19 09:00:53,0.908762,,0.665699,,,0.77983
2026-02-19 09:01:23,0.33632,0.250294,0.299764,0.321711,0.419007,0.776291
2026-02-19 09:01:53,,,,0.970696,,0.756553
2026-02-19 09:02:23,0.703362,0.316495,0.240478,0.400375,,0.891976
2026-02-19 09:02:53,0.930372,0.957205,0.828533,,0.978425,0.679474
2026-02-19 09:03:23,,,0.983914,,0.951347,0.9315
2026-02-19 09:03:53,0.450235,0.973441,0.026455,0.058799,0.007796,0.006582
2026-02-19 09:04:23,0.289777,0.391047,0.016868,0.016755,0.007232,0.009187
2026-02-19 09:04:53,0.614481,0.82381,,,,0.834781
2026-02-19 09:05:23,0.00007,,,,,
2026-02-19 09:05:53,0.73681,,,,,
2026-02-19 09:06:23,,,,,0.714885,0.797899
2026-02-19 09:06:53,,,,0.813669,,0.877079
2026-02-19 09:07:23,,,,0.813669,,0.877079
2026-02-19 09:07:53,,,,0.813669,,0.877079
2026-02-19 09:08:23,0.535166,0.581548,0.563339,0.227683,,
2026-02-19 09:08:53,0.263079,0.009287,0.014041,0.008641,0.005226,0.006838
2026-02-19 09:09:23,0.263079,0.009287,0.014041,0.008641,0.005226,0.006838
2026-02-19 09:09:53,0.263079,0.009287,0.014041,0.008641,0.005226,0.006838
2026-02-19 09:10:23,0.750208,,,0.684508,0.89516,
2026-02-19 09:10:53,0.000166,0.714772,,,0.781269,0.808653
2026-02-19 09:11:23,,0.000123,0.906422,,,0.00006
2026-02-19 09:11:53,,,,0.595851,0.928425,
2026-02-19 09:12:23,0.906411,,,,,
2026-02-19 09:12:53,,,,0.728108,0.128443,0.046625
2026-02-19 09:13:23,0.624289,,0.638665,0.995696,0.008899,0.019441
2026-02-19 09:13:53,0.624289,,0.638665,0.995696,0.008899,0.019441
2026-02-19 09:14:23,0.624289,,0.638665,0.995696,0.008899,0.019441
2026-02-19 09:14:53,0.822822,,0.935711,,0.971036,
2026-02-19 09:15:23,0.00715,0.008844,0.007439,0.008989,0.004906,0.003977
2026-02-19 09:15:53,0.00715,0.008844,0.007439,0.008989,0.004906,0.003977
2026-02-19 09:16:23,0.04277,0.028622,0.027806,0.029868,0.021661,0.015625
2026-02-19 09:16:53,0.02098,0.011444,0.029812,0.016498,0.013774,0.012928
2026-02-19 09:17:23,0.658083,0.866858,0.447889,,0.663603,0.680888
2026-02-19 09:17:53,0.613644,0.522523,0.744055,0.507807,0.509499,0.445292
2026-02-19 09:18:23,0.817401,0.979172,0.481155,0.845527,0.482885,0.442816
2026-02-19 09:18:53,0.817401,0.979172,0.481155,0.845527,0.482885,0.442816
2026-02-19 09:19:23,0.553695,0.704909,0.460317,0.663782,0.451527,0.412033
2026-02-19 09:19:53,0.888904,0.749141,0.540674,,0.725348,0.731581
2026-02-19 09:20:23,0.667629,0.352112,0.898471,0.545819,0.532769,0.732981
2026-02-19 09:20:53,0.484753,0.662982,0.616942,0.547302,0.50651,0.51377
2026-02-19 09:21:23,0.300794,0.298229,0.279516,0.343623,0.005748,0.007115
2026-02-19 09:21:53,0.638856,0.436328,0.762854,0.729527,0.537692,0.523714
2026-02-19 09:22:23,0.766941,0.981117,0.921788,0.486029,0.687863,0.641525
2026-02-19 09:22:53,0.700674,0.431297,0.897926,0.684469,0.632382,0.77239
2026-02-19 09:23:23,0.82948,0.858015,0.898276,0.548255,0.802059,0.922922
2026-02-19 09:23:53,0.898782,0.4684,0.953727,,0.694935,0.596457
2026-02-19 09:24:23,0.431138,0.549971,0.551954,0.270178,0.411383,0.630728
2026-02-19 09:24:53,,,,0.54726,,0.476945
2026-02-19 09:25:23,0.885069,0.614752,0.000065,0.933672,,0.690187
2026-02-19 09:25:53,,,,0.387253,0.000399,0.000112
2026-02-19 09:26:23,0.387384,0.456261,0.517342,0.744914,0.36934,0.491993
2026-02-19 09:26:53,,,0.80781,,0.810808,0.877246
2026-02-19 09:27:23,0.741397,0.406884,,,0.663187,0.903236
2026-02-19 09:27:53,0.49625,0.851729,0.706339,0.894653,0.667726,0.653594
2026-02-19 09:28:23,0.59337,0.566155,0.70878,0.564279,0.524034,0.521628
2026-02-19 09:28:53,0.884615,0.665305,,,0.701738,0.69451
2026-02-19 09:29:23,0.424952,0.909495,0.745798,0.845117,0.895385,0.67155
2026-02-19 09:29:53,0.892211,,,0.62182,,0.743401
2026-02-19 09:30:23,0.922629,0.62559,0.88898,0.727733,0.662737,0.647713
2026-02-19 09:30:53,0.670019,0.87349,0.741952,0.695051,0.876099,0.591218
2026-02-19 09:31:23,0.670019,0.87349,0.741952,0.695051,0.876099,0.591218
2026-02-19 09:31:53,,0.95454,,0.670839,0.724286,0.686995
2026-02-19 09:32:23,0.526275,,,,,0.790845
2026-02-19 09:33:23,,0.974851,,,,0.868501
2026-02-19 09:33:53,0.982632,0.614184,,,0.706321,0.962581
2026-02-19 09:34:23,,,,0.00005,0.000057,0.000038
2026-02-19 09:34:53,,,,,0.778966,0.768666
2026-02-19 09:35:23,,,0.942436,,0.00006,0.76372
2026-02-19 09:35:53,,,0.942436,,0.00006,0.76372
2026-02-19 09:36:23,0.8679,0.516788,0.577862,0.686696,0.618302,0.746493
2026-02-19 09:36:53,0.8679,0.516788,0.577862,0.686696,0.618302,0.746493
2026-02-19 09:37:23,0.709846,0.89003,0.828388,0.968338,0.62321,0.716818
2026-02-19 09:37:53,0.772446,,,,,
2026-02-19 09:38:23,,,,,0.90256,0.839969
2026-02-19 09:38:53,,0.000034,0.386259,0.000022,0.997445,0.958859
2026-02-19 09:39:23,0.584519,0.776537,,0.997977,0.027454,0.038474
2026-02-19 09:40:23,,,0.012567,0.81327,,0.000068
2026-02-19 09:40:53,,0.948013,,0.741554,0.278042,0.262672
2026-02-19 09:41:53,0.954909,,,0.953118,0.025082,0.028499
2026-02-19 09:42:23,,0.842951,,,,0.000071
2026-02-19 09:42:53,,,,0.880353,,
2026-02-19 09:43:23,0.989755,,,,,
2026-02-19 09:43:53,0.731096,0.597583,0.422352,0.995616,0.007072,0.005748
2026-02-19 09:44:23,,0.366491,0.421447,,0.971283,
2026-02-19 09:44:53,,0.000059,,,0.643928,
2026-02-19 09:45:23,0.000057,0.000042,0.529745,0.00005,0.000008,0.000059
2026-02-19 09:45:53,0.779241,0.942888,,,0.024739,0.011065
2026-02-19 09:46:23,,0.164662,,0.989357,,
2026-02-19 09:46:53,0.00005,0.007059,0.013961,0.009022,0.008324,0.007659
2026-02-19 09:47:23,0.018231,0.010626,0.009377,0.00762,0.008858,0.005617
2026-02-19 09:47:53,0.035867,0.026923,0.016576,0.030961,0.033676,0.020774
2026-02-19 09:48:23,0.280637,0.7314,0.815387,0.996347,0.541488,0.435081
2026-02-19 09:48:53,0.493113,0.500355,0.623345,0.680696,0.57836,0.363082
2026-02-19 09:49:23,0.446172,0.348509,0.431024,0.346953,0.330456,0.325122
2026-02-19 09:49:53,0.492894,0.710016,0.693715,0.694543,0.427013,0.432075
2026-02-19 09:50:23,0.547042,0.417897,0.404625,0.463545,0.400184,0.418205
2026-02-19 09:50:53,0.296275,0.360632,0.507518,0.250727,0.576281,0.381987
2026-02-19 09:51:23,0.026443,0.027525,0.046793,0.016592,0.038897,0.035005
2026-02-19 09:51:53,0.242138,0.252712,0.253339,0.243117,0.36091,0.360768
2026-02-19 09:52:23,0.36442,0.75661,0.694915,0.606993,0.538108,0.560132
2026-02-19 09:52:53,,0.668149,0.385953,0.916565,0.838004,0.627203
2026-02-19 09:53:23,0.424067,0.863849,0.816186,0.529121,0.523412,0.812027
2026-02-19 09:53:53,0.458347,0.900525,0.995701,,0.864371,0.657252
2026-02-19 09:54:23,0.458347,0.900525,0.995701,,0.864371,0.657252
2026-02-19 09:54:53,0.747088,0.766,0.555886,0.489396,0.558912,0.54085
2026-02-19 09:55:23,0.431764,,,,0.874205,0.786919
2026-02-19 09:55:53,0.579354,0.641029,,0.953801,0.722031,0.000176
2026-02-19 09:56:23,0.010368,0.009707,0.020172,0.008151,0.003837,0.005961
2026-02-19 09:56:53,0.389953,0.53509,0.484915,0.771959,0.006246,0.0133
2026-02-19 09:57:23,0.526293,0.615942,0.507803,0.596588,0.655315,0.911568
2026-02-19 09:57:53,0.345326,0.493189,0.275713,0.577995,0.506321,0.640002
2026-02-19 09:58:23,0.701879,,0.775781,,,
2026-02-19 09:58:53,0.825251,0.879048,,,,0.990414
2026-02-19 09:59:23,0.998469,0.850936,,,0.673407,0.905464
2026-02-19 09:59:53,0.398327,0.98437,0.977444,,0.659368,0.681035
2026-02-19 10:00:23,0.885605,0.632524,,0.829421,0.55896,0.6004
2026-02-19 10:00:53,,,,0.58015,0.000072,
2026-02-19 10:01:23,0.493837,0.62527,0.840895,0.857599,0.000041,0.597832
2026-02-19 10:01:53,,,,0.586211,,0.827537
2026-02-19 10:02:23,,0.642841,,,0.544728,0.796805
2026-02-19 10:02:53,0.93257,0.543738,0.784136,0.617499,0.581723,0.974868
2026-02-19 10:03:23,,0.820502,,,0.736359,0.436288
2026-02-19 10:03:53,0.23982,0.367789,0.334452,0.506945,0.418573,0.403251
2026-02-19 10:04:23,0.23982,0.367789,0.334452,0.506945,0.418573,0.403251
2026-02-19 10:04:53,0.23982,0.367789,0.334452,0.506945,0.418573,0.403251
2026-02-19 10:05:23,,0.989111,0.752623,0.974264,,0.793812
2026-02-19 10:05:53,,0.000262,0.738512,,0.772984,0.00009
2026-02-19 10:06:23,0.751204,0.557777,0.598933,0.330779,0.608458,0.890684
2026-02-19 10:06:53,,0.741973,,,,0.852636
2026-02-19 10:07:23,0.730407,,,,0.895376,0.784189
2026-02-19 10:07:53,0.639064,,,,,
2026-02-19 10:08:23,,0.000015,,0.000044,0.000031,0.000067
2026-02-19 10:08:53,,0.000054,,,,0.000066
2026-02-19 10:09:23,,,,,0.932176,0.985507
2026-02-19 10:09:53,0.945896,0.341608,0.367831,0.336254,0.685253,0.997349
2026-02-19 10:10:23,,0.589748,0.31204,0.552025,,
2026-02-19 10:10:53,,,0.389808,,0.012669,
2026-02-19 10:11:23,0.542988,,,,,
2026-02-19 10:11:53,0.364385,0.00715,0.016858,0.01102,0.004312,0.005992
2026-02-19 10:12:23,0.520643,,,,,
2026-02-19 10:12:53,0.660559,0.075182,0.032384,0.069927,0.045713,0.049283
2026-02-19 10:14:23,0.890202,,0.997669,0.865254,0.537539,0.862158
2026-02-19 10:14:53,0.706489,,,,,
2026-02-19 10:15:23,0.840131,0.663895,,0.85272,0.731546,0.934177
2026-02-19 10:15:53,0.495685,0.524917,0.405757,0.831535,0.031465,0.035857
