Time,"device=""nbd0""","device=""nbd1""","device=""nbd10""","device=""nbd11""","device=""nbd12""","device=""nbd13""","device=""nbd14""","device=""nbd15""","device=""nbd2""","device=""nbd3""","device=""nbd4""","device=""nbd5""","device=""nbd6""","device=""nbd7""","device=""nbd8""","device=""nbd9""","device=""vda""","device=""vdb"""
2026-02-19 06:10:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1822563.2112559485,0
2026-02-19 06:10:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068134.8872491552,0
2026-02-19 06:11:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328516.4137931035,0
2026-02-19 06:11:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1469949.7224042206,0
2026-02-19 06:12:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625416.8275862068,0
2026-02-19 06:12:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108886.0689655172,0
2026-02-19 06:13:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163687.46982966692,0
2026-02-19 06:13:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162845.6949760353,0
2026-02-19 06:14:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415955.8620689655,0
2026-02-19 06:14:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183331.3103448276,0
2026-02-19 06:15:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188711.49734464448,0
2026-02-19 06:15:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175415.74428467982,0
2026-02-19 06:16:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153534.67360943477,0
2026-02-19 06:16:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137413.64686411753,0
2026-02-19 06:17:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15336412.689655172,0
2026-02-19 06:17:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151279.95034140287,0
2026-02-19 06:18:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392482.72532928764,0
2026-02-19 06:18:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103899380.64694117,0
2026-02-19 06:19:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148837669.12626716,0
2026-02-19 06:19:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291653.3912623702,0
2026-02-19 06:20:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257350.66726438838,0
2026-02-19 06:20:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180795.19983447704,0
2026-02-19 06:21:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176275.3198386151,0
2026-02-19 06:21:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190239.0179987587,0
2026-02-19 06:22:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369050.99824144,0
2026-02-19 06:22:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266230.8196269094,0
2026-02-19 06:23:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468497.6551724138,0
2026-02-19 06:23:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284177.6551724138,0
2026-02-19 06:24:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14572736.878405407,0
2026-02-19 06:24:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291915.7328552219,0
2026-02-19 06:25:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272454.6206896552,0
2026-02-19 06:25:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21566532.464397777,0
2026-02-19 06:26:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8310360.275862069,0
2026-02-19 06:26:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323747.56879784813,0
2026-02-19 06:27:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468182.88393903873,0
2026-02-19 06:27:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316978.4460461427,0
2026-02-19 06:28:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1381104.199710365,0
2026-02-19 06:28:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503701.4966549418,0
2026-02-19 06:29:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19646252.137931034,0
2026-02-19 06:29:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405659.2296286078,0
2026-02-19 06:30:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522187.3857719231,0
2026-02-19 06:30:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428385.1034482759,0
2026-02-19 06:31:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502412.9107900272,0
2026-02-19 06:31:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42804329.93103448,0
2026-02-19 06:32:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105484076.97082557,0
2026-02-19 06:32:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255638.08144546737,0
2026-02-19 06:33:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639942.6226681838,0
2026-02-19 06:33:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726853.2018345459,0
2026-02-19 06:34:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904509.7931034482,0
2026-02-19 06:34:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700557.2413793104,0
2026-02-19 06:35:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5810788.6061107665,0
2026-02-19 06:35:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10062600.827586208,0
2026-02-19 06:36:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2031828.419709665,0
2026-02-19 06:36:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33997647.448275864,0
2026-02-19 06:37:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24019104.44467432,0
2026-02-19 06:37:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786317.8730301043,0
2026-02-19 06:38:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13409700.355160166,0
2026-02-19 06:38:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3678646.1156511847,0
2026-02-19 06:39:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322629.883789096,0
2026-02-19 06:39:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431481.3793103448,0
2026-02-19 06:40:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671790.6134694298,0
2026-02-19 06:40:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1521593.3793103448,0
2026-02-19 06:41:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1959085.4857064034,0
2026-02-19 06:41:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415362.2508792497,0
2026-02-19 06:42:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446353.54162356025,0
2026-02-19 06:42:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313545.05017068377,0
2026-02-19 06:43:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714681.3793103448,0
2026-02-19 06:43:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112851.86206896552,0
2026-02-19 06:44:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430927.4482758621,0
2026-02-19 06:44:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187003.58620689655,0
2026-02-19 06:45:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209312.5064652943,0
2026-02-19 06:45:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218916.58908313504,0
2026-02-19 06:46:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161009.62035791867,0
2026-02-19 06:46:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149156.03986344356,0
2026-02-19 06:47:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76891177.59845506,0
2026-02-19 06:47:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84034870.8754267,0
2026-02-19 06:48:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68334794.44118762,0
2026-02-19 06:48:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7335482.740784164,0
2026-02-19 06:49:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214136.69908269538,0
2026-02-19 06:49:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271437.8512567666,0
2026-02-19 06:50:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311871.7197144729,0
2026-02-19 06:50:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180788.9655172414,0
2026-02-19 06:51:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230655.1260388289,0
2026-02-19 06:51:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14626594.117444225,0
2026-02-19 06:52:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5696233.947168771,0
2026-02-19 06:52:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11086501.017206302,0
2026-02-19 06:53:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3943600.5517241377,0
2026-02-19 06:53:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308188.6896551724,0
2026-02-19 06:54:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462283.0344827586,0
2026-02-19 06:54:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280213.2340264128,0
2026-02-19 06:55:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332199.724137931,0
2026-02-19 06:55:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322301.7137340091,0
2026-02-19 06:56:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333459.39795179473,0
2026-02-19 06:56:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268791.6135039139,0
2026-02-19 06:57:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470947.4773252405,0
2026-02-19 06:57:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428340.7923318278,0
2026-02-19 06:58:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252398.3448275862,0
2026-02-19 06:58:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96334033.17126994,0
2026-02-19 06:59:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68670569.93103448,0
2026-02-19 06:59:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6663203.310344827,0
2026-02-19 07:00:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15310000.551724138,0
2026-02-19 07:00:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435870.8965517241,0
2026-02-19 07:01:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631913.9310344828,0
2026-02-19 07:01:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477428.7881922892,0
2026-02-19 07:02:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450105.23412178474,0
2026-02-19 07:02:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454247.93958412355,0
2026-02-19 07:03:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444173.50527549826,0
2026-02-19 07:03:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839654.5730445579,0
2026-02-19 07:04:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966838.4649863809,0
2026-02-19 07:04:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056872.7974897418,0
2026-02-19 07:05:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817928.8275862068,0
2026-02-19 07:05:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899817.7993862281,0
2026-02-19 07:06:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17051460.726846427,0
2026-02-19 07:06:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9758649.379310345,0
2026-02-19 07:07:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38925983.860955924,0
2026-02-19 07:07:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66975058.79107616,0
2026-02-19 07:08:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687021.7593710127,0
2026-02-19 07:08:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642213.5172413792,0
2026-02-19 07:09:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1489621.4613289195,0
2026-02-19 07:09:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1624982.0689655172,0
2026-02-19 07:10:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1812708.0890973038,0
2026-02-19 07:10:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1788318.769612745,0
2026-02-19 07:11:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2397148.689655172,0
2026-02-19 07:11:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971599.448275862,0
2026-02-19 07:12:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778663.724137931,0
2026-02-19 07:12:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1618005.4480879968,0
2026-02-19 07:13:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2079144.798096486,0
2026-02-19 07:13:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524570.4827586206,0
2026-02-19 07:14:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319770.4827586207,0
2026-02-19 07:14:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140958.89655172414,0
2026-02-19 07:15:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211579.58620689655,0
2026-02-19 07:15:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199432.8275862069,0
2026-02-19 07:16:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164086042.4827586,0
2026-02-19 07:16:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85954410.26348463,0
2026-02-19 07:17:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7286532.740250335,0
2026-02-19 07:17:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127245.31944971211,0
2026-02-19 07:18:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242644.32260956522,0
2026-02-19 07:18:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150699.35519464844,0
2026-02-19 07:19:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224432.55172413794,0
2026-02-19 07:19:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244231.61016656895,0
2026-02-19 07:20:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389120,0
2026-02-19 07:20:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274008.275862069,0
2026-02-19 07:21:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343510.87968550634,0
2026-02-19 07:21:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196594.44176263706,0
2026-02-19 07:22:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221199.25512104284,0
2026-02-19 07:22:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241381.5172413793,0
2026-02-19 07:23:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218634.1160649633,0
2026-02-19 07:23:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203514.7920833046,0
2026-02-19 07:24:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275439.6854955514,0
2026-02-19 07:24:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256617.88842148817,0
2026-02-19 07:25:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243084.7960274492,0
2026-02-19 07:25:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289696.0584847753,0
2026-02-19 07:26:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450716.7833373564,0
2026-02-19 07:26:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58482099.52753733,0
2026-02-19 07:27:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100747929.24869843,0
2026-02-19 07:27:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6834952.827586207,0
2026-02-19 07:28:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7114469.517241379,0
2026-02-19 07:28:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249299.63102175933,0
2026-02-19 07:29:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541519.448275862,0
2026-02-19 07:29:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456884.35280325497,0
2026-02-19 07:30:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551085.8561478519,0
2026-02-19 07:30:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626309.3210110692,0
2026-02-19 07:31:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637064.5239162672,0
2026-02-19 07:31:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425925.2516894221,0
2026-02-19 07:32:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387694.21744077787,0
2026-02-19 07:32:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433908.47960274486,0
2026-02-19 07:33:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562744.4651355266,0
2026-02-19 07:33:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587402.6412882315,0
2026-02-19 07:34:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4164219.5862068967,0
2026-02-19 07:34:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848324.9767233352,0
2026-02-19 07:35:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9148453.63952967,0
2026-02-19 07:35:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29864542.08765819,0
2026-02-19 07:36:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660444.6896551724,0
2026-02-19 07:36:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64471709.50722438,0
2026-02-19 07:37:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24222178.14407393,0
2026-02-19 07:37:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794624,0
2026-02-19 07:38:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779087.448275862,0
2026-02-19 07:38:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733350.5293285975,0
2026-02-19 07:39:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1502332.74714665,0
2026-02-19 07:39:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136184.8339597916,0
2026-02-19 07:40:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195890.7586206896,0
2026-02-19 07:40:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593254.7072211877,0
2026-02-19 07:41:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821572.7733526429,0
2026-02-19 07:41:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446452.9655172413,0
2026-02-19 07:42:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20603594.73067108,0
2026-02-19 07:42:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207133227.13009894,0
2026-02-19 07:43:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27214379.41856054,0
2026-02-19 07:43:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633005.1373995796,0
2026-02-19 07:44:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1062344.390042066,0
2026-02-19 07:44:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151269.5172413793,0
2026-02-19 07:45:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262471.73650629417,0
2026-02-19 07:45:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199815.21064607322,0
2026-02-19 07:46:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17967261.266852867,0
2026-02-19 07:46:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118077.79310344828,0
2026-02-19 07:47:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2756089.238302127,0
2026-02-19 07:47:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171896.68609262386,0
2026-02-19 07:48:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181353.93103448275,0
2026-02-19 07:48:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260467.0666942548,0
2026-02-19 07:49:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219637.91854891545,0
2026-02-19 07:49:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842758.2497155269,0
2026-02-19 07:50:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5009015.759164108,0
2026-02-19 07:50:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2707973.102520776,0
2026-02-19 07:51:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12517650.563773662,0
2026-02-19 07:51:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305374.39222042134,0
2026-02-19 07:52:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1799149.8517343632,0
2026-02-19 07:52:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211148.58108341089,0
2026-02-19 07:53:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234085.39697868525,0
2026-02-19 07:53:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56369172.05005343,0
2026-02-19 07:54:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144610876.78885478,0
2026-02-19 07:54:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314229.562459056,0
2026-02-19 07:55:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329668.7471981792,0
2026-02-19 07:55:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488.3600620797,0
2026-02-19 07:56:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486227.00317197625,0
2026-02-19 07:56:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289584.77031314664,0
2026-02-19 07:57:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319563.1248707164,0
2026-02-19 07:57:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327397.5172413793,0
2026-02-19 07:58:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45996776.38702113,0
2026-02-19 07:58:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63085970.276887,0
2026-02-19 07:59:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212858.09855512256,0
2026-02-19 07:59:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317054.09785194637,0
2026-02-19 08:00:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527013.2073519775,0
2026-02-19 08:00:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19876072.687148716,0
2026-02-19 08:01:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516096,0
2026-02-19 08:01:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173324737.76766315,0
2026-02-19 08:02:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8743669.804489499,0
2026-02-19 08:02:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69849935.44827586,0
2026-02-19 08:03:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7241337.05734285,0
2026-02-19 08:03:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346323.8620689655,0
2026-02-19 08:04:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1391981.7924756024,0
2026-02-19 08:04:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2720026.4827586208,0
2026-02-19 08:05:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008665.6322195784,0
2026-02-19 08:05:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2866917.5172413792,0
2026-02-19 08:06:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1508123.4440191716,0
2026-02-19 08:06:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488335.183971861,0
2026-02-19 08:07:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522875.5862068965,0
2026-02-19 08:07:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090553.11519498,0
2026-02-19 08:08:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2735421.793103448,0
2026-02-19 08:08:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563855.0294837753,0
2026-02-19 08:09:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023565.2413793104,0
2026-02-19 08:09:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3610960.3779440667,0
2026-02-19 08:10:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528179.0283093688,0
2026-02-19 08:10:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4602174.194883112,0
2026-02-19 08:11:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16220578.088899614,0
2026-02-19 08:11:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154224.551724138,0
2026-02-19 08:12:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1409822.83369539,0
2026-02-19 08:12:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12773994.827764558,0
2026-02-19 08:13:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1732608,0
2026-02-19 08:13:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2074412.1379310344,0
2026-02-19 08:14:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060711.724137931,0
2026-02-19 08:14:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8535910.899624152,0
2026-02-19 08:15:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151552,0
