Time,"__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-10 17:29:29,0.629083,0.576793,0.417296,,,0.282425
2026-03-10 17:29:59,0.292642,0.22937,0.201988,0.430607,0.295774,0.195916
2026-03-10 17:30:29,0.292642,0.22937,0.201988,0.430607,0.295774,0.195916
2026-03-10 17:30:59,0.47939,0.683199,0.549741,0.792999,0.535748,0.352018
2026-03-10 17:31:29,0.321073,,0.740728,0.887955,0.572687,0.279028
2026-03-10 17:31:59,0.321073,,0.740728,0.887955,0.572687,0.279028
2026-03-10 17:32:29,0.523865,0.804348,0.738514,,0.629098,0.749526
2026-03-10 17:32:59,0.322048,0.698837,0.52459,0.886155,0.532512,0.40635
2026-03-10 17:33:29,0.904761,0.607025,0.711173,0.889893,0.531197,0.757987
2026-03-10 17:33:59,0.342232,0.316092,0.870716,0.693784,0.598594,0.623904
2026-03-10 17:34:29,0.689423,,,0.009677,0.001918,0.013259
2026-03-10 17:34:59,0.126179,0.320209,0.280203,0.615813,0.366309,0.204744
2026-03-10 17:35:29,0.421175,,0.654967,0.889057,0.000147,0.526074
2026-03-10 17:35:59,0.7026,,,,0.706111,0.498206
2026-03-10 17:36:29,0.202659,0.788107,0.229151,0.292551,,0.203449
2026-03-10 17:36:59,0.202659,0.788107,0.229151,0.292551,,0.203449
2026-03-10 17:37:29,0.434328,0.99528,0.526379,0.602836,,0.80124
2026-03-10 17:37:59,0.543093,,0.500547,0.634304,0.555607,0.921016
2026-03-10 17:38:29,0.396922,,0.454559,0.0008,0.643561,0.228751
2026-03-10 17:38:59,0.419988,0.0006,0.340886,0.477268,0.468848,0.481332
2026-03-10 17:39:59,0.254924,0.758317,0.442415,,0.619551,0.611067
2026-03-10 17:40:29,0.254924,0.758317,0.442415,,0.619551,0.611067
2026-03-10 17:40:59,0.90591,,,,0.805604,0.624589
2026-03-10 17:41:29,0.595489,,0.98769,0.905023,,0.486234
2026-03-10 17:41:59,0.770424,0.968978,0.845697,,0.718041,0.534826
2026-03-10 17:42:29,0.859721,,,,0.990584,0.86677
2026-03-10 17:42:59,0.51637,,0.493237,0.005108,0.401232,0.14759
2026-03-10 17:43:29,0.51637,,0.493237,0.005108,0.401232,0.14759
2026-03-10 17:43:59,0.51637,,0.493237,0.005108,0.401232,0.14759
2026-03-10 17:44:29,,,0.903863,,0.060822,0.422625
2026-03-10 17:44:59,0.569237,0.001498,,,0.002134,
2026-03-10 17:45:29,0.569237,0.001498,,,0.002134,
2026-03-10 17:46:29,0.681106,0.00303,0.485615,,0.000847,0.004848
2026-03-10 17:46:59,0.331256,0.001301,0.33837,0.473963,0.366545,0.312921
2026-03-10 17:47:29,0.649259,,,0.390297,,
2026-03-10 17:47:59,0.568901,,0.623824,0.000812,,0.73681
2026-03-10 17:48:29,0.590406,0.903237,,,,
2026-03-10 17:48:59,0.893961,,,,0.832654,0.639005
2026-03-10 17:49:29,0.533272,,0.571254,,,0.710672
2026-03-10 17:49:59,,,0.515995,,,
2026-03-10 17:50:29,,,,,0.976349,0.64818
2026-03-10 17:50:59,0.253997,0.31718,0.439525,0.688159,0.481932,0.324052
2026-03-10 17:51:29,0.560195,,0.748615,0.000835,0.000891,0.607463
2026-03-10 17:51:59,,,,,0.728931,0.603367
2026-03-10 17:52:29,0.759632,,0.342681,,,0.602026
2026-03-10 17:52:59,0.759632,,0.342681,,,0.602026
2026-03-10 17:53:59,0.700296,0.001471,0.282125,,0.932219,0.861531
2026-03-10 17:54:29,0.700296,0.001471,0.282125,0.51693,0.932219,0.861531
2026-03-10 17:54:59,,0.001471,,,,
2026-03-10 17:55:29,0.002962,0.001471,0.000058,0.935006,0.079444,0.067284
2026-03-10 17:55:59,0.002962,0.001471,0.000058,0.935006,0.079444,0.067284
