Time,"gc=""Copy"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""Copy"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""Copy"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Old Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Young Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""MarkSweepCompact"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""MarkSweepCompact"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""MarkSweepCompact"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1"""
2026-03-10 17:16:59,0.030745241606074353,0.032525975016525654,0.008101832234444798,0,0,0,0.017339570832909525,0.022831282416352995,0.008610461371571843,0,0,0
2026-03-10 17:17:29,0.02550847457627111,0.030593738876929996,0.008932354785674352,0,0,0,0.017644366853675434,0.015881355932203592,0.005508474576271235,0,0,0
2026-03-10 17:17:59,0.019593552433092187,0.021018730400881588,0.005288314858130743,0,0,0,0.015255012966761117,0.014254720499000104,0.006407214048410064,0,0,0
2026-03-10 17:18:29,0.02288213159768118,0.01730537805725522,0.007813559322033873,0,0,0,0.015373141917659563,0.017728813559321904,0.00910123214073859,0,0,0
2026-03-10 17:18:59,0.024171025237393954,0.019009246345368817,0.013050322449601396,0,0,0,0.015673928130130875,0.017129606120618167,0.011814488828706846,0,0,0
2026-03-10 17:19:29,0.029216602342744924,0.025931537984709697,0.019415010663868203,0,0,0,0.018637009953280746,0.02224215853885595,0.010579234232709301,0,0,0
2026-03-10 17:19:59,0.044798128750127134,0.03940878349746626,0.022408298867719893,0,0,0,0.02413641140377651,0.02230584087596194,0.018847777080967507,0,0,0
2026-03-10 17:20:29,0.05501601667768359,0.05208474576271151,0.022609786274808957,0,0,0,0.025915254237288073,0.020525075846172074,0.01733810145246857,0,0,0
2026-03-10 17:20:59,0.04530278121451407,0.0490500161014221,0.014219856954001535,0,0,0,0.021540912480509808,0.01971119623063619,0.007169126993542732,0,0,0
2026-03-10 17:21:29,0.03544308088683993,0.02964932833333334,0.014543358871787747,0,0,0,0.014305569680328045,0.019543697877822324,0.004932537799172771,0,0,0
2026-03-10 17:21:59,0.02701786501237368,0.013983050847457917,0.015779928473363913,0,0,0,0.014780162039391162,0.01855963660401022,0.011305467981965515,0,0.5966610169491527,0
2026-03-10 17:22:29,0.02305084745762687,0.023516921914814862,0.02413600230512393,0,0,0,0.01584826347102399,0.018034509644394604,0.012593647242279434,0,0,0
2026-03-10 17:22:59,0.02539945519698856,0.029593220338982727,0.026355485500245874,0,0,0,0.017949456770453696,0.02232203389830521,0.007305084745762668,0,0,0
2026-03-10 17:23:29,0.011072588884028668,0.021591756491085363,0.012304250559284101,0,0,0,0.016049487331582114,0.021473120466408986,0.01025354213273671,0,0,0
2026-03-10 17:23:59,0.007769835743601573,0.01569544730329869,0.007118764724825874,0,0,0,0.013270961509126985,0.017914950594057764,0.007457879928133118,0,0,0
2026-03-10 17:24:29,0.015139053241826177,0.015067796610169661,0.007119126720455653,0,0,0,0.012186440677966,0.01625423728813565,0,0,0,0
2026-03-10 17:24:59,0.01635593220338989,0.02071151336417993,0.005508287854648802,0,0,0,0.014982796901747435,0.017152251656751587,0.014203149099167827,0,0,0
2026-03-10 17:25:29,0.019254563636671735,0.02183124851689906,0.014712612505720543,0,0,0,0.014254478889472844,0.016509034204549126,0.005051018678599305,0,0,0
2026-03-10 17:25:59,0.019661683446896446,0.04139053204291611,0.017678265733317624,0,0,0,0.01588162511229,0.027661485787894555,0.0069491525423729435,0,0,0
2026-03-10 17:26:29,0.01791464696111976,0.054100777952915693,0.0084742890071523,0,0,0,0.01577885870210009,0.031456027659610676,0.01888039591207222,0,0,0
2026-03-10 17:26:59,0.01849152542372847,0.028610169491525703,0.020339672531272293,0,0,0,0.013491754097527188,0.021254597535551534,0.017407664796515093,0,0,0
2026-03-10 17:27:29,0.01989864234987045,0.016271462228173012,0.020339327785216747,0,0,0,0.013356611353119593,0.017830810691706514,0.005610169491525476,0,0,0
2026-03-10 17:27:59,0.019457297333943427,0.019287481780278722,0.011474187315684089,0,0,0,0.013381505719183938,0.016033083063573005,0.004576116063862174,0,0,0
2026-03-10 17:28:29,0.01881355932203413,0.019677632582498626,0.020203047405976053,0,0,0,0.01647485550602543,0.0156440677966102,0.0029153036492143435,0,0,0
2026-03-10 17:28:59,0.0175072171005626,0.015949963557469065,0.008729109461337682,0,0,0,0.015542636315869789,0.015203905217126097,0.006305298484694394,0,0,0
2026-03-10 17:29:29,0.027661954642529855,0.022425249169435345,0.021696386195674305,0,0,0,0.016933064393104894,0.015000508491813367,0.012779661016949115,0,0,0
2026-03-10 17:29:59,0.03644129561518002,0.029440178980017682,0.03528634137247272,0,0,0,0.021355570244572214,0.019084745762711946,0.009559160014237048,0,0,0
2026-03-10 17:30:29,0.04211864406779684,0.026863496152672927,0.017270893713665962,0,0,0,0.018626487237720816,0.016694349344090025,0.005728619368834972,0,0,0
2026-03-10 17:30:59,0.039695588060814815,0.023694915254237222,0.011576467397752381,0,0,0,0.016017220630858035,0.015220596959270432,0.005390013220787108,0,0,0
2026-03-10 17:31:29,0.029950675458074068,0.02522033898305084,0.010542730262042778,0,0,0,0.016711864406779492,0.015966642937048834,0.006525423728813646,0,0,0
2026-03-10 17:31:59,0.024901259471462617,0.02820625826355201,0.0026444263628967644,0,0,0,0.01327253619012105,0.013645686776397072,0.00672961198786306,0,0,0
2026-03-10 17:32:29,0.02220263719873906,0.021135234996016775,0.00435585837528186,0,0,0,0.016846886546218767,0.013118199383071776,0.008660723365309576,0,0,0
2026-03-10 17:32:59,0.018624908909112784,0.017065482646420906,0.009371610629067197,0,0,0,0.01777725054229922,0.013557483731019473,0.007066958157506643,0,0,0
2026-03-10 17:33:29,0.02040747143970995,0.020661367141815865,0.008220617648055855,0,0,0,0.014712113764640235,0.014593715041187907,0.00515271704125567,0,0,0
2026-03-10 17:33:59,0.024695752398386277,0.02296688023322855,0.005084918132818013,0,0,0,0.016542653265309567,0.015966642937048595,0.01181395979524734,0,0,0
2026-03-10 17:34:29,0.022592454493068,0.026711411670988998,0.01079606121722625,0,0,0,0.01457528303165886,0.01901694915254237,0.004898139046134055,0,0,0
2026-03-10 17:34:59,0.024338983050847578,0.02569447975458028,0.012575631747538335,0,0,0,0.01727060099657648,0.020644067796610228,0.007355558191956299,0,0,0
2026-03-10 17:35:29,0.03520159991864817,0.01494990446789897,0.025830508474576047,0,0,0,0.018152234707886274,0.024085153985660884,0.012508898606732422,0,0,0
2026-03-10 17:35:59,0.0408128675785154,0.018117722827652633,0.022169491525423607,0,0,0,0.02435510660655567,0.02681310486262934,0.016152268605616905,0,0.39425113977255394,0
2026-03-10 17:36:29,0.03961151225465251,0.03209287148235527,0.02335632807335718,0,0,0,0.03542492965863231,0.0280183738156176,0.03123781759012859,0,0,0
2026-03-10 17:36:59,0.044204888301298415,0.039186440677966304,0.030168980186776516,0,0,0,0.029609667632751985,0.021152542372881195,0.027711864406779748,0,0,0
2026-03-10 17:37:29,0.04352468602227101,0.028034373463956958,0.022152542372881393,0,0,0,0.020339672531272293,0.017779661016949264,0.009796444128065676,0,0,0
2026-03-10 17:37:59,0.03504651619257228,0.025000847486355372,0.02157663689215089,0,0,0,0.020270842867070014,0.0210176616156479,0.013475261453972265,0,0,0
2026-03-10 17:38:29,0.017184825558977337,0.029710857259075723,0.014762711864406938,0,0,0,0.02416867224839839,0.02455890578125791,0.012186234131624788,0,0,0
2026-03-10 17:38:59,0.01183292002975015,0.026474127557159766,0.012813342146743279,0,0,0,0.02150645651524188,0.01937222467035017,0.0029322530890351977,0,0,0
2026-03-10 17:39:29,0.019207317073170735,0.02144490556449549,0.010383494816721994,0,0,0,0.015550360809025415,0.020072158138116813,0.012433091672877716,0.17288292682926815,0,0
2026-03-10 17:39:59,0.012108997916913703,0.023488966790292814,0.006096734859775088,0,0,0,0.021897810218978207,0.019899402171151746,0.016564198973629537,0.4452724101139768,0,0
2026-03-10 17:40:29,0.015865347328783967,0.02441515413540676,0.008726742806791617,0,0,0,0.021912654430830108,0.016792625478699964,0.010540407720594464,0,0,0
2026-03-10 17:40:59,0.016948578014304598,0.01222013186217189,0.006694688315650249,0,0,0,0.016711297922104407,0.02150811003203345,0.012440045421419159,0,0.3969254758393925,0
2026-03-10 17:41:29,0.01771156421077588,0.015984261336081582,0.013050847457627052,0,0,0,0.02183013847222923,0.025406779661016867,0.014423728813559307,0,0,0
2026-03-10 17:41:59,0.026814468287060467,0.02510212037492152,0.02647412755716001,0,0,0,0.02440553870142192,0.02650802528770711,0.01138944442561264,0,0,0
2026-03-10 17:42:29,0.028746737177531404,0.026168604454086006,0.02713513330282536,0,0,0,0.022728043117182364,0.02689784918899661,0.0056271186440676885,0,0,0
2026-03-10 17:42:59,0.025406779661016867,0.027814502186515124,0.046610169491525424,0,0,0,0.024931780817274346,0.027830980186104783,0.01347457627118647,0,0,0
2026-03-10 17:43:29,0.02745855791721761,0.0231892816326194,0.03959389142188848,0,0,0,0.022136343604867915,0.02271301930606647,0.013559551856811085,0,0,0
2026-03-10 17:43:59,0.031202332124334903,0.010457804369565421,0,0,0,0,0.014575777092301945,0.017974020984387135,0.016474297045812925,0,0.3878709808640825,0
2026-03-10 17:44:29,0.027545174085500224,0.015503605919564805,0.035171876059393904,0,0,0,0.02045653255035663,0.027070549547411744,0.03505500652619823,0,0,0
2026-03-10 17:44:59,0.03257627118644063,0.029916268348079842,0.05229834329168935,0,0,0,0.02961067136731131,0.0481016333675486,0.029914747207674456,0,0,0
2026-03-10 17:45:29,0.036821728169216646,0.03596061617719355,0.017048535791757056,0,0,0,0.027063847499615355,0.04562015963666548,0.012455938177874175,0,0,0
2026-03-10 17:45:59,0.01887296598917085,0.029371387895530805,0.014117686936478855,0,0,0,0.027862990017456832,0.02594783316102581,0.012168666531082457,0.3348485099175577,0,0
2026-03-10 17:46:29,0,0.021084388400196604,0.0234907291278261,0,0,0,0.02474576271186454,0.020931139094622297,0.015711331819260238,0.34387080357142874,0,0
2026-03-10 17:46:59,0,0.024660598972898497,0.02511779261719941,0,0,0,0.02359282046067009,0.03389773054693988,0.010525066946883313,0.5070537517638384,0,0
2026-03-10 17:47:29,0.013863559824944157,0.01423594029241312,0.026576271186440643,0,0,0,0.02947457627118603,0.039170819349808345,0.005627214020576512,0,0,0
2026-03-10 17:47:59,0.03054392596233742,0.019036156832166848,0.010831242796121701,0,0,0,0.030308166932230582,0.035630138147300684,0.010305783442945114,0,0.637177292221111,0
2026-03-10 17:48:29,0.033188128209909434,0.023938298316190914,0.011050472865326618,0,0,0,0.029151060115587324,0.028948171248432228,0.010389478322768712,0,0,0
2026-03-10 17:48:59,0.029167514066842985,0.03791204135242767,0.017863195715544743,0,0,0,0.025353783577662586,0.0360816879925431,0.015066519786458947,0,0,0
2026-03-10 17:49:29,0.027763653005186222,0.032373978778941596,0.01728872165158158,0,0,0,0.024457627118643792,0.03729003169652699,0.014949659310485185,0,0,0
2026-03-10 17:49:59,0.026510356169200503,0.03062556141213138,0.018440365417535434,0,0,0,0.02440677966101691,0.03621972508940551,0.009779329514253724,0,0,0
2026-03-10 17:50:29,0.03276104604850588,0.03169276659209553,0.008020653915223672,0,0,0,0.022863631741297206,0.04033693202040566,0.018219721365377493,0,0,0
2026-03-10 17:50:59,0.041790568266156555,0.029511975997152436,0.014204834389937856,0,0,0,0.025291136236502466,0.04254742088044329,0.02083298018408962,0,0,0
2026-03-10 17:51:29,0.051290743597131754,0.0387131767178547,0.026324710987558012,0,0,0,0.03489889659146761,0.04940594227216474,0.023458422319400662,0,0,0
2026-03-10 17:51:59,0.06558432754880701,0.06834898145951286,0.0561119867134409,0,0,0,0.04292783784699839,0.056127982646421014,0.03238598810310644,0,0,0
2026-03-10 17:52:29,0.049353660729232314,0.09879493567905642,0.050560178986084586,0,0,0,0.039419051976884466,0.051982169793732436,0.051253368586973116,0,0,0
2026-03-10 17:52:59,0.013923917612442481,0.08438840019660658,0.04540601006762577,0,0,0,0.031169491525423705,0.041602628701299244,0.038948492398433954,0.5070758021577694,0,0
2026-03-10 17:53:29,,0.042016478117209224,0.024643650107625186,0,0,0,0.0246440677966103,0.054911531421598686,0.020847104286368094,,0,0
2026-03-10 17:53:59,0,0.00759799617392999,0.06871186440677969,0,0,0,0.026728360536262066,0.05640160754360981,0.024355519397976266,0,0,0
2026-03-10 17:54:29,0,0.016376642769115393,0.018106441799422994,0,0,0,0.028305084745762498,0.07701305305984076,0.015900730619924874,0.23403508975362905,0,0
2026-03-10 17:54:59,0,0.04937205328377792,0.06172672112809752,0,0,0,0.03688135593220318,0.08081768445993151,0.02042303650723701,0,0,0
2026-03-10 17:55:29,,0.04817748299319735,0.04351509811231253,0,0,0,0.04312389860376825,0.04990256714394634,0.027839436094684592,,0,0
2026-03-10 17:55:59,,0.028530597384337327,0.016253410843516242,0,0,0,0.028965119826446614,0.04116949152542376,0.018661016949152526,,0.4074972793474174,0
