Time,Series_C
2026-03-10 17:23:29,467.4122385113015
2026-03-10 17:23:59,550.5714973043822
2026-03-10 17:24:29,583.0648727354738
2026-03-10 17:24:59,585.9747704219915
2026-03-10 17:25:29,592.4282109100752
2026-03-10 17:25:59,610.4637857382842
2026-03-10 17:26:29,619.8300908457362
2026-03-10 17:26:59,574.9530011431199
2026-03-10 17:27:29,582.1132420635753
2026-03-10 17:27:59,559.2008003472987
2026-03-10 17:28:29,554.3889567273127
2026-03-10 17:28:59,601.1616083590778
2026-03-10 17:29:29,607.1348932560769
2026-03-10 17:29:59,606.2802864791586
2026-03-10 17:30:29,608.7807968770275
2026-03-10 17:30:59,617.2490396198011
2026-03-10 17:31:29,578.2535191410465
2026-03-10 17:31:59,585.3345034501913
2026-03-10 17:32:29,594.8205214781095
2026-03-10 17:32:59,609.5651661141741
2026-03-10 17:33:29,592.1520793945307
2026-03-10 17:33:59,582.0116133636213
2026-03-10 17:34:29,619.2318933823856
2026-03-10 17:34:59,605.6973127479761
2026-03-10 17:35:29,525.5237781339022
2026-03-10 17:35:59,619.2571292999723
2026-03-10 17:36:29,684.8049179723657
2026-03-10 17:36:59,590.6100187598154
2026-03-10 17:37:29,629.2418559913485
2026-03-10 17:37:59,637.3557753076522
2026-03-10 17:38:29,487.8827480026824
2026-03-10 17:38:59,586.7445394638069
2026-03-10 17:39:29,581.0954885796818
2026-03-10 17:39:59,571.7173215331544
2026-03-10 17:40:29,567.7244348389363
2026-03-10 17:40:59,491.57828444499756
2026-03-10 17:41:29,643.6187071639849
2026-03-10 17:41:59,596.582651598284
2026-03-10 17:42:29,630.6106428222589
2026-03-10 17:42:59,691.3286090225689
2026-03-10 17:43:29,538.1122554582125
2026-03-10 17:43:59,507.851734613664
2026-03-10 17:44:29,634.7902192669553
2026-03-10 17:44:59,624.089120129464
2026-03-10 17:45:29,552.6613145133149
2026-03-10 17:45:59,482.1422609851604
2026-03-10 17:46:29,600.4259919902538
2026-03-10 17:46:59,475.4634335894262
2026-03-10 17:47:29,519.3792565869716
2026-03-10 17:47:59,521.8883053250072
2026-03-10 17:48:29,609.6182140965394
2026-03-10 17:48:59,610.737449249319
2026-03-10 17:49:29,600.9673806582915
2026-03-10 17:49:59,630.1877730278218
2026-03-10 17:50:29,622.2575141275149
2026-03-10 17:50:59,598.4563877242784
2026-03-10 17:51:29,682.5406241854101
2026-03-10 17:51:59,732.7729077929627
2026-03-10 17:52:29,638.6123048646588
2026-03-10 17:52:59,491.66634890895676
2026-03-10 17:53:29,536.4398084514373
2026-03-10 17:53:59,406.55129003338544
2026-03-10 17:54:29,494.0700579875078
2026-03-10 17:54:59,516.3087571436693
2026-03-10 17:55:29,489.7555428609034
2026-03-10 17:55:59,432.395704457654
