Time,"gc=""Copy"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""Copy"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""Copy"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""Copy"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""MarkSweepCompact"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""MarkSweepCompact"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""MarkSweepCompact"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""MarkSweepCompact"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1"""
2026-03-04 22:22:01,0.0019829164124465686,0.001169432062776453,0.0009152232127724528,0.001271100264388873,0,0,0,0,0,0,0,0
2026-03-04 22:22:31,0.0019661350192376084,0.001169550994118329,0.000915269750334756,0.0012712510805634365,0,0,0,0,0,0,0,0
2026-03-04 22:23:01,0.002830508474576298,0.0010169146808583144,0.0011356124680079354,0.0012033286443062171,0,0,0.0013898305084745588,0.0014576271186440728,0,0,0,0
2026-03-04 22:23:31,0.0022201884617992036,0.0020507431825500773,0.0011355354812467191,0.0012033490390156222,0,0,0.0013897833971729594,0.001457553005779372,0,0,0,0
2026-03-04 22:24:01,0.0013728813559321952,0.0010338632588725795,0.0009321875900408419,0.0010847457627118653,0,0,0,0,0,0,0,0
2026-03-04 22:24:31,0.0028135116353960165,0.001152503304972676,0.002305045677191899,0.0030676406284426074,0,0,0.0015762444704327042,0.0020168807837022437,0,0,0,0
2026-03-04 22:25:01,0.0029660514228572517,0.0026270295922172318,0.001372858087151057,0.0019829836276736234,0,0,0,0.0020169149675429193,0,0,0,0
2026-03-04 22:25:31,0.0020338293617165083,0.0014745762711864964,0.0007796478025796368,0,0,0,0.0014576271186440728,0,0,0,0,0
2026-03-04 22:26:01,0.002406820454583967,0.0011525033049726763,0.000779634588658031,0.001491474865258821,0,0,0.0014576271186440728,0,0,0,0,0
2026-03-04 22:26:31,0.0022881355932203654,0.0011525228385959195,0.0010338807816816654,0.0014915001440653712,0,0,0,0,0,0,0,0
2026-03-04 22:27:01,0.0021186081591837427,0.0008983355367978714,0.0010338632588725795,0,0,0,0,0.0016779661016949187,0,0,0,0
2026-03-04 22:27:31,0.0025932203389830285,0.0008982898594939208,0.0009491686299767651,0.0008813260567438324,0,0,0.001338960356604136,0.0016779661016949187,0,0,0,0
2026-03-04 22:28:01,0.0023220338983050925,0.0008983203105137515,0.0009491203688010434,0.000881370870692717,0,0,0.001338960356604136,0,0,0,0,0
2026-03-04 22:28:31,0.0014575777092302308,0.0008982746347581576,0.0012372671649633126,0.0008474145382438301,0,0,0,0,0,0,0,0
2026-03-04 22:29:01,0.0015423990237122848,0.0010338807816816654,0.001237288135593227,0.0008474432636735092,0,0,0.001050829646955126,0.0019152217759020958,0,0,0,0
2026-03-04 22:29:31,0.002389871014762932,0.001033898305084745,0.00115256190782894,0.0014915254237288,0,0,0.0010508474576271082,0.0019152217759020958,0,0,0,0
2026-03-04 22:30:01,0.002508432060473546,0.0013050626260571547,0.0026101252521143394,0.001491550704249211,0,0,0,0,0,0,0,0
2026-03-04 22:30:31,0.0026610620518991855,0.0022373260563738014,0.0014576765314078192,0.0009999999999999877,0,0,0.0020338983050847627,0,0,0,0,0
2026-03-04 22:31:01,0.002508474576271181,0.0009321875900408419,0.001271143351072893,0.000999966102843959,0,0,0.00203386383281641,0.000728825912303616,0,0,0,0
2026-03-04 22:31:31,0.0018812921595878214,0.0019321706411755863,0.0012711002643889032,0.0026099925428784473,0,0,0,0.0007287765028897011,0,0,0,0
2026-03-04 22:32:01,0.0023897495000169185,0.0019321378936307371,0,0.002610081014202907,0,0,0,0,0,0,0,0
2026-03-04 22:32:31,0.0023728009220026535,0.0017118644067796456,0.0014067796610169221,0.001237288135593227,0,0,0.001949119506449047,0,0,0,0,0
2026-03-04 22:33:01,0.0018304464255449056,0.0017118353926204486,0.0014067796610169221,0.001237288135593227,0,0,0,0.0016440677966101614,0,0,0,0
2026-03-04 22:33:31,0.0019999999999999753,0.0019661016949152487,0.0014067319751873148,0,0,0,0,0.0016440677966101614,0,0,0,0
2026-03-04 22:34:01,0.0025762275215674485,0.001966035049659328,0.0014067558176980384,0.0012711648955102638,0,0,0.0013389603566041058,0,0,0,0,0
2026-03-04 22:34:31,0.0027626182163316545,0.001338960356604136,0.001152483772011556,0.0012711648955102638,0,0,0.0013389830508474382,0,0,0,0,0
2026-03-04 22:35:01,0.0023728411382858013,0.0013389830508474681,0.0011525423728813192,0.0014406535482449293,0,0,0,0.001661016949152525,0,0,0,0
2026-03-04 22:35:31,0.002559278656293958,0.0022202637198739062,0.0018305084745762804,0.001440629131215875,0,0,0,0.001660988796800037,0,0,0,0
2026-03-04 22:36:01,0.0024914409681027505,0.0022203389830508513,0.001830539500669512,0,0,0,0.0018474576271186437,0,0,0,0,0
2026-03-04 22:36:31,0.0023050066099454124,0.001372858087151057,0.0009661016949152306,0.0013728813559321952,0,0,0.0018474576271186437,0,0,0,0,0
2026-03-04 22:37:01,0.0025424159731521237,0.0013729046255021192,0.0009661180697977696,0.0028474576271186615,0,0,0.0015593484635332893,0.0018813878201325558,0,0,0,0
2026-03-04 22:37:31,0.0030168468865462324,0.0017288428617434248,0.0014915254237288299,0.0014745262872445258,0,0,0.001559322033898314,0.0018812921595878218,0,0,0,0
2026-03-04 22:38:01,0.003932003457451304,0.0024915254237288477,0.0014915254237288299,0.002084745762711853,0,0,0,0,0,0,0,0
2026-03-04 22:38:31,0.003864472279191139,0.0024915254237288477,0.001542346739885783,0.0020847104286367915,0,0,0,0.0018813878201325558,0,0,0,0
2026-03-04 22:39:01,0.003084693479771506,0.0034914662463347997,0.0015423728813559504,0.0018982407376021166,0,0,0.0016101694915254346,0.001881355932203401,0,0,0,0
2026-03-04 22:39:31,0.0019661016949152487,0.003491407070946739,0.0022880968119184083,0.001898272910628635,0,0,0,0,0,0,0,0
2026-03-04 22:40:01,0.0018135593220338867,0,0.002288135593220305,0,0,0,0,0,0,0,0,0
2026-03-04 22:40:31,0.0020508126980898402,0.0017118934219223902,0.0029999491534042333,0.0012203182996898218,0,0,0.0015253720212874114,0.0025762275215674185,0,0,0,0
2026-03-04 22:41:01,0.0020677265177452193,0.0017118934219223902,0.0029999491534042333,0.001220276935071084,0,0,0.0015253978746122923,0.0025762275215674185,0,0,0,0
2026-03-04 22:41:31,0.0021694915254237305,0.0014745512787918806,0,0,0,0,0,0,0,0,0,0
2026-03-04 22:42:01,0.0022541990813714874,0.0014746012644282064,0.0015253978746122923,0.0027118644067796634,0,0,0,0,0,0,0,0
2026-03-04 22:42:31,0.0017965492695163157,0,0.001525423728813557,0.0027117724822887388,0,0,0.002559365412973098,0,0,0,0,0
2026-03-04 22:43:01,0.0017626521134876648,0.0010508296469551562,0,0.002203389830508488,0,0,0.0025594087935184207,0.002271109453916822,0,0,0,0
2026-03-04 22:43:31,0.0019491525423728547,0.0010508118368869048,0.001559242750368604,0.002203389830508488,0,0,0,0.002271109453916822,0,0,0,0
2026-03-04 22:44:01,0.0019999999999999753,0.002508474576271181,0.001660988796800037,0.001423704682971469,0,0,0,0,0,0,0,0
2026-03-04 22:44:31,0.0011186061489440857,0.002508474576271181,0.0016610732567205492,0.0014237529449651627,0,0,0.0015932743482829825,0,0,0,0,0
2026-03-04 22:45:01,0.0006949034762122739,0.001423704682971469,0.0012373091069340226,0.001474501296544239,0,0,0,0.001627118644067798,0,0,0,0
2026-03-04 22:45:31,0.001491474865258821,0.0026101252521143693,0.001237288135593227,0.0014745762711864364,0,0,0.0012033694344163613,0.0016270910662531158,0,0,0,0
2026-03-04 22:46:01,0.0014577012390460883,0.0011864406779661064,0.0011864004610013267,0.001423704682971469,0,0,0.0012034102272919834,0,0,0,0,0
2026-03-04 22:46:31,0.0014406535482449595,0.0012203182996898218,0.0011864205691429007,0.001423704682971469,0,0,0,0.002118572251788075,0,0,0,0
2026-03-04 22:47:01,0.001406708133484711,0.0012202976170299171,0.0010508118368869048,0,0,0,0,0.00211864406779661,0,0,0,0
2026-03-04 22:47:31,0.001508423443273086,0.0009152232127724832,0.001050811836886905,0.0011525423728813795,0,0,0.0006101591498449109,0,0,0,0,0
2026-03-04 22:48:01,0.0017796911812064686,0.0009152542372881702,0,0.0011525619078289698,0,0,0.000610179833556494,0,0,0,0,0
2026-03-04 22:48:31,0.0013559322033898618,0,0.0007796478025796067,0,0,0,0,0,0,0,0,0
2026-03-04 22:49:01,0.0011864406779661064,0.0004745843149883675,0.0007796478025796067,0.0008982898594938908,0,0,0,0.001694915254237282,0,0,0,0
2026-03-04 22:49:31,0.001338937663130014,0.0004745843149883675,0,0.0008982898594938908,0,0,0.0008982898594939208,0.0016948865273469882,0,0,0,0
2026-03-04 22:50:01,0.002711818443755193,0.0007796610169491419,0.0006610169491525072,0.001338960356604136,0,0,0.0008982898594939208,0,0,0,0,0
2026-03-04 22:50:31,0.0038645377809417526,0.001982950019490549,0.0014745762711864364,0.0013389830508474681,0,0,0.0009660689468153686,0.0013559092218775966,0,0,0,0
2026-03-04 22:51:01,0.002101659293910252,0.0012034102272920136,0.0008135593220339291,0.0009491686299767651,0,0,0.0013898069524245478,0.0013559322033898317,0,0,0,0
2026-03-04 22:51:31,0.0016948578014304237,0.0011016949152541987,0.0013219890851157486,0.0009491203688010434,0,0,0.00042371445035762104,0,0,0,0,0
2026-03-04 22:52:01,0.0012541947730585075,0.0011016575709297605,0.0013220114913306453,0,0,0,0,0,0,0,0,0
2026-03-04 22:52:31,0.0020000338988796777,0.0013220114913306453,0.0008813559322033831,0.0011695311705481682,0,0,0,0.0016610169491525551,0,0,0,0
2026-03-04 22:53:01,0.0021524694078167254,0.0013220114913306453,0.0008813409942204303,0,0,0,0.0004406854353463585,0.0016610169491525551,0,0,0,0
2026-03-04 22:53:31,0.002338983050847426,0.0010847273775020773,0.0017287842578939394,0.0009830175248296336,0,0,0.0004406854353463585,0,0,0,0,0
2026-03-04 22:54:01,0.0023728411382858013,0.0010847089929154952,0.0017287842578939394,0.0009830175248296336,0,0,0,0,0,0,0,0
2026-03-04 22:54:31,0.0016270359134281924,0.0011016762427755679,0.0019152217759020958,0.0010847457627118653,0,0,0,0.002033829361716539,0,0,0,0
2026-03-04 22:55:01,0.0028304125283888947,0.0022541226717286015,0.0034575099149181487,0.0022880580319311478,0,0,0.0008135317446866215,0.0020338638328163796,0,0,0,0
2026-03-04 22:55:31,0.003474576271186412,0.0024576271186440607,0.001542346739885783,0.0012033694344163915,0,0,0.000813559322033899,0,0,0,0,0
2026-03-04 22:56:01,0.0032034984236753794,0.001305084745762681,0.0016949152542373122,0,0,0,0,0.0017118644067796757,0,0,0,0
2026-03-04 22:56:31,0.0037626480907103493,0.001423704682971469,0.0016949152542373122,0.0018135285842612722,0,0,0,0.001711922438048762,0,0,0,0
2026-03-04 22:57:01,0.0024575854646530742,0.001423704682971469,0.0013558862411443392,0.0018135285842612722,0,0,0.0013220563060390754,0,0,0,0,0
2026-03-04 22:57:31,0.0014237288135592555,0,0.0013559092218775664,0,0,0,0.0013220114913306453,0,0,0,0,0
2026-03-04 22:58:01,0.0020000000000000356,0.0010169146808583144,0,0.0010508296469551562,0,0,0,0.0013559092218775966,0,0,0,0
2026-03-04 22:58:31,0.002271147946644978,0.0010168974458926202,0.0010338632588725795,0.0010508474576271384,0,0,0,0.0013559092218775966,0,0,0,0
2026-03-04 22:59:01,0.0018305084745762201,0.0009999830511346842,0.001033898305084745,0.0010169146808582542,0,0,0,0,0,0,0,0
2026-03-04 22:59:31,0.002016949152542369,0.0009999830511346842,0.0009830508474576243,0.0010169491525423512,0,0,0.0014067319751872851,0,0,0,0,0
2026-03-04 23:00:01,0.0022881355932204256,0.0008982898594939208,0.0025254237288135748,0.0009660853205878233,0,0,0.0014068035051441581,0.00115256190782894,0,0,0,0
2026-03-04 23:00:31,0.003372824189420606,0.004677728251105872,0.003355875324147055,0.0009661016949152908,0,0,0,0.0011525228385959494,0,0,0,0
2026-03-04 23:01:01,0.0036949152542372276,0.0037795328971899087,0.0018135593220338867,0.0015593220338982838,0,0,0,0,0,0,0,0
2026-03-04 23:01:31,0.0036779037643429563,0.0008135593220339291,0.0011864004610013267,0.0015592956051592134,0,0,0.002016949152542369,0.0009661016949152608,0,0,0,0
2026-03-04 23:02:01,0.0031185912103185473,0.0025085170935101146,0.0011864004610013267,0.0014406291312159052,0,0,0.0020169149675429193,0.0009661016949152608,0,0,0,0
2026-03-04 23:02:31,0.002559235280160051,0.001694857801430484,0.0016270910662531158,0.0014406291312159052,0,0,0,0.0016270910662531158,0,0,0,0
2026-03-04 23:03:01,0.0035761499610182453,0.0017796610169490995,0.0016270634893732429,0.0018134671118417592,0,0,0.0023728009220026535,0.0016270910662531158,0,0,0,0
2026-03-04 23:03:31,0.0031524889408654083,0.0030677966101694473,0.0014746012644282064,0.0018135285842612722,0,0,0.0023728411382858013,0,0,0,0,0
2026-03-04 23:04:01,0.002355852343988268,0.0012881137607837242,0.0014745512787918806,0.0018135285842612722,0,0,0,0,0,0,0,0
2026-03-04 23:04:31,0.002355812416317743,0,0.0012203389830508335,0.0018135285842612722,0,0,0,0.0025423297910204673,0,0,0,0
2026-03-04 23:05:01,0.0026779661016949363,0.001135554726958411,0.0012203182996898218,0.001508449009338862,0,0,0,0.0025422436147314303,0,0,0,0
2026-03-04 23:05:31,0.0021355570244572936,0.002644022982661351,0.0014067796610169824,0.0015084745762712235,0,0,0.001847395003559201,0,0,0,0,0
2026-03-04 23:06:01,0.0022284975503538413,0.0015140174197060797,0.0014119007927057795,0.0007144922851844587,0,0,0.0018542145105043802,0,0,0,0,0
2026-03-04 23:06:31,0.003113144956875284,0.0012418133877689955,0.0015820631464344033,0.0007144801306477619,0,0,0,0,0,0,0,0
2026-03-04 23:07:01,0.002847554154378222,0.0012373300789857349,0.0015762979033542939,0.0025594521755343456,0,0,0,0.0005762907217193921,0,0,0,0
2026-03-04 23:07:31,0.002728859811183264,0.0014407756458064496,0.0007627377199226779,0.0025594521755343456,0,0,0.0018983694362520779,0.0005763004898554281,0,0,0,0
2026-03-04 23:08:01,0.0029831014084983616,0.0025933522043493514,0.002932352492499589,0.0015254495838912501,0,0,0.0018983372599535604,0,0,0,0,0
2026-03-04 23:08:31,0.002898354209393369,0.0011525814434387841,0.0021695282970897833,0.001525423728813557,0,0,0,0,0,0,0,0
2026-03-04 23:09:01,0.002898354209393369,0.0026272077019560175,0.001627173802501781,0.001644179266390964,0,0,0,0.0011864808976575524,0,0,0,0
2026-03-04 23:09:31,0.0033899454218787556,0.0026272077019560175,0.001627201383121177,0.0016441235296111953,0,0,0.0020000338988796175,0.0011864808976575524,0,0,0,0
2026-03-04 23:10:01,0.004186653558655523,0,0.0017797213464863287,0.0018305705278145112,0,0,0.0020000338988796175,0,0,0.027627118644067798,0,0
2026-03-04 23:10:31,0.003440794603206818,0,0.001779751512788793,0.0018305705278145112,0,0,0,0,0,0.027627118644067798,0,0
2026-03-04 23:11:01,0.0023052019594217124,0.0006102108617533021,0.0025594087935184207,0,0,0,0,0,0,0,0,0
2026-03-04 23:11:31,0.0019492186175802905,0.0006102005186704037,0.0025594087935184207,0.0020001017000864205,0,0,0.003254402766242354,0.0023560520026441913,0,0,0,0
2026-03-04 23:12:01,0.0015085512822685667,0,0,0.0020001017000864205,0,0,0.0032542924456346748,0.0023560120682056904,0,0,0,0
2026-03-04 23:12:31,0.001762741741385434,0.0006271292733774985,0.0011695113476499445,0,0,0,0,0,0,0,0,0
2026-03-04 23:13:01,0.0026102579748466634,0.0006271399030475445,0.0011695311705481382,0.001898369436252108,0,0,0,0,0,0,0,0
2026-03-04 23:13:31,0.002406861249533933,0.0011017509364883175,0.0015594013254911657,0.0018983372599535905,0,0,0,0,0,0,0,0
2026-03-04 23:14:01,0.001983084459058583,0.0011017696114991064,0.0015593748940642444,0.00133902844164204,0,0,0.0028984033357063142,0,0,0,0,0
2026-03-04 23:14:31,0.002118787714421317,0.0007796742317666296,0,0.0013390738355142226,0,0,0.0028983050847457823,0.0018644699820332795,0,0,0,0
2026-03-04 23:15:01,0.0012543223269373869,0.0007796610169491419,0,0,0,0,0,0.0018645015848263373,0,0,0.026374222418089056,0
2026-03-04 23:15:31,0.0006949270326615166,0.0005254148234776081,0.00037288767606228013,0.0015763246211735985,0,0,0,0,0,0,0.026373328361497656,0
2026-03-04 23:16:01,0.0017118644067796456,0.0005254326344514714,0.00037288767606228013,0.0029153036492144038,0,0,0.001983084459058613,0,0,0,0,0
2026-03-04 23:16:31,0.0011186819892200159,0.0012881792603138572,0.0005084918132818254,0.0013390738355142828,0,0,0.0019831516856789176,0.0017289014695662543,0,0,0,0
2026-03-04 23:17:01,0.0012881792603139175,0,0.0005084831946304368,0,0,0,0,0.0017288428617434248,0,0,0,0
2026-03-04 23:17:31,0.0009491847181259937,0.0006271399030476047,0.0007796742317666296,0.0021526153428929606,0,0,0,0,0,0,0,0
2026-03-04 23:18:01,0.0007796610169491419,0.0006271399030476047,0.0007796742317666296,0.0021525788572687487,0,0,0,0,0,0,0,0
2026-03-04 23:18:31,0.001033950878858246,0,0,0,0,0,0.000864436082579073,0,0,0,0,0
2026-03-04 23:19:01,0.0012034306247670269,0.00037288767606228013,0,0.0011017322621106017,0,0,0.000864436082579073,0,0,0,0,0
2026-03-04 23:19:31,0.0013051068662180408,0.0003728939964066318,0.0006440677966101738,0.0011017135883659263,0,0,0,0,0,0,0,0
2026-03-04 23:20:01,0.0011186251080489381,0,0,0,0,0,0,0.0016610732567205794,0,0,0,0
2026-03-04 23:20:31,0.0018306636155607102,0.0014746012644282064,0.0005254326344514112,0.0008475007203756243,0,0,0.001779751512788793,0.0016610732567205794,0,0,0,0
2026-03-04 23:21:01,0.0017627417413855543,0.0025594087935184207,0.0011695311705481382,0.001915351628048876,0,0,0.001779751512788793,0,0,0,0,0
2026-03-04 23:21:31,0.002067831658163696,0.0010848193097837153,0.0015255012966760998,0.0010678328078917731,0,0,0,0,0,0,0,0
2026-03-04 23:22:01,0.001607390612838802,0.0013197969543147106,0.0008798497487352094,0.0019796619346542513,0,0,0.0014890016920473636,0.002453427183973191,0,0,0,0
2026-03-04 23:22:31,0.0022165070555987994,0.001319774623102814,0.000947530498637941,0.001979661934654251,0,0,0.001488951304524368,0.002453385672227667,0,0,0,0
2026-03-04 23:23:01,0.0024067796610168796,0.0007627247919456552,0.0009491203688010736,0.0011186630281869007,0,0,0,0,0,0,0,0
2026-03-04 23:23:31,0.0026102137324360815,0.0019153516280489362,0.00113563171632937,0.0011186440677965924,0,0,0,0,0,0,0,0
2026-03-04 23:24:01,0.003152649242347197,0.0011525423728813795,0.0011356124680079354,0.0010169491525424115,0,0,0.001728872165158146,0.0023559322033898196,0,0,0,0
2026-03-04 23:24:31,0.002016983338700652,0,0.0010000169494398389,0.0010170008644507732,0,0,0.001728872165158146,0.0023559322033898196,0,0,0,0
2026-03-04 23:25:01,0.002796704973049919,0.0012712079865760317,0.0010000169494398389,0,0,0,0,0,0,0,0,0
2026-03-04 23:25:31,0.004203389830508433,0.002339022695299889,0.0013051289874232714,0.0011017322621105414,0,0,0.001949185579416604,0,0,0,0,0
2026-03-04 23:26:01,0.003559261707428702,0.001067814708723857,0.0027288135593219968,0.002542286702145666,0,0,0.0019491525423728849,0,0,0,0,0
2026-03-04 23:26:31,0.0025762275215674485,0.0008474719910507079,0.0014237288135593158,0.0014406779661017093,0,0,0,0.0035085340429498934,0,0,0,0
2026-03-04 23:27:01,0.0026270741173878604,0.0017288428617434248,0.0015423990237122848,0.0022713019306066467,0,0,0,0.0035085340429498934,0,0,0,0
2026-03-04 23:27:31,0.002372921574941958,0.0008813858096884572,0.0015423990237122848,0.00227126343265874,0,0,0.0018813240453551747,0,0,0,0,0
2026-03-04 23:28:01,0.002440719334225976,0.0009152852639072254,0.0013898305084745887,0,0,0,0.001881355932203401,0.002355972135120923,0,0,0,0
2026-03-04 23:28:31,0.0023221126139869224,0.000915269750334726,0.0013898776229702826,0.000677989084375727,0,0,0,0.002355972135120923,0,0,0,0
2026-03-04 23:29:01,0.0017796911812065286,0,0,0.0006779775928405422,0,0,0,0,0,0,0,0
2026-03-04 23:29:31,0.0017965797189878417,0.0011525814434387841,0.0011016949152541987,0,0,0,0,0,0,0,0,0
2026-03-04 23:30:01,0.0021355208298023402,0.0011525423728813795,0.001101713588365866,0.0013220114913306453,0,0,0.001813620800705097,0,0,0,0,0
2026-03-04 23:30:31,0.0027289060646123824,0.0015593748940641843,0.0014576765314078793,0.0010170008644507732,0,0,0.0018135593220338867,0.001305106866218071,0,0,0,0
2026-03-04 23:31:01,0.002339022695299889,0.0030847980474245093,0.0027457627118644507,0.0010169663892608735,0,0,0,0.001305106866218071,0,0,0,0
2026-03-04 23:31:31,0.0017288721651580858,0.001525423728813557,0.0012881137607837242,0.0012373091069340226,0,0,0.0019322033898305216,0,0,0,0,0
2026-03-04 23:32:01,0.003474576271186532,0.005949253377175929,0.00267801149172016,0.001237288135593227,0,0,0.0019321706411755863,0,0,0,0,0
2026-03-04 23:32:31,0.002983101408498482,0.005949253377175929,0.0026779207132082115,0,0,0,0,0,0,0,0,0
2026-03-04 23:33:01,0.001220359667112928,0.0009830341858612537,0.001508449009338862,0.0010678509076732516,0,0,0,0.001915254237288158,0,0,0,0
2026-03-04 23:33:31,0.002813654700159273,0.001949185579416574,0.001508525712736062,0.0026610620518991855,0,0,0.002067901757716492,0,0,0,0,0
2026-03-04 23:34:01,0.0031864946863506566,0.0009661180697977696,0.00113563171632937,0.0015932743482830127,0,0,0.002067761563363331,0,0,0,0,0
2026-03-04 23:34:31,0.0025762275215674485,0.0022542372881355784,0.0024406365993796435,0.0015253978746122923,0,0,0.002152469407816665,0.0021864406779660943,0,0,0,0
2026-03-04 23:35:01,0.002813511635395956,0.0036780907827383765,0.0013051068662180408,0.0015255012966760998,0,0,0.0021525058897306636,0.0021865147971117586,0,0,0,0
2026-03-04 23:35:31,0.0027458557917217365,0.001423777077189051,0.0020508474576271564,0.001067814708723857,0,0,0,0,0,0,0,0
2026-03-04 23:36:01,0.003966101694915284,0.0024575854646531944,0.0033559890845607622,0.0010677785122285865,0,0,0.0017796610169491598,0,0,0,0,0
2026-03-04 23:36:31,0.003338983050847504,0.002457627118644121,0.0013051068662180408,0.0018135593220338867,0,0,0.0017796610169491598,0.0013559551856811146,0,0,0,0
2026-03-04 23:37:01,0.0016610451024593464,0.0011864406779660463,0,0.0018135593220338867,0,0,0,0.0013559551856811146,0,0,0,0
2026-03-04 23:37:31,0.001644039931526486,0.0011864607874709188,0.0016779661016949187,0,0,0,0,0,0,0,0,0
2026-03-04 23:38:01,0.0015931663333445321,0.0012203389830508938,0.0016779945422803811,0.0015423728813559504,0,0,0,0,0,0,0,0
2026-03-04 23:38:31,0.001644095662638372,0.0012203389830508938,0.0012034306247669666,0.0015423728813559504,0,0,0.0017289014695662543,0,0,0,0,0
2026-03-04 23:39:01,0.0015932473431753283,0.0007626989373061161,0.0012034102272920136,0.0015932473431753283,0,0,0.001728872165158146,0,0,0,0,0
2026-03-04 23:39:31,0.001881355932203461,0.0007627118644067483,0,0.001593220338983071,0,0,0,0.0012034102272919834,0,0,0,0
2026-03-04 23:40:01,0.0025254665333309684,0.0009322191901557606,0.0011864406779660463,0.0015762711864406775,0,0,0,0.0012034102272919834,0,0,0,0
2026-03-04 23:40:31,0.003101747487245544,0.0009322191901557606,0.0024915254237287874,0.0015762711864406775,0,0,0.0016949439821013856,0,0,0,0,0
2026-03-04 23:41:01,0.0027118644067797236,0.001271186440677954,0.0013050847457627412,0.001406755817697978,0,0,0.0016949439821013856,0,0,0,0,0
2026-03-04 23:41:31,0.0023050847457626385,0.0012712079865760317,0,0.0014068273500796365,0,0,0,0.0022373260563738314,0,0,0,0
2026-03-04 23:42:01,0.0021525423728813975,0.001627118644067798,0.0012203803518763207,0,0,0,0,0.0022373260563738314,0,0,0,0
2026-03-04 23:42:31,0.002152578857268809,0.001627118644067798,0.0012203182996898218,0.000762737719922738,0,0,0.0019999661022694587,0,0,0,0,0
2026-03-04 23:43:01,0.002254275496194776,0,0.0016779945422803811,0.0007626989373061763,0,0,0,0,0,0,0,0
2026-03-04 23:43:31,0.002220414251330557,0.0010509187063529929,0.0016779945422803811,0,0,0,0,0,0,0,0,0
2026-03-04 23:44:01,0.0019492186175802905,0.0010508474576271384,0,0.0015592956051592134,0,0,0,0.0013728813559321952,0,0,0,0
2026-03-04 23:44:31,0.0019491855794166342,0,0.0013899011814160166,0.0015593484635332592,0,0,0,0.0013729278958608683,0,0,0,0
2026-03-04 23:45:01,0.0015253978746123525,0.0007627118644068085,0.0013898776229702826,0,0,0,0.001627118644067798,0,0,0,0,0
2026-03-04 23:45:31,0.0007965966678530372,0.0007627118644068085,0,0.0010000169494398389,0,0,0.0016270910662531158,0,0,0,0,0
2026-03-04 23:46:01,0.0005932303937354293,0.0010169663892608133,0.0012203182996898218,0.0009999830511347443,0,0,0,0,0,0,0,0
2026-03-04 23:46:31,0.0009152697503347862,0.0016779376620735275,0.002593264292615107,0.000915269750334726,0,0,0,0.0017796610169491598,0,0,0,0
2026-03-04 23:47:01,0.001033915829081848,0.0006610281530195679,0.0013729046255021192,0.0009152542372881101,0,0,0.0016779945422803811,0.0017796911812064686,0,0,0,0
2026-03-04 23:47:31,0.0014576271186440427,0.0008644214308716823,0.0018644699820332795,0.0012373091069340226,0,0,0.0016779661016949187,0,0,0,0,0
2026-03-04 23:48:01,0.0010848009220807847,0.0008644507347830971,0.0018644699820332795,0.0012373720252220558,0,0,0,0,0,0,0,0
2026-03-04 23:48:31,0.0010000169494397786,0,0,0,0,0,0,0,0,0,0,0
2026-03-04 23:49:01,0.0011864205691429007,0.0012881355932203476,0.0007288135593220816,0.0015762711864406775,0,0,0.0012033694344163613,0,0,0,0,0
2026-03-04 23:49:31,0.0010169836265636507,0.0012882010949709394,0.0007288259123036462,0.0015762979033542939,0,0,0.0012034102272919834,0.0009661180697977998,0,0,0,0
2026-03-04 23:50:01,0.0008474576271187164,0,0,0,0,0,0,0.0009661016949152608,0,0,0,0
2026-03-04 23:50:31,0.0009152542372881702,0.00045761936238370576,0.00047459235906299686,0.0006779661016949008,0,0,0,0,0,0,0,0
2026-03-04 23:51:01,0.0023558922730122504,0.0004576271186440851,0.0004745762711864185,0.0006779775928405422,0,0,0,0,0,0,0,0
2026-03-04 23:51:31,0.0023390623410962765,0.0006101694915253866,0.0008474719910507079,0.0009830508474576243,0,0,0.0006610169491525373,0.0015932473431752984,0,0,0,0
2026-03-04 23:52:01,0.0013898305084745887,0.0015593748940641843,0.0015254754398454158,0.0009830508474576243,0,0,0.0006610393572663429,0.0015932473431752984,0,0,0,0
2026-03-04 23:52:31,0.0015424513110836326,0.0009491525423728972,0.0006779775928405422,0.0006949034762122739,0,0,0,0,0,0,0,0
2026-03-04 23:53:01,0.0017287842578939995,0,0,0.0006949270326615768,0,0,0,0,0,0,0,0
