Time,"__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-05 09:29:01,0.00044,,0.000399,0.000495,0.002738,
2026-03-05 09:29:31,0.00044,,0.000399,0.000495,0.002738,
2026-03-05 09:30:01,0.00044,,0.000399,0.000495,0.002738,
2026-03-05 09:30:31,0.00044,,0.000399,0.000495,0.002738,
2026-03-05 09:31:01,0.00044,,0.000399,0.000495,0.002738,
2026-03-05 09:31:31,0.00044,,0.000399,0.000495,0.002738,
2026-03-05 09:32:01,0.00044,,0.000399,0.000495,0.002738,
2026-03-05 09:32:31,0.00044,,0.000399,0.000495,0.002738,
2026-03-05 09:33:01,0.00044,,0.000399,0.000495,0.002738,
2026-03-05 09:33:31,0.00044,,,,,
2026-03-05 09:54:01,,,,0.00064,,
2026-03-05 09:54:31,0.000645,,0.002712,0.00064,0.000401,
2026-03-05 09:55:01,0.000645,,0.002712,0.00064,0.000401,
2026-03-05 09:55:31,0.000645,,0.002712,0.00064,0.000401,
2026-03-05 09:56:01,0.000645,,0.002712,0.00064,0.000401,
2026-03-05 09:56:31,0.000645,,0.002712,0.00064,0.000401,
2026-03-05 09:57:01,0.000645,,0.002712,0.00064,0.000401,
2026-03-05 09:57:31,0.000645,,0.002712,0.00064,0.000401,
2026-03-05 09:58:01,0.000645,,0.002712,0.00064,0.000401,
2026-03-05 09:58:31,0.000645,,0.002712,0.00064,0.000401,
2026-03-05 09:59:01,0.000645,,0.002712,,0.000401,
2026-03-05 10:16:01,,,0.000433,0.000141,0.000443,
2026-03-05 10:16:31,0.000446,,0.000433,0.000141,0.000443,
2026-03-05 10:17:01,0.000446,,0.000433,0.000141,0.000443,
2026-03-05 10:17:31,0.000446,,0.000433,0.000141,0.000443,
2026-03-05 10:18:01,0.000446,,0.000433,0.000141,0.000443,
2026-03-05 10:18:31,0.000446,,0.000433,0.000141,0.000443,
2026-03-05 10:19:01,0.000446,,0.000433,0.000141,0.000443,
2026-03-05 10:19:31,0.000446,,0.000433,0.000141,0.000443,
2026-03-05 10:20:01,0.000446,,0.000433,0.000141,0.000443,
2026-03-05 10:20:31,0.000446,,0.000433,0.000141,0.000443,
2026-03-05 10:21:01,0.000446,,,,,
2026-03-05 10:37:01,,,,0.000562,,
2026-03-05 10:37:31,,0.001218,0.000461,0.000562,0.000482,0.0003
2026-03-05 10:38:01,0.000421,0.001218,0.000461,0.000562,0.000482,0.0003
2026-03-05 10:38:31,0.000421,0.001218,0.000461,0.000562,0.000482,0.0003
2026-03-05 10:39:01,0.000421,0.001218,0.000461,0.000562,0.000482,0.0003
2026-03-05 10:39:31,0.000421,0.001218,0.000461,0.000562,0.000482,0.0003
2026-03-05 10:40:01,0.000421,0.001218,0.000461,0.000562,0.000482,0.0003
2026-03-05 10:40:31,0.000421,0.001218,0.000461,0.000562,0.000482,0.0003
2026-03-05 10:41:01,0.000421,0.001218,0.000461,0.000562,0.000482,0.0003
2026-03-05 10:41:31,0.000421,0.001218,0.000461,0.000562,0.000482,0.0003
2026-03-05 10:42:01,0.000421,0.001218,0.000461,,0.000482,0.0003
2026-03-05 10:42:31,0.000421,,,,,
2026-03-05 11:05:31,,,,0.000659,,
2026-03-05 11:06:01,,,0.000645,0.000659,0.000607,
2026-03-05 11:06:31,0.000423,,0.000645,0.000659,0.000607,
2026-03-05 11:07:01,0.000423,,0.000645,0.000659,0.000607,
2026-03-05 11:07:31,0.000423,,0.000645,0.000659,0.000607,
2026-03-05 11:08:01,0.000423,,0.000645,0.000659,0.000607,
2026-03-05 11:08:31,0.000423,,0.000645,0.000659,0.000607,
2026-03-05 11:09:01,0.000423,,0.000645,0.000659,0.000607,
2026-03-05 11:09:31,0.000423,,0.000645,0.000659,0.000607,
2026-03-05 11:10:01,0.000423,,0.000645,0.000659,0.000607,
2026-03-05 11:10:31,0.000423,,0.000645,,0.000607,
2026-03-05 11:11:01,0.000423,,,,,
2026-03-05 11:30:31,,,,0.000517,,
2026-03-05 11:31:01,,,0.000532,0.000517,0.000801,
2026-03-05 11:31:31,0.000659,,0.000532,0.000517,0.000801,
2026-03-05 11:32:01,0.000659,,0.000532,0.000517,0.000801,
2026-03-05 11:32:31,0.000659,,0.000532,0.000517,0.000801,
2026-03-05 11:33:01,0.000659,,0.000532,0.000517,0.000801,
2026-03-05 11:33:31,0.000659,,0.000532,0.000517,0.000801,
2026-03-05 11:34:01,0.000659,,0.000532,0.000517,0.000801,
2026-03-05 11:34:31,0.000659,,0.000532,0.000517,0.000801,
2026-03-05 11:35:01,0.000659,,0.000532,0.000517,0.000801,
2026-03-05 11:35:31,0.000659,,0.000532,,0.000801,
2026-03-05 11:36:01,0.000659,,,,,
2026-03-05 11:53:31,,,0.000926,0.002825,0.000639,
2026-03-05 11:54:01,0.00038,,0.000926,0.002825,0.000639,
2026-03-05 11:54:31,0.00038,,0.000926,0.002825,0.000639,
2026-03-05 11:55:01,0.00038,,0.000926,0.002825,0.000639,
2026-03-05 11:55:31,0.00038,,0.000926,0.002825,0.000639,
2026-03-05 11:56:01,0.00038,,0.000926,0.002825,0.000639,
2026-03-05 11:56:31,0.00038,,0.000926,0.002825,0.000639,
2026-03-05 11:57:01,0.00038,,0.000926,0.002825,0.000639,
2026-03-05 11:57:31,0.00038,,0.000926,0.002825,0.000639,
2026-03-05 11:58:01,0.00038,,0.000926,0.002825,0.000639,
2026-03-05 11:58:31,0.00038,,,,,
2026-03-05 12:23:31,,,0.000467,0.001462,0.000526,
2026-03-05 12:24:01,0.001102,,0.000467,0.001462,0.000526,
2026-03-05 12:24:31,0.001102,,0.000467,0.001462,0.000526,
2026-03-05 12:25:01,0.001102,,0.000467,0.001462,0.000526,
2026-03-05 12:25:31,0.001102,,0.000467,0.001462,0.000526,
2026-03-05 12:26:01,0.001102,,0.000467,0.001462,0.000526,
2026-03-05 12:26:31,0.001102,,0.000467,0.001462,0.000526,
2026-03-05 12:27:01,0.001102,,0.000467,0.001462,0.000526,
2026-03-05 12:27:31,0.001102,,0.000467,0.001462,0.000526,
2026-03-05 12:28:01,0.001102,,0.000467,0.001462,0.000526,
2026-03-05 12:28:31,0.001102,,,,,
2026-03-05 12:46:01,,,0.000757,0.002406,0.00794,
2026-03-05 12:46:31,,,0.000757,0.002406,0.00794,
2026-03-05 12:47:01,0.000353,,0.000757,0.002406,0.00794,
2026-03-05 12:47:31,0.000353,,0.000757,0.002406,0.00794,
2026-03-05 12:48:01,0.000353,,0.000757,0.002406,0.00794,
2026-03-05 12:48:31,0.000353,,0.000757,0.002406,0.00794,
2026-03-05 12:49:01,0.000353,,0.000757,0.002406,0.00794,
2026-03-05 12:49:31,0.000353,,0.000757,0.002406,0.00794,
2026-03-05 12:50:01,0.000353,,0.000757,0.002406,0.00794,
2026-03-05 12:50:31,0.000353,,0.000757,0.002406,0.00794,
2026-03-05 12:51:01,0.000353,,,,,
2026-03-05 12:51:31,0.000353,,,,,
2026-03-05 13:09:01,,,0.00048,0.000521,0.001758,
2026-03-05 13:09:31,0.001321,,0.00048,0.000521,0.001758,
2026-03-05 13:10:01,0.001321,,0.00048,0.000521,0.001758,
2026-03-05 13:10:31,0.001321,,0.00048,0.000521,0.001758,
2026-03-05 13:11:01,0.001321,,0.00048,0.000521,0.001758,
2026-03-05 13:11:31,0.001321,,0.00048,0.000521,0.001758,
2026-03-05 13:12:01,0.001321,,0.00048,0.000521,0.001758,
2026-03-05 13:12:31,0.001321,,0.00048,0.000521,0.001758,
2026-03-05 13:13:01,0.001321,,0.00048,0.000521,0.001758,
2026-03-05 13:13:31,0.001321,,0.00048,0.000521,0.001758,
2026-03-05 13:14:01,0.001321,,,,,
2026-03-05 13:30:01,,,0.000538,,,
2026-03-05 13:30:31,0.000291,,0.000538,0.00058,0.000599,
2026-03-05 13:31:01,0.000291,,0.000538,0.00058,0.000599,
