Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-18 08:12:12,1735.1287975447426,1897.37577157833,1956.722645608469,1891.513500465533
2026-03-18 08:12:42,1823.896551724138,2083.103448275862,1893.6206896551723,1857.2413793103449
2026-03-18 08:13:12,1771.4482758620688,1899.8620689655172,2033.7931034482758,1934.6896551724137
2026-03-18 08:13:42,2291.5172413793102,2129.3793103448274,2350.793103448276,2076.0689655172414
2026-03-18 08:14:12,1910.6237715940827,1725.8370401020652,2037.9297265611528,1952.0706182545428
2026-03-18 08:14:42,2150.610302737742,2106.30301358527,2553.2377077442934,2296.0830287566378
2026-03-18 08:15:12,1855.1724137931035,1860.1379310344828,2155.9310344827586,2067.551724137931
2026-03-18 08:15:42,2037.1021688907276,1912.6581842005446,2394.4346746663905,2165.270163097824
2026-03-18 08:16:12,1764.888444429118,1808.1657988206487,1915.893651505224,1740.5772612848716
2026-03-18 08:16:42,2163.5228800993136,2005.793303217352,2569.467912686644,2308.4589123762885
2026-03-18 08:17:12,1758.6206896551723,1981.2758620689656,2088.1724137931033,2057.137931034483
2026-03-18 08:17:42,1916.3505965105855,2144.6107165023104,2377.3877663609405,2095.2003310116543
2026-03-18 08:18:12,2246.551724137931,2654.2758620689656,2408.1724137931033,2216.655172413793
2026-03-18 08:18:42,2320.36692185668,2525.9673080902135,2402.062211186979,2392.9581350437966
2026-03-18 08:19:12,2435.094495792523,2985.1358808111463,2793.143881914747,2610.8083873637743
2026-03-18 08:19:42,2627.8700958422396,2880.1282493277254,2490.34682479487,2561.2976625525753
2026-03-18 08:20:12,2104.4899648251603,2442.8236430098627,2152.976067314987,2070.6600455203807
2026-03-18 08:20:42,2352.9411764705883,2598.0277222260534,2321.667471208882,2245.9485552720503
2026-03-18 08:21:12,2478.344827586207,2943.965517241379,2958.8275862068963,2750.2413793103447
2026-03-18 08:21:42,2139.4827586206898,2523.206896551724,2268.4827586206898,2194.655172413793
2026-03-18 08:22:12,2181.269611392711,2861.2116823557812,2416.2270266542537,2347.6087031481675
2026-03-18 08:22:42,2331.505810144478,2805.7308368676945,2543.601944760526,2748.250060342747
2026-03-18 08:23:12,3643.078833022967,3185.288640595903,4305.952134629974,3839.954479619284
2026-03-18 08:23:42,3053.342988172822,3194.6484603979175,3952.484397089756,3186.0625495672566
2026-03-18 08:24:12,2784.465215741731,2763.4946366364297,3413.341151312386,2768.8407546649196
2026-03-18 08:24:42,3647.8154419117895,3278.733749439635,4064.2780785544323,3959.0675540535876
2026-03-18 08:25:12,2839.700710295842,3338.5973381146127,3738.673194952072,3282.5667195365836
2026-03-18 08:25:42,3100.3138039242726,2924.445670540363,3911.3762543535977,3118.9006517466114
2026-03-18 08:26:12,3254.965517241379,3068.5862068965516,4247,3417.8965517241377
2026-03-18 08:26:42,3587.7241379310344,3480.137931034483,4453.241379310345,4100.241379310345
2026-03-18 08:27:12,3623.603255621465,3388.2604497172024,4256.69057801076,3993.757759690992
2026-03-18 08:27:42,3967.860960722783,2940.9634814993615,4250.456912307321,3603.538053036311
2026-03-18 08:28:12,5361.677183545396,7212.820247577671,6063.894348470742,6831.316161511672
2026-03-18 08:28:42,4856.827586206897,6489.827586206897,5609.896551724138,4594.379310344828
2026-03-18 08:29:12,5190.827586206897,5615.0344827586205,4410.379310344828,4179.896551724138
2026-03-18 08:29:42,5921.864763284024,5827.557670425157,6167.821799248301,5612.875418089031
2026-03-18 08:30:12,4778.593841591669,5423.261266852866,4612.220268266611,4320.851005137753
2026-03-18 08:30:42,4898.727630081721,5580.152408537636,3547.2225095686354,3193.8553842970928
2026-03-18 08:31:12,4449.831046134749,5980.553065305841,7453.313564581753,6493.655609957934
2026-03-18 08:31:42,4674.252611978896,5879.486914244336,4727.802489569324,4813.17885590152
2026-03-18 08:32:12,4566.43091254097,6305.3648438847695,4651.2678971882015,4410.9366913921
2026-03-18 08:32:42,4953.987306843267,6975.544977924946,5914.562637969096,6054.739238410596
2026-03-18 08:33:12,4017.4452680572313,3545.319772453025,4206.688501982417,3427.926219617307
2026-03-18 08:33:42,1756.7586206896551,1901.2758620689656,1768.4482758620688,1838.5862068965516
2026-03-18 08:34:12,1544.2129948958477,1589.9434404745482,1564.5261415367638,1580.6662987998345
2026-03-18 08:34:42,1714.108398841539,2104.778651220521,1912.2534822783064,2016.9286994897254
2026-03-18 08:35:12,1506.2068965517242,1593.4482758620688,1495.551724137931,1488.5172413793102
2026-03-18 08:35:42,1622.6896551724137,1756.4482758620688,1684.5172413793102,1639.896551724138
2026-03-18 08:36:12,1635.2413793103449,1674.551724137931,1628.655172413793,1676.7931034482758
2026-03-18 08:36:42,1799.5862068965516,1785.3103448275863,2022.2413793103449,1901.9655172413793
2026-03-18 08:37:12,1484.5339494465325,1546.1222800786231,1476.154350150005,1467.0505879513084
2026-03-18 08:37:42,1621.8061446157028,1755.9049687941792,1613.427123202648,1597.0828592117512
2026-03-18 08:38:12,1618.5385702955273,1589.3651505224316,1551.1224524983618,1612.4349115486739
2026-03-18 08:38:42,1937.864211578911,1807.144581221337,2072.0664804661906,1907.6928381779937
2026-03-18 08:39:12,1699.3207130788592,1616.4270197579392,1783.8350401710284,1641.0123788834867
2026-03-18 08:39:42,1822.9594123935306,1770.1989723783577,2015.7246801613846,1815.0625883651157
