Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-18 05:53:12,438984856,1999015984,1870024192,1624540016,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:53:42,2129415552,774534144,580524504,335404032,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:54:12,1055833120,2993487840,1220155864,981326848,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:54:42,2960195520,1861254336,1981422040,1742593024,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:55:12,284572992,2561721288,1168012864,600065560,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:55:42,3149784584,2251595752,203606400,1227114008,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:56:12,2579518928,2130157048,1046661504,1740916248,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:56:42,2772146496,2637829784,1598212480,1959020056,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:57:12,3019835744,3007122248,243920768,269397192,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:57:42,168000168,444531936,896135040,623815880,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:58:12,1191638728,1715594992,1737092992,1269738696,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:58:42,1900709808,2722526696,638626776,1762569416,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:59:12,2643220656,558556968,1479584728,347683840,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:59:42,3117352272,1254967632,242797536,704199680,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:00:12,600843360,2253139904,779668448,1075395584,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:00:42,810636048,2525832336,993577952,1285110784,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:01:12,2425616360,2081260408,1666763744,1916353536,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:01:42,630631832,169347608,475828736,749157744,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:02:12,1561767320,1163397656,847024640,1116159344,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:02:42,2580983192,2220362264,1207734784,1583824240,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:03:12,291188360,3151497752,1601999360,1971797360,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:03:42,1939549832,1541011056,570286592,811799344,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:04:12,2589666952,2191128176,807264768,1042486064,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:04:42,433937440,3239704176,1304289792,1529025328,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:05:12,1633508384,1221934280,1820189184,2034438960,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:05:42,2405260320,1985297608,255809536,462112160,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:06:12,1184660296,798652480,1174362112,1380664736,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:06:42,2153544520,1792702528,1522489344,1732986272,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:07:12,3340532552,2996467776,1891588096,174909072,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:07:42,1163562720,836137672,316747264,525133456,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:08:12,3168440032,2857792200,1096887808,1307371152,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:08:42,987513304,706136952,1445015040,1657595536,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:09:12,2715566552,2203503480,1948331520,333956088,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:09:42,547246392,295300112,511919616,726123512,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:10:12,2002669880,1771695120,1015236096,1231537144,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:10:42,182293872,3092900880,1501775360,1718076408,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:11:12,1990038896,1784360808,2049132032,302616472,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:11:42,874504344,614094400,794928544,933859224,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:12:12,2854215832,2602194496,1514251680,1615433624,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:12:42,1180607904,924744656,1904321952,1963560856,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:13:12,3365840288,3135142864,771954152,791380488,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:13:42,1507914144,1272727592,1302533608,1280016904,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:14:12,3240161696,3009169448,1847793128,1789624840,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:14:42,1617016560,1381771832,457577608,357424072,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:15:12,648146136,203383904,1174803592,1141758920,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:15:42,1898048728,1616864352,1671828616,1494080456,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:16:12,1634034240,1440762760,250245200,1997396936,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:16:42,1084617472,962786488,738881616,563147136,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:17:12,1122461312,811721568,1246392400,1070657920,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:17:42,2938594944,3370247008,2009755728,1838215552,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:18:12,1558821432,2338721984,456057176,286963168,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:18:42,652942288,1516585456,942596440,775599584,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:19:12,3265993680,1005006304,1586422104,1419425248,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:19:42,2330754720,3362205152,1798234456,1631237600,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:20:12,1554720808,2657672448,2026824024,1861924320,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:20:42,632076992,1823098184,315566496,150529840,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:21:12,2024704736,3303514096,852437408,519628592,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:21:42,405794640,1923768448,1506748832,1031333680,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:22:12,2440168136,241952496,257167680,1517872944,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:22:42,1081342624,1823350736,1039405376,220102360,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:23:12,2968838816,783242312,1720979776,733904600,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:23:42,1501063872,2561811584,591076480,1360953048,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:24:12,3141096088,913523544,1262165120,1870560984,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:24:42,1010419000,2016644080,1641749632,161787312,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:25:12,2818247008,540441088,396013184,671395248,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:25:42,1396538624,2415370240,1186639488,1298443696,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:26:12,2034368456,339490752,1828368000,1942269360,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:26:42,2542031680,1547663952,421831840,633843200,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:27:12,218690544,2986234560,1178903712,1292348928,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:27:42,3356439368,356772896,1799660704,1917300224,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:28:12,428710208,1544112528,388751312,502716496,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:28:42,613564680,2521394808,883679184,997644368,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:29:12,1087647424,365648160,1254875088,1370937424,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:29:42,1305863872,1129214144,1745608656,1861670992,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:30:12,1842931728,2316416152,330553440,444559016,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:30:42,2304562752,3222538976,817092704,935292584,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:31:12,3072283296,857196536,1454626912,1574923944,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:31:42,962777656,2039990264,2043926624,241831248,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:32:12,1906496056,2992097272,626554368,749342032,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:32:42,2401423928,278440672,838366720,959057232,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:33:12,3022180920,911780576,1064859136,1187646800,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:33:42,1138818440,2249763552,1691907584,1816792400,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:34:12,2762014088,664177016,546959872,675236352,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:34:42,878851352,2002159992,1171911168,1302284800,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:35:12,1805792536,2933295480,1675227648,1807698432,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:35:42,2866951448,924328888,513499136,648482256,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:36:12,446954384,1729635256,880500736,1017581008,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:36:42,1893989264,3180864440,1526423552,1644629456,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:37:12,3072588688,1146777864,1914396672,2011631056,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:37:42,1440933088,2728030472,635065672,715689680,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:38:12,2485314784,555533368,1161450824,1223200464,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:38:42,3219317984,1281147960,1394234696,1432915664,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:39:12,2011611072,3046949944,138325504,279570552,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:39:42,3269902272,1130206896,920563200,923396216,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:40:12,895929656,1973262000,1170124288,1151985784,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:40:42,2347158840,199271896,1813949952,1779034232,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:41:12,308793960,1377871320,276889600,220994992,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:41:42,2347225704,241114272,901840896,850140592,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:42:12,1336419728,2489261216,1543569408,1493966256,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:42:42,2884117904,849476864,1893793792,1844190640,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:43:12,1630188496,2862742784,476075312,426687952,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:43:42,413926192,1675732048,1239438640,1194245584,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:44:12,1701577520,3005326416,1468028208,1422835152,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:44:42,305209376,1642236496,1954567472,1911471568,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:45:12,1756438560,3101854288,258151928,217137568,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:45:42,606891024,2019832512,883103224,842088864,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:46:12,2016177168,283399832,1113789944,1072775584,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:46:42,1634733776,3085194904,1684215288,1561412000,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:47:12,368129152,2586029000,218526824,1934705056,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:47:42,271640288,2498123360,927364200,638494720,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:48:12,3136349920,2129093000,1512469608,1143908352,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:48:42,2494669912,1491641344,1948677224,1494132736,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:49:12,1962078032,988342256,476658400,1863231488,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:49:42,1756691064,745122320,1185495776,565680304,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:50:12,1551326528,527142376,1772698336,1073191088,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:50:42,2298085368,1265471504,1108113528,328620032,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:51:12,3166193280,1953510400,378736640,1528190976,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:51:42,1056619728,3274802928,672337920,1742100480,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:52:12,3162255712,2322688288,1316163584,463151616,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:52:42,2160058592,1316209944,1962086400,1226514944,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:53:12,1136892608,611863360,932472984,2006655488,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:53:42,2411991328,2050482832,1419012248,570537472,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:54:12,428085680,221863376,1651796120,801224192,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:54:42,2349195600,2390372888,488042912,1564587520,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:55:12,667516656,897431696,1272377760,426337728,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:55:42,1196203240,1568755344,1899426208,1057580480,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:56:12,898465008,1262670232,482413184,1562994112,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:56:42,550589184,1363323392,1168181888,1917412800,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:57:12,1322540360,2466626176,2009139840,500244968,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:57:42,1456771800,2986778080,635936640,718348776,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:58:12,2291685680,1078862784,1611112320,1429283304,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:58:42,2686226264,1670373376,374088968,1714495976,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:59:12,3349029664,2584868592,1078732040,161290240,5368709120,5368709120,4294967296,4294967296
2026-03-18 06:59:42,895667528,525810824,246400200,922556416,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:00:12,3223755288,312088456,1221575880,1562187776,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:00:42,1541796088,2207952832,1905247432,1916606464,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:01:12,1856607496,2853994824,552746928,229246800,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:01:42,2007774400,2279595136,1037189040,705300304,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:02:12,2917938368,3147816064,1410482096,1068107600,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:02:42,477109264,568698160,1773289392,1420429136,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:03:12,1294998544,1491445040,227875872,1787430736,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:03:42,2347768848,2544215344,724900896,350646944,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:04:12,3249544208,237233072,1102388256,719745696,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:04:42,1391459760,1583604656,1737825312,1346794144,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:05:12,3115318704,3345212336,605539328,206061792,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:05:42,1072622584,1306793904,1240976384,833110240,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:06:12,1986980856,2204374960,1618463744,1202208992,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:06:42,3257854968,258230824,326775456,1829257440,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:07:12,1907360416,2024032808,1109013152,688515992,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:07:42,3341812384,258217816,1738158752,1321855896,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:08:12,1525815456,1617172312,461398528,1969875864,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:08:42,2289178784,2397312856,809525760,395033216,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:09:12,343124704,476476032,1453351424,1040956032,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:09:42,1232317152,1382445696,1939890688,1529592448,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:10:12,2343807712,2498130560,385767608,1898691200,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:10:42,364180824,556492752,1008621752,602778784,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:11:12,1253373272,1487628240,1516132536,1110289568,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:11:42,2083845464,2292934608,1746819256,1322101920,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:12:12,771015960,1017735992,371196072,1831709856,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:12:42,2830419224,3064556344,1038090408,535817624,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:13:12,1551404424,1785319424,1583349928,1041231256,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:13:42,3258486152,254563344,325196328,1668279704,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:14:12,1417215936,1605129232,736238120,2035281304,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:14:42,3212378048,174913664,1268914728,603073936,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:15:12,1664830848,1844246656,1675762216,972172688,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:15:42,3204140416,3354196096,2046958120,1322397072,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:16:12,2226827360,2385370568,811954608,1968319888,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:16:42,1266637272,1525568216,1478848944,672465624,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:17:12,683523696,988731728,1845850544,1041564376,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:17:42,666821960,1060139872,684248616,1804927704,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:18:12,3380536648,749886992,1330171432,530067152,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:18:42,2550286176,3220332048,1678298664,880291536,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:19:12,1753237296,2440272960,1908985384,1108881104,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:19:42,1929634344,2452859944,625559712,1847078608,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:20:12,1141182448,1974859880,977881248,182181808,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:20:42,767931488,1681208128,1462323360,672915376,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:21:12,524752400,1522000384,1969834144,1178329008,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:21:42,302524512,1433975504,617541792,1669062576,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:22:12,2412335376,293262368,1563357344,528574544,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:22:42,508224944,1073481168,148044000,880896080,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:23:12,2567829256,3103644592,882047200,1526818896,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:23:42,718298584,1245670928,1400043744,1874946128,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:24:12,2526080160,3036880864,152534976,463534080,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:24:42,1163029408,1736591936,943161280,1090582528,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:25:12,3012944832,289772192,1614249920,1595996160,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:25:42,1561782728,2185656272,482231104,296670792,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:26:12,2740481136,3234404096,1149125440,802084424,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:26:42,1067130608,1808414384,1671316288,1154405960,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:27:12,1545412048,2739644992,1906197312,1389286984,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:27:42,2086636392,852392064,472034624,1877923400,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:28:12,2837677248,2220019584,981642560,464609152,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:28:42,3177480224,3147161680,1606593856,1091657600,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:29:12,652912880,1197072064,327945128,1733386112,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:29:42,1336986624,2506023800,1087114152,572686472,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:30:12,3153047112,1893812072,1860963240,1348632712,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:30:42,884177160,3382737904,427052656,1839366280,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:31:12,1299664912,803680768,932466288,424156168,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:31:42,217596784,292022096,1154764400,644357128,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:32:12,343835984,229340312,1655983728,1145576456,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:32:42,1119782224,1026258072,2006208112,1497897992,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:33:12,2440987984,2351658136,729615040,220857016,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:33:42,440343280,355391984,1358760640,852099768,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:34:12,1656691440,1575934448,2004683456,1504314040,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:34:42,2579438320,2511264240,572474608,1992950456,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:35:12,3388938992,250488760,1082082544,583774928,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:35:42,947815664,774776760,1293894896,793490128,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:36:12,1757316336,1722689464,1662993648,1160491728,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:36:42,2822669552,2800625592,228255232,1651225296,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:37:12,1061174736,925677728,884663808,376275360,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:37:42,2537569744,2662119584,1536878080,1007518112,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:38:12,1162002232,1143999296,417071384,1796047264,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:38:42,1929559864,1932528448,788267288,223298088,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:39:12,3397566264,183594336,1323041048,737100328,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:39:42,1266952856,1462857056,1834746136,1229931048,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:40:12,2755930776,2935057760,576492960,1877951016,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:40:42,528719792,640868616,1090295200,519126984,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:41:12,1426300848,1832050952,1482462624,819019720,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:41:42,2533597104,2939347208,1992070560,1311850440,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:42:12,927250616,1345566528,587230720,1819361224,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:42:42,2969876664,3199448896,1218473472,529359872,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:43:12,1715722824,1999768624,1725984256,1038967808,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:43:42,352791440,657797264,572696576,1814914048,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:44:12,1707551632,2062889104,1082304512,399879704,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:44:42,2911316880,3287625872,1432528896,750104088,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:45:12,1405670152,1878331368,1942136832,1261809176,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:45:42,3142112008,385270072,648205168,1895149080,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:46:12,1355406560,1823916344,1019401072,343481680,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:46:42,3175734496,460860752,1510134640,836312400,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:47:12,2446019152,2864196944,419819920,1631133008,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:47:42,1145815840,1413019936,853930384,1985551696,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:48:12,613260656,880386440,1309012368,433841056,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:48:42,520938144,771503456,2019946896,1065083808,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:49:12,256830784,528432624,690522768,1574691744,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:49:42,2144267584,3028237808,1124633232,1927013280,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:50:12,1909462160,2889683168,1718127248,515844520,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:50:42,1557231600,2386446928,325882768,1006578088,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:51:12,1494395088,2319406704,1059885968,1660889512,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:51:42,1150543584,1963407752,1634505616,228386056,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:52:12,911472472,1866641000,160400200,597484808,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:52:42,2517933200,377627648,657425224,1090315528,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:53:12,832030032,2093175616,1026523976,1463608584,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:53:42,2518138192,830812824,1651475272,170031312,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:54:12,1188741456,2651288760,242497728,679639248,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:54:42,2526796944,1074235752,596916416,1031960784,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:55:12,1486751904,420125808,1249130688,1732409552,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:55:42,287426328,2374780112,1878276288,390781952,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:56:12,2179103648,1200598208,467567768,902487040,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:56:42,933556096,3100588400,960398488,1470815232,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:57:12,363384704,2979227760,2050917528,403837952,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:57:42,560461592,244553816,606581312,621941760,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:58:12,1026222144,1020680800,1216852544,995234816,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:58:42,1412519904,1935455200,258578624,1626477568,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:59:12,1823694400,2648642672,1097439424,213590208,5368709120,5368709120,4294967296,4294967296
2026-03-18 07:59:42,2377640344,287562608,2060032192,842735808,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:00:12,2973215768,1088761632,969550176,1352343744,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:00:42,268371160,2099849152,148265712,195145776,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:01:12,352384576,2703945200,1129732848,843165744,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:01:42,2726383168,2117056448,1947622128,1335996464,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:02:12,214400984,3035744056,733594928,1707192368,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:02:42,2609348568,2251391104,1081722160,2055319600,5368709120,5368709120,4294967296,4294967296
