Time,"gc=""G1 Old Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Old Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Old Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Young Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Young Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-17 23:02:12,0,0,0,0,0.00037287503601633526,0.00011864004610013417,0,0
2026-03-17 23:02:42,0,0,0,0,0,0.00025424159731521085,0,0.00038983711588332234
2026-03-17 23:03:12,0,0,0,0,0.0003898305084745785,0.00025423297910205124,0.0003050744042574831,0.0003898239012898109
2026-03-17 23:03:42,0,0,0,0,0.0003898239012898109,0,0.0003050847457627121,0
2026-03-17 23:04:12,0,0,0,0,0.00022032777994339102,0.00035593220338982895,0,0
2026-03-17 23:04:42,0,0,0,0,0.00022033524855510756,0.0003559261707428672,0,0.00028813559322033735
2026-03-17 23:05:12,0,0,0,0,0.0002203315141859581,0.00038983711588332234,0.00030507440425747934,0
2026-03-17 23:05:42,0,0,0,0,0.00022033524855510756,0.0003898305084745785,0.0003050847457627084,0
2026-03-17 23:06:12,0,0,0,0,0.00023728411382858316,0.00045764263195362026,0,0.0003559201383003951
2026-03-17 23:06:42,0,0,0,0,0.00023725194461862148,0.00045761936238368316,0.00030507957492245923,0.0003559261707428672
2026-03-17 23:07:12,0,0,0,0,0.000355920138300395,0.0002372800922002684,0.0003050744042574831,0
2026-03-17 23:07:42,0,0,0,0,0.000355920138300395,0.0002372881355932243,0,0.00033898879642027866
2026-03-17 23:08:12,0,0,0,0,0,0,0.00037286871631470156,0.00033898879642027866
2026-03-17 23:08:42,0,0,0,0,0.00015253720212873964,0.00023728411382857562,0.00037286871631470156,0
2026-03-17 23:09:12,0,0,0,0,0.0006949152542372869,0.0005932203389830532,0,0
2026-03-17 23:09:42,0,0,0,0,0.0010343365832980065,0.0007003034648347662,0,0
2026-03-17 23:10:12,0,0,0,0,0.0008818641250890353,0.0005169682314683516,0.0006953159447817413,0.00037309636061459185
2026-03-17 23:10:42,0,0,0,0,0.0007120575071205794,0.00035600461110734224,0.0006950212744316955,0.0003728876760623065
2026-03-17 23:11:12,0,0,0,0,0.0003220448150784794,0.0006101798335565016,0,0
2026-03-17 23:11:42,0,0,0,0,0.0004067658723433107,0.00042372163183674704,0,0
2026-03-17 23:12:12,0,0,0,0,0.0009491203688010583,0.0003050847457627159,0.0006101694915254242,0.000389817294329008
2026-03-17 23:12:42,0,0,0,0,0.0009322033898305036,0.0006779661016949158,0.0006101488085149662,0
2026-03-17 23:13:12,0,0,0,0,0.0006101901759381678,0.000864406779661012,0,0
2026-03-17 23:13:42,0,0,0,0,0.0006440568803918621,0.0007796478025796143,0,0.0004915254237288122
2026-03-17 23:14:12,0,0,0,0,0.0006271186440677953,0.0010847457627118653,0.0005423728813559326,0.0004915254237288122
2026-03-17 23:14:42,0,0,0,0,0.0007626989373061461,0.0012203389830508485,0.0005423728813559326,0
2026-03-17 23:15:12,0,0,0,0,0.0008305084745762701,0.0009321875900408495,0.0006270973865292688,0
2026-03-17 23:15:42,0,0,0,0,0.0010338632588725795,0.0010000000000000028,0.0006271186440677953,0.0014237046829714763
2026-03-17 23:16:12,0,0,0,0,0.0010000000000000028,0.0008813559322033907,0,0.0014237288135593234
2026-03-17 23:16:42,0,0,0,0,0.000813559322033899,0.0008644067796610196,0.0006440568803918546,0
2026-03-17 23:17:12,0,0,0,0,0.0008643921289469621,0.0007118644067796579,0.0006440568803918546,0
2026-03-17 23:17:42,0,0,0,0,0.000847457627118641,0.0007457627118644074,0,0.0011186440677966073
2026-03-17 23:18:12,0,0,0,0,0.0008644214308717124,0.0007627118644067785,0.00035593220338982895,0.0011186440677966073
2026-03-17 23:18:42,0,0,0,0,0.0012372671649633126,0.0008135593220338915,0.0003559261707428672,0
2026-03-17 23:19:12,0,0,0,0,0.0014745262872445034,0.0007118523414857419,0,0.0004745762711864411
2026-03-17 23:19:42,0,0,0,0,0.0009660853205877857,0.0009830508474576317,0.0006101591498449185,0.0004745762711864411
2026-03-17 23:20:12,0,0,0,0,0.0014745762711864364,0.0014406535482449445,0.0006101798335565016,0
2026-03-17 23:20:42,0,0,0,0,0.0018305395006695047,0.0017458218922675303,0,0
2026-03-17 23:21:12,0,0,0,0,0.001508500144070238,0.001491550704249226,0,0.0007118523414857419
2026-03-17 23:21:42,0,0,0,0,0.0013050626260571847,0.001627063489373243,0.0006779546109387983,0.0007118523414857419
2026-03-17 23:22:12,0,0,0,0,0.0012542372881355981,0.0019152542372881355,0.0006779890843757421,0
2026-03-17 23:22:42,0,0,0,0,0.0012882010949709242,0.0016271462228173374,0,0
2026-03-17 23:23:12,0,0,0,0,0.0011525033049727064,0.0018474263148082234,0,0.0007288012067592025
2026-03-17 23:23:42,0,0,0,0,0.0018474576271186437,0.0021694547550041546,0.0005254059184434449,0.0007288012067592025
2026-03-17 23:24:12,0,0,0,0,0.0013050847457627111,0.001322011491330653,0.0005254237288135617,0
2026-03-17 23:24:42,0,0,0,0,0.0003559322033898365,0.000305089916778247,0,0
2026-03-17 23:25:12,0,0,0,0,0,0,0,0.00040677276656327896
2026-03-17 23:25:42,0,0,0,0,0,0.000525414823477563,0,0.00040675897835703304
2026-03-17 23:26:12,0,0,0,0,0.00018645015848262923,0.0005254237288135541,0.0005084745762711831,0
2026-03-17 23:26:42,0,0,0,0,0.00018646596148629772,0,0,0
2026-03-17 23:27:12,0,0,0,0,0,0.0002542415973152184,0,0
2026-03-17 23:27:42,0,0,0,0,0.00022033524855511507,0.0002542329791020588,0.0006949034762122739,0.0006949034762122663
2026-03-17 23:28:12,0,0,0,0,0.00022036512806604755,0.00022033524855510756,0.0006949034762122739,0.0006948916985864874
2026-03-17 23:28:42,0,0,0,0,0.00022033898305084577,0.00022032404582739983,0,0
2026-03-17 23:29:12,0,0,0,0,0.00022033898305084577,0,0,0.0004576271186440701
2026-03-17 23:29:42,0,0,0,0,0,0.0003395758697386891,0.00028863948927789027,0.0004584352078239631
2026-03-17 23:30:12,0,0,0,0,0.00015281433058833346,0.0003395816354251489,0.0002886443901113811,0
2026-03-17 23:30:42,0,0,0,0,0.0001525423728813542,0.00028814047695724246,0,0
2026-03-17 23:31:12,0,0,0,0,0.001491575985626625,0.0002881355932203449,0.00032202844019593106,0.0005084831946304142
2026-03-17 23:31:42,0,0,0,0,0.0014915507042492185,0.0003220448150784794,0.0003220393565992666,0.0005084401057555386
2026-03-17 23:32:12,0,0,0,0,0.00042373599552535395,0.0003220448150784794,0,0
2026-03-17 23:32:42,0,0,0,0,0.00042374317773484445,0,0,0.0006949270326615768
2026-03-17 23:33:12,0,0,0,0,0,0.0005593409946099778,0.00044067796610169153,0.0006949270326615768
2026-03-17 23:33:42,0,0,0,0,0.00038983050847457096,0.0005593315140934504,0.0004406929048442286,0
2026-03-17 23:34:12,0,0,0,0,0.0003898371158833148,0.00022033898305086084,0,0.0003220338983050794
2026-03-17 23:34:42,0,0,0,0,0.0002033932778521747,0.0002203352485551226,0.0003220393565992666,0.00032204481507847185
2026-03-17 23:35:12,0,0,0,0,0.00020339672531273015,0.00028814536085968096,0.0003220448150784794,0
2026-03-17 23:35:42,0,0,0,0,0.0002711910371362229,0.00028814536085968096,0,0
2026-03-17 23:36:12,0,0,0,0,0.0002711910371362229,0.0003220338983050869,0,0.0003390175272061569
2026-03-17 23:36:42,0,0,0,0,0.00040677276656327896,0.0003220393565992666,0.0003050847457627084,0.0003389830508474579
2026-03-17 23:37:12,0,0,0,0,0.0004067796610169495,0.0002542459066408976,0.000305089916778247,0
2026-03-17 23:37:42,0,0,0,0,0.0002712048274459288,0.0002542329791020437,0,0
2026-03-17 23:38:12,0,0,0,0,0.0002711864406779663,0.0005423728813559326,0.0002711956337502968,0.0005932203389830532
2026-03-17 23:38:42,0,0,0,0,0.0002542415973152033,0.000711864406779673,0.0002711864406779663,0.0005932907294085762
2026-03-17 23:39:12,0,0,0,0,0.0002542415973152033,0.0001694972710939468,0,0
2026-03-17 23:39:42,0,0,0,0,0.0003898371158833298,0.00023729617953149843,0,0.0006271399030475596
2026-03-17 23:40:12,0,0,0,0,0.0007288382657039247,0.0005593125540244992,0.0005762809539144774,0.0006271292733775136
2026-03-17 23:40:42,0,0,0,0,0.0010000847529451527,0.0003220338983050869,0.0005762711864406823,0
2026-03-17 23:41:12,0,0,0,0,0.0006610505618929725,0.0005762711864406747,0,0
2026-03-17 23:41:42,0,0,0,0,0.00020339672531273015,0.000881400749190645,0.0008813858096884572,0.0004406929048442361
2026-03-17 23:42:12,0,0,0,0,0.0005423820742724458,0.0007119006051155263,0.0008813858096884572,0.00044070784459963804
2026-03-17 23:42:42,0,0,0,0,0.0006779775928405573,0.0004067796610169495,0,0
2026-03-17 23:43:12,0,0,0,0,0.00033898879642028614,0.0003559503025577556,0,0
2026-03-17 23:43:42,0,0,0,0,0.0003390060343074035,0.0005084659582040874,0.0003898305084745785,0.0005254504466328745
2026-03-17 23:44:12,0,0,0,0,0.0006271611634687085,0.000576290721719377,0.00038984372351605356,0.0005254593531764814
2026-03-17 23:44:42,0,0,0,0,0.0009491686299767802,0.001050829646955141,0,0
2026-03-17 23:45:12,0,0,0,0,0.0008813260567438325,0.0010169491525423662,0.0005254059184434448,0.0005423820742724458
2026-03-17 23:45:42,0,0,0,0,0.0008983355367978564,0.0006949270326615768,0.0005254237288135617,0.0005423820742724458
2026-03-17 23:46:12,0,0,0,0,0.0009491847181260389,0.0013898540653231536,0,0
2026-03-17 23:46:42,0,0,0,0,0.0012712079865760467,0.001813620800705097,0.0007627247919456251,0
2026-03-17 23:47:12,0,0,0,0,0.0012219129726427273,0.0011540485039797637,0.0007637215301585135,0.00042428973897695103
2026-03-17 23:47:42,0,0,0,0,0.0006779775928405573,0.0004406779661017066,0,0.0004237359955253464
2026-03-17 23:48:12,0,0,0,0,0.0009818027930596671,0.00023699089277855287,0.0005586213901208639,0
2026-03-17 23:48:42,0,0,0,0,0.0007966236715876492,0.0008814007491906301,0.0005593220338983037,0
2026-03-17 23:49:12,0,0,0,0,0.0005592935952409261,0.0014745512787918806,0,0.000745775352124613
2026-03-17 23:49:42,0,0,0,0,0.0009322033898305187,0.0010678509076732668,0,0.0007457627118644074
2026-03-17 23:50:12,0,0,0,0,0.0015085001440702456,0.0008135869012508905,0.00040679345062544524,0
2026-03-17 23:50:42,0,0,0,0,0.000864436082579073,0.0006271292733775287,0.00040679345062544524,0
2026-03-17 23:51:12,0,0,0,0,0.0005762711864406747,0.0005254237288135541,0.001169471703869425,0.0004406630283719237
2026-03-17 23:51:42,0,0,0,0,0.0008813858096884572,0.0009321875900408419,0.001169491525423728,0
2026-03-17 23:52:12,0,0,0,0,0.0008305366283602746,0.0011526009797108263,0.000491558749745744,0
2026-03-17 23:52:42,0,0,0,0,0.0008983203105137366,0.0014407268042984501,0.0004915420861724111,0
2026-03-17 23:53:12,0,0,0,0,0.0013220114913306603,0.001830539500669512,0,0.0010000169494398163
2026-03-17 23:53:42,0,0,0,0,0.0017119224380487469,0.0017627417413854489,0.0008474863554696814,0.001000033899454214
2026-03-17 23:54:12,0,0,0,0,0.002101766161564793,0.0018814515992338554,0.0008474863554696814,0
2026-03-17 23:54:42,0,0,0,0,0.001339005745860095,0.0010339333536730048,0.00035594426929726273,0.00038983711588332234
2026-03-17 23:55:12,0,0,0,0,0,0,0.00035593220338982895,0.00038983711588332234
2026-03-17 23:55:42,0,0,0,0,0,0.0003050847457627084,0,0
2026-03-17 23:56:12,0,0,0,0,0,0.000305089916778247,0,0
2026-03-17 23:56:42,0,0,0,0,0.00030508474576272345,0,0.0005254326344514338,0
2026-03-17 23:57:12,0,0,0,0,0,0,0.000525441540391202,0.0004745843149883901
2026-03-17 23:57:42,0,0,0,0,0,0.00042373599552535395,0,0.0004745843149883901
2026-03-17 23:58:12,0,0,0,0,0,0.00042375036018781217,0,0
2026-03-17 23:58:42,0,0,0,0,0.0002542415973152033,0,0,0
2026-03-17 23:59:12,0,0,0,0,0.0002542415973152033,0,0,0
2026-03-17 23:59:42,0,0,0,0,0,0.00022033898305084577,0.0005254415403911944,0.00038983711588332234
2026-03-18 00:00:12,0,0,0,0,0.0002711910371362229,0.00022033898305084577,0.0005254415403911944,0.00038984372351605356
2026-03-18 00:00:42,0,0,0,0,0.0002711910371362229,0.00042373599552535395,0,0
2026-03-18 00:01:12,0,0,0,0,0.000305089916778247,0.00042375036018781217,0.000423714450357621,0
2026-03-18 00:01:42,0,0,0,0,0.0003051002593352169,0,0.00042374317773484445,0.00037288767606230273
2026-03-18 00:02:12,0,0,0,0,0,0.00023729617953149843,0,0
2026-03-18 00:02:42,0,0,0,0,0.000355914106062402,0,0,0
2026-03-18 00:03:12,0,0,0,0,0.00035593823624129067,0.0003898371158833298,0.00042372163183674704,0
2026-03-18 00:03:42,0,0,0,0,0.0003729003169652735,0.0003898371158833298,0.0004237359955253464,0.0004576503890028329
2026-03-18 00:04:12,0,0,0,0,0.00037288767606231027,0,0,0.0004576271186440701
2026-03-18 00:04:42,0,0,0,0,0,0.0003050950879690802,0,0
2026-03-18 00:05:12,0,0,0,0,0.000389856939453517,0.0003051002593352169,0.0005084831946304142,0.0004746004034103433
2026-03-18 00:05:42,0,0,0,0,0.00038982390128980334,0.0009491203688010585,0.0005084831946304142,0.00047459235906301947
2026-03-18 00:06:12,0,0,0,0,0.00040680034578029423,0.0009492008068206866,0,0
2026-03-18 00:06:42,0,0,0,0,0.00040679345062544524,0.0003389887964202711,0,0
2026-03-18 00:07:12,0,0,0,0,0.0002372921574941988,0.0003389887964202711,0.0005593409946099854,0.0006949270326615693
2026-03-18 00:07:42,0,0,0,0,0.0002369307316082559,0.0007276911881674053,0.0005584417782140003,0.000693868571138451
2026-03-18 00:08:12,0,0,0,0,0.00047384542485320045,0.0007276911881674053,0,0
2026-03-18 00:08:42,0,0,0,0,0.0004745682276571663,0.00038983050847457096,0,0
2026-03-18 00:09:12,0,0,0,0,0.000322028440195916,0.0003898371158833148,0,0
2026-03-18 00:09:42,0,0,0,0,0.000322028440195916,0.0004915254237288271,0.00040678655570433435,0
2026-03-18 00:10:12,0,0,0,0,0.00023730020170517542,0.000881400749190645,0.00040678655570433435,0.0008983203105137366
2026-03-18 00:10:42,0,0,0,0,0.0005084831946304217,0.000847457627118641,0,0.0008982746347581427
2026-03-18 00:11:12,0,0,0,0,0.0006440459645435792,0.0004576193623836907,0,0
2026-03-18 00:11:42,0,0,0,0,0.0006949270326615768,0.0001864375180081714,0.0003728750360163428,0
2026-03-18 00:12:12,0,0,0,0,0.000779634588658016,0.000576290721719377,0.0003728939964066619,0.0004745843149883901
2026-03-18 00:12:42,0,0,0,0,0.000457634875167378,0.000881370870692717,0,0.00047459235906301947
2026-03-18 00:13:12,0,0,0,0,0.00016949727109393176,0.0007797270955165737,0.0005254504466328819,0
2026-03-18 00:13:42,0,0,0,0,0.0003389830508474504,0.0005254326344514262,0.0005254237288135617,0.0005423728813559326
2026-03-18 00:14:12,0,0,0,0,0.0009321559920681951,0.0006609721374821995,0,0.0005423269214473354
2026-03-18 00:14:42,0,0,0,0,0.00047456822765715124,0.0009152387247673814,0.0006610057456653227,0
2026-03-18 00:15:12,0,0,0,0,0.0006440896301569588,0.0016779661016949187,0.0006610281530195377,0.0009152542372881326
2026-03-18 00:15:42,0,0,0,0,0.0008305084745762776,0.0015593484635332742,0,0.0009152542372881326
2026-03-18 00:16:12,0,0,0,0,0.0007965966678530823,0.0012881137607837093,0.0008474432636735016,0
2026-03-18 00:16:42,0,0,0,0,0.0008644214308717124,0.001440726804298465,0.0008474719910507003,0
2026-03-18 00:17:12,0,0,0,0,0.0008983050847457616,0.001000016949439824,0,0.0005084745762711907
2026-03-18 00:17:42,0,0,0,0,0.001169432062776468,0.0008813111197735641,0.0006440459645435715,0.0005084573404291423
2026-03-18 00:18:12,0,0,0,0,0.0015423728813559355,0.0012542798060951191,0.0006440568803918546,0
2026-03-18 00:18:42,0,0,0,0,0.0011864808976575375,0.001067814708723872,0.0006610169491525448,0.0006440896301569512
2026-03-18 00:19:12,0,0,0,0,0.0014237288135593158,0.0005593315140934654,0.0006610169491525448,0.0006440787131985256
2026-03-18 00:19:42,0,0,0,0,0.0014067796610169523,0.0008814156891992761,0,0
2026-03-18 00:20:12,0,0,0,0,0.001101676242775553,0.0013050847457627111,0.0007966101694915204,0
2026-03-18 00:20:42,0,0,0,0,0.0015593484635332893,0.0021355932203389735,0.0007966236715876492,0.0014067796610169523
2026-03-18 00:21:12,0,0,0,0,0.0012542798060951191,0.0016271462228173374,0,0.0014068035051441581
2026-03-18 00:21:42,0,0,0,0,0.0011016949152542288,0.0010338807816816654,0.0006440677966101738,0
2026-03-18 00:22:12,0,0,0,0,0.0009491364553143176,0.0010169491525423662,0.0006440568803918621,0.001033898305084745
2026-03-18 00:22:42,0,0,0,0,0.0007118644067796579,0.0009999830511347293,0,0.0010338632588725797
2026-03-18 00:23:12,0,0,0,0,0.0012711648955102486,0.0018644067796610225,0,0
2026-03-18 00:23:42,0,0,0,0,0.0013898305084745887,0.0015423467398857679,0,0
2026-03-18 00:24:12,0,0,0,0,0.0012868923243645905,0.001896472899063618,0.0014054456786778608,0
2026-03-18 00:24:42,0,0,0,0,0.0015578434028718443,0.0019811368677718133,0.0014054218805560684,0.0008974532646979128
2026-03-18 00:25:12,0,0,0,0,0.002423687734106213,0.0014745512787918806,0,0.0008982898594939058
2026-03-18 00:25:42,0,0,0,0,0.0011186251080490285,0.0005254059184434375,0,0
2026-03-18 00:26:12,0,0,0,0,0.0002203464524221143,0.0001694915254237252,0.0006271186440678029,0.0007288135593220364
2026-03-18 00:26:42,0,0,0,0,0.00022033524855510756,0.0001694915254237252,0.0006271080151183941,0.0007288012067592101
2026-03-18 00:27:12,0,0,0,0,0,0,0,0
2026-03-18 00:27:42,0,0,0,0,0.00038981729432900045,0.0002881355932203449,0.0004576348751673705,0
2026-03-18 00:28:12,0,0,0,0,0.00038981729432900045,0.0002881355932203449,0.00045761936238368316,0.0003898239012898109
2026-03-18 00:28:42,0,0,0,0,0,0,0,0.0003898305084745785
2026-03-18 00:29:12,0,0,0,0,0.0004915254237288122,0.0002372921574941988,0,0
2026-03-18 00:29:42,0,0,0,0,0.0004915337548094021,0.0002372881355932243,0.0004576271186440701,0
2026-03-18 00:30:12,0,0,0,0,0,0,0.0004576116063862264,0.00045762711864406257
2026-03-18 00:30:42,0,0,0,0,0.0003559080740288778,0.000491500432181413,0,0.0004576348751673705
2026-03-18 00:31:12,0,0,0,0,0.0003559261707428672,0.0004915337548094021,0,0
2026-03-18 00:31:42,0,0,0,0,0,0,0.00035593220338982895,0
2026-03-18 00:32:12,0,0,0,0,0.0006949034762122739,0.00040677276656327896,0.000355920138300395,0.0005593504754479027
2026-03-18 00:32:42,0,0,0,0,0.0006949152542372944,0.0004067796610169495,0,0.0005592935952409185
2026-03-18 00:33:12,0,0,0,0,0.0006271292733775136,0.0003728750360163278,0,0
2026-03-18 00:33:42,0,0,0,0,0.0006271080151183865,0.0003728750360163278,0,0
2026-03-18 00:34:12,0,0,0,0,0.0001694915254237252,0.00016948003525185876,0.0005762711864406823,0.00033897156028609235
2026-03-18 00:34:42,0,0,0,0,0.00016949439821013556,0.0001694972710939468,0.0005762418860058005,0.0003389830508474579
2026-03-18 00:35:12,0,0,0,0,0,0,0,0
2026-03-18 00:35:42,0,0,0,0,0.00040677276656327896,0.00038982390128980334,0,0
2026-03-18 00:36:12,0,0,0,0,0.00040677276656327896,0.000389810687592151,0.000525414823477563,0
2026-03-18 00:36:42,0,0,0,0,0.0002711864406779663,0.00038982390128980334,0.000525414823477563,0.0006949152542372944
2026-03-18 00:37:12,0,0,0,0,0.0006779546109387983,0.0006440677966101738,0,0.0006948916985864947
2026-03-18 00:37:42,0,0,0,0,0.0004067658723433107,0.0002542415973152184,0,0
2026-03-18 00:38:12,0,0,0,0,0.0002542329791020437,0.0004067796610169495,0.00044067049711022266,0
2026-03-18 00:38:42,0,0,0,0,0.0002542329791020437,0.0004067796610169495,0.0004406630283719238,0.0005593125540245067
2026-03-18 00:39:12,0,0,0,0,0.00016948578014305745,0.00040677276656327896,0,0.0005593315140934578
2026-03-18 00:39:42,0,0,0,0,0.00016950876360308974,0.00040676587234331077,0,0
2026-03-18 00:40:12,0,0,0,0,0.0004237144503576059,0.0002711818443755193,0.0006271186440677953,0
2026-03-18 00:40:42,0,0,0,0,0.0008813409942204303,0.000627097386529269,0.0006271080151183865,0.00040678655570433435
2026-03-18 00:41:12,0,0,0,0,0.0006271186440677953,0.0008643921289469546,0.0003050847457627084,0.00040675897835703304
2026-03-18 00:41:42,0,0,0,0,0.0006270973865292688,0.0007966236715876492,0.0003050744042574793,0
2026-03-18 00:42:12,0,0,0,0,0.000932187590040857,0.000779661016949157,0,0.00038981729432900045
2026-03-18 00:42:42,0,0,0,0,0.0008135317446866215,0.0009152542372881402,0,0.00038982390128980334
2026-03-18 00:43:12,0,0,0,0,0.0003389773054693916,0.0009152542372881402,0.0005932303937354895,0
2026-03-18 00:43:42,0,0,0,0,0.0002881307096489949,0.000491508762414832,0.0005932203389830532,0
2026-03-18 00:44:12,0,0,0,0,0.0007118764724825813,0.0003050847457627084,0,0.0006779661016949158
2026-03-18 00:44:42,0,0,0,0,0.0008304943984000185,0.0005423728813559326,0,0
2026-03-18 00:45:12,0,0,0,0,0.0005932102845714503,0.000637909037619391,0.0004576193623836907,0
2026-03-18 00:45:42,0,0,0,0,0.001101676242775553,0.0010169146808582693,0.0004576271186440701,0.0008474432636735016
2026-03-18 00:46:12,0,0,0,0,0.001254216030236773,0.000900045002250117,0.00047456018440052914,0.0008474289007152344
2026-03-18 00:46:42,0,0,0,0,0.0009830341858612537,0.0005254059184434524,0.00047456018440052925,0
2026-03-18 00:47:12,0,0,0,0,0.0008474289007152421,0.0005084573404291422,0,0.0006949034762122663
2026-03-18 00:47:42,0,0,0,0,0.0013220563060390904,0.0009827416768676317,0.0006440568803918546,0.0006949034762122663
2026-03-18 00:48:12,0,0,0,0,0.0013728813559321952,0.0009830508474576243,0.0006440568803918546,0
2026-03-18 00:48:42,0,0,0,0,0.000525414823477563,0.0014067558176980082,0,0
2026-03-18 00:49:12,0,0,0,0,0.0011186630281869157,0.001568992568837397,0.0005762711864406823,0.000745775352124613
2026-03-18 00:49:42,0,0,0,0,0.0013050847457627111,0.0009491525423728822,0.0005762711864406823,0.0007457627118644074
2026-03-18 00:50:12,0,0,0,0,0.000728776502889686,0.0010169319164081898,0,0
2026-03-18 00:50:42,0,0,0,0,0.001169432062776468,0.0013050405071014534,0.0007965831666723112,0
2026-03-18 00:51:12,0,0,0,0,0.0012033286443062171,0.001864375180081699,0.0007965966678530823,0.0007457500720326781
2026-03-18 00:51:42,0,0,0,0,0.0007457500720326856,0.0010508652689028676,0,0.0007457500720326781
2026-03-18 00:52:12,0,0,0,0,0.0012881355932203476,0.0008813409942204303,0,0
2026-03-18 00:52:42,0,0,0,0,0.0016779945422803662,0.002644112612078166,0.001118625108049021,0
2026-03-18 00:53:12,0,0,0,0,0.0010847089929154952,0.0022033524855510907,0.001118625108049021,0.0009830341858612537
2026-03-18 00:53:42,0,0,0,0,0.0008135455331265579,0.0019152217759020958,0,0.0009830508474576243
2026-03-18 00:54:12,0,0,0,0,0.0013898540653231387,0.0023220732554789145,0,0
2026-03-18 00:54:42,0,0,0,0,0.0018643435815735112,0.0016779661016949187,0.0007287888546150927,0.0007965966678530899
2026-03-18 00:55:12,0,0,0,0,0.0013389830508474532,0.001101638899716955,0.0007288012067592025,0.000796610169491528
2026-03-18 00:55:42,0,0,0,0,0.0008813409942204453,0.0006609945425578895,0,0
2026-03-18 00:56:12,0,0,0,0,0.0005762516524863683,0.0006101798335565091,0,0
2026-03-18 00:56:42,0,0,0,0,0.00040680724116887813,0.00022033524855510756,0.0010846906089520957,0
2026-03-18 00:57:12,0,0,0,0,0.00040675897835701797,0,0.0010847273775020847,0.0005593315140934578
2026-03-18 00:57:42,0,0,0,0,0,0.0005254237288135541,0,0.0005593220338983037
2026-03-18 00:58:12,0,0,0,0,0.00038983050847458603,0.0005253881092807215,0.0004067796610169495,0
2026-03-18 00:58:42,0,0,0,0,0.0003898239012898184,0,0.0004067658723433107,0.0006101694915254242
2026-03-18 00:59:12,0,0,0,0,0,0,0,0.0006101798335565016
2026-03-18 00:59:42,0,0,0,0,0.0002710715798390515,0.0002880037948735384,0,0
2026-03-18 01:00:12,0,0,0,0,0.0002710440277142521,0.00028799891576879367,0.000711490572749908,0
2026-03-18 01:00:42,0,0,0,0,0,0,0.0007117920211503883,0.00044062568847763486
2026-03-18 01:01:12,0,0,0,0,0.000305069233767771,0.0002542329791020437,0,0.0004406630283719162
2026-03-18 01:01:42,0,0,0,0,0.0003050744042574793,0,0.0004576116063862265,0
2026-03-18 01:02:12,0,0,0,0,0,0,0.0004576116063862265,0
