Time,"__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-18 06:55:12,0.733289,0.694523,0.584649,0.635907
2026-03-18 06:55:42,0.749877,0.628957,0.633465,0.63226
2026-03-18 06:56:12,0.667895,0.606745,0.570484,0.581418
2026-03-18 06:56:42,,0.012074,0.721146,0.820915
2026-03-18 06:57:12,,,0.647224,0.569002
2026-03-18 06:57:42,,,0.647224,0.569002
2026-03-18 06:58:42,,,0.795967,0.763014
2026-03-18 06:59:42,,,0.73126,0.768571
2026-03-18 07:00:12,0.711966,0.872787,0.788891,0.926167
2026-03-18 07:00:42,0.627731,0.748092,0.705638,0.828691
2026-03-18 07:01:12,0.627731,0.748092,0.705638,0.828691
2026-03-18 07:01:42,,,,0.678753
2026-03-18 07:02:12,0.984654,,0.531674,0.586563
2026-03-18 07:02:42,0.572776,0.524731,0.032993,0.062646
2026-03-18 07:03:12,,,0.651486,0.855044
2026-03-18 07:03:42,,,0.590813,0.72226
2026-03-18 07:04:12,,,0.718168,0.755304
2026-03-18 07:04:42,,,0.588427,0.615412
2026-03-18 07:05:12,,,0.629197,0.675159
2026-03-18 07:05:42,0.632262,0.721393,0.666651,0.639
2026-03-18 07:06:12,,,0.569814,0.593024
2026-03-18 07:06:42,,,0.52608,0.516652
2026-03-18 07:07:12,,0.68543,0.654663,0.65623
2026-03-18 07:07:42,,,0.937926,0.600173
2026-03-18 07:08:12,0.017906,0.00921,0.008091,0.00583
2026-03-18 07:08:42,0.008283,0.016726,0.005459,0.009205
2026-03-18 07:09:12,0.006617,0.012959,0.005312,0.004943
2026-03-18 07:09:42,0.611166,0.697015,0.607012,0.61028
2026-03-18 07:10:12,,,0.629422,0.634824
2026-03-18 07:10:42,0.01356,0.016109,0.013124,0.014106
2026-03-18 07:11:12,0.015569,0.010627,0.004841,0.006892
2026-03-18 07:11:42,0.015569,0.010627,0.004841,0.006892
2026-03-18 07:12:12,,,0.000093,0.653671
2026-03-18 07:12:42,,,0.533619,0.537913
2026-03-18 07:13:12,,,0.551873,0.560882
2026-03-18 07:13:42,0.621904,0.574542,0.589817,0.598862
2026-03-18 07:14:12,0.015534,0.00794,0.005608,0.005458
2026-03-18 07:14:42,,,0.553768,0.557327
2026-03-18 07:15:12,,,0.786332,0.657638
2026-03-18 07:15:42,,,0.780671,0.559741
2026-03-18 07:16:12,0.003016,0.99698,0.000091,0.000496
2026-03-18 07:16:42,,0.997845,0.534565,0.552132
2026-03-18 07:17:12,,,0.715592,0.726564
2026-03-18 07:17:42,0.643665,0.821679,0.621928,0.635674
2026-03-18 07:18:12,0.006772,0.011504,0.004433,0.004065
2026-03-18 07:18:42,,,0.612492,0.628236
2026-03-18 07:19:12,,,0.612492,0.628236
2026-03-18 07:19:42,,,0.586943,0.602819
2026-03-18 07:20:12,,,0.622413,0.693782
2026-03-18 07:20:42,,,0.62144,0.611387
2026-03-18 07:21:12,,,0.754828,0.766361
2026-03-18 07:21:42,,,0.000045,0.000044
2026-03-18 07:22:12,,,0.000157,0.000061
2026-03-18 07:22:42,,,0.670443,0.669684
2026-03-18 07:23:12,,,0.573658,0.590826
2026-03-18 07:23:42,,,0.931673,0.627156
2026-03-18 07:24:12,,,0.604515,0.762128
2026-03-18 07:24:42,,,0.607018,0.645535
2026-03-18 07:25:12,,,0.584836,0.730305
2026-03-18 07:25:42,,,0.559967,0.583808
2026-03-18 07:26:12,0.86857,0.689113,0.621723,0.64266
2026-03-18 07:26:42,,,0.634686,0.648472
2026-03-18 07:27:12,,,0.634686,0.648472
2026-03-18 07:27:42,,,0.684068,0.677157
2026-03-18 07:28:12,,,0.982549,0.930722
2026-03-18 07:29:12,,,0.94115,0.897257
2026-03-18 07:29:42,,,0.743992,0.753451
2026-03-18 07:30:12,0.600158,0.669362,0.624685,0.613822
2026-03-18 07:30:42,0.614746,0.942915,,0.000074
2026-03-18 07:31:12,0.010692,0.012972,0.008579,0.004302
2026-03-18 07:31:42,0.014489,0.010073,0.024841,0.006008
2026-03-18 07:32:12,0.013592,0.013449,0.004726,0.005879
2026-03-18 07:32:42,,0.98813,0.66304,0.626101
2026-03-18 07:33:12,,,0.569208,0.582848
2026-03-18 07:33:42,0.645615,0.518724,0.631687,0.620492
2026-03-18 07:34:12,0.53918,0.604878,0.605557,0.597794
2026-03-18 07:34:42,0.533643,0.497664,0.72896,0.557373
2026-03-18 07:35:12,0.501626,0.695615,0.67097,0.695798
2026-03-18 07:35:42,0.546162,0.532529,0.005954,0.007031
2026-03-18 07:36:12,,,0.588426,0.574079
2026-03-18 07:36:42,,,0.621637,0.646077
2026-03-18 07:37:12,,0.587095,0.58694,0.622551
2026-03-18 07:37:42,,,0.535287,0.5387
2026-03-18 07:38:12,0.497488,0.58613,0.584045,0.678069
2026-03-18 07:38:42,0.754169,0.572727,0.598091,0.601813
2026-03-18 07:39:12,,,0.611829,0.620143
2026-03-18 07:39:42,0.676884,,0.663834,0.676688
2026-03-18 07:40:12,0.000076,0.530996,0.000128,0.000412
2026-03-18 07:40:42,0.531656,0.544139,0.529521,0.53783
2026-03-18 07:41:12,0.322116,,0.336119,0.335117
2026-03-18 07:41:42,0.908008,0.531835,0.709226,0.746708
2026-03-18 07:42:12,,,0.554184,0.565599
2026-03-18 07:42:42,0.000035,0.608412,0.599275,0.60606
2026-03-18 07:43:12,,,0.567242,0.567733
2026-03-18 07:43:42,0.010943,0.009531,0.006631,0.006853
2026-03-18 07:44:12,0.008434,0.006916,0.004904,0.004045
2026-03-18 07:44:42,0.598262,0.515055,0.666379,0.656874
2026-03-18 07:45:12,0.021188,0.025215,0.016543,0.02183
2026-03-18 07:45:42,0.60417,0.608673,0.597001,0.949972
2026-03-18 07:46:12,0.011928,0.008739,0.004218,0.004822
2026-03-18 07:46:42,,,0.577351,
2026-03-18 07:47:12,0.595403,0.506579,0.586537,0.716773
2026-03-18 07:47:42,0.014241,0.010331,0.007702,0.000018
2026-03-18 07:48:12,,,0.640511,0.641228
2026-03-18 07:48:42,,0.998066,0.692114,0.755052
2026-03-18 07:49:12,,,0.658645,0.680006
2026-03-18 07:49:42,,,0.653878,0.67228
2026-03-18 07:50:12,,,0.685806,0.693556
2026-03-18 07:50:42,,,0.773944,0.69391
2026-03-18 07:51:12,0.659526,0.520177,0.670394,0.665149
2026-03-18 07:51:42,,,0.584209,0.632465
2026-03-18 07:52:12,,,0.574142,0.583984
2026-03-18 07:52:42,,,0.810267,0.750581
2026-03-18 07:53:12,,,0.687883,0.702541
2026-03-18 07:53:42,0.814938,,0.817633,0.624852
2026-03-18 07:54:12,0.641463,0.557339,0.68543,0.685528
2026-03-18 07:54:42,,,0.610702,0.619462
2026-03-18 07:55:12,,,0.553468,0.57995
2026-03-18 07:55:42,,,0.726733,0.691965
2026-03-18 07:56:12,,,0.822061,0.829457
2026-03-18 07:56:42,,,0.831942,0.808898
2026-03-18 07:57:12,,,0.69076,0.662785
2026-03-18 07:57:42,,,0.69076,0.662785
2026-03-18 07:58:12,,,0.84096,0.794947
2026-03-18 07:59:12,,,0.680282,
2026-03-18 07:59:42,,,0.800837,0.851354
2026-03-18 08:00:12,,,0.807937,0.914859
2026-03-18 08:00:42,,,0.793549,0.90492
2026-03-18 08:01:12,0.642824,0.703657,0.624351,0.68186
2026-03-18 08:01:42,,0.679628,,0.664353
2026-03-18 08:02:12,0.981197,0.725345,0.624609,0.696563
2026-03-18 08:02:42,0.696863,0.617998,0.697401,0.855298
2026-03-18 08:03:12,0.021354,0.043776,0.031759,0.022002
2026-03-18 08:03:42,,,0.594031,0.668861
2026-03-18 08:04:12,,0.961321,0.584996,0.584238
2026-03-18 08:04:42,0.700403,0.48793,0.634387,0.697881
2026-03-18 08:05:12,0.848006,0.52979,0.550615,0.558646
2026-03-18 08:05:42,0.014388,0.008429,0.011195,0.007893
2026-03-18 08:06:12,,,0.623873,0.634743
2026-03-18 08:06:42,,,0.623873,0.634743
2026-03-18 08:07:12,,,0.605171,0.598603
2026-03-18 08:07:42,,,0.605171,0.598603
2026-03-18 08:08:12,,,0.631731,0.626008
2026-03-18 08:08:42,,,0.61815,0.621749
2026-03-18 08:09:12,,,,0.566032
2026-03-18 08:09:42,,,0.560878,0.562592
2026-03-18 08:10:12,,,0.741146,0.756774
2026-03-18 08:10:42,0.663023,0.000386,0.608702,0.624797
2026-03-18 08:11:12,0.008644,0.008451,0.003655,0.006553
2026-03-18 08:11:42,,,0.725074,0.693082
2026-03-18 08:12:12,0.005931,0.010516,0.003106,0.005201
2026-03-18 08:12:42,0.551056,0.622033,0.612269,0.612915
2026-03-18 08:13:12,,,0.714684,0.710151
2026-03-18 08:13:42,,,0.590023,0.588676
2026-03-18 08:14:12,,,0.665178,0.61578
2026-03-18 08:14:42,,,0.625987,0.630789
2026-03-18 08:15:12,0.612653,0.578609,0.623414,0.634347
2026-03-18 08:15:42,0.612653,0.578609,0.580596,0.661274
2026-03-18 08:16:12,0.612653,0.578609,0.580596,0.661274
2026-03-18 08:16:42,,,0.556096,0.556623
2026-03-18 08:17:12,,,0.603506,0.607216
2026-03-18 08:17:42,,,0.55101,0.568366
2026-03-18 08:18:12,,,0.644411,0.611161
2026-03-18 08:18:42,,,0.613137,0.622746
2026-03-18 08:19:12,,0.966402,0.615716,0.610142
2026-03-18 08:19:42,,,0.655666,0.673729
2026-03-18 08:20:12,,,0.655666,0.673729
2026-03-18 08:20:42,,,0.845487,0.595689
2026-03-18 08:21:12,,,0.616344,0.624066
2026-03-18 08:21:42,,,0.616344,0.624066
2026-03-18 08:22:12,,,0.598968,0.612841
2026-03-18 08:22:42,,,0.578691,0.559625
2026-03-18 08:23:12,,,0.807679,0.000239
2026-03-18 08:23:42,,,0.581029,0.582147
2026-03-18 08:24:12,,0.77042,0.648002,0.675916
2026-03-18 08:24:42,,,0.861408,0.731128
2026-03-18 08:25:12,,,0.647732,0.670715
2026-03-18 08:25:42,,,0.657621,0.670456
2026-03-18 08:26:12,0.000556,,0.000375,0.000051
2026-03-18 08:26:42,,,0.688297,0.741825
2026-03-18 08:27:12,,,0.727219,0.617871
2026-03-18 08:27:42,,0.999702,0.606088,0.586559
2026-03-18 08:28:12,0.014956,0.022557,0.012136,0.014644
2026-03-18 08:28:42,0.859605,0.857552,0.752896,0.755916
2026-03-18 08:29:12,,,0.703867,0.690343
2026-03-18 08:29:42,0.694996,0.738475,0.939404,0.685278
2026-03-18 08:30:12,,,0.651042,0.674708
2026-03-18 08:30:42,,,0.651042,0.674708
2026-03-18 08:31:12,0.663672,0.634511,0.662687,0.664676
2026-03-18 08:31:42,0.67642,0.634782,0.252182,0.421289
2026-03-18 08:32:12,0.940613,0.947342,0.731817,0.664885
2026-03-18 08:32:42,,,0.90291,0.90568
2026-03-18 08:33:12,0.700731,0.702849,0.585657,0.595471
2026-03-18 08:33:42,0.011783,0.013269,0.027922,0.056139
2026-03-18 08:34:12,0.99915,,0.674719,0.645015
2026-03-18 08:34:42,0.504888,0.577473,0.583159,0.589478
2026-03-18 08:35:12,,,0.598774,0.588957
2026-03-18 08:35:42,,,0.642664,0.637408
2026-03-18 08:36:12,0.571434,0.576093,0.550323,0.985271
2026-03-18 08:36:42,,,0.694891,0.652199
2026-03-18 08:37:12,,,0.694891,0.652199
2026-03-18 08:37:42,,,,0.536601
2026-03-18 08:38:12,,,0.976535,0.564179
2026-03-18 08:38:42,,,0.646416,0.648828
2026-03-18 08:39:12,,,0.634174,0.622846
2026-03-18 08:39:42,,,0.623184,0.641911
2026-03-18 08:40:12,,,0.623184,0.641911
2026-03-18 08:40:42,,,0.607781,0.598901
2026-03-18 08:41:12,,,0.724888,0.697133
2026-03-18 08:41:42,,,0.620046,0.650268
2026-03-18 08:42:12,,,0.620046,0.650268
2026-03-18 08:42:42,,,0.617415,0.707119
2026-03-18 08:43:12,0.025831,0.012397,0.010598,0.012858
2026-03-18 08:43:42,0.008778,0.011622,0.007746,0.004924
2026-03-18 08:44:12,0.533382,0.506131,0.51911,0.526519
2026-03-18 08:44:42,0.000009,0.00722,0.000018,0.000263
2026-03-18 08:45:12,0.000009,0.00722,0.000018,0.000263
2026-03-18 08:45:42,,,0.58475,0.60046
2026-03-18 08:46:12,,,0.000103,0.000063
2026-03-18 08:46:42,,,0.725004,0.723849
2026-03-18 08:47:12,,,0.707882,0.714348
2026-03-18 08:47:42,,,0.939641,0.81739
2026-03-18 08:48:12,,,0.859584,0.658594
2026-03-18 08:48:42,,,0.635686,0.635151
2026-03-18 08:49:12,,,0.570585,0.716297
2026-03-18 08:49:42,0.622359,0.000313,0.605453,0.59957
2026-03-18 08:50:12,0.549424,0.018794,0.013767,0.010318
2026-03-18 08:50:42,0.636848,0.70288,0.644366,0.644447
2026-03-18 08:51:12,,0.757447,0.731677,0.709148
2026-03-18 08:51:42,0.0104,0.012995,0.008874,0.007098
2026-03-18 08:52:12,0.594538,0.534277,0.566575,0.588191
2026-03-18 08:52:42,0.601406,0.532938,0.478549,0.485229
2026-03-18 08:53:12,0.601406,0.532938,0.478549,0.485229
2026-03-18 08:53:42,,,0.70804,0.691977
2026-03-18 08:54:12,,,0.656863,0.677812
2026-03-18 08:54:42,0.764984,0.555104,0.689405,0.705616
2026-03-18 08:55:12,0.016802,0.00638,0.004157,0.006394
2026-03-18 08:55:42,0.67162,0.679257,0.589519,0.568909
2026-03-18 08:56:12,,,0.675023,0.669622
2026-03-18 08:56:42,0.805625,0.63761,0.686784,0.743977
2026-03-18 08:57:12,,,0.621301,0.64564
2026-03-18 08:57:42,0.741388,0.623246,0.204585,0.219708
2026-03-18 08:58:12,,,0.77825,0.840979
2026-03-18 08:58:42,,,0.662963,0.689349
2026-03-18 08:59:12,,,0.896167,0.913425
2026-03-18 08:59:42,0.000663,,0.000108,0.000141
2026-03-18 09:02:12,,,0.780029,
2026-03-18 09:03:12,,,0.717756,
2026-03-18 09:03:42,,,0.745606,0.864945
2026-03-18 09:04:12,0.893608,,0.982216,0.790227
2026-03-18 09:04:42,,,0.712545,0.721763
2026-03-18 09:05:12,,,0.820045,0.695028
2026-03-18 09:05:42,,,0.612172,
2026-03-18 09:06:12,,,0.587759,0.619768
2026-03-18 09:06:42,0.497358,0.567601,0.545741,0.549886
2026-03-18 09:07:12,,0.977473,0.691753,0.708471
2026-03-18 09:07:42,,0.989894,0.59501,0.596257
2026-03-18 09:08:12,,0.989894,0.59501,0.596257
2026-03-18 09:08:42,,,0.676952,0.587103
2026-03-18 09:09:12,,,0.576925,0.577993
2026-03-18 09:09:42,,,0.553268,0.660389
2026-03-18 09:10:12,0.594015,0.525655,0.57932,0.534094
2026-03-18 09:10:42,0.582999,0.564309,0.563976,0.573406
2026-03-18 09:11:12,0.597316,0.516986,0.551105,0.596539
2026-03-18 09:11:42,,,0.529482,0.527815
2026-03-18 09:12:12,0.515892,0.559489,0.562805,0.561225
2026-03-18 09:12:42,0.549652,0.638483,0.623445,0.635715
2026-03-18 09:13:12,0.48581,0.541952,0.526302,0.540546
2026-03-18 09:13:42,0.585755,0.545456,0.595181,0.604663
2026-03-18 09:14:12,0.007231,0.010239,0.003829,0.00583
2026-03-18 09:14:42,0.616736,0.573839,0.599486,0.658435
2026-03-18 09:15:12,0.50782,0.609464,0.587886,0.852334
2026-03-18 09:15:42,0.657042,0.597086,0.659019,0.657252
2026-03-18 09:16:12,0.01487,0.008462,0.0055,0.006779
2026-03-18 09:16:42,,0.996599,0.56277,0.570945
2026-03-18 09:17:12,,,0.912138,0.586377
2026-03-18 09:17:42,0.618184,0.581062,0.601315,0.616153
2026-03-18 09:18:12,0.657333,0.641877,0.572528,0.568672
2026-03-18 09:18:42,0.51312,0.896561,0.904593,0.834553
2026-03-18 09:19:12,0.021539,0.014034,0.011776,0.011924
2026-03-18 09:19:42,0.010772,0.016093,0.004922,0.006071
2026-03-18 09:20:12,0.530278,0.635972,0.634293,0.650846
2026-03-18 09:20:42,0.530278,0.635972,0.634293,0.650846
2026-03-18 09:21:12,,,0.781264,0.758691
2026-03-18 09:21:42,,,0.817386,0.823942
2026-03-18 09:22:12,,,0.542537,0.590808
2026-03-18 09:22:42,,,0.00017,0.650946
2026-03-18 09:23:12,,,0.642679,0.565875
2026-03-18 09:23:42,,,0.673869,0.663291
2026-03-18 09:24:12,,,0.621065,0.669871
2026-03-18 09:24:42,,,0.647112,0.683917
2026-03-18 09:25:12,0.013935,0.011847,0.004537,0.004642
2026-03-18 09:25:42,0.606668,0.680547,,0.690193
2026-03-18 09:26:12,0.009957,0.006865,0.004399,0.005986
2026-03-18 09:26:42,0.009957,0.006865,0.004399,0.005986
2026-03-18 09:27:12,,,0.662856,0.736532
2026-03-18 09:27:42,0.68659,0.663917,0.760392,0.777343
2026-03-18 09:28:12,0.610256,0.692451,0.909717,0.555871
2026-03-18 09:28:42,0.701469,0.598771,0.589626,0.611544
2026-03-18 09:29:12,0.010675,0.010213,0.005232,0.005018
2026-03-18 09:29:42,0.00843,0.007919,0.024483,0.006031
2026-03-18 09:30:12,0.659877,,0.674505,0.651477
2026-03-18 09:30:42,,,0.742217,0.659126
2026-03-18 09:31:12,,,0.819054,0.735689
2026-03-18 09:31:42,,,0.658531,0.617782
2026-03-18 09:32:12,0.000762,0.095555,0.01425,0.007006
2026-03-18 09:32:42,0.680154,0.780032,0.74257,0.708797
2026-03-18 09:33:12,0.007985,0.006826,0.005348,0.003757
2026-03-18 09:33:42,,,0.843691,0.840473
2026-03-18 09:34:12,0.816347,0.797848,0.713807,0.718169
2026-03-18 09:34:42,0.759994,0.57885,0.784766,0.766234
2026-03-18 09:35:12,0.551557,0.541397,0.026065,0.042669
2026-03-18 09:35:42,,,0.682618,0.567952
2026-03-18 09:36:12,,,0.602796,0.639175
2026-03-18 09:36:42,,,0.525668,0.561718
2026-03-18 09:37:12,,,0.726108,0.719691
2026-03-18 09:37:42,,,0.597236,0.593786
2026-03-18 09:38:12,0.726039,0.726854,0.719059,0.717123
2026-03-18 09:38:42,0.98989,,0.590113,0.608237
2026-03-18 09:39:12,0.652434,0.622363,0.63582,0.629621
2026-03-18 09:39:42,,,0.524066,0.525477
2026-03-18 09:40:12,,,0.561968,0.573656
2026-03-18 09:40:42,,,0.693927,0.68277
2026-03-18 09:41:12,0.485636,0.561415,0.575124,0.562987
2026-03-18 09:41:42,0.012204,0.007312,0.012718,0.006547
2026-03-18 09:42:12,0.012204,0.007312,0.012718,0.006547
2026-03-18 09:42:42,0.564848,0.5429,0.003439,0.004507
2026-03-18 09:43:12,,,0.614251,0.620856
2026-03-18 09:43:42,,,0.618679,0.612752
2026-03-18 09:44:12,0.574225,0.578372,0.562812,0.570206
2026-03-18 09:44:42,,,0.565189,0.554572
2026-03-18 09:45:12,,,0.692261,0.711755
2026-03-18 09:45:42,,,0.586547,0.698834
2026-03-18 09:46:12,0.558566,,,0.530674
2026-03-18 09:46:42,0.540549,0.557393,0.008152,0.005514
2026-03-18 09:47:12,0.668319,0.605063,0.666171,0.666033
2026-03-18 09:47:42,0.440786,0.431438,0.417301,0.464332
2026-03-18 09:48:12,0.60623,0.000263,0.139733,0.147773
2026-03-18 09:48:42,0.694317,0.524386,0.569891,0.560824
2026-03-18 09:49:12,0.722416,0.523381,0.725583,0.721406
2026-03-18 09:49:42,0.52758,0.579483,0.503425,0.506946
2026-03-18 09:50:12,,,0.753028,0.794875
2026-03-18 09:50:42,,,0.552182,0.527311
2026-03-18 09:51:12,,,0.552182,0.527311
2026-03-18 09:51:42,,,0.849903,0.625725
2026-03-18 09:52:12,,,0.787278,0.758714
2026-03-18 09:52:42,,,0.596516,0.649435
2026-03-18 09:53:12,,,0.704006,0.741005
2026-03-18 09:53:42,,,0.597229,0.531187
2026-03-18 09:54:12,,,0.593757,0.597696
2026-03-18 09:54:42,,,0.001905,0.00006
2026-03-18 09:55:12,0.010972,0.009499,0.008552,0.007764
2026-03-18 09:55:42,,,0.589527,0.704145
2026-03-18 09:56:12,0.625283,0.722428,0.696185,0.697367
2026-03-18 09:56:42,0.557503,0.474122,0.548222,0.624893
2026-03-18 09:57:12,0.620206,0.693645,0.64413,0.622457
2026-03-18 09:57:42,0.520046,0.564055,0.621833,0.890735
2026-03-18 09:58:12,,,0.590693,0.688775
2026-03-18 09:58:42,0.009664,0.006919,0.003233,0.004308
2026-03-18 09:59:12,0.015894,0.586439,0.011618,0.005343
2026-03-18 09:59:42,0.64657,0.653235,0.576011,0.590882
2026-03-18 10:00:12,0.752181,0.80579,,0.66844
2026-03-18 10:00:42,0.016369,0.021663,0.000446,0.003787
2026-03-18 10:01:12,0.768404,0.751398,0.94637,0.707998
2026-03-18 10:01:42,0.006593,0.017457,0.005603,0.004886
2026-03-18 10:02:12,0.681562,0.609225,0.814836,0.506363
2026-03-18 10:02:42,0.009592,0.007346,0.007466,0.004039
2026-03-18 10:03:12,0.7547,0.704176,0.779729,0.676803
2026-03-18 10:03:42,0.768338,0.635552,0.602178,0.59331
2026-03-18 10:04:12,,,0.658908,0.650901
2026-03-18 10:04:42,0.01081,0.014244,0.013222,0.009292
2026-03-18 10:05:12,0.01081,0.014244,0.013222,0.009292
2026-03-18 10:05:42,0.008238,0.009821,0.003354,0.003576
2026-03-18 10:06:12,0.005667,0.008875,0.015392,0.00358
2026-03-18 10:06:42,0.58734,0.606616,0.600523,0.584326
2026-03-18 10:07:12,0.551707,0.5812,0.71726,0.548599
2026-03-18 10:07:42,0.551707,0.5812,0.71726,0.548599
2026-03-18 10:08:12,,,0.569744,0.541713
2026-03-18 10:08:42,,,0.569744,0.541713
2026-03-18 10:09:12,,,0.610823,0.635062
2026-03-18 10:09:42,,,0.634864,0.640757
2026-03-18 10:10:12,,,,0.603427
2026-03-18 10:10:42,,,,0.603427
2026-03-18 10:11:12,,,0.836577,0.741031
2026-03-18 10:11:42,0.703839,0.56794,0.612681,0.608774
2026-03-18 10:12:12,0.568234,0.584535,0.564577,0.567991
2026-03-18 10:12:42,0.967709,,0.297339,0.324445
2026-03-18 10:13:12,0.553748,0.599155,0.593128,0.584176
2026-03-18 10:13:42,0.553748,0.599155,0.593128,0.584176
2026-03-18 10:14:12,0.000074,,0.000377,0.000434
2026-03-18 10:14:42,0.000074,,0.000377,0.000434
2026-03-18 10:15:12,,,0.582157,0.586663
2026-03-18 10:15:42,,,0.561392,0.568493
2026-03-18 10:16:12,,,0.598622,0.610587
2026-03-18 10:16:42,,,0.669906,0.60056
2026-03-18 10:17:12,,,0.664295,0.637451
2026-03-18 10:17:42,,,0.566019,0.55959
2026-03-18 10:18:12,,,0.687693,0.643992
2026-03-18 10:18:42,,,0.000099,0.000295
2026-03-18 10:19:12,0.636734,0.70499,0.164218,0.163481
2026-03-18 10:19:42,0.597595,0.634618,0.156999,0.164663
2026-03-18 10:20:12,0.597595,0.634618,0.156999,0.164663
2026-03-18 10:20:42,0.984459,0.978217,0.61228,0.591233
2026-03-18 10:21:12,0.007071,,0.005354,0.008553
2026-03-18 10:21:42,0.577948,0.659424,0.572574,0.583373
2026-03-18 10:22:12,0.012251,0.021757,0.009993,0.007499
2026-03-18 10:22:42,,,0.592681,0.590011
2026-03-18 10:23:12,0.632287,0.558188,0.727275,0.68921
2026-03-18 10:23:42,0.553076,0.766811,0.775674,0.711088
2026-03-18 10:24:12,0.553076,0.766811,0.775674,0.711088
2026-03-18 10:24:42,,,0.598675,0.606085
2026-03-18 10:25:12,0.709403,0.638444,0.648215,0.646561
2026-03-18 10:25:42,,,0.607639,0.597291
2026-03-18 10:26:12,,,0.917742,0.825762
2026-03-18 10:26:42,0.695446,0.681728,0.2078,0.234756
2026-03-18 10:27:12,0.420511,0.501364,0.480337,0.473229
2026-03-18 10:27:42,,,0.660037,0.618071
2026-03-18 10:28:12,,,0.832357,0.751044
2026-03-18 10:28:42,0.744083,0.762003,0.653301,0.703384
2026-03-18 10:29:12,0.94137,0.64531,0.843421,0.782512
2026-03-18 10:29:42,0.720243,0.690617,0.72662,0.74457
2026-03-18 10:30:12,0.663242,0.668167,0.653469,0.664152
2026-03-18 10:30:42,,,0.604463,0.613732
2026-03-18 10:31:12,,,0.824365,0.976084
2026-03-18 10:31:42,0.824451,0.803562,0.72306,0.653046
2026-03-18 10:32:12,0.824451,0.803562,0.72306,0.653046
2026-03-18 10:33:12,,,0.93082,0.908651
2026-03-18 10:33:42,,,0.772153,0.707589
2026-03-18 10:34:12,,,0.72277,0.806795
2026-03-18 10:34:42,,,0.767604,0.797444
2026-03-18 10:35:42,,,0.837444,0.872988
2026-03-18 10:36:12,0.829195,,0.031419,0.028308
2026-03-18 10:36:42,0.635888,0.62626,0.64997,0.638702
2026-03-18 10:37:12,0.010238,0.012868,0.005491,0.007705
2026-03-18 10:37:42,0.534465,0.596894,0.590685,0.581686
2026-03-18 10:38:12,,,0.574789,0.569493
2026-03-18 10:38:42,,,0.587716,0.567666
2026-03-18 10:39:12,0.525547,0.599775,0.014744,0.008237
2026-03-18 10:39:42,,,0.589178,0.603629
2026-03-18 10:40:12,,,0.641033,0.563635
2026-03-18 10:40:42,,,0.604943,0.613101
2026-03-18 10:41:12,,,0.596012,0.593022
2026-03-18 10:41:42,0.011911,0.007931,0.003705,0.005599
2026-03-18 10:42:12,0.537346,0.57725,0.557497,0.560389
2026-03-18 10:42:42,0.593231,0.5891,0.558745,0.5971
2026-03-18 10:43:12,0.593231,0.5891,0.558745,0.5971
2026-03-18 10:43:42,,,0.638525,0.655259
2026-03-18 10:44:12,,,0.593717,0.65782
2026-03-18 10:44:42,,,0.658971,0.703951
2026-03-18 10:45:12,,,0.627988,0.728718
2026-03-18 10:45:42,,,0.626139,0.609858
2026-03-18 10:46:12,0.750707,0.624513,0.623361,0.631662
2026-03-18 10:46:42,,,0.594378,0.693886
2026-03-18 10:47:12,,,0.579821,0.588056
2026-03-18 10:47:42,0.511135,0.586054,0.593353,0.607209
2026-03-18 10:48:12,0.011093,0.009471,0.005468,0.004511
2026-03-18 10:48:42,0.522827,0.507721,0.536659,0.527787
2026-03-18 10:49:12,0.662003,0.538203,0.559038,0.557013
2026-03-18 10:49:42,0.521264,0.59743,0.593117,0.645054
2026-03-18 10:50:12,0.009601,0.007362,0.00367,0.003941
2026-03-18 10:50:42,0.518133,0.600624,0.585895,0.579811
2026-03-18 10:51:12,0.702044,0.656189,0.614452,0.609161
2026-03-18 10:51:42,0.007986,0.008318,0.003842,0.003541
2026-03-18 10:52:12,0.774741,0.694326,0.571787,0.565366
2026-03-18 10:52:42,0.774741,0.694326,0.571787,0.565366
2026-03-18 10:53:12,,,0.586149,0.531501
2026-03-18 10:53:42,0.664939,0.742133,0.644334,0.642121
2026-03-18 10:54:12,0.664939,0.742133,0.644334,0.642121
2026-03-18 10:54:42,,,0.000094,0.604993
2026-03-18 10:55:12,,,0.777171,0.701541
2026-03-18 10:55:42,,,0.000085,0.846607
2026-03-18 10:56:12,,,0.628208,0.734504
2026-03-18 10:56:42,,,,0.755167
2026-03-18 10:57:12,,,0.749221,0.681425
2026-03-18 10:57:42,,,0.732927,0.87901
2026-03-18 10:58:12,,,0.661253,0.858535
2026-03-18 10:58:42,,,0.76181,0.893112
2026-03-18 10:59:12,,,0.620823,0.71404
