Time,Series_C
2026-03-10 16:24:17,563.3530924612251
2026-03-10 16:24:47,596.1234922754169
2026-03-10 16:25:17,594.7930199117483
2026-03-10 16:25:47,579.8342472240316
2026-03-10 16:26:17,638.9366608116023
2026-03-10 16:26:47,577.1592687088307
2026-03-10 16:27:17,591.4057925126073
2026-03-10 16:27:47,588.3802351387435
2026-03-10 16:28:17,578.0073601130503
2026-03-10 16:28:47,587.54290818607
2026-03-10 16:29:17,617.8487874362927
2026-03-10 16:29:47,624.9253996047712
2026-03-10 16:30:17,656.8152862804179
2026-03-10 16:30:47,600.550076529656
2026-03-10 16:31:17,603.8265930790345
2026-03-10 16:31:47,577.3303459799606
2026-03-10 16:32:17,624.6375933384007
2026-03-10 16:32:47,578.1014192403018
2026-03-10 16:33:17,576.7059112974739
2026-03-10 16:33:47,622.527663448719
2026-03-10 16:34:17,610.5489768030728
2026-03-10 16:34:47,592.6852041357259
2026-03-10 16:35:17,581.8343020970991
2026-03-10 16:35:47,589.8998308049908
2026-03-10 16:36:17,664.2416712813052
2026-03-10 16:36:47,650.5934871171734
2026-03-10 16:37:17,716.9694844370708
2026-03-10 16:37:47,686.5351224941916
2026-03-10 16:38:17,590.7020927075374
2026-03-10 16:38:47,582.0940665085692
2026-03-10 16:39:17,572.751912147033
2026-03-10 16:39:47,584.294116804197
2026-03-10 16:40:17,578.1967342139162
2026-03-10 16:40:47,551.0348799876199
2026-03-10 16:41:17,587.6465070963328
2026-03-10 16:41:47,545.3436611941245
2026-03-10 16:42:17,606.3287252380732
2026-03-10 16:42:47,613.5923439133256
2026-03-10 16:43:17,625.6155081158656
2026-03-10 16:43:47,586.4859954825288
2026-03-10 16:44:17,587.5024920437667
2026-03-10 16:44:47,615.3354654292126
2026-03-10 16:45:17,605.4185201796906
2026-03-10 16:45:47,549.3859331015935
2026-03-10 16:46:17,587.4521369118212
2026-03-10 16:46:47,573.613093647062
2026-03-10 16:47:17,659.1582093943291
2026-03-10 16:47:47,606.6659948533351
2026-03-10 16:48:17,629.1417776504535
2026-03-10 16:48:47,633.8292817063882
2026-03-10 16:49:17,600.4846347743639
2026-03-10 16:49:47,571.7524546297398
2026-03-10 16:50:17,594.6910689070464
2026-03-10 16:50:47,605.1380284699923
2026-03-10 16:51:17,628.4653030819545
2026-03-10 16:51:47,608.0089621263389
2026-03-10 16:52:17,610.8740674200205
2026-03-10 16:52:47,599.8919672482634
2026-03-10 16:53:17,598.0237101879312
2026-03-10 16:53:47,679.6733538024693
2026-03-10 16:54:17,588.3563304864286
2026-03-10 16:54:47,594.4705649577581
2026-03-10 16:55:17,608.852732909063
2026-03-10 16:55:47,585.3344979596752
2026-03-10 16:56:17,618.3020195398819
2026-03-10 16:56:47,576.3935581864033
2026-03-10 16:57:17,604.6392241367632
2026-03-10 16:57:47,698.3306571584558
2026-03-10 16:58:17,622.5491752634786
2026-03-10 16:58:47,603.6634500146746
2026-03-10 16:59:17,616.336053963176
2026-03-10 16:59:47,614.0097122460465
2026-03-10 17:00:17,603.4833891901333
2026-03-10 17:00:47,616.5911176619519
2026-03-10 17:01:17,607.5237696171531
2026-03-10 17:01:47,599.6532557829579
2026-03-10 17:02:17,658.6675303886155
2026-03-10 17:02:47,586.6573901182369
2026-03-10 17:03:17,594.9618268098405
2026-03-10 17:03:47,490.77829191002814
2026-03-10 17:04:17,571.4938598297372
2026-03-10 17:04:47,594.0595103986334
2026-03-10 17:05:17,558.7178389250545
2026-03-10 17:05:47,513.0279094874237
2026-03-10 17:06:17,630.0145307716102
2026-03-10 17:06:47,608.8175944366199
2026-03-10 17:07:17,620.1345821765779
2026-03-10 17:07:47,573.0499671816975
2026-03-10 17:08:17,619.455912153075
2026-03-10 17:08:47,574.8993880683979
2026-03-10 17:09:17,588.4218404860037
2026-03-10 17:09:47,572.171600714886
2026-03-10 17:10:17,616.127851014632
2026-03-10 17:10:47,580.0127758473656
2026-03-10 17:11:17,596.5171772288686
2026-03-10 17:11:47,587.3802690933792
2026-03-10 17:12:17,606.0171950287103
2026-03-10 17:12:47,564.8910359797138
2026-03-10 17:13:17,565.0485783608788
2026-03-10 17:13:47,584.106238305666
2026-03-10 17:14:17,592.0181945626349
2026-03-10 17:14:47,624.5065909764696
2026-03-10 17:15:17,585.4777163846979
2026-03-10 17:15:47,574.936588815449
2026-03-10 17:16:17,622.2561277744537
2026-03-10 17:16:47,592.0589660478436
2026-03-10 17:17:17,574.5583790499201
2026-03-10 17:17:47,573.2103979339873
2026-03-10 17:18:17,599.3356421709781
2026-03-10 17:18:47,571.4319070573714
2026-03-10 17:19:17,587.1142278253403
2026-03-10 17:19:47,659.611559364655
2026-03-10 17:20:17,624.9988352527394
2026-03-10 17:20:47,612.4347754263347
2026-03-10 17:21:17,554.3007541516255
2026-03-10 17:21:47,478.751611959902
2026-03-10 17:22:17,568.945961872626
2026-03-10 17:22:47,649.4332498016735
2026-03-10 17:23:17,499.39481457356607
2026-03-10 17:23:47,507.98023761704894
2026-03-10 17:24:17,582.1192709186698
2026-03-10 17:24:47,589.9513804083737
2026-03-10 17:25:17,591.1728869149167
2026-03-10 17:25:47,621.4799652456894
2026-03-10 17:26:17,582.5123867586248
2026-03-10 17:26:47,603.7756362645566
2026-03-10 17:27:17,573.3205216616554
2026-03-10 17:27:47,579.0025330718823
2026-03-10 17:28:17,558.4855819730444
2026-03-10 17:28:47,580.8299110637907
2026-03-10 17:29:17,621.6039926768789
2026-03-10 17:29:47,586.0859145258532
2026-03-10 17:30:17,620.3257336066633
2026-03-10 17:30:47,617.317803711199
2026-03-10 17:31:17,600.55542340525
2026-03-10 17:31:47,564.0792479617854
2026-03-10 17:32:17,610.9835038819773
2026-03-10 17:32:47,597.2994587817379
2026-03-10 17:33:17,588.7790714962874
2026-03-10 17:33:47,595.6386845773826
2026-03-10 17:34:17,593.7581935576111
2026-03-10 17:34:47,633.6157441450612
2026-03-10 17:35:17,566.1319824160186
2026-03-10 17:35:47,564.6845436762526
2026-03-10 17:36:17,697.8913448944083
2026-03-10 17:36:47,612.4880933243259
2026-03-10 17:37:17,586.893672342237
2026-03-10 17:37:47,616.3685878743632
2026-03-10 17:38:17,554.5153750695849
2026-03-10 17:38:47,559.2477213698903
2026-03-10 17:39:17,589.5310281423215
2026-03-10 17:39:47,586.4133103721939
2026-03-10 17:40:17,608.1849217102282
2026-03-10 17:40:47,510.81504700980327
2026-03-10 17:41:17,582.8906962428742
2026-03-10 17:41:47,628.4434086447355
2026-03-10 17:42:17,636.0055737151764
2026-03-10 17:42:47,648.8339848902807
2026-03-10 17:43:17,603.0525911633429
2026-03-10 17:43:47,563.1899071601873
2026-03-10 17:44:17,591.1281159480282
2026-03-10 17:44:47,652.4259916489638
2026-03-10 17:45:17,611.799883798849
2026-03-10 17:45:47,483.05540313233263
2026-03-10 17:46:17,562.6072764751615
2026-03-10 17:46:47,537.6915167454337
2026-03-10 17:47:17,500.09475577598306
2026-03-10 17:47:47,500.1975722751216
2026-03-10 17:48:17,606.3366687656609
2026-03-10 17:48:47,614.0372667192767
2026-03-10 17:49:17,600.4763354246304
2026-03-10 17:49:47,604.4067214179997
2026-03-10 17:50:17,667.3769970402641
2026-03-10 17:50:47,609.3742417697116
2026-03-10 17:51:17,664.7662070253057
2026-03-10 17:51:47,678.3718106247874
2026-03-10 17:52:17,734.4600216170396
2026-03-10 17:52:47,515.4435232298146
2026-03-10 17:53:17,493.02990488564166
2026-03-10 17:53:47,506.1727551078727
2026-03-10 17:54:17,421.33876336765536
2026-03-10 17:54:47,515.0022687759626
2026-03-10 17:55:17,543.9990487080753
2026-03-10 17:55:47,477.65310768525853
2026-03-10 17:56:17,446.77885817512976
2026-03-10 17:56:47,502.3227435217077
2026-03-10 17:57:17,755.374086209826
2026-03-10 17:57:47,625.9295677438174
2026-03-10 17:58:17,629.8488430804247
2026-03-10 17:58:47,593.6541688775936
2026-03-10 17:59:17,685.2321028621071
2026-03-10 17:59:47,635.0726734867824
2026-03-10 18:00:17,540.8187470063029
2026-03-10 18:00:47,630.6633474156264
2026-03-10 18:01:17,580.9952069922667
2026-03-10 18:01:47,405.94915075186026
2026-03-10 18:02:17,561.3039377460807
2026-03-10 18:02:47,655.2335129188483
2026-03-10 18:03:17,683.3802350185777
2026-03-10 18:03:47,636.6507927285755
2026-03-10 18:04:17,648.719838116364
2026-03-10 18:04:47,585.6511426775181
2026-03-10 18:05:17,532.54389371691
2026-03-10 18:05:47,598.5376694888984
2026-03-10 18:06:17,521.4821473243762
2026-03-10 18:06:47,547.0337369861082
2026-03-10 18:07:17,653.2635750412492
2026-03-10 18:07:47,598.1860484451523
2026-03-10 18:08:17,597.0441225255925
2026-03-10 18:08:47,511.9306228362296
2026-03-10 18:09:17,528.4970367790174
2026-03-10 18:09:47,629.5097421651038
2026-03-10 18:10:17,678.0120555988849
2026-03-10 18:10:47,663.5762254104243
2026-03-10 18:11:17,663.8937455561771
2026-03-10 18:11:47,499.65498047065415
2026-03-10 18:12:17,590.0539974155637
2026-03-10 18:12:47,628.1675872388848
2026-03-10 18:13:17,480.2766404829667
2026-03-10 18:13:47,406.1071731643128
2026-03-10 18:14:17,497.4242241840457
2026-03-10 18:14:47,619.9825371095521
2026-03-10 18:15:17,605.7110062826173
2026-03-10 18:15:47,639.1390325800812
2026-03-10 18:16:17,687.0659561884871
2026-03-10 18:16:47,617.0169248664652
2026-03-10 18:17:17,579.2175856989065
2026-03-10 18:17:47,554.9260395144302
2026-03-10 18:18:17,553.8382362106342
2026-03-10 18:18:47,373.615843829392
2026-03-10 18:19:17,477.8183054738509
2026-03-10 18:19:47,591.4052573738034
2026-03-10 18:20:17,653.7616173284563
2026-03-10 18:20:47,719.8314621200478
2026-03-10 18:21:17,629.2585767978354
2026-03-10 18:21:47,660.4390905499416
2026-03-10 18:22:17,617.6506805681373
2026-03-10 18:22:47,600.1747391616072
2026-03-10 18:23:17,534.7869285399623
2026-03-10 18:23:47,604.3410864986299
2026-03-10 18:24:17,687.1291268261734
2026-03-10 18:24:47,574.3595643015528
2026-03-10 18:25:17,544.3191414451463
2026-03-10 18:25:47,489.8051150688964
2026-03-10 18:26:17,452.974963727864
2026-03-10 18:26:47,507.0046180663689
2026-03-10 18:27:17,486.3344554774569
2026-03-10 18:27:47,584.53389547153
2026-03-10 18:28:17,668.2617005955033
2026-03-10 18:28:47,587.0107781086637
2026-03-10 18:29:17,507.2973953510312
2026-03-10 18:29:47,571.6038117815692
2026-03-10 18:30:17,559.532542071987
2026-03-10 18:30:47,591.6915068218751
2026-03-10 18:31:17,586.2933402177073
2026-03-10 18:31:47,625.6914592211627
2026-03-10 18:32:17,621.0504658825365
2026-03-10 18:32:47,528.0636549791335
2026-03-10 18:33:17,518.307432821344
2026-03-10 18:33:47,493.62899516121155
2026-03-10 18:34:17,509.79969782417965
2026-03-10 18:34:47,636.001881306489
2026-03-10 18:35:17,632.3673372224451
2026-03-10 18:35:47,667.5848138745488
2026-03-10 18:36:17,644.2776268812513
2026-03-10 18:36:47,594.4062476585981
2026-03-10 18:37:17,520.2260427786722
2026-03-10 18:37:47,416.27207317263617
2026-03-10 18:38:17,399.4937858678025
2026-03-10 18:38:47,528.4529764741725
2026-03-10 18:39:17,611.0760085609942
2026-03-10 18:39:47,614.84479639199
2026-03-10 18:40:17,640.401546324001
