Time,"__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-10 17:31:17,,,,,0.001185,
2026-03-10 17:58:17,,,0.002136,0.004089,,
2026-03-10 17:58:47,,,0.002136,0.004089,0.003923,
2026-03-10 17:59:17,,,0.002136,0.004089,0.003923,
2026-03-10 17:59:47,,,0.002136,0.004089,0.003923,
2026-03-10 18:00:17,,,0.002136,0.004089,0.003923,
2026-03-10 18:00:47,,,0.002136,0.004089,0.003923,
2026-03-10 18:01:17,,,0.002136,0.004089,0.003923,
2026-03-10 18:01:47,,,0.002136,0.004089,0.003923,
2026-03-10 18:02:17,,,0.002136,0.004089,0.003923,
2026-03-10 18:02:47,,,0.002136,0.004089,0.003923,
2026-03-10 18:03:17,,,,,0.003923,
2026-03-10 18:22:17,,,0.004937,,,
2026-03-10 18:22:47,,,0.004937,0.002884,0.001157,
2026-03-10 18:23:17,,,0.004937,0.002884,0.001157,
2026-03-10 18:23:47,,,0.004937,0.002884,0.001157,
2026-03-10 18:24:17,,,0.004937,0.002884,0.001157,
2026-03-10 18:24:47,,,0.004937,0.002884,0.001157,
2026-03-10 18:25:17,3.617595,,0.004937,0.002884,0.001157,6.855934
2026-03-10 18:25:47,3.617595,,0.004937,0.002884,0.001157,6.855934
2026-03-10 18:26:17,3.617595,23.725084,0.004937,0.002884,0.001157,6.855934
2026-03-10 18:26:47,3.617595,23.725084,0.004937,0.002884,0.001157,6.855934
2026-03-10 18:27:17,3.617595,23.725084,,0.002884,0.001157,6.855934
2026-03-10 18:27:47,3.617595,23.725084,,,,6.855934
2026-03-10 18:28:17,3.617595,24.819198,,,,6.855934
2026-03-10 18:28:47,21.482307,24.819198,,,,23.09901
2026-03-10 18:29:17,21.482307,24.819198,,,,23.09901
2026-03-10 18:29:47,21.482307,24.819198,,,,23.09901
2026-03-10 18:30:17,21.482307,24.819198,,,,23.09901
2026-03-10 18:30:47,21.482307,24.819198,,,,23.09901
2026-03-10 18:31:17,21.482307,24.819198,,,,23.09901
2026-03-10 18:31:47,21.482307,24.819198,,,,23.09901
2026-03-10 18:32:17,21.482307,24.819198,,,,23.09901
2026-03-10 18:32:47,21.482307,24.819198,,,,23.09901
2026-03-10 18:33:17,21.482307,,,,,23.09901
