Time,"__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-10 16:27:17,1.006708,0.703022,0.852591,1.299184,0.779735,0.588164
2026-03-10 16:27:47,1.154943,1.14208,0.89541,1.010201,0.678828,0.545674
2026-03-10 16:28:17,0.537219,2.278737,0.863233,2.42193,0.553881,0.456084
2026-03-10 16:28:47,0.472523,0.431442,0.269492,0.677401,0.621918,0.492956
2026-03-10 16:29:17,0.94035,0.78053,0.854637,1.18367,0.922888,0.76154
2026-03-10 16:29:47,0.829143,0.867425,0.856872,1.400033,0.599399,1.141137
2026-03-10 16:30:17,1.145266,3.131658,0.968698,2.486511,1.056011,1.321447
2026-03-10 16:30:47,0.000718,1.307239,0.630359,0.000523,0.872181,1.079158
2026-03-10 16:31:17,0.581314,1.303505,0.43215,1.878639,0.010252,0.60089
2026-03-10 16:31:47,0.681268,1.12693,0.811819,1.960773,1.053802,1.164293
2026-03-10 16:32:17,0.572903,0.913909,0.361034,0.813668,8.209789,0.518931
2026-03-10 16:32:47,0.105869,0.269783,0.206033,0.312503,0.381053,0.183703
2026-03-10 16:33:17,0.296526,0.484893,0.299942,0.600543,0.44003,0.412884
2026-03-10 16:33:47,0.421273,0.895673,0.383434,0.000442,0.357032,0.353634
2026-03-10 16:34:17,0.814178,1.297007,0.723917,1.99999,1.300369,0.839794
2026-03-10 16:34:47,0.441081,0.057669,0.579184,1.406038,0.418744,0.228011
2026-03-10 16:35:17,0.669103,0.99547,0.625185,1.181164,0.612973,0.579277
2026-03-10 16:35:47,0.000144,0.000108,0.363163,0.001395,0.78991,0.296434
2026-03-10 16:36:17,0.751575,1.601623,0.780345,1.02343,0.905852,0.327264
2026-03-10 16:36:47,0.801343,1.69703,0.625049,0.907212,1.293775,0.654063
2026-03-10 16:37:17,1.057213,3.963181,0.458281,3.620868,2.712625,0.386436
2026-03-10 16:37:47,0.435799,0.999823,0.469642,1.295358,0.693039,0.322081
2026-03-10 16:38:17,0.435799,0.999823,0.469642,1.295358,0.693039,0.322081
2026-03-10 16:38:47,0.184238,0.195537,0.000084,0.000111,0.000111,0.143039
2026-03-10 16:39:17,0.184238,0.195537,0.000084,0.000111,0.000111,0.143039
2026-03-10 16:39:47,0.429802,0.785534,0.337672,0.686654,0.523802,0.37853
2026-03-10 16:40:17,0.603629,0.520268,0.29222,0.7025,0.598213,1.244119
2026-03-10 16:40:47,0.398922,0.585218,0.326829,0.439286,0.402138,0.412802
2026-03-10 16:41:17,0.179643,1.822094,0.17484,0.58051,0.647284,0.27484
2026-03-10 16:41:47,0.106644,0.205534,0.149217,0.190446,0.166332,0.135105
2026-03-10 16:42:17,0.742233,1.026083,0.686474,0.987044,0.785481,0.761991
2026-03-10 16:42:47,0.637899,0.986896,0.596409,1.277525,0.59131,0.47631
2026-03-10 16:43:17,0.629991,0.770207,0.494882,1.314904,0.712708,0.712944
2026-03-10 16:43:47,0.928681,1.391538,0.788038,1.383008,0.71385,0.714795
2026-03-10 16:44:17,0.635884,0.348517,0.654575,0.725608,0.756976,0.252555
2026-03-10 16:44:47,0.143238,0.273004,0.228083,0.219344,0.228369,0.236028
2026-03-10 16:45:17,0.143238,0.273004,0.228083,0.219344,0.228369,0.236028
2026-03-10 16:45:47,0.143238,0.273004,0.228083,0.219344,0.228369,0.236028
2026-03-10 16:46:17,0.603015,1.008454,0.700049,1.187303,0.563396,0.291617
2026-03-10 16:46:47,0.643068,0.484082,0.623294,0.982409,0.657675,0.634789
2026-03-10 16:47:17,0.502386,0.703039,0.568641,0.17238,0.000047,0.563017
2026-03-10 16:47:47,0.979434,1.08826,0.319642,0.517447,0.511979,0.340938
2026-03-10 16:48:17,0.947033,0.755332,0.366942,1.014339,0.553667,0.337986
2026-03-10 16:48:47,0.80841,0.699155,0.55022,1.019684,0.629492,0.412334
2026-03-10 16:49:17,1.500701,1.388069,1.033821,1.41165,0.52574,0.771344
2026-03-10 16:49:47,0.793323,1.359402,0.498948,1.42009,0.551881,1.813317
2026-03-10 16:50:17,1.556304,1.016367,0.749954,0.823692,0.7729,0.57297
2026-03-10 16:50:47,0.524343,0.504542,0.311675,0.723795,0.550486,0.662584
2026-03-10 16:51:17,0.617213,1.017305,0.701707,1.503399,0.441718,0.552501
2026-03-10 16:51:47,0.80921,1.467953,0.860438,2.741408,0.743388,0.379399
2026-03-10 16:52:17,0.554277,1.589669,0.639141,1.101069,0.615313,0.564978
2026-03-10 16:52:47,0.539165,1.16858,0.425937,1.08704,0.459903,0.874569
2026-03-10 16:53:17,0.629593,1.271055,0.594214,0.680495,0.343743,0.505246
2026-03-10 16:53:47,0.373496,1.316197,0.499654,0.797743,0.783001,0.499154
2026-03-10 16:54:17,0.872352,1.39195,0.529586,0.890429,0.531016,0.495421
2026-03-10 16:54:47,0.512168,0.802841,0.392636,0.994349,0.839097,0.468162
2026-03-10 16:55:17,0.511299,0.511373,1.006917,1.282346,0.445219,0.31433
2026-03-10 16:55:47,0.511299,0.511373,1.006917,1.282346,0.445219,0.31433
2026-03-10 16:56:17,0.65197,0.872161,1.560573,1.394081,0.743819,0.47033
2026-03-10 16:56:47,0.756435,1.092529,0.768912,0.780076,0.672081,0.821348
2026-03-10 16:57:17,0.756435,1.092529,0.768912,0.780076,0.418068,0.632174
2026-03-10 16:57:47,0.335098,0.991158,0.205563,0.482305,0.525742,0.258473
2026-03-10 16:58:17,0.340963,0.991158,0.232343,0.896289,0.525742,0.258473
2026-03-10 16:58:47,0.474349,0.704784,0.29594,0.797501,0.501404,0.267675
2026-03-10 16:59:17,0.320713,0.579088,0.426216,0.896865,0.50828,0.329708
2026-03-10 16:59:47,0.058791,0.216376,0.123009,0.090661,0.101006,0.092096
2026-03-10 17:00:17,2.779781,1.139389,0.589036,0.509243,0.358827,1.516036
2026-03-10 17:00:47,0.549176,0.963636,0.437455,0.466514,7.084176,0.388006
2026-03-10 17:01:17,0.328857,0.602226,0.268563,1.867926,0.42849,0.352237
2026-03-10 17:01:47,0.265566,0.623272,0.354612,0.779364,0.321868,0.268657
2026-03-10 17:02:17,0.520881,1.294482,0.354312,1.1021,1.204237,0.427152
2026-03-10 17:02:47,0.310005,0.690815,0.465664,0.704993,0.419859,0.246526
2026-03-10 17:03:17,0.251034,0.188304,0.365372,0.328271,0.324658,0.283133
2026-03-10 17:03:47,0.259855,1.31989,0.220071,0.328271,0.563694,0.432962
2026-03-10 17:04:17,0.229398,1.083851,0.540343,1.225525,0.685466,1.056373
2026-03-10 17:04:47,12.619783,0.445602,0.285488,0.705224,0.478209,0.334062
2026-03-10 17:05:17,0.476973,2.718477,0.321756,0.831087,0.568046,0.332457
2026-03-10 17:05:47,0.492773,0.748802,0.616464,1.071956,1.034021,0.499383
2026-03-10 17:06:17,0.915964,0.78998,0.424114,0.58263,1.244121,0.362109
2026-03-10 17:06:47,0.40424,0.926277,0.964586,0.98189,0.539475,0.372019
2026-03-10 17:07:17,0.969555,0.959226,1.350525,1.900002,0.728133,0.509869
2026-03-10 17:07:47,0.480338,1.091496,0.518309,0.686753,0.604225,0.374993
2026-03-10 17:08:17,0.329092,0.460819,0.250826,0.411705,0.312102,0.289019
2026-03-10 17:08:47,0.340539,0.532185,0.628184,0.549293,0.498002,0.309353
2026-03-10 17:09:17,0.803085,1.188513,0.385666,1.32236,0.717278,0.396268
2026-03-10 17:09:47,0.306816,1.02348,0.726854,2.108241,0.603968,0.455773
2026-03-10 17:10:17,0.253338,0.702109,0.263923,0.505057,0.731741,0.222082
2026-03-10 17:10:47,0.221326,0.435354,0.146681,0.492402,0.33566,0.222779
2026-03-10 17:11:17,0.221326,0.435354,0.146681,0.492402,0.33566,0.222779
2026-03-10 17:11:47,0.917819,1.293636,2.404243,0.735279,1.099338,1.09318
2026-03-10 17:12:17,0.513803,1.405882,0.963195,1.327376,0.687764,0.885528
2026-03-10 17:12:47,0.150947,0.409057,0.146521,0.401823,0.328883,0.307833
2026-03-10 17:13:17,0.155511,0.358623,0.261077,0.472834,0.301886,0.255638
2026-03-10 17:13:47,0.210641,0.475064,0.25473,0.419261,0.30132,0.197485
2026-03-10 17:14:17,0.434815,0.722429,0.502886,0.574176,0.590128,0.443958
2026-03-10 17:14:47,0.319223,1.612747,0.487695,1.261118,0.804362,0.335879
2026-03-10 17:15:17,0.563172,1.098463,0.921956,0.921399,0.660309,0.917991
2026-03-10 17:15:47,0.386575,0.499017,0.302186,1.175746,0.314781,0.255977
2026-03-10 17:16:17,0.7705,0.803863,0.997011,1.412726,0.970242,0.79571
2026-03-10 17:16:47,0.402654,0.383838,0.259402,0.571376,0.483706,0.238639
2026-03-10 17:17:17,0.402654,0.383838,0.259402,0.571376,0.483706,0.238639
2026-03-10 17:17:47,0.228935,0.689968,0.378937,0.724181,0.438155,0.357901
2026-03-10 17:18:17,0.386422,0.582356,0.393022,0.701369,0.39264,0.542953
2026-03-10 17:18:47,0.328578,0.671548,0.487997,1.997003,0.620889,0.546869
2026-03-10 17:19:17,0.081053,0.69313,0.129213,0.296462,0.180908,0.132762
2026-03-10 17:19:47,0.674661,0.746096,0.764247,1.82072,1.121284,1.015438
2026-03-10 17:20:17,0.300586,1.084907,0.461788,1.004763,0.527799,0.309735
2026-03-10 17:20:47,0.556784,0.589466,0.763388,1.340025,0.624237,0.449666
2026-03-10 17:21:17,0.556784,0.589466,0.763388,1.340025,0.624237,0.449666
2026-03-10 17:21:47,0.3977,0.669983,0.488153,1.340025,1.057761,0.605081
2026-03-10 17:22:17,0.272236,1.101841,0.45442,0.335937,0.994111,0.391643
2026-03-10 17:22:47,0.180415,0.577631,0.291178,0.283621,0.29137,0.719567
2026-03-10 17:23:17,0.180415,0.577631,0.291178,0.283621,0.29137,0.719567
2026-03-10 17:23:47,0.269919,0.622543,0.638704,0.142735,0.168544,0.144067
2026-03-10 17:24:17,0.269919,0.622543,0.638704,0.142735,0.168544,0.144067
2026-03-10 17:24:47,0.326341,0.914372,0.40314,1.679967,0.652694,0.432374
2026-03-10 17:25:17,0.211085,0.456613,0.275252,0.372422,0.365784,0.235605
2026-03-10 17:25:47,0.48519,0.71099,0.453035,0.789827,0.818119,0.531661
2026-03-10 17:26:17,0.48519,0.71099,0.453035,0.789827,0.818119,0.531661
2026-03-10 17:26:47,0.636267,2.20393,0.774606,1.03165,10.143465,0.673224
2026-03-10 17:27:17,0.706009,1.90317,0.700185,0.999019,0.724435,0.547392
2026-03-10 17:27:47,0.220399,1.209102,0.613696,1.535852,0.732778,0.518221
2026-03-10 17:28:17,0.179089,0.414837,0.308639,0.465778,0.263629,0.176261
2026-03-10 17:28:47,0.373267,1.597045,0.649858,0.834037,0.687289,0.619702
2026-03-10 17:29:17,0.657784,0.502994,0.895591,1.077857,0.580178,0.308824
2026-03-10 17:29:47,0.292642,0.22937,0.201988,0.430607,0.295774,0.195916
2026-03-10 17:30:17,0.292642,0.22937,0.201988,0.430607,0.295774,0.195916
2026-03-10 17:30:47,0.490555,2.275961,0.861985,2.117012,0.76737,0.594586
2026-03-10 17:31:17,0.47939,0.683199,0.549741,0.792999,0.535748,0.352018
2026-03-10 17:31:47,0.321073,1.045045,0.740728,0.887955,0.572687,0.279028
2026-03-10 17:32:17,0.523865,0.804348,0.738514,1.328879,0.629098,0.749526
2026-03-10 17:32:47,0.646175,1.244425,0.682793,0.811746,0.439484,0.800535
2026-03-10 17:33:17,0.271412,0.59973,0.757933,0.628838,0.409626,0.266994
2026-03-10 17:33:47,0.342232,0.316092,0.870716,0.693784,0.598594,0.623904
2026-03-10 17:34:17,0.342232,0.316092,0.870716,0.693784,0.598594,0.623904
2026-03-10 17:34:47,0.075386,0.174701,0.222627,0.198761,0.197531,0.13048
2026-03-10 17:35:17,0.421175,1.365127,0.654967,0.889057,0.000147,0.526074
2026-03-10 17:35:47,1.001404,2.088649,1.732981,1.21981,2.326134,1.097132
2026-03-10 17:36:17,0.476533,1.120344,0.670323,3.194163,3.608526,0.536488
2026-03-10 17:36:47,0.202659,0.788107,0.229151,0.292551,1.667944,0.203449
2026-03-10 17:37:17,0.776725,1.994949,0.957708,1.992419,1.297752,0.984233
2026-03-10 17:37:47,0.183281,0.603657,0.20616,0.502979,0.175157,0.208886
2026-03-10 17:38:17,0.543093,1.316864,0.500547,0.634304,0.555607,0.921016
2026-03-10 17:38:47,0.419988,0.0006,0.340886,0.477268,0.468848,0.481332
2026-03-10 17:39:17,1.214197,2.231636,1.191413,3.618969,1.457265,1.67396
2026-03-10 17:39:47,0.368378,2.231636,0.968697,0.879134,1.105663,0.753208
2026-03-10 17:40:17,0.254924,0.758317,0.442415,1.103307,0.619551,0.611067
2026-03-10 17:40:47,0.90591,2.667929,1.307084,1.103307,0.805604,0.624589
2026-03-10 17:41:17,1.492543,0.992473,1.274714,2.487219,2.41389,1.47221
2026-03-10 17:41:47,0.770424,0.968978,0.845697,1.665851,1.46416,0.534826
2026-03-10 17:42:17,0.859721,1.189356,1.924503,1.711447,0.990584,0.86677
2026-03-10 17:42:47,0.51637,1.087831,0.493237,0.005108,0.401232,0.14759
2026-03-10 17:43:17,0.51637,1.087831,0.493237,0.005108,0.401232,0.14759
2026-03-10 17:43:47,0.51637,1.087831,0.493237,0.005108,0.401232,0.14759
2026-03-10 17:44:17,3.671854,1.777177,5.822482,8.082129,0.401232,2.44107
2026-03-10 17:44:47,1.062046,0.016708,0.903863,2.375062,1.480406,0.422625
2026-03-10 17:45:17,0.569237,0.001498,1.381778,2.297713,0.002134,2.623306
2026-03-10 17:45:47,0.569237,0.001498,1.381778,2.297713,0.002134,2.623306
2026-03-10 17:46:17,1.232071,4.014732,1.282382,3.590117,2.09601,1.647881
2026-03-10 17:46:47,0.331256,0.001301,0.33837,0.473963,0.366545,0.312921
2026-03-10 17:47:17,0.139424,0.000655,0.175242,0.390297,1.216373,0.227623
2026-03-10 17:47:47,0.642246,0.987658,0.546206,0.390297,1.04248,0.683319
2026-03-10 17:48:17,0.590406,0.903237,1.768126,1.582534,1.5449,1.269947
2026-03-10 17:48:47,0.976737,2.098783,1.60427,2.887025,1.188699,0.800279
2026-03-10 17:49:17,0.533272,1.524392,0.571254,1.515229,1.118138,0.710672
2026-03-10 17:49:47,0.703932,1.471862,1.000706,1.515229,1.075732,0.564768
2026-03-10 17:50:17,1.314999,1.11641,1.005992,1.037702,0.976349,0.64818
2026-03-10 17:50:47,0.732742,1.685341,0.850718,1.918462,2.461214,0.461598
2026-03-10 17:51:17,0.330845,1.176856,0.84305,3.74506,1.4143,0.732224
2026-03-10 17:51:47,0.418109,0.987491,0.614259,1.006804,0.941729,1.035351
2026-03-10 17:52:17,1.326999,2.519177,0.84271,5.673024,2.873244,0.984284
2026-03-10 17:52:47,0.759632,2.519177,0.342681,2.092057,1.330416,0.602026
2026-03-10 17:53:17,1.157322,2.519177,2.018653,2.092057,3.791306,1.5969
2026-03-10 17:53:47,0.273683,54.228291,0.294783,2.092057,0.464208,0.38711
2026-03-10 17:54:17,0.700296,0.001471,0.282125,0.51693,0.932219,0.861531
2026-03-10 17:54:47,1.955535,0.001471,4.466842,6.821274,4.479798,3.242331
2026-03-10 17:55:17,0.002962,0.001471,0.000058,0.935006,0.079444,0.067284
2026-03-10 17:55:47,0.002962,0.001471,0.000058,0.935006,0.079444,0.067284
2026-03-10 17:56:17,0.002962,0.001908,1.038489,0.935006,0.079444,0.067284
2026-03-10 17:56:47,1.517861,1.368631,1.038489,0.935006,4.175056,6.089245
2026-03-10 17:57:17,0.678271,3.017317,1.059853,4.412114,1.465724,0.643759
2026-03-10 17:57:47,0.05547,0.146086,0.153561,0.184141,0.780103,0.094176
2026-03-10 17:58:17,0.336916,0.146086,0.949252,2.479373,0.892914,0.274717
2026-03-10 17:58:47,2.247498,0.146086,2.311654,1.421307,1.704741,1.89793
2026-03-10 17:59:17,0.784308,0.695328,3.052922,2.343662,5.041164,1.010762
2026-03-10 17:59:47,1.017045,1.611089,1.166536,1.404503,1.739103,0.963499
2026-03-10 18:00:17,1.803213,1.611089,1.204802,1.30432,0.830033,0.010781
2026-03-10 18:00:47,0.761885,0.000604,0.640382,0.797091,0.568012,1.464409
2026-03-10 18:01:17,0.508686,0.000604,0.829749,1.044452,1.408324,0.809289
2026-03-10 18:01:47,0.508686,0.000604,0.829749,1.044452,1.408324,0.809289
2026-03-10 18:02:17,0.276618,0.431563,0.198502,7.616983,0.30218,0.626244
2026-03-10 18:02:47,0.505508,1.467288,0.71177,1.492456,0.548014,0.471963
2026-03-10 18:03:17,0.505508,1.467288,0.71177,1.492456,0.548014,0.471963
2026-03-10 18:03:47,0.439393,1.397206,0.471841,0.986373,0.78485,0.889636
2026-03-10 18:04:17,0.7069,1.117457,1.502674,1.023493,5.006933,0.345992
2026-03-10 18:04:47,0.7069,1.117457,0.00005,1.023493,0.988811,0.345992
2026-03-10 18:05:17,0.676219,1.876376,1.156544,4.231601,2.101901,2.067639
2026-03-10 18:05:47,0.463667,0.066305,0.266579,0.941542,0.519273,0.263593
2026-03-10 18:06:17,0.463667,0.066305,0.266579,0.941542,0.519273,0.263593
2026-03-10 18:06:47,0.716049,0.000368,0.253226,0.528499,1.300971,0.211298
2026-03-10 18:07:17,0.955165,0.107606,0.624352,0.163134,1.300971,0.10115
2026-03-10 18:07:47,0.586177,2.332019,1.848106,2.058913,1.300971,1.173323
2026-03-10 18:08:17,0.693694,2.240322,1.972809,1.471132,1.300971,1.616573
2026-03-10 18:08:47,0.42111,1.06692,0.491902,1.471132,1.337391,0.869716
2026-03-10 18:09:17,1.247144,1.488857,0.509639,1.471132,0.994393,0.708219
2026-03-10 18:09:47,0.801494,2.916002,0.721575,1.789709,1.60776,0.676254
2026-03-10 18:10:17,1.224889,2.065948,1.049141,1.203587,0.983104,0.522728
2026-03-10 18:10:47,0.430813,0.554443,0.388298,0.615414,0.158907,0.129984
2026-03-10 18:11:17,0.504742,2.573656,0.786888,4.075518,0.677417,1.036543
2026-03-10 18:11:47,0.504742,2.573656,0.786888,0.000849,0.677417,1.036543
2026-03-10 18:12:17,0.322277,0.448544,0.387318,0.002167,1.019708,0.653998
2026-03-10 18:12:47,0.368333,0.448544,1.023792,1.304738,0.965168,0.637269
2026-03-10 18:13:17,0.448525,2.299418,0.512216,0.202238,0.672438,0.413811
2026-03-10 18:13:47,0.699111,40.218142,0.612896,0.202238,0.855243,1.069282
2026-03-10 18:14:17,0.58326,2.295921,0.964396,0.202238,2.148255,0.527242
2026-03-10 18:14:47,1.146006,1.610299,0.59319,0.641977,0.668996,0.415759
2026-03-10 18:15:17,0.222085,1.07434,1.05057,0.66201,0.464048,0.519931
2026-03-10 18:15:47,0.66568,1.867429,0.721727,2.886025,0.759205,0.608973
2026-03-10 18:16:17,1.185692,2.508017,1.724324,1.733264,2.183779,0.634912
2026-03-10 18:16:47,0.752413,0.818808,0.573572,0.397054,0.714223,0.513794
2026-03-10 18:17:17,0.222933,0.622973,1.51545,0.812838,0.487628,0.325197
2026-03-10 18:17:47,0.777568,2.186861,1.51545,1.726195,0.770853,0.642779
2026-03-10 18:18:17,0.261739,1.895725,0.814078,1.456448,0.937036,1.976132
2026-03-10 18:18:47,0.261739,1.895725,1.157436,1.456448,0.937036,0.469908
2026-03-10 18:19:17,0.447236,0.00005,0.828354,0.000058,1.054803,1.031365
2026-03-10 18:19:47,1.038456,0.608954,0.752957,0.831055,0.594973,1.176251
2026-03-10 18:20:17,1.957363,2.795328,2.234663,0.089808,4.586168,2.858876
2026-03-10 18:20:47,1.267089,2.61575,0.573854,0.729144,2.425731,0.476599
2026-03-10 18:21:17,0.675124,1.795747,1.024844,1.675365,1.600607,1.265598
2026-03-10 18:21:47,0.706434,1.694745,0.83686,1.111242,0.800329,0.5851
2026-03-10 18:22:17,2.048423,1.694745,5.134138,3.709912,1.480961,1.042421
2026-03-10 18:22:47,0.419331,1.721355,1.110277,11.554984,10.941841,1.193263
2026-03-10 18:23:17,0.922825,1.29746,0.313451,1.286625,0.938592,0.368144
2026-03-10 18:23:47,0.3277,0.753281,0.587756,0.657746,0.562251,0.439908
2026-03-10 18:24:17,1.627182,1.967264,1.109635,2.926637,3.012366,2.719082
2026-03-10 18:24:47,1.138576,1.879943,1.109635,1.671485,1.022519,0.959301
2026-03-10 18:25:17,1.071922,1.879943,1.049122,3.597629,1.907893,12.275918
2026-03-10 18:25:47,0.714782,1.879943,1.065309,5.992675,0.340079,0.233369
2026-03-10 18:26:17,0.714782,1.879943,1.065309,5.992675,0.340079,0.233369
2026-03-10 18:26:47,0.445141,0.416603,1.253673,2.002508,1.010734,0.816853
