Time,"gc=""Copy"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""Copy"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""Copy"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""Copy"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""Copy"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""Copy"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""MarkSweepCompact"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""MarkSweepCompact"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""MarkSweepCompact"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""MarkSweepCompact"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""MarkSweepCompact"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""MarkSweepCompact"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-02-10 21:21:30,0.0012202976170299171,0.0011016388997169852,0.0021016236737738097,0.0026610620518991855,0.003084641198603413,0.005796413680892151,0,0,0,0,0,0
2026-02-10 21:22:00,0.002305045677191899,0.001338960356604136,0.004796447578048223,0.0025762275215674485,0.006644067796610161,0.002542372881355908,0,0,0,0,0,0
2026-02-10 21:22:30,0.0016779376620735275,0.0025931763868408788,0.0026948695784817026,0.0025762275215674485,0.0035593220338983197,0,0,0,0,0,0,0
2026-02-10 21:23:00,0.001338960356604136,0.0012542160302367429,0.002237363978439911,0.0022880968119184083,0.002661016949152543,0.0022881355932203654,0,0,0,0,0,0
2026-02-10 21:23:30,0.001542294459603707,0.0012034306247669666,0.004423728813559309,0.004576271186440671,0.002660926748245823,0,0,0,0,0,0,0
2026-02-10 21:24:00,0.002118715888674192,0.003406837404023806,0.002186514797111789,0.004338909510008309,0.004339203688323139,0.0025932203389830285,0,0,0,0,0,0
2026-02-10 21:24:30,0.002220376616552827,0.0022033898305084576,0.003389830508474564,0.002050882218342661,0.004338983050847461,0.0025931324361885815,0,0,0,0,0,0
2026-02-10 21:25:00,0.002559322033898302,0.003169437806138899,0.005728522278528226,0.002728813559322057,0.004084607301447402,0.007423728813559362,0,0,0,0,0,0
2026-02-10 21:25:30,0.0031355932203390217,0.0031694915254237488,0.006627230970016472,0.005762614192979778,0.00844039185112371,0.004016949152542405,0,0,0,0,0,0
2026-02-10 21:26:00,0.003016846886546172,0.0026440677966101493,0.004288062914187897,0,0.004356006034000601,0.0044405274397477535,0,0,0,0,0,0
2026-02-10 21:26:30,0.0018475202549238653,0.0026440677966101493,0.0022373260563738014,0.0025423297910205276,0.002745716174302114,0.004440753233105593,0,0,0,0,0,0
2026-02-10 21:27:00,0.0006271292733775588,0.0011525423728813795,0.004339056594179567,0.005152455043134897,0.0027458092510042383,0.0023898710147629925,0,0,0,0,0,0
2026-02-10 21:27:30,0.0014067558176980384,0.0014576271186440427,0.0021016592939103124,0.008220060336937722,0.0019661016949152487,0.0023898305084746065,0,0,0,0,0,0
2026-02-10 21:28:00,0.002355852343988328,0.0026101694915254222,0.005813460788800129,0.005610074405518543,0.006152542372881349,0.002389708997847537,0,0,0,0,0,0
2026-02-10 21:28:30,0.003050847457627114,0.0026440677966102096,0.0010678147087239173,0.0010847089929154952,0.004186369722547074,0.005508381213877719,0,0,0,0,0,0
2026-02-10 21:29:00,0.003254237288135596,0.0031355400755919173,0.0019999661022694886,0.0019830172369959377,0.0032033898305084754,0.00818657943354973,0,0,0,0,0,0
2026-02-10 21:29:30,0.003542252804989655,0.0030169491525423265,0.00245754381207422,0.00245754381207422,0.00842372881355932,0.005067710716767503,0,0,0,0,0,0
2026-02-10 21:30:00,0.0034747529535399816,0.002406820454584027,0.002983101408498482,0.002796704973049919,0.005220427464872284,0.0015254754398454158,0,0,0,0,0,0
2026-02-10 21:30:30,0.003218647829106702,0.001033372861257047,0.0014568369697790778,0.001236596479934838,0.0009486701677112888,0.0015246226558926642,0,0,0,0,0,0
2026-02-10 21:31:00,0.003285573959285965,0.002032348208993098,0.002371193387757877,0.0013718118077431676,0.001981539503768267,0.00254047828737894,0,0,0,0,0,0
2026-02-10 21:31:30,0.002846733881216688,0.0035414725069897422,0.0039989833093280885,0.0022537025112685577,0.0010336530314840535,0.004287190957924527,0,0,0,0,0,0
2026-02-10 21:32:00,0.0025930884870260613,0.002593176386840939,0.002694732560504354,0.0019320724018710123,0.0019151893156164118,0.0017457627118643727,0,0,0,0,0,0
2026-02-10 21:32:30,0.0013220563060390151,0.0010847457627118653,0.0010677785122286468,0.0010508652689028223,0.0019152542372881279,0,0,0,0,0,0,0
2026-02-10 21:33:00,0.001220318299689882,0.0015423205993016769,0.0013898069524245478,0.001322033898305135,0.0016440399315266064,0.0018644067796610073,0,0,0,0,0,0
2026-02-10 21:33:30,0.0031355400755919776,0.003321977593600074,0.0023221126139869224,0.0022202637198739067,0.002593220338983149,0.0029151554184604017,0,0,0,0,0,0
2026-02-10 21:34:00,0.0038303786312328244,0.003118591210318487,0.0009321875900408419,0.002508347033201756,0.0009491525423729575,0.0010508296469551562,0,0,0,0,0,0
2026-02-10 21:34:30,0.0030677446144980153,0.0013389830508474681,0.002067691473314914,0.0016101422009797456,0.0010338807816816654,0.0015253720212874118,0,0,0,0,0,0
2026-02-10 21:35:00,0.0023051238156578196,0.001779630853714351,0.005033983626841083,0.0012542160302367429,0.0025931763868408788,0.0031863326666892447,0,0,0,0,0,0
2026-02-10 21:35:30,0.0030338468839511542,0.0027796139048490956,0.004101555879461668,0.002813463950374509,0.0015592956051592134,0.001661016949152525,0,0,0,0,0,0
2026-02-10 21:36:00,0.003711738585132607,0.0023728411382858013,0.002542286702145666,0.002728674813145117,0.002372881355932213,0.001644095662638372,0,0,0,0,0,0
2026-02-10 21:36:30,0.0036779661016948942,0.002627163172257116,0.0014067796610169221,0.002999999999999993,0.004254165183640916,0.0033050847457627166,0,0,0,0,0,0
2026-02-10 21:37:00,0.0034067796610169577,0.0012542160302367429,0.0021186081591837427,0.0018304774495347027,0.0018812921595877613,0.001660988796800037,0,0,0,0,0,0
2026-02-10 21:37:30,0.0027458092510042383,0.0016440677966101916,0.00211864406779661,0.0010169491525424115,0,0.002169491525423791,0,0,0,0,0,0
2026-02-10 21:38:00,0.002474576271186454,0.003491525423728805,0.0009152077013033582,0.002152505889730724,0.002830508474576298,0.002169454755004215,0,0,0,0,0,0
2026-02-10 21:38:30,0.0012711864406778938,0.0018474263148081933,0.0020847457627119433,0.001135573973322489,0.002830508474576298,0.0011186251080489381,0,0,0,0,0,0
2026-02-10 21:39:00,0.00032203389830517726,0.0015762711864406775,0.0011694915254237732,0.0030338468839510337,0.0011016949152541987,0.0011186630281868404,0,0,0,0,0,0
2026-02-10 21:39:30,0.002271147946644978,0.002813416266969482,0.0016949152542373122,0.003033795464560437,0.0026270741173878604,0.0018983050847457945,0,0,0,0,0,0
2026-02-10 21:40:00,0.004084814996864348,0.0025423297910205276,0.006643955187200148,0.0009152542372881702,0.0032033355366858198,0.0038814217190121735,0,0,0,0,0,0
2026-02-10 21:40:30,0.012305084745762697,0.002983101408498482,0.0058812562498939715,0.0021186081591837427,0.0016779376620734675,0.0019830508474575816,0,0,0,0,0,0
2026-02-10 21:41:00,0.016728530024914864,0.0016779092234161586,0.003982983339265426,0.004542295893289956,0.004033761567404487,0.004864406779661121,0,0,0,0,0,0
2026-02-10 21:41:30,0.009457306531981962,0.001220276935071084,0.005542372881356021,0.0060676937679023085,0.006406888252343262,0.007626989373061522,0,0,0,0,0,0
2026-02-10 21:42:00,0.0038982390128980337,0.0037795969559837796,0.005271186440677965,0.005813657858607833,0.002372881355932213,0.005338983050847419,0,0,0,0,0,0
2026-02-10 21:42:30,0.001949152542372915,0.0025594087935184207,0.002779849481320672,0.003084745762711901,0.0020168807837022433,0.002576271186440695,0,0,0,0,0,0
2026-02-10 21:43:00,0.0014067319751873753,0.0009999830511347443,0.002389749500017039,0.002203352485551015,0.002016949152542369,0.0019999661022694886,0,0,0,0,0,0
2026-02-10 21:43:30,0.001372881355932135,0.0010000000000000178,0.0023899115224245795,0.0022033898305083973,0.0021186799776267396,0.0020000338988796777,0,0,0,0,0,0
2026-02-10 21:44:00,0.0025932203389830285,0.0013050626260571547,0.002050847457627036,0.003457568515787879,0.004084607301447402,0.003576271186440653,0,0,0,0,0,0
2026-02-10 21:44:30,0.0020507779397308944,0.0024237698944050015,0.004033829935085839,0.005491525423728781,0.0019660683717225074,0.0035761499610182453,0,0,0,0,0,0
2026-02-10 21:45:00,0.0005593315140934805,0.002508474576271181,0.00654237288135598,0.004271186440678008,0.0031186969270666385,0.003017000288140431,0,0,0,0,0,0
2026-02-10 21:45:30,0.0003389830508475106,0.0013898069524244875,0.004559244758563386,0.0022372881355933053,0.0031186440677966882,0.003016846886546172,0,0,0,0,0,0
2026-02-10 21:46:00,0.0004237359955253238,0.003677966101694954,0.003084745762711901,0.0035932203389829865,0.00233894340773882,0.0034914070709467994,0,0,0,0,0,0
2026-02-10 21:46:30,0.0004241241835609225,0.0036814603691639916,0.0030877812086458237,0.0035965730765967624,0.002341125776134057,0.0034949018543339,0,0,0,0,0,0
2026-02-10 21:47:00,0.00032232891120683935,0.001068811074918547,0.0017304266689286071,0.0017982560309436034,0.0017304853841846658,0.00237517601750845,0,0,0,0,0,0
2026-02-10 21:47:30,0.0007965831666722662,0.0010677966101694718,0.0017287842578938791,0.0017965492695163152,0.0017287842578938791,0.002372881355932213,0,0,0,0,0,0
2026-02-10 21:48:00,0.002271147946644978,0.0026778753262601475,0.0022713019306066467,0.002423687734106213,0.00211864406779661,0.0032373430058135803,0,0,0,0,0,0
2026-02-10 21:48:30,0.003016898018677724,0.0026779661016949363,0.004729134178588438,0.004762711864406759,0.00211864406779661,0.0032371784007321,0,0,0,0,0,0
2026-02-10 21:49:00,0.0018135593220338867,0.0010847273775020773,0.002457668774047071,0.002338983050847426,0.0035932203389831066,0.00211864406779661,0,0,0,0,0,0
2026-02-10 21:49:30,0.0015762711864406173,0.0010847457627118653,0.0021186799776267396,0.001796671073595743,0.0035932203389831066,0.0021186081591837427,0,0,0,0,0,0
2026-02-10 21:50:00,0.0018304774495347027,0.0013559551856810845,0.004915254237288121,0.004033898305084738,0.0035930985390325108,0.0027966575704672816,0,0,0,0,0,0
2026-02-10 21:50:30,0.0018305084745762201,0.002186440677966064,0.002796610169491511,0.0022372881355931847,0.003593281242054886,0.002796562770122526,0,0,0,0,0,0
2026-02-10 21:51:00,0.0017626819884408605,0.0008305084745762625,0.00205081269808978,0.002898305084745752,0.002423687734106213,0.0018983050847457945,0,0,0,0,0,0
2026-02-10 21:51:30,0.0017797213464863888,0.0015593484635333193,0.004338909510008309,0.005593220338983142,0.005304994830596132,0.00406772766563282,0,0,0,0,0,0
2026-02-10 21:52:00,0.0020339327785216265,0.0010847457627118653,0.002288096811918529,0.004610091354383918,0.0028814047695723947,0.0021694179858309905,0,0,0,0,0,0
2026-02-10 21:52:30,0.0025423297910204673,0.006762826488584508,0.0020847104286367615,0.0019152866997745649,0.0023558523439883884,0.002186440677966064,0,0,0,0,0,0
2026-02-10 21:53:00,0.0019322033898305816,0.009016949152542373,0.00361016949152544,0.0013222131814482618,0.002355852343988389,0.005237288135593298,0,0,0,0,0,0
2026-02-10 21:53:30,0.0009661016949152908,0.003338983050847504,0.0015253978746123525,0.0013220338983050144,0.002271109453916822,0.003050795749224705,0,0,0,0,0,0
2026-02-10 21:54:00,0.0015084745762711633,0.002847409365942938,0.0008135731114085784,0.0009491203688011337,0.0041695621959693405,0.0008644067796609293,0,0,0,0,0,0
2026-02-10 21:54:30,0.002186440677966064,0.005745762711864384,0.0020338983050847024,0.00203386383281647,0.0018982407376020264,0.0008643921289468794,0,0,0,0,0,0
2026-02-10 21:55:00,0.0028135593220338442,0.00567796610169493,0.0022203389830508513,0.0022033898305083973,0.0011016762427756282,0.001593220338983071,0,0,0,0,0,0
2026-02-10 21:55:30,0.0030000508483194565,0.0027797081306463072,0.0009999999999999575,0.0011186630281868404,0.0011016949152543192,0.0015932473431753283,0,0,0,0,0,0
2026-02-10 21:56:00,0.002440719334225976,0.002813607010288256,0.0008135593220339291,0.0008474576271187164,0.0010000169494397786,0.0009321875900408419,0,0,0,0,0,0
2026-02-10 21:56:30,0.002288135593220305,0.0054067796610169335,0.0015084745762711633,0.0015762711864407376,0.0022711864406779717,0.0017118934219223902,0,0,0,0,0,0
2026-02-10 21:57:00,0.002135593220339064,0.0030677446144980755,0.0006949152542372342,0.000728801206759195,0.0012711864406780144,0.0007796610169491419,0,0,0,0,0,0
2026-02-10 21:57:30,0.0022542372881356387,0.0004745762711864185,0.0007118402766008201,0.0009152542372880499,0.0008813559322033831,0.0008813559322033831,0,0,0,0,0,0
2026-02-10 21:58:00,0.002288135593220305,0.0004576271186440851,0.0037796610169492555,0.0015932473431753283,0.0008813409942204303,0.000881370870692717,0,0,0,0,0,0
2026-02-10 21:58:30,0.002372921574941958,0.0013898305084745286,0.0030677966101695675,0.0006779661016950212,0.0008644067796609293,0.003186440677966142,0,0,0,0,0,0
2026-02-10 21:59:00,0.0018813559322033407,0.0009321875900407818,0.0008983050847457165,0.0008474289007151817,0.0008644214308716221,0.0031863866714123895,0,0,0,0,0,0
2026-02-10 21:59:30,0.0015593484635332592,0.000610159149844941,0.0019830172369959377,0.001660988796800037,0.001322033898305135,0.001050847457627078,0,0,0,0,0,0
2026-02-10 22:00:00,0.0024407193342260965,0.001966101694915369,0.0010847641485448917,0.0017287842578938791,0.0024406779661017876,0.002813511635395956,0,0,0,0,0,0
2026-02-10 22:00:30,0.0025762275215674485,0.002203389830508518,0.0009830675096188042,0.0009152542372880499,0.0011186440677966526,0.0017627118644067661,0,0,0,0,0,0
2026-02-10 22:01:00,0.002830460500669387,0.0008474576271185959,0.0021186081591837427,0.0016101967829964233,0.0019831180717989985,0.001237288135593227,0,0,0,0,0,0
2026-02-10 22:01:30,0.0024915676536890197,0.0009321875900408419,0.001135573973322489,0.0016101422009797456,0.001983084459058583,0.0012373091069340226,0,0,0,0,0,0
2026-02-10 22:02:00,0.0022542754961948964,0.0015762979033542336,0.0009321875900408419,0.0013050626260571547,0.0009660853205878233,0.001135573973322489,0,0,0,0,0,0
2026-02-10 22:02:30,0.0022037633497202147,0.0006441988200989472,0.0019495160114597976,0.0024919055449136047,0.0009662654687235491,0.002017291066282417,0,0,0,0,0,0
2026-02-10 22:03:00,0.0026107004814539133,0.0018309429356119097,0.001864817671690363,0.002169969654330617,0.0011019190343798352,0.0008815202834426691,0,0,0,0,0,0
2026-02-10 22:03:30,0.006102212051868914,0.0018306325852600871,0.0008475150857684785,0.0009831341639121932,0.0033054208902600314,0.001796701527196326,0,0,0,0,0,0
2026-02-10 22:04:00,0.010644428624699144,0.0019152866997745649,0.002152651829754097,0.002271147946644978,0.0022034271767318527,0.0017966101694915533,0,0,0,0,0,0
2026-02-10 22:04:30,0.007711995118561303,0.0033559890845607622,0.0039831183579382605,0.0038984372351604604,0.002288135593220305,0.002762711864406844,0,0,0,0,0,0
2026-02-10 22:05:00,0.0012373091069340226,0.0014407023847861973,0.001830539500669452,0.0016271186440677378,0.0022880968119184083,0.004508398162742975,0,0,0,0,0,0
2026-02-10 22:05:30,0.000525414823477548,0.001372881355932135,0.0018644067796610073,0.002372881355932213,0.0021185722517880748,0.0017457035354732791,0,0,0,0,0,0
2026-02-10 22:06:00,0.001237288135593227,0.004745762711864426,0.006491525423728859,0.006864174095793383,0.004559399311852716,0.003372824189420606,0,0,0,0,0,0
2026-02-10 22:06:30,0.002220301350824566,0.003372881355932291,0.0046271186440678515,0.004491373173790729,0.004898388108273047,0.006355716755364224,0,0,0,0,0,0
2026-02-10 22:07:00,0.002644112612078151,0.0018644067796610073,0.003711927320802068,0.0035254237288135323,0.0024577520890893285,0.0029830508474575396,0,0,0,0,0,0
2026-02-10 22:07:30,0.002525466533331089,0.0035085935116444746,0.006254237288135589,0.0055424668214715195,0.0018475202549239254,0.002152578857268809,0,0,0,0,0,0
2026-02-10 22:08:00,0.0021355932203389436,0.003474517381061309,0.005169316294362899,0.005898205115167522,0.004694835680751191,0.005389739156963526,0,0,0,0,0,0
2026-02-10 22:08:30,0.0018474576271186739,0.0031694378061388386,0.002627118644067816,0.0038813559322033765,0.002847409365942938,0.0032372332672328014,0,0,0,0,0,0
2026-02-10 22:09:00,0.0021694547550041546,0.003915254237288164,0.0019322033898304613,0.0033220902049188135,0.003271241885455649,0.002525466533331089,0,0,0,0,0,0
2026-02-10 22:09:30,0.002542372881355908,0.004271186440678008,0.004406779661016915,0.005474483483330798,0.005745665327706287,0.004932203389830455,0,0,0,0,0,0
2026-02-10 22:10:00,0.00264406779661027,0.003745762711864348,0.004915254237288121,0.004288135593220341,0.00515271704125567,0.005203301638955188,0,0,0,0,0,0
2026-02-10 22:10:30,0.0024915676536891402,0.002050847457627036,0.005084745762711816,0.004677966101694972,0.002677920713208272,0.0027966575704672816,0,0,0,0,0,0
2026-02-10 22:11:00,0.0018473950035591106,0.0023898305084745462,0.003457568515787879,0.005220250504228739,0.0036948526296163866,0.002593264292615107,0,0,0,0,0,0
2026-02-10 22:11:30,0.0009831008356357073,0.004288208274716523,0.0008135731114086988,0.0026780568832842,0.003694977880980973,0.0025932203389830285,0,0,0,0,0,0
2026-02-10 22:12:00,0.0010847457627118653,0.0035763318022340317,0.001135573973322489,0.0014406779661017093,0.0014575777092301707,0.004203318587820625,0,0,0,0,0,0
2026-02-10 22:12:30,0.0022372881355931847,0.0016779376620735878,0.0011355547269584112,0.0014406779661017093,0.002677920713208272,0.005660921001339014,0,0,0,0,0,0
2026-02-10 22:13:00,0.002457627118644121,0.002762711864406724,0.001220318299689882,0.0017626819884408605,0.0012203596671130482,0.0014576271186440427,0,0,0,0,0,0
2026-02-10 22:13:30,0.001660988796800037,0.004050710145418752,0.0022203389830508513,0.0028814536085968096,0,0.0010338807816816654,0,0,0,0,0,0
2026-02-10 22:14:00,0.0021016949152542768,0.0027118184437552534,0.0024914831952000554,0.002576358520627835,0.0010847457627118653,0.0010338807816816654,0,0,0,0,0,0
2026-02-10 22:14:30,0.0025932203389830285,0.001423728813559376,0.0014915001440653712,0.0014576271186441633,0.0026949152542372697,0.0017627716193769143,0,0,0,0,0,0
2026-02-10 22:15:00,0.0026781022763868356,0.001305084745762681,0.0012711864406780144,0.0014576271186440427,0.002898305084745752,0.00288145360859693,0,0,0,0,0,0
2026-02-10 22:15:30,0.0025084320604734857,0.0023050847457626385,0.0012711864406780144,0.0014576518246071717,0.0012881355932203476,0.0011186251080490585,0,0,0,0,0,0
2026-02-10 22:16:00,0.0019661350192376084,0.0009999999999999575,0.0019661350192376084,0.002186440677966064,0.002016949152542369,0.001101713588365866,0,0,0,0,0,0
2026-02-10 22:16:30,0.0020847810979846703,0.0016271186440678582,0.0010169319164081145,0.0030509508796908317,0.002016949152542369,0.0011016762427755076,0,0,0,0,0,0
2026-02-10 22:17:00,0.0026779661016949363,0.00133900574586011,0.002728767309028563,0.0021355208298023402,0.0017288428617434851,0.002220301350824566,0,0,0,0,0,0
2026-02-10 22:17:30,0.0019661016949152487,0.00133900574586011,0.0017119224380487319,0.0012712079865759714,0.0017288428617434851,0.002220301350824566,0,0,0,0,0,0
2026-02-10 22:18:00,0.00038983050847451073,0.0012541947730585078,0.001000000000000078,0.0013898540653231536,0.0019661016949152487,0,0,0,0,0,0,0
2026-02-10 22:18:30,0.0007288012067593153,0.001254173516600818,0.0009999830511348046,0.0013898305084745887,0.0019660683717225074,0.001881260274901227,0,0,0,0,0,0
2026-02-10 22:19:00,0.0012711864406780144,0.0008644067796610497,0.001016949152542291,0.0012711864406780144,0.0012712079865759714,0.0031694915254236885,0,0,0,0,0,0
2026-02-10 22:19:30,0.0018813878201324955,0.0018982729106286652,0.0010169319164081145,0.0012711648955102937,0.0012711648955101734,0.0012881137607837242,0,0,0,0,0,0
2026-02-10 22:20:00,0.0025933522043493514,0.0013051289874232714,0.0012712295332045634,0.0015255012966760395,0.0017458514839737873,0.0017118934219223902,0,0,0,0,0,0
2026-02-10 22:20:30,0.0020000000000000356,0.0013051068662180408,0.002203389830508518,0.0031186440677965677,0.0017456739487822913,0.0017118063794447492,0,0,0,0,0,0
2026-02-10 22:21:00,0.001711806379444749,0.0017456739487822913,0.0009321717907867481,0.0015931663333446525,0.002271109453916822,0.0025252953239665935,0,0,0,0,0,0
2026-02-10 22:21:30,0.0023220338983050925,0.0026611071561747257,0.0013051068662180408,0.0011356124680079354,0.0037118014948899374,0.0025253809257470366,0,0,0,0,0,0
2026-02-10 22:22:00,0.003186440677966142,0.0025762275215674485,0.002237363978439911,0.002084675095759545,0.0014407023847861973,0.0015085001440703358,0,0,0,0,0,0
2026-02-10 22:22:30,0.003525483482770868,0.001661045102459467,0.002457627118644121,0.0027118644067797236,0.001101713588365866,0.0021695650700023746,0,0,0,0,0,0
2026-02-10 22:23:00,0.0026949609315411946,0.0012711648955101734,0.002813559322033965,0.0027627586908252127,0.0011016949152541987,0.0021695282970897833,0,0,0,0,0,0
2026-02-10 22:23:30,0.0025932642926152277,0.002067831658163696,0.0012881355932203476,0.0009999830511346842,0.001237288135593227,0.001406803505144128,0,0,0,0,0,0
2026-02-10 22:24:00,0.0026948695784818227,0.0017288135593220993,0.0009322033898305036,0.0019492186175802905,0.002695006610393554,0.0032880798630530927,0,0,0,0,0,0
2026-02-10 22:24:30,0.001237288135593227,0.0018305084745762201,0.002203352485551015,0.0032711864406779296,0.0014576518246071717,0.0018813559322033407,0,0,0,0,0,0
2026-02-10 22:25:00,0.0069322033898304904,0.0025423297910204673,0.004932286987914996,0.004508550992389672,0.0033219775936001944,0.0031864946863506566,0,0,0,0,0,0
2026-02-10 22:25:30,0.014051085611620428,0.001644095662638372,0.0036609548990695255,0.003186440677966142,0.003322146513441219,0.0031864946863506566,0,0,0,0,0,0
2026-02-10 22:26:00,0.008508330367281831,0.0015422944596037672,0.0024406779661017876,0.0031015897766177394,0.0024406365993796435,0.00271172652238016,0,0,0,0,0,0
2026-02-10 22:26:30,0.0033051967863317448,0.003152702679797277,0.005068054307846153,0.005169666768365024,0.0036612651705200537,0.0050171192243804764,0,0,0,0,0,0
2026-02-10 22:27:00,0.0022542754961948964,0.0037118644067795606,0.005372881355932086,0.004830508474576334,0.006542483770911298,0.0023050066099454727,0,0,0,0,0,0
2026-02-10 22:27:30,0.0017286963595687878,0.002101659293910192,0.002745623103909954,0.0027625713946749114,0.0028812582624316904,0.0026778753262601475,0,0,0,0,0,0
2026-02-10 22:28:00,0.0015254495838913104,0.0010677785122286468,0.0048814386684520724,0.00391512152130427,0.002745762711864511,0.002677920713208272,0,0,0,0,0,0
2026-02-10 22:28:30,0.0011016949152543192,0.0020169491525424896,0.004881273198759408,0.00391512152130427,0.0027458092510043585,0.0029321536923102103,0,0,0,0,0,0
2026-02-10 22:29:00,0.0009830508474576243,0.0009491364553143928,0.0034237868438447804,0.002847409365942938,0.002711910371362169,0.0029321536923102103,0,0,0,0,0,0
2026-02-10 22:29:30,0.0014576518246071717,0.0009152542372880499,0.005898405057712826,0.0062203389830509225,0.002711910371362169,0.0022711864406779717,0,0,0,0,0,0
2026-02-10 22:30:00,0.0013559322033898015,0.0019661016949152487,0.0050508474576271495,0.0058475567382499025,0.00235593220338988,0.004881273198759408,0,0,0,0,0,0
2026-02-10 22:30:30,0.0005593125540245292,0.0010508652689029429,0.0025763148527941327,0.0024746601579714697,0.0023559721351209834,0.002610213732436202,0,0,0,0,0,0
2026-02-10 22:31:00,0.0018983372599535905,0.00303389830508466,0.003864472279191199,0.003745762711864348,0.0021525058897306037,0.004254237288135554,0,0,0,0,0,0
2026-02-10 22:31:30,0.0029830002881307423,0.002135557024457173,0.006338875612277798,0.005983050847457532,0.004338909510008309,0.004254020981983927,0,0,0,0,0,0
2026-02-10 22:32:00,0.001898305084745674,0.001322033898305135,0.002474534329926625,0.0022374777523518586,0.002186366563845376,0.0028643582312164887,0,0,0,0,0,0
2026-02-10 22:32:30,0.0019152866997745649,0.0025593220338983617,0.002372921574941958,0.0025254237288135748,0.0023220338983050925,0.002864406779661085,0,0,0,0,0,0
2026-02-10 22:33:00,0.002016983338700652,0.003169545246529562,0.005983152256817818,0.007050966965541856,0.0023219551879597377,0.002474534329926625,0,0,0,0,0,0
2026-02-10 22:33:30,0.00211864406779661,0.0019322361395955393,0.0036101083032489935,0.004525500432210767,0.003389773054693916,0.004542449872031742,0,0,0,0,0,0
2026-02-10 22:34:00,0.0018983050847457945,0.0021864406779661845,0.0034407362836658753,0.0030338983050847805,0.003389830508474504,0.00206779661016949,0,0,0,0,0,0
2026-02-10 22:34:30,0.0010508652689028223,0.0021864406779661845,0.003440677966101745,0.0030338468839511542,0.0026272522331644175,0,0,0,0,0,0,0
2026-02-10 22:35:00,0.0008983050847457165,0.0011016762427755076,0.0026948695784817026,0.002186440677966064,0.002627118644067816,0.0022203389830508513,0,0,0,0,0,0
2026-02-10 22:35:30,0.00145760241351839,0.0011016762427755076,0.0026949152542372697,0.002186403620277585,0.002695006610393554,0.004101694915254192,0,0,0,0,0,0
2026-02-10 22:36:00,0.0011016762427755076,0.0015593220338982838,0.0034743996067996253,0.0034914662463347394,0.0026948695784817026,0.0018813559322033407,0,0,0,0,0,0
2026-02-10 22:36:30,0.0013388015184381886,0.002270955496051255,0.006965275306319612,0.00813462809497173,0.0016439006202759263,0.001711690336575926,0,0,0,0,0,0
2026-02-10 22:37:00,0.003186170663503134,0.0015082956259426616,0.003491288726188107,0.004643516870879742,0.007118161480577616,0.0017116613283169638,0,0,0,0,0,0
2026-02-10 22:37:30,0.0030846934797714456,0.0020338983050847024,0.0020000000000000356,0.0018983372599535905,0.005474669062187502,0.004491525423728823,0,0,0,0,0,0
2026-02-10 22:38:00,0.0020847810979846703,0.001237288135593227,0.0028474576271186316,0.0010000169494397786,0.001660988796800037,0.005457627118644114,0,0,0,0,0,0
2026-02-10 22:38:30,0.0018982729106286652,0.0011016762427755076,0.002288058031931087,0.0009999661028439288,0.001661016949152525,0.0009660525735979892,0,0,0,0,0,0
2026-02-10 22:39:00,0.0018305395006695724,0.002355892273012371,0.0014406535482449595,0.0008983050847458369,0.0011185871904818823,0.0014237046829714086,0,0,0,0,0,0
2026-02-10 22:39:30,0.0022372881355933053,0.001254237288135681,0.0009322033898305036,0.001830477449534823,0.001118663028186961,0.0014237046829714086,0,0,0,0,0,0
2026-02-10 22:40:00,0.0030679006068001858,0.0021865147971117287,0.001830539500669452,0.0020339327785216265,0.0010508830807823587,0.0018644383803115212,0,0,0,0,0,0
2026-02-10 22:40:30,0.002830556450109351,0.003694977880980973,0.0008983050847457165,0.0011016949152541987,0.0030677966101694473,0.0018643435815734963,0,0,0,0,0,0
2026-02-10 22:41:00,0.0026609267482458824,0.0031694378061388386,0.001711806379444749,0.0008643628290087271,0.0035761499610182453,0.001966001728725652,0,0,0,0,0,0
2026-02-10 22:41:30,0.001660932494957866,0.001661016949152525,0.003169437806138959,0.0021524694078167254,0.0015593220338982838,0.0019660350496593275,0,0,0,0,0,0
2026-02-10 22:42:00,0.0007288135593220213,0.0011864406779661064,0.0014576518246072923,0.0012881355932203476,0,0.0011525814434388444,0,0,0,0,0,0
2026-02-10 22:42:30,0.0007287888546150852,0.0011864406779661064,0.0007966101694914753,0.000796623671587604,0.001322078714532746,0.0011525619078290301,0,0,0,0,0,0
