Time,"device=""nbd0""","device=""nbd1""","device=""nbd10""","device=""nbd11""","device=""nbd12""","device=""nbd13""","device=""nbd14""","device=""nbd15""","device=""nbd2""","device=""nbd3""","device=""nbd4""","device=""nbd5""","device=""nbd6""","device=""nbd7""","device=""nbd8""","device=""nbd9""","device=""vda""","device=""vdb"""
2026-02-13 12:44:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216611.2892658873,0
2026-02-13 12:45:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270213.3940271743,0
2026-02-13 12:45:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190797.3657897459,0
2026-02-13 12:46:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251559.5710196903,0
2026-02-13 12:46:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229376,0
2026-02-13 12:47:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213125.8922106134,0
2026-02-13 12:47:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192498.72422591547,0
2026-02-13 12:48:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154952.47948134356,0
2026-02-13 12:48:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207907.3103448276,0
2026-02-13 12:49:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202970.8610641746,0
2026-02-13 12:49:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165970.06690116558,0
2026-02-13 12:50:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193144.94502085415,0
2026-02-13 12:50:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299531.65080678527,0
2026-02-13 12:51:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381197.3380228268,0
2026-02-13 12:51:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486028.3458050277,0
2026-02-13 12:52:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289252.37060791004,0
2026-02-13 12:52:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332741.7419488311,0
2026-02-13 12:53:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254649.4258818661,0
2026-02-13 12:53:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259442.5212054341,0
2026-02-13 12:54:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243076.41379310345,0
2026-02-13 12:54:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211862.06896551725,0
2026-02-13 12:55:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275552.4292265784,0
2026-02-13 12:55:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586999.172413793,0
2026-02-13 12:56:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407312.0474450038,0
2026-02-13 12:56:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411012.4137931034,0
2026-02-13 12:57:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295335.724137931,0
2026-02-13 12:57:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390122.14214283245,0
2026-02-13 12:58:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306624.46122547495,0
2026-02-13 12:58:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273151.40857211815,0
2026-02-13 12:59:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275420.6896551724,0
2026-02-13 12:59:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438539.3607116995,0
2026-02-13 13:00:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4325948.894789475,0
2026-02-13 13:00:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14436846.344827587,0
2026-02-13 13:01:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433767.2333528742,0
2026-02-13 13:01:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537988.4137931034,0
2026-02-13 13:02:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528242.7586206896,0
2026-02-13 13:02:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413272.275862069,0
2026-02-13 13:03:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378116.2109038242,0
2026-02-13 13:03:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5778749.793103448,0
2026-02-13 13:04:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132293.093341609,0
2026-02-13 13:04:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17759784.83500569,0
2026-02-13 13:05:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611617.3529208911,0
2026-02-13 13:05:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810894.7205076036,0
2026-02-13 13:06:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837278.8965517242,0
2026-02-13 13:06:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928411.6004000136,0
2026-02-13 13:07:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768044.1364090892,0
2026-02-13 13:07:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681654.4018759266,0
2026-02-13 13:08:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627817.9310344828,0
2026-02-13 13:08:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682431.2806013379,0
2026-02-13 13:09:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813834.6776973457,0
2026-02-13 13:09:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782591.4968449363,0
2026-02-13 13:10:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999637.5422384663,0
2026-02-13 13:10:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1502897.693182994,0
2026-02-13 13:11:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1294804.372564571,0
2026-02-13 13:11:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732028.8265921863,0
2026-02-13 13:12:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700698.4827586206,0
2026-02-13 13:12:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1405585.7384228131,0
2026-02-13 13:13:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828793.3793103448,0
2026-02-13 13:13:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538683.5862068965,0
2026-02-13 13:14:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1478232.2758620689,0
2026-02-13 13:14:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217741.1813385743,0
2026-02-13 13:15:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1240000.8276147451,0
2026-02-13 13:15:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298846.1485414799,0
2026-02-13 13:16:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241796.9035550498,0
2026-02-13 13:16:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257756.62908175576,0
2026-02-13 13:17:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369615.9442777835,0
2026-02-13 13:17:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267369.9310344828,0
2026-02-13 13:18:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233040.2399917244,0
2026-02-13 13:18:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226684.5970828592,0
2026-02-13 13:19:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252115.8620689655,0
2026-02-13 13:19:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188550.73962966795,0
2026-02-13 13:20:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241938.14006413575,0
2026-02-13 13:20:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184737.35388434882,0
2026-02-13 13:21:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301409.1034482759,0
2026-02-13 13:21:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375419.5862068965,0
2026-02-13 13:22:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241107.3485292596,0
2026-02-13 13:22:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359459.3103448276,0
2026-02-13 13:23:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310296.61046170816,0
2026-02-13 13:23:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248443.58620689655,0
2026-02-13 13:24:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250138.4827586207,0
2026-02-13 13:24:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263980.1379310345,0
2026-02-13 13:25:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393949.375819022,0
2026-02-13 13:25:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335860.4186062549,0
2026-02-13 13:26:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15626098.758620689,0
2026-02-13 13:26:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5863918.344827586,0
2026-02-13 13:27:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446166.1322023378,0
2026-02-13 13:27:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352385.09016930446,0
2026-02-13 13:28:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258480.63726335388,0
2026-02-13 13:28:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245652.6417436888,0
2026-02-13 13:29:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57671657.40293773,0
2026-02-13 13:29:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65360154.48275862,0
2026-02-13 13:30:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363414.0689655172,0
2026-02-13 13:30:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436874.65085002925,0
2026-02-13 13:31:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494045.30878245574,0
2026-02-13 13:31:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610607.5381909721,0
2026-02-13 13:32:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294891.6626439556,0
2026-02-13 13:32:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305505.1034482759,0
2026-02-13 13:33:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259310.23068170066,0
2026-02-13 13:33:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734878.8965517242,0
2026-02-13 13:34:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543779.3103448276,0
2026-02-13 13:34:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487376.8025943559,0
2026-02-13 13:35:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561285.404101327,0
2026-02-13 13:35:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595655.9762742257,0
2026-02-13 13:36:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919795.5791579018,0
2026-02-13 13:36:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007120.4910683496,0
2026-02-13 13:37:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833012.9305886003,0
2026-02-13 13:37:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611998.8965517242,0
2026-02-13 13:38:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790245.5172413792,0
2026-02-13 13:38:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676145.79813097,0
2026-02-13 13:39:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639660.149650012,0
2026-02-13 13:39:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812251.1637529739,0
2026-02-13 13:40:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884533.7562926695,0
2026-02-13 13:40:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792787.8620689654,0
2026-02-13 13:41:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1388544,0
2026-02-13 13:41:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1507186.7586206896,0
2026-02-13 13:42:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1339014.4487740954,0
2026-02-13 13:42:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1553548.0311702641,0
2026-02-13 13:43:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468113.5211559017,0
2026-02-13 13:43:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1479130.728645815,0
2026-02-13 13:44:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421121.7544222611,0
2026-02-13 13:44:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558652.367323011,0
2026-02-13 13:45:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328806.4538371372,0
2026-02-13 13:45:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38686798.38626254,0
2026-02-13 13:46:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119586674.7586207,0
2026-02-13 13:46:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286558.9959313151,0
2026-02-13 13:47:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242652.6896551724,0
2026-02-13 13:47:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323453.912203869,0
2026-02-13 13:48:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237568,0
2026-02-13 13:48:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316793.4898796594,0
2026-02-13 13:49:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290402.28973412875,0
2026-02-13 13:49:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256635.58620689655,0
2026-02-13 13:50:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266089.5831178235,0
2026-02-13 13:50:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14519896.275862068,0
2026-02-13 13:51:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442791.724137931,0
2026-02-13 13:51:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391635.33549410384,0
2026-02-13 13:52:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306232.42982274643,0
2026-02-13 13:52:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342874.95259438024,0
2026-02-13 13:53:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302397.7931034483,0
2026-02-13 13:53:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277821.7931034483,0
2026-02-13 13:54:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127126.0086902545,0
2026-02-13 13:54:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385858.14282266126,0
2026-02-13 13:55:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335024.5517241379,0
2026-02-13 13:55:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389402.4827586207,0
2026-02-13 13:56:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328244.9655172414,0
2026-02-13 13:56:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473457.42956653674,0
2026-02-13 13:57:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411986.89700355154,0
2026-02-13 13:57:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461718.0689655172,0
2026-02-13 13:58:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502519.4993276093,0
2026-02-13 13:58:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384176.5517241379,0
2026-02-13 13:59:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416350.8723536308,0
2026-02-13 13:59:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385306.4827586207,0
2026-02-13 14:00:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395038.51591324434,0
2026-02-13 14:00:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540370.8837626288,0
2026-02-13 14:01:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428838.4026484585,0
2026-02-13 14:01:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561716.9655172414,0
2026-02-13 14:02:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671132.7494655541,0
2026-02-13 14:02:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459034.4827586207,0
2026-02-13 14:03:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515513.2581635115,0
2026-02-13 14:03:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600296.561950412,0
2026-02-13 14:04:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597733.5172413792,0
2026-02-13 14:04:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604816.4419462739,0
2026-02-13 14:05:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601285.2856995068,0
2026-02-13 14:05:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534739.8620689656,0
2026-02-13 14:06:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638790.7040893731,0
2026-02-13 14:06:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117861.3697496378,0
2026-02-13 14:07:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868604.5308782456,0
2026-02-13 14:07:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46539175.72413793,0
2026-02-13 14:08:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127887885.78916512,0
2026-02-13 14:08:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601547.0344827586,0
2026-02-13 14:09:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930607.3583669527,0
2026-02-13 14:09:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833465.3793103448,0
2026-02-13 14:10:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138507.499741388,0
2026-02-13 14:10:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837731.5079830338,0
2026-02-13 14:11:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946425.8473845731,0
2026-02-13 14:11:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653936.551724138,0
2026-02-13 14:12:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193207.1724137932,0
2026-02-13 14:12:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536052.9673437013,0
2026-02-13 14:13:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356011.7237336645,0
2026-02-13 14:13:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383081.442659127,0
2026-02-13 14:14:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1388591.882478706,0
2026-02-13 14:14:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1618994.103651598,0
2026-02-13 14:15:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1349656.080824799,0
2026-02-13 14:15:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1381293.058860039,0
2026-02-13 14:16:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190159.0235156196,0
2026-02-13 14:16:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244912.55172413794,0
2026-02-13 14:17:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208613.5172413793,0
2026-02-13 14:17:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254658.2068965517,0
2026-02-13 14:18:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370309.35797531204,0
2026-02-13 14:18:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231478.65664436936,0
2026-02-13 14:19:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319335.74704320537,0
2026-02-13 14:19:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221748.96551724136,0
2026-02-13 14:20:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315663.59780697216,0
2026-02-13 14:20:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268085.3822545605,0
2026-02-13 14:21:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271739.04348125926,0
2026-02-13 14:21:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272868.93555394636,0
2026-02-13 14:22:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486136.0642736457,0
2026-02-13 14:22:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385010.72376814595,0
2026-02-13 14:23:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293792.19973102515,0
2026-02-13 14:23:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284883.8620689655,0
2026-02-13 14:24:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281776.5517241379,0
2026-02-13 14:24:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304244.4222214559,0
2026-02-13 14:25:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304961.16973584384,0
2026-02-13 14:25:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146033.51493000484,0
2026-02-13 14:26:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191382.06896551725,0
2026-02-13 14:26:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322301.7137340091,0
2026-02-13 14:27:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388427.18714438425,0
2026-02-13 14:27:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486119.3021170954,0
2026-02-13 14:28:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374995.8620689655,0
2026-02-13 14:28:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435164.6896551724,0
2026-02-13 14:29:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389005.58659217873,0
2026-02-13 14:29:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320302.31355377036,0
2026-02-13 14:30:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389019.00196572056,0
2026-02-13 14:30:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420135.1537718935,0
2026-02-13 14:31:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346041.3793103448,0
2026-02-13 14:31:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477803.11023757793,0
2026-02-13 14:32:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721460.9655172414,0
2026-02-13 14:32:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19071730.767904554,0
2026-02-13 14:33:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6607390.281753285,0
2026-02-13 14:33:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672003.3102306817,0
2026-02-13 14:34:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518073.3793103448,0
2026-02-13 14:34:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539805.9377262853,0
2026-02-13 14:35:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570069.8644780854,0
2026-02-13 14:35:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551001.6207455429,0
2026-02-13 14:36:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140823674.76983553,0
2026-02-13 14:36:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434064.69411683566,0
2026-02-13 14:37:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424966.0023446659,0
2026-02-13 14:37:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851573.6404703609,0
2026-02-13 14:38:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777365.7460087582,0
2026-02-13 14:38:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,937701.5172413792,0
2026-02-13 14:39:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839368.5734974655,0
2026-02-13 14:39:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719035.0677562841,0
2026-02-13 14:40:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974390.67618358,0
2026-02-13 14:40:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789963.0344827586,0
