Time,"device=""nbd0""","device=""nbd1""","device=""nbd10""","device=""nbd11""","device=""nbd12""","device=""nbd13""","device=""nbd14""","device=""nbd15""","device=""nbd2""","device=""nbd3""","device=""nbd4""","device=""nbd5""","device=""nbd6""","device=""nbd7""","device=""nbd8""","device=""nbd9""","device=""vda""","device=""vdb"""
2026-02-20 16:35:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2179570.881754543,0
2026-02-20 16:36:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883812.558187649,0
2026-02-20 16:36:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880564.1184786728,0
2026-02-20 16:37:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390276.8466790814,0
2026-02-20 16:37:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166806.06896551725,0
2026-02-20 16:38:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493514.397048174,0
2026-02-20 16:38:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197455.44827586206,0
2026-02-20 16:39:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241805.24137931035,0
2026-02-20 16:39:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280505.3793103448,0
2026-02-20 16:40:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177534.29192096821,0
2026-02-20 16:40:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145907.37611641778,0
2026-02-20 16:41:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323855.31533395394,0
2026-02-20 16:41:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238556.6896551724,0
2026-02-20 16:42:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346182.6206896552,0
2026-02-20 16:42:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242652.6896551724,0
2026-02-20 16:43:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327386.22806110134,0
2026-02-20 16:43:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326126.3448275862,0
2026-02-20 16:44:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329352.182608096,0
2026-02-20 16:44:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283310.66822977725,0
2026-02-20 16:45:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326030.0731135329,0
2026-02-20 16:45:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340544.70843822195,0
2026-02-20 16:46:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472577.3594013999,0
2026-02-20 16:46:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297040.8634780509,0
2026-02-20 16:47:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268923.5862068965,0
2026-02-20 16:47:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379939.3103448276,0
2026-02-20 16:48:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357764.4137931034,0
2026-02-20 16:48:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281494.0689655172,0
2026-02-20 16:49:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442352.74645701866,0
2026-02-20 16:49:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418215.724137931,0
2026-02-20 16:50:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658326.0689655172,0
2026-02-20 16:50:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449430.0689655172,0
2026-02-20 16:51:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388144.6946446429,0
2026-02-20 16:51:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392778.7317678701,0
2026-02-20 16:52:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446307.36871142377,0
2026-02-20 16:52:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556349.7931034482,0
2026-02-20 16:53:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879651.3103448276,0
2026-02-20 16:53:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799567.448275862,0
2026-02-20 16:54:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668518.5006379529,0
2026-02-20 16:54:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768520.8455463981,0
2026-02-20 16:55:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769341.7931034482,0
2026-02-20 16:55:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756630.0689655172,0
2026-02-20 16:56:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730641.6551724138,0
2026-02-20 16:56:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787447.8430290698,0
2026-02-20 16:57:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708632.4356012276,0
2026-02-20 16:57:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064677.5172413792,0
2026-02-20 16:58:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082399.2828080822,0
2026-02-20 16:58:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169155.822213027,0
2026-02-20 16:59:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430958.9683470107,0
2026-02-20 16:59:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1251539.8620689656,0
2026-02-20 17:00:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12087161.684079858,0
2026-02-20 17:00:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1256993.7237050834,0
2026-02-20 17:01:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1346030.344827586,0
2026-02-20 17:01:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178659.3103448276,0
2026-02-20 17:02:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1326680.2758620689,0
2026-02-20 17:02:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2056898.2068965517,0
2026-02-20 17:03:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1925826.2068965517,0
2026-02-20 17:03:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2619513.534016068,0
2026-02-20 17:04:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633739.0344827585,0
2026-02-20 17:04:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767273.078382013,0
2026-02-20 17:05:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576199.4413985726,0
2026-02-20 17:05:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123067.2045791526,0
2026-02-20 17:06:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658456.2758620689,0
2026-02-20 17:06:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2509380.875202593,0
2026-02-20 17:07:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2036347.1843856683,0
2026-02-20 17:07:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886461.4641884202,0
2026-02-20 17:08:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144071.17486809887,0
2026-02-20 17:08:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194906.38253853316,0
2026-02-20 17:09:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311437.2413793103,0
2026-02-20 17:09:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193218.2068965517,0
2026-02-20 17:10:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286568.8769352781,0
2026-02-20 17:10:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285590.0689655172,0
2026-02-20 17:11:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266381.2413793103,0
2026-02-20 17:11:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302539.0344827586,0
2026-02-20 17:12:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291108.5209834821,0
2026-02-20 17:12:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262002.75862068965,0
2026-02-20 17:13:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482480.5517241379,0
2026-02-20 17:13:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308471.1724137931,0
2026-02-20 17:14:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308036.8263163339,0
2026-02-20 17:14:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264121.3793103448,0
2026-02-20 17:15:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239545.3793103448,0
2026-02-20 17:15:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237410.3854906558,0
2026-02-20 17:16:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285186.01282847096,0
2026-02-20 17:16:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279921.10888904217,0
2026-02-20 17:17:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384882.7586206896,0
2026-02-20 17:17:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269074.10600365524,0
2026-02-20 17:18:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375702.0689655172,0
2026-02-20 17:18:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444204.1379310345,0
2026-02-20 17:19:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390814.8965517241,0
2026-02-20 17:19:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754600.6482311565,0
2026-02-20 17:20:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520916.1695230869,0
2026-02-20 17:20:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439528.0162753009,0
2026-02-20 17:21:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609294.3001965448,0
2026-02-20 17:21:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412142.3448275862,0
2026-02-20 17:22:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473050.0034485137,0
2026-02-20 17:22:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397466.94713610807,0
2026-02-20 17:23:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528420.4427891579,0
2026-02-20 17:23:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717174.2638438728,0
2026-02-20 17:24:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706065.6551724138,0
2026-02-20 17:24:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799567.448275862,0
2026-02-20 17:25:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773834.8332816109,0
2026-02-20 17:25:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782732.7333540221,0
2026-02-20 17:26:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790414.0142763542,0
2026-02-20 17:26:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890103.172413793,0
2026-02-20 17:27:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666518.0689655172,0
2026-02-20 17:27:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698697.0104479155,0
2026-02-20 17:28:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947870.8965517242,0
2026-02-20 17:28:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1359260.16344264,0
2026-02-20 17:29:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1281483.0344827585,0
2026-02-20 17:29:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302996.6550570708,0
2026-02-20 17:30:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1261578.733234493,0
2026-02-20 17:30:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282233.45632608,0
2026-02-20 17:31:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441750.1896682528,0
2026-02-20 17:31:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383318.0689655172,0
2026-02-20 17:32:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215099.5862068965,0
2026-02-20 17:32:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163970.2068965517,0
2026-02-20 17:33:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950334.9539671047,0
2026-02-20 17:33:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2373501.982826994,0
2026-02-20 17:34:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2218825.5577393887,0
2026-02-20 17:34:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364804.4137931033,0
2026-02-20 17:35:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449690.4827586208,0
2026-02-20 17:35:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2265794.206896552,0
2026-02-20 17:36:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1586564.4137931035,0
2026-02-20 17:36:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658880,0
2026-02-20 17:37:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1786641.8399365537,0
2026-02-20 17:37:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995103.279423428,0
2026-02-20 17:38:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798041.3117693713,0
2026-02-20 17:38:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250271.09410020342,0
2026-02-20 17:39:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410984.0700641335,0
2026-02-20 17:39:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259884.1379310345,0
2026-02-20 17:40:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217942.96355046722,0
2026-02-20 17:40:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314968.275862069,0
2026-02-20 17:41:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252539.58620689655,0
2026-02-20 17:41:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234028.89555532564,0
2026-02-20 17:42:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296041.9310344828,0
2026-02-20 17:42:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181353.93103448275,0
2026-02-20 17:43:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394359.529638953,0
2026-02-20 17:43:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294185.50444796914,0
2026-02-20 17:44:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261278.53251499898,0
2026-02-20 17:44:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387707.5862068965,0
2026-02-20 17:45:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298291.50718940725,0
2026-02-20 17:45:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336001.65511534084,0
2026-02-20 17:46:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295043.0674804317,0
2026-02-20 17:46:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367356.16013240925,0
2026-02-20 17:47:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340544.70843822195,0
2026-02-20 17:47:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288273.6551724138,0
2026-02-20 17:48:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635727.448275862,0
2026-02-20 17:48:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440844.7479136493,0
2026-02-20 17:49:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531313.4266602304,0
2026-02-20 17:49:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359330.45967102307,0
2026-02-20 17:50:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248443.58620689655,0
2026-02-20 17:50:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449995.0344827586,0
2026-02-20 17:51:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472169.9310344827,0
2026-02-20 17:51:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409614.124624987,0
2026-02-20 17:52:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395617.1034482759,0
2026-02-20 17:52:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428964.8608572709,0
2026-02-20 17:53:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535568.8424537084,0
2026-02-20 17:53:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474712.275862069,0
2026-02-20 17:54:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850049.2447755018,0
2026-02-20 17:54:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785638.7337057728,0
2026-02-20 17:55:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831035.619461398,0
2026-02-20 17:55:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656512.5693989447,0
2026-02-20 17:56:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733042.7586206896,0
2026-02-20 17:56:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669766.6206896552,0
2026-02-20 17:57:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798465.0505189833,0
2026-02-20 17:57:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747051.4155660539,0
2026-02-20 17:58:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678123.2456291595,0
2026-02-20 17:58:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137942.5537050446,0
2026-02-20 17:59:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378092.1379310344,0
2026-02-20 17:59:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1333555.1187890072,0
2026-02-20 18:00:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1395843.5754189943,0
2026-02-20 18:00:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157795.5101900063,0
2026-02-20 18:01:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282242.0522722572,0
2026-02-20 18:01:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1256298.7483190233,0
2026-02-20 18:02:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1239816.8275862068,0
2026-02-20 18:02:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156948.0326907823,0
2026-02-20 18:03:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318251.2500431046,0
2026-02-20 18:03:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2427175.557777854,0
2026-02-20 18:04:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2160636.1159960004,0
2026-02-20 18:04:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2244671.8389021065,0
2026-02-20 18:05:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2297291.0344827585,0
2026-02-20 18:05:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2278348.803530791,0
2026-02-20 18:06:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2294183.724137931,0
2026-02-20 18:06:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2262404.4137931033,0
2026-02-20 18:07:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2185493.7415951174,0
2026-02-20 18:07:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2072999.724137931,0
2026-02-20 18:08:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424468.42994586,0
2026-02-20 18:08:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345617.6551724138,0
2026-02-20 18:09:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332482.2068965517,0
2026-02-20 18:09:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393935.790889341,0
2026-02-20 18:10:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363144.1084175316,0
2026-02-20 18:10:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456601.88952486037,0
2026-02-20 18:11:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428808.8275862069,0
2026-02-20 18:11:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381479.81104099855,0
2026-02-20 18:12:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398441.9310344827,0
2026-02-20 18:12:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457622.0689655172,0
2026-02-20 18:13:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367792.5517241379,0
2026-02-20 18:13:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453934.140202062,0
2026-02-20 18:14:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431462.65774774156,0
2026-02-20 18:14:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477271.0783130452,0
2026-02-20 18:15:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440234.19882073026,0
2026-02-20 18:15:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410715.7684217785,0
2026-02-20 18:16:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420461.08754870517,0
2026-02-20 18:16:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495598.91038240056,0
2026-02-20 18:17:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437676.84987242264,0
2026-02-20 18:17:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422185.040863478,0
2026-02-20 18:18:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566821.2007310597,0
2026-02-20 18:18:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351537.6711147891,0
2026-02-20 18:19:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363119.0648598324,0
2026-02-20 18:19:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390814.8965517241,0
2026-02-20 18:20:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424133.2367849385,0
2026-02-20 18:20:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421605.5172413793,0
2026-02-20 18:21:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376280.0096555053,0
2026-02-20 18:21:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379643.736422882,0
2026-02-20 18:22:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551604.648756768,0
2026-02-20 18:22:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420334.3448275862,0
2026-02-20 18:23:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375265.40464121924,0
2026-02-20 18:23:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401817.8683493672,0
2026-02-20 18:24:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717248.4568433394,0
2026-02-20 18:24:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712163.5918479947,0
2026-02-20 18:25:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717929.9310344828,0
2026-02-20 18:25:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803126.1767647159,0
2026-02-20 18:26:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846318.3448275862,0
2026-02-20 18:26:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708632.4356012276,0
2026-02-20 18:27:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675534.222957829,0
2026-02-20 18:27:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709338.666850581,0
2026-02-20 18:28:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578807.172413793,0
2026-02-20 18:28:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790300.0206910822,0
2026-02-20 18:29:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343770.4827586208,0
2026-02-20 18:29:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899566.3448275862,0
2026-02-20 18:30:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125231.267887314,0
2026-02-20 18:30:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233460.9655172413,0
2026-02-20 18:31:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223997.7931034483,0
2026-02-20 18:31:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743892.6933554014,0
