Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-27 21:19:31,26.70171508166488,26.70171508166488,26.70171508166488,26.70171508166488,26.70171508166488
2026-02-27 21:20:01,27.224855083544856,27.224855083544856,27.224855083544856,27.224855083544856,27.224855083544856
2026-02-27 21:20:31,26.14675082223648,26.14675082223648,26.14675082223648,26.14675082223648,26.14675082223648
2026-02-27 21:21:01,27.20307955545483,27.20307955545483,27.20307955545483,27.20307955545483,27.20307955545483
2026-02-27 21:21:31,27.747141146563926,27.747141146563926,27.747141146563926,27.747141146563926,27.747141146563926
2026-02-27 21:22:01,27.724947873189265,27.724947873189265,28.279446830653047,28.279446830653047,27.724947873189265
2026-02-27 21:22:31,28.845035767266108,28.845035767266108,28.845035767266108,28.845035767266108,28.845035767266108
2026-02-27 21:23:01,28.8334977529592,28.8334977529592,28.8334977529592,28.8334977529592,28.8334977529592
2026-02-27 21:23:31,29.410167708018385,29.410167708018385,29.410167708018385,29.410167708018385,29.410167708018385
2026-02-27 21:24:01,28.82196435385802,28.82196435385802,28.82196435385802,28.82196435385802,28.82196435385802
2026-02-27 21:24:31,28.234226856754145,27.68061456544524,27.68061456544524,27.68061456544524,27.68061456544524
2026-02-27 21:25:01,28.798911393889227,28.798911393889227,28.798911393889227,28.798911393889227,28.798911393889227
2026-02-27 21:25:31,28.222933166011444,28.222933166011444,28.222933166011444,28.222933166011444,28.222933166011444
2026-02-27 21:26:01,27.10530501263739,27.10530501263739,27.10530501263739,27.10530501263739,27.10530501263739
2026-02-27 21:26:31,27.64741111289014,27.094462890632336,27.094462890632336,27.094462890632336,27.094462890632336
2026-02-27 21:27:01,25.501091716960033,25.501091716960033,25.501091716960033,25.501091716960033,25.501091716960033
2026-02-27 21:27:31,26.011113551299232,26.011113551299232,26.011113551299232,26.011113551299232,26.011113551299232
2026-02-27 21:28:01,25.49089128027325,25.49089128027325,25.49089128027325,25.49089128027325,25.49089128027325
2026-02-27 21:28:31,25.48069492376114,25.48069492376114,25.48069492376114,25.48069492376114,25.48069492376114
2026-02-27 21:29:01,25.46031444473332,25.46031444473332,25.46031444473332,25.46031444473332,25.46031444473332
2026-02-27 21:29:31,26.488911148300545,26.488911148300545,26.488911148300545,26.488911148300545,26.488911148300545
2026-02-27 21:30:01,26.478315583841223,26.478315583841223,26.478315583841223,26.478315583841223,26.478315583841223
2026-02-27 21:30:31,26.46772425760769,26.46772425760769,26.46772425760769,26.46772425760769,26.46772425760769
2026-02-27 21:31:01,25.938369772455538,25.938369772455538,25.938369772455538,25.938369772455538,25.938369772455538
2026-02-27 21:31:31,25.92799442454655,25.92799442454655,25.92799442454655,25.92799442454655,25.92799442454655
2026-02-27 21:32:01,26.96469520513851,26.96469520513851,26.96469520513851,26.96469520513851,26.96469520513851
2026-02-27 21:32:31,27.503989109241285,27.503989109241285,27.503989109241285,27.503989109241285,27.503989109241285
2026-02-27 21:33:01,26.953909327056454,26.953909327056454,26.953909327056454,26.953909327056454,26.953909327056454
2026-02-27 21:33:31,28.03163012496399,28.03163012496399,28.03163012496399,28.03163012496399,28.03163012496399
2026-02-27 21:34:01,28.592262727463268,28.592262727463268,28.592262727463268,28.592262727463268,28.592262727463268
2026-02-27 21:34:31,29.15244233881973,29.15244233881973,29.15244233881973,29.15244233881973,29.15244233881973
2026-02-27 21:35:01,29.73549118559612,29.73549118559612,29.73549118559612,29.73549118559612,29.73549118559612
2026-02-27 21:35:31,29.1407813618842,29.1407813618842,29.1407813618842,29.1407813618842,29.1407813618842
2026-02-27 21:36:01,29.1407813618842,29.1407813618842,29.1407813618842,29.1407813618842,29.1407813618842
2026-02-27 21:36:31,29.1407813618842,29.1407813618842,29.1407813618842,29.1407813618842,29.1407813618842
2026-02-27 21:37:01,28.546542548352654,28.546542548352654,28.546542548352654,28.546542548352654,28.546542548352654
2026-02-27 21:37:31,29.699822867306104,29.699822867306104,29.699822867306104,29.699822867306104,29.699822867306104
2026-02-27 21:38:01,29.699822867306104,29.699822867306104,29.699822867306104,29.699822867306104,29.699822867306104
2026-02-27 21:38:31,29.094184079396,29.094184079396,29.094184079396,29.094184079396,29.094184079396
2026-02-27 21:39:01,29.08254640576424,29.08254640576424,29.08254640576424,29.08254640576424,29.08254640576424
2026-02-27 21:39:31,29.070913387201934,29.070913387201934,29.070913387201934,29.070913387201934,29.070913387201934
2026-02-27 21:40:01,29.04766130783831,29.04766130783831,29.04766130783831,29.04766130783831,29.04766130783831
2026-02-27 21:40:31,28.46670808168155,28.46670808168155,28.46670808168155,28.46670808168155,28.46670808168155
2026-02-27 21:41:01,27.33942644164696,27.33942644164696,27.33942644164696,27.33942644164696,27.33942644164696
2026-02-27 21:41:31,27.8862149704799,27.328490671070305,27.328490671070305,27.328490671070305,27.328490671070305
2026-02-27 21:42:01,27.8862149704799,27.328490671070305,27.328490671070305,27.328490671070305,27.328490671070305
2026-02-27 21:42:31,27.87506048449171,27.87506048449171,27.87506048449171,27.87506048449171,27.87506048449171
2026-02-27 21:43:01,27.863910460297912,27.863910460297912,27.863910460297912,27.863910460297912,27.863910460297912
2026-02-27 21:43:31,27.30663225109195,27.30663225109195,27.30663225109195,27.30663225109195,27.30663225109195
2026-02-27 21:44:01,26.22528961394871,26.22528961394871,26.22528961394871,26.22528961394871,26.22528961394871
2026-02-27 21:44:31,25.700783821669734,25.700783821669734,25.700783821669734,25.700783821669734,25.700783821669734
2026-02-27 21:45:01,25.186768145236343,25.186768145236343,25.186768145236343,25.186768145236343,25.186768145236343
2026-02-27 21:45:31,25.186768145236343,25.186768145236343,25.186768145236343,25.186768145236343,25.186768145236343
2026-02-27 21:46:01,24.189372126684983,24.189372126684983,24.189372126684983,24.189372126684983,24.189372126684983
2026-02-27 21:46:31,24.673159569218683,24.673159569218683,24.673159569218683,24.673159569218683,24.673159569218683
2026-02-27 21:47:01,24.17969637783431,24.17969637783431,24.17969637783431,24.17969637783431,24.17969637783431
2026-02-27 21:47:31,25.146493489054215,25.146493489054215,25.146493489054215,25.146493489054215,25.146493489054215
2026-02-27 21:48:01,24.150692346887674,24.150692346887674,24.150692346887674,24.150692346887674,24.150692346887674
2026-02-27 21:48:31,23.66767849994992,23.66767849994992,23.66767849994992,23.66767849994992,23.66767849994992
2026-02-27 21:49:01,22.730438431351903,22.730438431351903,22.730438431351903,22.730438431351903,22.730438431351903
2026-02-27 21:49:31,22.72134625597936,22.72134625597936,22.72134625597936,22.72134625597936,22.72134625597936
2026-02-27 21:50:01,23.175773181098947,23.175773181098947,23.175773181098947,23.175773181098947,23.175773181098947
2026-02-27 21:50:31,22.71225771747697,22.71225771747697,22.71225771747697,22.71225771747697,22.71225771747697
2026-02-27 21:51:01,23.157236270677775,23.157236270677775,23.157236270677775,23.157236270677775,23.157236270677775
2026-02-27 21:51:31,22.694091545264225,22.694091545264225,22.694091545264225,22.694091545264225,22.694091545264225
2026-02-27 21:52:01,23.13871418681904,23.13871418681904,23.13871418681904,23.13871418681904,23.13871418681904
2026-02-27 21:52:31,22.666869527121424,22.666869527121424,22.666869527121424,22.666869527121424,22.666869527121424
2026-02-27 21:53:01,23.573178011594724,23.573178011594724,23.573178011594724,23.573178011594724,23.573178011594724
2026-02-27 21:53:31,23.101714451362827,23.101714451362827,23.101714451362827,23.101714451362827,23.101714451362827
2026-02-27 21:54:01,23.092473765582284,23.092473765582284,23.092473765582284,23.092473765582284,23.092473765582284
2026-02-27 21:54:31,23.55432324089393,23.55432324089393,23.55432324089393,23.55432324089393,23.55432324089393
2026-02-27 21:55:01,23.083236776076053,23.083236776076053,23.083236776076053,23.083236776076053,23.083236776076053
2026-02-27 21:55:31,22.62157204055453,22.62157204055453,22.62157204055453,22.62157204055453,22.62157204055453
2026-02-27 21:56:01,24.476522559618463,24.476522559618463,24.476522559618463,24.476522559618463,24.476522559618463
2026-02-27 21:56:31,25.46537407102705,25.46537407102705,25.46537407102705,25.46537407102705,25.46537407102705
2026-02-27 21:57:01,25.46537407102705,25.46537407102705,25.46537407102705,25.46537407102705,25.46537407102705
2026-02-27 21:57:31,24.45694525781438,24.45694525781438,24.45694525781438,24.45694525781438,24.45694525781438
2026-02-27 21:58:01,24.447162479711253,24.447162479711253,24.447162479711253,24.447162479711253,24.447162479711253
2026-02-27 21:58:31,23.47905484551469,23.47905484551469,23.47905484551469,23.47905484551469,23.47905484551469
2026-02-27 21:59:01,23.46966322357648,23.46966322357648,23.46966322357648,23.46966322357648,23.46966322357648
2026-02-27 21:59:31,23.460275358287053,23.460275358287053,23.460275358287053,23.460275358287053,23.460275358287053
2026-02-27 22:00:01,23.460275358287053,23.460275358287053,23.460275358287053,23.460275358287053,23.460275358287053
2026-02-27 22:00:31,23.450891248143737,23.91990907310661,23.450891248143737,23.450891248143737,23.450891248143737
2026-02-27 22:01:01,23.91034110947737,23.91034110947737,23.91034110947737,23.91034110947737,23.91034110947737
2026-02-27 22:01:31,23.91034110947737,23.91034110947737,23.91034110947737,23.91034110947737,23.91034110947737
2026-02-27 22:02:01,22.963491601542064,22.963491601542064,22.963491601542064,22.963491601542064,22.963491601542064
2026-02-27 22:02:31,22.49522008080342,22.49522008080342,22.49522008080342,22.49522008080342,22.49522008080342
2026-02-27 22:03:01,22.93594643262652,22.93594643262652,22.93594643262652,22.93594643262652,22.93594643262652
2026-02-27 22:03:31,22.92677205405347,22.92677205405347,22.92677205405347,22.92677205405347,22.92677205405347
2026-02-27 22:04:01,23.375953372136482,23.375953372136482,23.375953372136482,23.375953372136482,23.375953372136482
2026-02-27 22:04:31,23.82440147658314,23.82440147658314,23.82440147658314,23.82440147658314,23.82440147658314
2026-02-27 22:05:01,24.7869072962371,24.7869072962371,24.7869072962371,24.7869072962371,24.7869072962371
2026-02-27 22:05:31,25.777983031664675,25.777983031664675,25.777983031664675,25.777983031664675,25.777983031664675
2026-02-27 22:06:01,25.767671838452006,25.767671838452006,25.767671838452006,25.767671838452006,25.767671838452006
2026-02-27 22:06:31,25.242217474322295,25.242217474322295,25.242217474322295,25.242217474322295,25.242217474322295
2026-02-27 22:07:01,25.73676299907922,25.73676299907922,25.73676299907922,25.73676299907922,25.73676299907922
2026-02-27 22:07:31,26.75511128590714,26.75511128590714,26.75511128590714,26.75511128590714,26.75511128590714
2026-02-27 22:08:01,27.836017781857787,27.836017781857787,27.836017781857787,27.836017781857787,27.836017781857787
2026-02-27 22:08:31,28.949008663084744,28.381381042239944,28.381381042239944,28.381381042239944,28.381381042239944
2026-02-27 22:09:01,28.949008663084744,28.949008663084744,28.949008663084744,28.949008663084744,28.949008663084744
2026-02-27 22:09:31,28.37002848982305,28.37002848982305,28.37002848982305,28.37002848982305,28.37002848982305
2026-02-27 22:10:01,27.791506868858576,27.791506868858576,27.791506868858576,27.791506868858576,27.791506868858576
2026-02-27 22:10:31,28.335998071433252,28.335998071433252,28.335998071433252,28.335998071433252,28.335998071433252
2026-02-27 22:11:01,27.213892547804495,27.213892547804495,27.213892547804495,27.213892547804495,27.213892547804495
2026-02-27 22:11:31,27.74706713060108,27.74706713060108,27.74706713060108,27.74706713060108,27.74706713060108
2026-02-27 22:12:01,28.302008473213103,28.302008473213103,28.302008473213103,28.302008473213103,28.302008473213103
2026-02-27 22:12:31,28.290687669823814,28.290687669823814,28.290687669823814,28.290687669823814,28.290687669823814
2026-02-27 22:13:01,28.290687669823814,28.290687669823814,28.290687669823814,28.290687669823814,28.290687669823814
2026-02-27 22:13:31,27.170376438098796,27.170376438098796,27.170376438098796,27.170376438098796,27.170376438098796
2026-02-27 22:14:01,28.268059646197983,28.268059646197983,28.268059646197983,28.268059646197983,28.268059646197983
2026-02-27 22:14:31,27.702698453274024,27.702698453274024,27.702698453274024,27.702698453274024,27.702698453274024
2026-02-27 22:15:01,26.605671594524377,26.605671594524377,26.605671594524377,26.605671594524377,26.605671594524377
2026-02-27 22:15:31,27.137785026414864,27.137785026414864,27.137785026414864,27.137785026414864,27.137785026414864
2026-02-27 22:16:01,27.65840072324812,27.65840072324812,27.65840072324812,27.65840072324812,27.65840072324812
2026-02-27 22:16:31,28.211568737713083,28.211568737713083,28.211568737713083,28.211568737713083,28.211568737713083
2026-02-27 22:17:01,28.211568737713083,28.211568737713083,28.211568737713083,28.211568737713083,28.211568737713083
2026-02-27 22:17:31,27.09439061569965,27.09439061569965,27.09439061569965,27.09439061569965,27.09439061569965
2026-02-27 22:18:01,27.083552859453366,27.083552859453366,27.083552859453366,27.083552859453366,27.083552859453366
2026-02-27 22:18:31,27.614173827075778,27.614173827075778,27.614173827075778,27.614173827075778,27.614173827075778
2026-02-27 22:19:01,27.06189035053426,27.06189035053426,27.06189035053426,27.06189035053426,27.06189035053426
2026-02-27 22:19:31,25.990239492653103,25.990239492653103,25.990239492653103,25.990239492653103,25.990239492653103
2026-02-27 22:20:01,27.04024516815629,27.04024516815629,27.04024516815629,27.04024516815629,27.04024516815629
2026-02-27 22:20:31,27.029429070089027,27.029429070089027,27.029429070089027,27.029429070089027,27.029429070089027
2026-02-27 22:21:01,26.47824495249177,26.47824495249177,26.47824495249177,26.47824495249177,26.47824495249177
2026-02-27 22:21:31,25.4297064523731,25.4297064523731,25.4297064523731,25.4297064523731,25.4297064523731
2026-02-27 22:22:01,25.41953456979215,25.41953456979215,24.91114387839631,25.41953456979215,25.41953456979215
2026-02-27 22:22:31,24.41292100082838,24.41292100082838,24.41292100082838,24.41292100082838,24.41292100082838
2026-02-27 22:23:01,24.901179420844947,24.901179420844947,24.901179420844947,24.901179420844947,24.901179420844947
2026-02-27 22:23:31,24.39339457009508,24.39339457009508,24.39339457009508,24.39339457009508,24.39339457009508
2026-02-27 22:24:01,23.905526678693175,23.905526678693175,23.905526678693175,23.905526678693175,23.905526678693175
2026-02-27 22:24:31,23.8959644680217,23.8959644680217,23.8959644680217,23.8959644680217,23.8959644680217
2026-02-27 22:25:01,24.36413420387918,24.36413420387918,24.36413420387918,24.36413420387918,24.36413420387918
2026-02-27 22:25:31,24.354388550197626,24.354388550197626,24.354388550197626,24.354388550197626,24.354388550197626
2026-02-27 22:26:01,24.344646794777553,24.344646794777553,24.344646794777553,24.344646794777553,24.344646794777553
2026-02-27 22:26:31,24.8315397306731,24.8315397306731,24.8315397306731,24.8315397306731,24.8315397306731
2026-02-27 22:27:01,23.84821075733845,23.84821075733845,23.84821075733845,23.84821075733845,23.84821075733845
2026-02-27 22:27:31,24.801753800546145,24.801753800546145,24.801753800546145,24.801753800546145,24.801753800546145
2026-02-27 22:28:01,24.305718724535225,24.305718724535225,24.305718724535225,24.305718724535225,24.305718724535225
2026-02-27 22:28:31,24.79183309902593,24.79183309902593,24.79183309902593,24.79183309902593,24.79183309902593
2026-02-27 22:29:01,24.28627803847059,24.28627803847059,24.28627803847059,24.28627803847059,24.28627803847059
2026-02-27 22:29:31,25.25733669375631,25.25733669375631,25.25733669375631,25.25733669375631,25.25733669375631
2026-02-27 22:30:01,27.339353513269906,27.339353513269906,27.339353513269906,27.339353513269906,27.339353513269906
2026-02-27 22:30:31,27.328417771864594,27.328417771864594,27.328417771864594,27.328417771864594,27.328417771864594
2026-02-27 22:31:01,27.328417771864594,27.328417771864594,27.328417771864594,27.328417771864594,27.328417771864594
2026-02-27 22:31:31,26.77113667666073,26.77113667666073,26.77113667666073,26.77113667666073,26.77113667666073
2026-02-27 22:32:01,26.22521965755027,26.22521965755027,26.22521965755027,26.22521965755027,26.22521965755027
2026-02-27 22:32:31,26.74972405070127,26.74972405070127,26.74972405070127,26.74972405070127,26.74972405070127
2026-02-27 22:33:01,27.819280737188663,27.819280737188663,27.819280737188663,27.819280737188663,27.819280737188663
2026-02-27 22:33:31,28.375666351932438,28.375666351932438,28.375666351932438,28.375666351932438,28.375666351932438
2026-02-27 22:34:01,28.364316085391664,28.364316085391664,28.364316085391664,28.364316085391664,28.364316085391664
2026-02-27 22:34:31,27.785910951778355,27.785910951778355,27.785910951778355,27.785910951778355,27.785910951778355
2026-02-27 22:35:01,28.341629170813924,28.341629170813924,28.341629170813924,28.341629170813924,28.341629170813924
2026-02-27 22:35:31,27.219300655649697,27.219300655649697,27.219300655649697,27.219300655649697,27.219300655649697
2026-02-27 22:36:01,26.14141634968597,26.14141634968597,26.14141634968597,26.14141634968597,26.14141634968597
2026-02-27 22:36:31,26.14141634968597,26.14141634968597,26.14141634968597,26.14141634968597,26.14141634968597
2026-02-27 22:37:01,25.096173775733508,25.096173775733508,25.096173775733508,25.096173775733508,25.096173775733508
2026-02-27 22:37:31,25.086135306223216,25.086135306223216,25.086135306223216,25.086135306223216,25.086135306223216
2026-02-27 22:38:01,24.58441260009875,24.58441260009875,24.58441260009875,24.58441260009875,24.58441260009875
2026-02-27 22:38:31,24.58441260009875,24.58441260009875,24.58441260009875,24.58441260009875,24.58441260009875
2026-02-27 22:39:01,24.092724348096777,24.092724348096777,24.092724348096777,24.092724348096777,24.092724348096777
2026-02-27 22:39:31,23.61086986113484,23.61086986113484,23.61086986113484,23.61086986113484,23.61086986113484
2026-02-27 22:40:01,23.138652463912145,23.138652463912145,23.138652463912145,23.138652463912145,23.138652463912145
2026-02-27 22:40:31,22.666809062868047,22.666809062868047,22.666809062868047,22.666809062868047,22.666809062868047
2026-02-27 22:41:01,22.666809062868047,22.666809062868047,22.666809062868047,22.666809062868047,22.666809062868047
2026-02-27 22:41:31,22.6577423392429,22.6577423392429,22.6577423392429,22.6577423392429,22.6577423392429
2026-02-27 22:42:01,23.101652827153348,23.101652827153348,23.101652827153348,23.101652827153348,23.101652827153348
2026-02-27 22:42:31,23.092412166022488,23.092412166022488,23.092412166022488,23.092412166022488,23.092412166022488
2026-02-27 22:43:01,22.630563922702034,22.630563922702034,22.630563922702034,22.630563922702034,22.630563922702034
2026-02-27 22:43:31,22.160213830605024,22.160213830605024,22.160213830605024,22.160213830605024,22.160213830605024
2026-02-27 22:44:01,22.15134974507278,22.15134974507278,22.15134974507278,22.15134974507278,22.15134974507278
2026-02-27 22:44:31,22.58533898927825,22.58533898927825,22.58533898927825,22.58533898927825,22.58533898927825
2026-02-27 22:45:01,23.48838756977131,23.958155321166732,23.48838756977131,23.48838756977131,23.48838756977131
2026-02-27 22:45:31,24.42754350021903,24.42754350021903,24.42754350021903,24.42754350021903,24.42754350021903
2026-02-27 22:46:01,25.922704582780437,25.922704582780437,25.922704582780437,25.922704582780437,25.922704582780437
2026-02-27 22:46:31,25.901970566746943,26.420009978081882,26.420009978081882,26.420009978081882,26.420009978081882
2026-02-27 22:47:01,28.037125948820314,28.037125948820314,28.037125948820314,28.037125948820314,28.037125948820314
2026-02-27 22:47:31,27.476383429843914,27.476383429843914,27.476383429843914,27.476383429843914,27.476383429843914
2026-02-27 22:48:01,28.014700734001412,28.014700734001412,28.014700734001412,28.014700734001412,28.014700734001412
2026-02-27 22:48:31,27.454406719321383,27.454406719321383,27.454406719321383,27.454406719321383,27.454406719321383
2026-02-27 22:49:01,26.367212213236257,26.367212213236257,26.367212213236257,26.367212213236257,26.367212213236257
2026-02-27 22:49:31,26.367212213236257,26.367212213236257,26.367212213236257,26.367212213236257,26.367212213236257
2026-02-27 22:50:01,25.323070609592104,25.323070609592104,25.323070609592104,25.323070609592104,25.323070609592104
2026-02-27 22:50:31,24.81660919740026,24.81660919740026,24.81660919740026,24.81660919740026,24.81660919740026
2026-02-27 22:51:01,25.30281620479573,25.30281620479573,25.30281620479573,25.30281620479573,25.30281620479573
2026-02-27 22:51:31,25.30281620479573,25.30281620479573,25.30281620479573,25.30281620479573,25.30281620479573
2026-02-27 22:52:01,25.80887252889164,25.80887252889164,25.80887252889164,25.80887252889164,25.80887252889164
2026-02-27 22:52:31,24.786841176747533,24.786841176747533,24.786841176747533,24.786841176747533,24.786841176747533
2026-02-27 22:53:01,24.291104353212585,24.291104353212585,24.291104353212585,24.291104353212585,24.291104353212585
2026-02-27 22:53:31,23.795760153241872,23.795760153241872,23.795760153241872,23.795760153241872,23.795760153241872
2026-02-27 22:54:01,23.795760153241872,23.795760153241872,23.795760153241872,23.795760153241872,23.795760153241872
2026-02-27 22:54:31,22.853448051173498,22.853448051173498,22.853448051173498,22.853448051173498,22.853448051173498
2026-02-27 22:55:01,22.387420538513968,22.387420538513968,22.387420538513968,22.387420538513968,22.387420538513968
2026-02-27 22:55:31,22.835168949284245,22.835168949284245,22.835168949284245,22.835168949284245,22.835168949284245
2026-02-27 22:56:01,22.36951418407044,22.36951418407044,22.36951418407044,22.36951418407044,22.36951418407044
2026-02-27 22:56:31,21.483681422381252,21.483681422381252,21.483681422381252,21.483681422381252,21.483681422381252
2026-02-27 22:57:01,21.904589708808547,21.904589708808547,21.904589708808547,21.904589708808547,21.904589708808547
2026-02-27 22:57:31,22.342681502984718,22.342681502984718,22.342681502984718,22.342681502984718,22.342681502984718
2026-02-27 22:58:01,23.236027705371015,23.236027705371015,23.236027705371015,23.236027705371015,23.236027705371015
2026-02-27 22:58:31,25.15142365894459,25.15142365894459,25.15142365894459,25.15142365894459,25.15142365894459
2026-02-27 22:59:01,24.6483951857657,24.6483951857657,24.6483951857657,24.6483951857657,24.6483951857657
2026-02-27 22:59:31,24.145765111137568,24.145765111137568,24.145765111137568,24.145765111137568,24.145765111137568
2026-02-27 23:00:01,24.618828941194977,24.618828941194977,24.618828941194977,24.618828941194977,24.618828941194977
2026-02-27 23:00:31,23.643923315123654,23.643923315123654,23.643923315123654,23.643923315123654,23.643923315123654
2026-02-27 23:01:01,23.643923315123654,23.643923315123654,23.643923315123654,23.643923315123654,23.643923315123654
2026-02-27 23:01:31,22.253471472807863,22.253471472807863,22.253471472807863,22.253471472807863,22.253471472807863
2026-02-27 23:02:01,22.24457008421874,22.24457008421874,22.24457008421874,22.24457008421874,22.24457008421874
2026-02-27 23:02:31,23.6061157299336,23.6061157299336,23.6061157299336,23.6061157299336,23.6061157299336
2026-02-27 23:03:01,25.04097846198676,25.04097846198676,25.04097846198676,25.04097846198676,25.04097846198676
2026-02-27 23:03:31,25.5213686794892,25.5213686794892,25.5213686794892,25.5213686794892,25.5213686794892
2026-02-27 23:04:01,26.03179605307898,26.03179605307898,26.03179605307898,26.03179605307898,26.03179605307898
2026-02-27 23:04:31,26.531194276950362,26.531194276950362,26.531194276950362,26.531194276950362,26.531194276950362
2026-02-27 23:05:01,26.520581799239583,26.520581799239583,26.520581799239583,26.520581799239583,26.520581799239583
2026-02-27 23:05:31,27.040173037850284,27.040173037850284,27.040173037850284,27.040173037850284,27.040173037850284
2026-02-27 23:06:01,27.56994410800785,27.56994410800785,27.56994410800785,27.56994410800785,27.56994410800785
2026-02-27 23:06:31,27.547892563912495,27.547892563912495,27.547892563912495,27.547892563912495,27.547892563912495
2026-02-27 23:07:01,26.456996018381563,26.456996018381563,26.456996018381563,26.456996018381563,26.456996018381563
2026-02-27 23:07:31,26.986135938749197,26.986135938749197,26.986135938749197,26.986135938749197,26.986135938749197
2026-02-27 23:08:01,25.91748495557473,25.91748495557473,25.91748495557473,25.91748495557473,25.91748495557473
2026-02-27 23:08:31,26.953765527240833,26.953765527240833,26.953765527240833,26.953765527240833,26.953765527240833
2026-02-27 23:09:01,26.414690216696016,26.414690216696016,26.414690216696016,26.414690216696016,26.414690216696016
2026-02-27 23:09:31,25.87604185379715,25.87604185379715,25.87604185379715,25.87604185379715,25.87604185379715
2026-02-27 23:10:01,24.851350596386787,24.851350596386787,24.851350596386787,24.851350596386787,24.851350596386787
2026-02-27 23:10:31,24.851350596386787,24.851350596386787,24.851350596386787,24.851350596386787,24.851350596386787
2026-02-27 23:11:01,24.354323584459053,24.354323584459053,24.354323584459053,24.354323584459053,24.354323584459053
2026-02-27 23:11:31,23.86723711276987,23.86723711276987,23.86723711276987,23.86723711276987,23.86723711276987
2026-02-27 23:12:01,23.38989237051447,23.38989237051447,23.38989237051447,23.38989237051447,23.38989237051447
2026-02-27 23:12:31,23.38053641356627,23.38053641356627,23.38053641356627,23.38053641356627,23.38053641356627
2026-02-27 23:13:01,23.848147141837593,23.848147141837593,23.848147141837593,23.848147141837593,23.848147141837593
2026-02-27 23:13:31,24.801687641453285,24.801687641453285,24.801687641453285,24.801687641453285,24.801687641453285
2026-02-27 23:14:01,23.819540810851738,23.819540810851738,23.819540810851738,23.819540810851738,23.819540810851738
2026-02-27 23:14:31,24.781850259610145,24.781850259610145,24.781850259610145,24.781850259610145,24.781850259610145
2026-02-27 23:15:01,24.7719375195063,24.7719375195063,24.7719375195063,24.7719375195063,24.7719375195063
2026-02-27 23:15:31,24.752123933000696,24.752123933000696,24.752123933000696,24.752123933000696,24.752123933000696
2026-02-27 23:16:01,25.23706754509605,25.23706754509605,25.23706754509605,25.23706754509605,25.23706754509605
2026-02-27 23:16:31,26.781777975396285,26.781777975396285,26.781777975396285,26.781777975396285,26.781777975396285
2026-02-27 23:17:01,26.24614241588836,26.24614241588836,26.24614241588836,26.24614241588836,26.24614241588836
2026-02-27 23:17:31,26.24614241588836,26.24614241588836,26.24614241588836,26.24614241588836,26.24614241588836
2026-02-27 23:18:01,26.24614241588836,26.24614241588836,26.24614241588836,26.24614241588836,26.24614241588836
2026-02-27 23:18:31,25.20679517621918,25.20679517621918,25.20679517621918,25.20679517621918,25.20679517621918
2026-02-27 23:19:01,25.20679517621918,25.20679517621918,25.20679517621918,25.20679517621918,25.20679517621918
2026-02-27 23:19:31,24.702659272694795,24.702659272694795,24.702659272694795,24.702659272694795,24.702659272694795
2026-02-27 23:20:01,24.69277820898572,24.69277820898572,24.69277820898572,24.69277820898572,24.69277820898572
2026-02-27 23:20:31,23.714944191909883,23.714944191909883,23.714944191909883,23.714944191909883,23.714944191909883
2026-02-27 23:21:01,23.70545821423312,23.70545821423312,23.70545821423312,23.70545821423312,23.70545821423312
2026-02-27 23:21:31,24.169895551566377,24.169895551566377,24.169895551566377,24.169895551566377,24.169895551566377
2026-02-27 23:22:01,23.677023041478837,23.677023041478837,23.677023041478837,23.677023041478837,23.677023041478837
2026-02-27 23:22:31,25.126246267801672,25.126246267801672,25.126246267801672,25.126246267801672,25.126246267801672
2026-02-27 23:23:01,24.623721342445634,24.623721342445634,24.623721342445634,24.623721342445634,24.623721342445634
2026-02-27 23:23:31,24.121594416830487,24.121594416830487,24.121594416830487,24.121594416830487,24.121594416830487
2026-02-27 23:24:01,24.604026305167096,24.604026305167096,24.604026305167096,24.604026305167096,24.604026305167096
2026-02-27 23:24:31,24.111945779063753,24.111945779063753,24.111945779063753,24.111945779063753,24.111945779063753
2026-02-27 23:25:01,24.584347020767172,24.584347020767172,24.584347020767172,24.584347020767172,24.584347020767172
2026-02-27 23:25:31,25.055977146179,25.055977146179,25.055977146179,25.055977146179,24.56468347664608
2026-02-27 23:26:01,25.54687385042694,25.54687385042694,25.54687385042694,25.54687385042694,25.54687385042694
2026-02-27 23:26:31,25.53665510088677,25.53665510088677,25.53665510088677,25.53665510088677,25.53665510088677
2026-02-27 23:27:01,24.525403558891657,24.525403558891657,24.525403558891657,24.525403558891657,24.525403558891657
2026-02-27 23:27:31,25.01591163006949,25.01591163006949,25.01591163006949,25.01591163006949,25.01591163006949
2026-02-27 23:28:01,24.50578716010911,24.025281529518736,24.025281529518736,24.025281529518736,24.025281529518736
