Time,"gc=""G1 Old Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Old Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Old Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Young Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Young Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-18 21:51:18,0,0,0,0,0.008610023558922654,0.010593040795918714,0.007219971865837363,0.007643808684451262
2026-03-18 21:51:48,0,0,0,0,0.00866101694915271,0.010762894286343925,0.01047439873900458,0.00583040965407356
2026-03-18 21:52:18,0,0,0,0,0.008813559322034072,0.007779924743211447,0.010440854929744567,0.007593735168486127
2026-03-18 21:52:48,0,0,0,0,0.007067676819036752,0.008525134741195216,0.008491237585166445,0.0065931085913799765
2026-03-18 21:53:18,0,0,0,0,0.010423552143183927,0.01074630913436277,0.013660553879529462,0.013288360819674772
2026-03-18 21:53:48,0,0,0,0,0.011660621673841607,0.009491525423728612,0.012880919290871581,0.017321446730619153
2026-03-18 21:54:18,0,0,0,0,0.00908613178281435,0.010340735717918282,0.009289552643623635,0.009306662146126575
2026-03-18 21:54:48,0,0,0,0,0.014186681130188705,0.009999661028439771,0.009271029304588008,0.009949321174935225
2026-03-18 21:55:18,0,0,0,0,0.014166370121837777,0.01201470912202815,0.005592272496187058,0.011082867310625256
2026-03-18 21:55:48,0,0,0,0,0.010660655570997674,0.013508474576271136,0.0053559322033898725,0.008627118644067802
2026-03-18 21:56:18,0,0,0,0,0.011779062081588956,0.013593220338983164,0.007966101694915234,0.009304927035134868
2026-03-18 21:56:48,0,0,0,0,0.012390250516966583,0.011848060070851027,0.009831008356357073,0.010763259148770363
2026-03-18 21:57:18,0,0,0,0,0.01242330768448534,0.010118301074539749,0.014525423728813549,0.01137268859849844
2026-03-18 21:57:48,0,0,0,0,0.011406006372449356,0.012981950682145674,0.030777574401735515,0.009626629154449737
2026-03-18 21:58:18,0,0,0,0,0.016628527841342396,0.013441817103144443,0.026425520374262622,0.011390602752728948
2026-03-18 21:58:48,0,0,0,0,0.019188717305443106,0.013915018389518787,0.011626527464705303,0.012779444416196177
2026-03-18 21:59:18,0,0,0,0,0.012032674643256754,0.01457503601389712,0.009998983154255557,0.012168047858728685
2026-03-18 21:59:48,0,0,0,0,0.012593220338982965,0.011728415985898664,0.02850799138997624,0.011457238737669944
2026-03-18 22:00:18,0,0,0,0,0.013237063778579883,0.015067030489975014,0.030151009270714985,0.015576007186318824
2026-03-18 22:00:48,0,0,0,0,0.009134125636672269,0.013480704256439177,0.012767402376910179,0.012223901122222014
2026-03-18 22:01:18,0,0,0,0,0.007470161796913426,0.008132427843803042,0.00959269257542593,0.01380282168384242
2026-03-18 22:01:48,0,0,0,0,0.01020338983050854,0.009728813559322001,0.0091016949152541,0.014661016949152696
2026-03-18 22:02:18,0,0,0,0,0.014136791253496114,0.012815079755225198,0.012932860992931691,0.00835649874567759
2026-03-18 22:02:48,0,0,0,0,0.01420338983050837,0.01213600461032567,0.010406779661017022,0.011830909522356575
2026-03-18 22:03:18,0,0,0,0,0.009151766799423642,0.008168660814154483,0.008219363804294395,0.011372495847598495
2026-03-18 22:03:48,0,0,0,0,0.008627118644067802,0.009389989660841744,0.009779661016949121,0.008610023558922895
2026-03-18 22:04:18,0,0,0,0,0.008677966101694922,0.009796776216546094,0.008542662463134426,0.009644231258156962
2026-03-18 22:04:48,0,0,0,0,0.011085121529543312,0.008441107174941178,0.012830725944507619,0.007118764724825633
2026-03-18 22:05:18,0,0,0,0,0.012593220338983207,0.00747470296106718,0.014491525423728882,0.007390081019695461
2026-03-18 22:05:48,0,0,0,0,0.012390040509161081,0.008491669350327812,0.010254584901182917,0.013559781687515022
2026-03-18 22:06:18,0,0,0,0,0.011897901766041797,0.00832231601071222,0.011050847457627137,0.015067541228114947
2026-03-18 22:06:48,0,0,0,0,0.007203267741224677,0.00894915254237298,0.008610461371572082,0.006644293026882197
2026-03-18 22:07:18,0,0,0,0,0.01342350129658822,0.010017288721651718,0.008169491525423718,0.013508932506186599
2026-03-18 22:07:48,0,0,0,0,0.013033677395298237,0.008915405345853257,0.008864256538024714,0.013610169491525378
2026-03-18 22:08:18,0,0,0,0,0.011035955856176512,0.009883198562443818,0.010035939513121291,0.011222241057806271
2026-03-18 22:08:48,0,0,0,0,0.008661457362238925,0.010271882839514452,0.007458132754762997,0.012763360848856722
2026-03-18 22:09:18,0,0,0,0,0.0068122892342105884,0.009371293001186193,0.007117437722419958,0.00806656611703298
2026-03-18 22:09:48,0,0,0,0,0.006576159726106185,0.00815226602488066,0.003881290147624603,0.008948697523854817
2026-03-18 22:10:18,0,0,0,0,0.00998355848602469,0.007305580039324656,0.0054578121292245246,0.007932203389830568
2026-03-18 22:10:48,0,0,0,0,0.01125500033900606,0.010729359119955177,0.01081429249440649,0.007508729109461301
2026-03-18 22:11:18,0,0,0,0,0.007745631429975896,0.011119020983762261,0.008949000864392228,0.008982746347581458
2026-03-18 22:11:48,0,0,0,0,0.010135593220338966,0.013746228685718037,0.00874561448111058,0.009559646089697836
2026-03-18 22:12:18,0,0,0,0,0.013729744389450172,0.01576404780066095,0.006780005763004995,0.013441133597749183
2026-03-18 22:12:48,0,0,0,0,0.012881137607837243,0.011711665903967772,0.006050744902628758,0.00989780180668785
2026-03-18 22:13:18,0,0,0,0,0.00827118644067796,0.009627444998135733,0.008152680553907601,0.005813657858607592
2026-03-18 22:13:48,0,0,0,0,0.008016813274351265,0.009101694915254342,0.015898305084745802,0.006559210860832875
2026-03-18 22:14:18,0,0,0,0,0.01232161621639927,0.009440357953967457,0.015643272375980913,0.008660429801369565
2026-03-18 22:14:48,0,0,0,0,0.012254444990593045,0.009136057765649125,0.006746105734189808,0.0066612427539916716
2026-03-18 22:15:18,0,0,0,0,0.01032168401071165,0.010457804369565662,0.0118979017660418,0.008881355932203405
2026-03-18 22:15:48,0,0,0,0,0.013677966101694953,0.011254237288135618,0.016982763004017045,0.009406620226775693
2026-03-18 22:16:18,0,0,0,0,0.010661016949152384,0.011152731402227178,0.01105103476330109,0.006271399030475445
2026-03-18 22:16:48,0,0,0,0,0.012322451608528927,0.010254411091713487,0.0067629411166480365,0.01249194887962319
2026-03-18 22:17:18,0,0,0,0,0.014339469134546994,0.011085309422512946,0.00922080783768661,0.01400094921689619
2026-03-18 22:17:48,0,0,0,0,0.011101883082764134,0.01186460787470979,0.007322033898305122,0.0088140074919063
2026-03-18 22:18:18,0,0,0,0,0.011169302215216793,0.012966321463075655,0.01016931916408211,0.007983050847457448
2026-03-18 22:18:48,0,0,0,0,0.017677966101695024,0.017084166638418965,0.028746737177531404,0.025424159731520873
2026-03-18 22:19:18,0,0,0,0,0.017356520560018997,0.015237804671344805,0.026153872230791263,0.02454320485440197
2026-03-18 22:19:48,0,0,0,0,0.008966101694915192,0.010813742605806968,0.010593040795918714,0.004881521407505283
2026-03-18 22:20:18,0,0,0,0,0.008306774259171269,0.008152542372881263,0.01135593220338986,0.006000203396725298
2026-03-18 22:20:48,0,0,0,0,0.009837678307919302,0.006733492766159389,0.011805213969503162,0.011143336895130697
2026-03-18 22:21:18,0,0,0,0,0.0076508108841692275,0.008142631766442246,0.02074604332411662,0.021272625489830273
2026-03-18 22:21:48,0,0,0,0,0.007068874913122368,0.008967469614008855,0.018477081638188283,0.015951315432600834
2026-03-18 22:22:18,0,0,0,0,0.006339735222822966,0.0068988897364182815,0.005644737511230118,0.00549189775578002
2026-03-18 22:22:48,0,0,0,0,0.00681390579181994,0.007101815285004779,0.0026272077019560175,0.005051018678599305
2026-03-18 22:23:18,0,0,0,0,0.0076435495898582026,0.00779621375184302,0.004643831669576139,0.0024236466560455697
2026-03-18 22:23:48,0,0,0,0,0.007051086477507657,0.007525806396935481,0.007728813559321845,0.004678124682192793
2026-03-18 22:24:18,0,0,0,0,0.010051017813861312,0.007746156584233229,0.01396610169491522,0.009084745762711887
2026-03-18 22:24:48,0,0,0,0,0.00933945793853928,0.00866160417655427,0.011271759580995749,0.008508618790148907
2026-03-18 22:25:18,0,0,0,0,0.007966371741414943,0.010288484355401865,0.008000135595518711,0.009729473184622655
2026-03-18 22:25:48,0,0,0,0,0.008847607586569118,0.009712029017441101,0.00884760758656936,0.010847457627118653
2026-03-18 22:26:18,0,0,0,0,0.009271500728838214,0.007746025288992739,0.007237533475710913,0.008050983914981514
2026-03-18 22:26:48,0,0,0,0,0.010610349327954793,0.009712522882907203,0.007610427472117666,0.007424232151332335
2026-03-18 22:27:18,0,0,0,0,0.008170183913890997,0.009119262322869292,0.011966710171703697,0.011560105769882742
2026-03-18 22:27:48,0,0,0,0,0.006661129849658481,0.006949505907080203,0.011305851244152173,0.009576433498872824
2026-03-18 22:28:18,0,0,0,0,0.006983287569070241,0.007796742317666537,0.006406888252343262,0.005999999999999986
2026-03-18 22:28:48,0,0,0,0,0.009740369930425897,0.008128425732661327,0.006874687134990688,0.008315091041762033
2026-03-18 22:29:18,0,0,0,0,0.012611238240528856,0.008492245105517498,0.009271972201033936,0.007881756699493252
2026-03-18 22:29:48,0,0,0,0,0.010428658495293555,0.010479624832816966,0.011108049460958397,0.013831750385155963
2026-03-18 22:30:18,0,0,0,0,0.007559193911967559,0.01164347575547002,0.007067676819036993,0.01116911291142659
2026-03-18 22:30:48,0,0,0,0,0.010067967253682407,0.007949017813257544,0.006322033898304923,0.007288012067591949
2026-03-18 22:31:18,0,0,0,0,0.013847692333768494,0.009610495271026018,0.011440677966101888,0.009101694915254342
2026-03-18 22:31:48,0,0,0,0,0.011273097135107511,0.009798603105716466,0.011408906745325431,0.007069114580684562
2026-03-18 22:32:18,0,0,0,0,0.011492109768293256,0.009576920469184314,0.010492058918250077,0.009949827106922559
2026-03-18 22:32:48,0,0,0,0,0.01313403494500662,0.010897196895231005,0.010676880317256037,0.009541402569230289
2026-03-18 22:33:18,0,0,0,0,0.010610529170480195,0.006610281530195437,0.004678045390599778,0.004728733411298052
2026-03-18 22:33:48,0,0,0,0,0.00884760758656936,0.007373006322140852,0.0066780792894793346,0.010644067796610172
2026-03-18 22:34:18,0,0,0,0,0.01140871334124431,0.009306504382024247,0.010950637374559277,0.02086758997135147
2026-03-18 22:34:48,0,0,0,0,0.00957659581680755,0.009203233843494286,0.008898154268571816,0.012898960964116746
2026-03-18 22:35:18,0,0,0,0,0.010243819844226038,0.008574672518682961,0.004643438177874202,0.003643697251127062
2026-03-18 22:35:48,0,0,0,0,0.012085974844899377,0.010305783442945355,0.006881939147385232,0.009322981998169258
2026-03-18 22:36:18,0,0,0,0,0.012254444990593286,0.010948966966661595,0.010661378351808618,0.010814109191992901
2026-03-18 22:36:48,0,0,0,0,0.012914597562835795,0.009694586624182036,0.008372881355932199,0.009626629154449978
2026-03-18 22:37:18,0,0,0,0,0.010508652689028465,0.009610658169059566,0.008068070104071309,0.012915692057357884
2026-03-18 22:37:48,0,0,0,0,0.009678130137798911,0.009695243906573149,0.0085596121902439,0.013457627118644016
2026-03-18 22:38:18,0,0,0,0,0.012305084745762697,0.009762877336903904,0.008050983914981514,0.009881523415651086
2026-03-18 22:38:48,0,0,0,0,0.010439616310205737,0.010983050847457803,0.007169613044288918,0.0066612427539916716
2026-03-18 22:39:18,0,0,0,0,0.009103392157860045,0.010052892113650293,0.010103749915237058,0.006068825224614411
2026-03-18 22:39:48,0,0,0,0,0.008441107174941178,0.008101694915254143,0.008475150857685267,0.006254661332971723
2026-03-18 22:40:18,0,0,0,0,0.00869417845945268,0.009185350890572331,0.004473969631236372,0.007117678958785038
2026-03-18 22:40:48,0,0,0,0,0.008968306343807656,0.008020983162704182,0.008376059698461686,0.007834577051288457
2026-03-18 22:41:18,0,0,0,0,0.016651718477653777,0.011947269558154148,0.008749217308896379,0.010255368837894246
2026-03-18 22:41:48,0,0,0,0,0.01810261538722304,0.015831581802156037,0.010221205186880392,0.011153298528713832
2026-03-18 22:42:18,0,0,0,0,0.015184381778741877,0.011998576440083354,0.01462587916278281,0.012032062905658353
2026-03-18 22:42:48,0,0,0,0,0.014999999999999845,0.012711864406779662,0.01815254237288132,0.012440888828624125
2026-03-18 22:43:18,0,0,0,0,0.012644925079666336,0.009746588693957165,0.01622226365840028,0.011645054665649591
2026-03-18 22:43:48,0,0,0,0,0.010564335616903018,0.00981821881570904,0.011039137217662557,0.010903664513065755
2026-03-18 22:44:18,0,0,0,0,0.00959240742309978,0.011354585049231477,0.00732141343953906,0.009168403748707967
2026-03-18 22:44:48,0,0,0,0,0.010248852297945215,0.009486380268329082,0.007944843474725474,0.008283502447783517
2026-03-18 22:45:18,0,0,0,0,0.00933882476568197,0.008169629993728696,0.004610169491525277,0.005593315140934563
2026-03-18 22:45:48,0,0,0,0,0.008101694915254143,0.00883020914545271,0.006813674808047612,0.006644180409837386
2026-03-18 22:46:18,0,0,0,0,0.008695062628180228,0.0068473415704817945,0.007728813559322086,0.006339197938913102
2026-03-18 22:46:48,0,0,0,0,0.01394891612006589,0.014288619953218812,0.021796610169491547,0.007339231838367519
2026-03-18 22:47:18,0,0,0,0,0.010864959235215198,0.01693306439310465,0.02625557231723658,0.014102651027188417
2026-03-18 22:47:48,0,0,0,0,0.01491550704249217,0.013525882233296073,0.010322033898305235,0.009949321174935225
2026-03-18 22:48:18,0,0,0,0,0.013355705835494499,0.01277901123671686,0.007457374326293986,0.0038303786312328236
2026-03-18 22:48:48,0,0,0,0,0.007999999999999901,0.00925455100172874,0.0051863527736817575,0.005779563058253148
2026-03-18 22:49:18,0,0,0,0,0.0085933659892539,0.010287961220996242,0.010101866133324115,0.00938983050847437
2026-03-18 22:49:48,0,0,0,0,0.010491169790854543,0.01050811836886893,0.015270409979153538,0.009881188454432949
2026-03-18 22:50:18,0,0,0,0,0.01193200115252297,0.00876256334638389,0.01405084745762725,0.008287854648995022
2026-03-18 22:50:48,0,0,0,0,0.014626870731004552,0.010762711864406867,0.01055950100849175,0.010372881355932355
2026-03-18 22:51:18,0,0,0,0,0.012441310575113898,0.010051188175870427,0.014779410518465787,0.00925455100172874
2026-03-18 22:51:48,0,0,0,0,0.007745500152537334,0.007525296181420699,0.011508474576271221,0.007559322033898271
2026-03-18 22:52:18,0,0,0,0,0.009067489237652904,0.008050711004898126,0.003254016676835351,0.00706743724895347
2026-03-18 22:52:48,0,0,0,0,0.008728961507822177,0.009372881355932157,0.00725436024339391,0.009678130137798911
2026-03-18 22:53:18,0,0,0,0,0.008576125828375794,0.011576663615715662,0.009457627118644184,0.01089848980491196
2026-03-18 22:53:48,0,0,0,0,0.011898708430794233,0.014780663095803104,0.008830957506313894,0.013916197708319174
2026-03-18 22:54:18,0,0,0,0,0.01372858087151069,0.012423939388803271,0.010949709307252925,0.013661248495737173
2026-03-18 22:54:48,0,0,0,0,0.01181315887597035,0.00957627118644064,0.009440677966101731,0.010220338983050753
2026-03-18 22:55:18,0,0,0,0,0.01105103476330109,0.00840663717564125,0.005610074405518603,0.006135593220338895
2026-03-18 22:55:48,0,0,0,0,0.01135593220338986,0.011101130450994036,0.009660853205877751,0.014746012644282184
2026-03-18 22:56:18,0,0,0,0,0.014169491525423704,0.016288687752127166,0.014033898305084554,0.02227156392481241
2026-03-18 22:56:48,0,0,0,0,0.01740736974134718,0.01591552399193219,0.010491703249207611,0.01316971474092783
2026-03-18 22:57:18,0,0,0,0,0.013694683140963589,0.015271186440677903,0.008356073831760017,0.0076611467990982595
2026-03-18 22:57:48,0,0,0,0,0.009254080439314458,0.015389830508474598,0.008237427753012835,0.006948916985864828
2026-03-18 22:58:18,0,0,0,0,0.009135902911963142,0.012898742330248408,0.007864673378758577,0.010949894908129379
2026-03-18 22:58:48,0,0,0,0,0.010643887391739125,0.011695311705481501,0.010542551568670655,0.012932203389830596
2026-03-18 22:59:18,0,0,0,0,0.010677242220866546,0.012880700981306122,0.016000000000000045,0.008406352219378592
2026-03-18 22:59:48,0,0,0,0,0.01169491525423725,0.015000254241597162,0.018000610190175896,0.009965932780800222
2026-03-18 23:00:18,0,0,0,0,0.010000169494398269,0.011356124680079353,0.011085121529543312,0.01050883080782407
2026-03-18 23:00:48,0,0,0,0,0.011599356532046435,0.009584123543755122,0.0061130490737292004,0.007501608697124629
2026-03-18 23:01:18,0,0,0,0,0.01097337939443196,0.00900900900900919,0.005063334010702303,0.01354738196843455
2026-03-18 23:01:48,0,0,0,0,0.007101694915254185,0.008491381502008523,0.005033812986220522,0.013949388972694581
2026-03-18 23:02:18,0,0,0,0,0.008560192561955617,0.00806875391995659,0.024781341107871776,0.007695697867579885
2026-03-18 23:02:48,0,0,0,0,0.013306437942841589,0.010933500584815079,0.030376485345719007,0.01373020985184938
2026-03-18 23:03:18,0,0,0,0,0.015032369589533277,0.01401528632196177,0.013100806724967974,0.010829590712651398
2026-03-18 23:03:48,0,0,0,0,0.01493043198264613,0.01304952038775735,0.011981629298218747,0.010575195742805736
2026-03-18 23:04:18,0,0,0,0,0.01025354213273659,0.01350778773960641,0.010457272634825774,0.011067233869464363
2026-03-18 23:04:48,0,0,0,0,0.010051358543655062,0.011542372881355888,0.00608495203227243,0.007694915254237419
2026-03-18 23:05:18,0,0,0,0,0.009474415687869655,0.007288012067591949,0.005830212023117609,0.005525423728813448
2026-03-18 23:05:48,0,0,0,0,0.01059322033898305,0.006203179553235477,0.005796708418786738,0.011440677966101646
2026-03-18 23:06:18,0,0,0,0,0.01255932203389854,0.010406956050102618,0.008610023558922654,0.010355932203389661
2026-03-18 23:06:48,0,0,0,0,0.011236907223483653,0.012576058032914773,0.009236975017796035,0.011762512499788184
2026-03-18 23:07:18,0,0,0,0,0.010605083652899853,0.0095372240229436,0.007975293558677777,0.009586670286412342
2026-03-18 23:07:48,0,0,0,0,0.008949152542372739,0.009372563641910397,0.009711699801698163,0.005881056895411999
2026-03-18 23:08:18,0,0,0,0,0.00834645402678306,0.008769256813949562,0.006941035060691915,0.00512950736414443
2026-03-18 23:08:48,0,0,0,0,0.006429504470117548,0.006632964646807205,0.003817117652048664,0.0027482314621610285
2026-03-18 23:09:18,0,0,0,0,0.00886410630148124,0.007000000000000185,0.007101694915254185,0.0027966101694913907
2026-03-18 23:09:48,0,0,0,0,0.009449138909115416,0.0068072136144272455,0.006282385613167526,0.002827872322411338
2026-03-18 23:10:18,0,0,0,0,0.005610264580755899,0.006644293026882197,0.0030848503339096604,0.00252555214671934
2026-03-18 23:10:48,0,0,0,0,0.005440401335525277,0.006559099691535888,0.0046609379502040894,0.004898222064032838
2026-03-18 23:11:18,0,0,0,0,0.00776244873055148,0.0064066710733716396,0.005779563058253148,0.006491195362947571
2026-03-18 23:11:48,0,0,0,0,0.011888361651104858,0.008197836587522949,0.010552545320757244,0.010034525571032352
2026-03-18 23:12:18,0,0,0,0,0.012016949152542427,0.009762546397518574,0.011881758703684757,0.009152542372881461
2026-03-18 23:12:48,0,0,0,0,0.010911424903722494,0.007533274778731132,0.010308038552064087,0.0072796676012565845
2026-03-18 23:13:18,0,0,0,0,0.012965662180943268,0.009728813559322001,0.010813376044473912,0.00789817121743689
2026-03-18 23:13:48,0,0,0,0,0.011779661016949036,0.012813993694701518,0.01247436484127419,0.019237614196850883
2026-03-18 23:14:18,0,0,0,0,0.013135370586938819,0.01435520227785042,0.01552489746110296,0.020507431825500532
2026-03-18 23:14:48,0,0,0,0,0.012118438670531067,0.01149113589369847,0.00935577363095528,0.010763076714464984
2026-03-18 23:15:18,0,0,0,0,0.009084899744063483,0.008203389830508626,0.005067968405708779,0.008508618790148907
2026-03-18 23:15:48,0,0,0,0,0.007237533475711395,0.0084235860409148,0.00462727550086437,0.006712205705374862
2026-03-18 23:16:18,0,0,0,0,0.005932102845714865,0.00781369175748715,0.002966101694915447,0.004406630283719283
2026-03-18 23:16:48,0,0,0,0,0.006287709307843212,0.006677513388922877,0.0027962310195226415,0.002101552437122826
2026-03-18 23:17:18,0,0,0,0,0.00630508474576295,0.006796379783735839,0.005067882506483273,0.005661016949152355
2026-03-18 23:17:48,0,0,0,0,0.010254411091713728,0.008101694915253902,0.010169491525424115,0.009373040221020649
2026-03-18 23:18:18,0,0,0,0,0.011745364563912808,0.008135317446866517,0.009372563641910399,0.012236873326328064
2026-03-18 23:18:48,0,0,0,0,0.011932203389830158,0.010576450448312603,0.010338983050847208,0.008982898594939089
2026-03-18 23:19:18,0,0,0,0,0.010864406779661348,0.010322208850997144,0.015050592362841397,0.011796610169491491
2026-03-18 23:19:48,0,0,0,0,0.009322033898305278,0.007084625684310544,0.019372881355932216,0.01299999999999993
2026-03-18 23:20:18,0,0,0,0,0.009830508474576002,0.00954204942205377,0.012830073556828183,0.00644035049065294
2026-03-18 23:20:48,0,0,0,0,0.008101557600718297,0.009914918138367843,0.007321785702179382,0.007084625684310303
2026-03-18 23:21:18,0,0,0,0,0.01576897018970209,0.009314298294636368,0.011109417602330368,0.009196842925375266
2026-03-18 23:21:48,0,0,0,0,0.01735934694983582,0.011685408481235567,0.011803956103509055,0.013243687232205033
2026-03-18 23:22:18,0,0,0,0,0.011337445770064784,0.01264192509744127,0.010472978698164603,0.010015421376399868
2026-03-18 23:22:48,0,0,0,0,0.009931530065758469,0.010355581166740424,0.008762266325441491,0.00786414019863731
2026-03-18 23:23:18,0,0,0,0,0.007728289607484049,0.00921987017609293,0.006304657311368959,0.005643876478763406
2026-03-18 23:23:48,0,0,0,0,0.00906764292130636,0.011406199684761822,0.010982492415639816,0.02125387705293115
2026-03-18 23:24:18,0,0,0,0,0.009660853205877751,0.014609921865731,0.01886440677966101,0.02391403826924057
2026-03-18 23:24:48,0,0,0,0,0.012372461950442183,0.014155181474511851,0.015253978746122563,0.009525262283690307
2026-03-18 23:25:18,0,0,0,0,0.013762478602057792,0.013542143353502595,0.0070677966101695185,0.009118489517127014
2026-03-18 23:25:48,0,0,0,0,0.010629100340741176,0.009985081711534526,0.016952600528921134,0.011511206048892993
2026-03-18 23:26:18,0,0,0,0,0.009694422317509326,0.009864239589159399,0.016016406223517732,0.008237148522906221
2026-03-18 23:26:48,0,0,0,0,0.01053987189480486,0.009268672902263742,0.008811169852243632,0.009167316230047053
2026-03-18 23:27:18,0,0,0,0,0.011458792419567881,0.010679233129354251,0.010425142392188926,0.012882447665056208
2026-03-18 23:27:48,0,0,0,0,0.008626826209280805,0.010406426900783099,0.006728699513567421,0.01047439873900434
2026-03-18 23:28:18,0,0,0,0,0.006981985798776563,0.00796502169197395,0.006948092663830884,0.0063551781991967055
2026-03-18 23:28:48,0,0,0,0,0.0076775757164890416,0.0073386099011913414,0.0052709184278766676,0.005491432348604469
2026-03-18 23:29:18,0,0,0,0,0.007491271482322755,0.007576014372394203,0.0060676937679023085,0.0054067796610172345
2026-03-18 23:29:48,0,0,0,0,0.00842372881355956,0.0070677966101695185,0.0061354892289960305,0.0033898879642025904
2026-03-18 23:30:18,0,0,0,0,0.007203389830508186,0.006898071251821671,0.005491246207819668,0.00555913358869196
2026-03-18 23:30:48,0,0,0,0,0.0064913053794783465,0.0062199172937431125,0.008949152542373221,0.005593030744720729
2026-03-18 23:31:18,0,0,0,0,0.008321892849273977,0.010525423728813717,0.010203043964611434,0.010440677966101448
2026-03-18 23:31:48,0,0,0,0,0.008932051999118918,0.01283029101201683,0.00860987763126642,0.012050847457626853
2026-03-18 23:32:18,0,0,0,0,0.013457627118643775,0.012271602427201225,0.007694915254237419,0.015830776792826955
2026-03-18 23:32:48,0,0,0,0,0.010609989661192264,0.013694683140963589,0.009067796610169434,0.017829904071048314
2026-03-18 23:33:18,0,0,0,0,0.01130450994017256,0.011186061489440976,0.008389688310367698,0.01062657830957764
2026-03-18 23:33:48,0,0,0,0,0.00952542372881376,0.012305084745762697,0.007982915543804404,0.006576159726106426
2026-03-18 23:34:18,0,0,0,0,0.011440290159655796,0.0161514473595011,0.01135516236187356,0.01028743813978712
2026-03-18 23:34:48,0,0,0,0,0.011915254237288186,0.014660768461551654,0.010491169790854543,0.009897969560353942
2026-03-18 23:35:18,0,0,0,0,0.011474187315684085,0.011762313141927676,0.008220060336937963,0.011457238737669703
2026-03-18 23:35:48,0,0,0,0,0.010881171505567633,0.013016949152542385,0.006084848895744147,0.011186251080490104
2026-03-18 23:36:18,0,0,0,0,0.009118489517127014,0.010694915254237292,0.003525363976881721,0.004287990237619306
2026-03-18 23:36:48,0,0,0,0,0.010847089929154714,0.008610023558922415,0.0066268940035929475,0.003508355648960944
2026-03-18 23:37:18,0,0,0,0,0.011490941138586126,0.008135455331265399,0.006999762719907504,0.007237042812107937
2026-03-18 23:37:48,0,0,0,0,0.01181315887597035,0.008813559322034072,0.006542261995559324,0.009050694056033292
2026-03-18 23:38:18,0,0,0,0,0.013880885393715271,0.011271377480974119,0.008101420290837744,0.0066268940035929475
2026-03-18 23:38:48,0,0,0,0,0.012694700089828904,0.010881171505567633,0.007830508474576567,0.006694461392447661
2026-03-18 23:39:18,0,0,0,0,0.010847273775021014,0.008339124391939163,0.007796345886580252,0.0071355932203393336
2026-03-18 23:39:48,0,0,0,0,0.00786427348689003,0.009932035050253602,0.008338841714547046,0.005440493542591743
2026-03-18 23:40:18,0,0,0,0,0.007237042812107937,0.009965763872411002,0.008965645814619533,0.006016847172081656
2026-03-18 23:40:48,0,0,0,0,0.008355507347084443,0.008762266325441009,0.006660565385397612,0.0073216616104268654
2026-03-18 23:41:18,0,0,0,0,0.008983050847457647,0.012050643209436862,0.006813559322033675,0.008372455637848919
2026-03-18 23:41:48,0,0,0,0,0.009359263466657977,0.01495422177009116,0.010037130601379844,0.008443826511580429
2026-03-18 23:42:18,0,0,0,0,0.014530842008884659,0.013546965072906182,0.01430993557138051,0.008646998982705848
2026-03-18 23:42:48,0,0,0,0,0.014457872167325017,0.011033898305084923,0.014474821607146112,0.008288416556493513
2026-03-18 23:43:18,0,0,0,0,0.013186217182759473,0.008864406779660952,0.009034357679203808,0.009220338983051036
2026-03-18 23:43:48,0,0,0,0,0.010948595834109903,0.010389302238869202,0.005508474576270994,0.005491432348603988
2026-03-18 23:44:18,0,0,0,0,0.00786414019863731,0.011627118644067916,0.0072032677412249176,0.006321819599335453
2026-03-18 23:44:48,0,0,0,0,0.009017101984779586,0.009898640631885879,0.013152542372881533,0.00923728813559349
2026-03-18 23:45:18,0,0,0,0,0.011440484059592403,0.011677966101694796,0.013016507914985943,0.011203579721690221
2026-03-18 23:45:48,0,0,0,0,0.013474347892408391,0.01132203389830471,0.011304701535541193,0.008338700383037696
2026-03-18 23:46:18,0,0,0,0,0.012728166364422228,0.01249089029371379,0.009813226670282012,0.010948966966661837
2026-03-18 23:46:48,0,0,0,0,0.010847273775021014,0.009270400813490332,0.005593125540244811,0.009864072404325653
2026-03-18 23:47:18,0,0,0,0,0.010372881355932114,0.01157548640770153,0.005694625696998673,0.007593091642514661
2026-03-18 23:47:48,0,0,0,0,0.012711648955102456,0.014847709283208272,0.01220318299689882,0.01516923441975529
2026-03-18 23:48:18,0,0,0,0,0.013508474576271136,0.011796210297955965,0.014847457627118725,0.018287825630073716
2026-03-18 23:48:48,0,0,0,0,0.012677751224555354,0.010695277806027326,0.009881188454432949,0.009305242461736751
2026-03-18 23:49:18,0,0,0,0,0.01342350129658822,0.01228771906037074,0.012644067796610328,0.005728522278528106
