Time,"device=""nbd0""","device=""nbd1""","device=""nbd10""","device=""nbd11""","device=""nbd12""","device=""nbd13""","device=""nbd14""","device=""nbd15""","device=""nbd2""","device=""nbd3""","device=""nbd4""","device=""nbd5""","device=""nbd6""","device=""nbd7""","device=""nbd8""","device=""nbd9""","device=""vda""","device=""vdb"""
2026-03-18 22:00:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20753690.300702445,0
2026-03-18 22:01:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14429495.345148612,0
2026-03-18 22:01:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18898552.451893233,0
2026-03-18 22:02:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17557595.254517864,0
2026-03-18 22:02:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23094389.95965935,0
2026-03-18 22:03:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15798998.379366226,0
2026-03-18 22:03:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17549281.56143315,0
2026-03-18 22:04:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20673224.869823094,0
2026-03-18 22:04:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16574534.620689655,0
2026-03-18 22:05:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18874085.517241377,0
2026-03-18 22:05:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20927357.726661377,0
2026-03-18 22:06:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13406490.48275862,0
2026-03-18 22:06:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20265179.26968036,0
2026-03-18 22:07:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17800792.275862068,0
2026-03-18 22:07:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20492146.75862069,0
2026-03-18 22:08:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18232060.714778528,0
2026-03-18 22:08:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17648793.739442203,0
2026-03-18 22:09:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19244406.9923801,0
2026-03-18 22:09:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22787054.555486586,0
2026-03-18 22:10:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21273690.04758949,0
2026-03-18 22:10:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19680291.310344826,0
2026-03-18 22:11:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17549826.98341551,0
2026-03-18 22:11:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15609520.104834815,0
2026-03-18 22:12:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19228840.71864547,0
2026-03-18 22:12:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20683521.809592776,0
2026-03-18 22:13:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009199.020588335,0
2026-03-18 22:13:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231440.88542565,0
2026-03-18 22:14:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18363780.413793102,0
2026-03-18 22:14:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21102189.730680365,0
2026-03-18 22:15:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15306224.199165547,0
2026-03-18 22:15:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17871220.44067446,0
2026-03-18 22:16:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15177050.794854993,0
2026-03-18 22:16:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18611594.60671057,0
2026-03-18 22:17:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13970949.067209212,0
2026-03-18 22:17:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15252797.793103447,0
2026-03-18 22:18:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20506977.103448275,0
2026-03-18 22:18:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29413799.724137932,0
2026-03-18 22:19:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20852171.03448276,0
2026-03-18 22:19:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19621029.170402043,0
2026-03-18 22:20:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20725776.95013449,0
2026-03-18 22:20:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21324151.11540852,0
2026-03-18 22:21:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13701558.690628126,0
2026-03-18 22:21:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16364508.017517842,0
2026-03-18 22:22:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23691787.26633097,0
2026-03-18 22:22:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23291869.259412494,0
2026-03-18 22:23:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23294614.021173142,0
2026-03-18 22:23:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19395577.749422353,0
2026-03-18 22:24:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18839368.232291885,0
2026-03-18 22:24:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21197082.48275862,0
2026-03-18 22:25:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20502881.103448275,0
2026-03-18 22:25:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22014410.92489137,0
2026-03-18 22:26:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16618319.448275862,0
2026-03-18 22:26:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14592635.586206896,0
2026-03-18 22:27:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20809007.897913434,0
2026-03-18 22:27:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13557760,0
2026-03-18 22:28:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17481445.517241377,0
2026-03-18 22:28:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17410689.893543486,0
2026-03-18 22:29:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16934896.779521056,0
2026-03-18 22:29:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18088772.004826754,0
2026-03-18 22:30:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21216432.551724136,0
2026-03-18 22:30:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22879890.762387503,0
2026-03-18 22:31:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18063924.96551724,0
2026-03-18 22:31:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15849253.863134656,0
2026-03-18 22:32:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13654698.29012686,0
2026-03-18 22:32:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20802204.917750113,0
2026-03-18 22:33:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16212680.11447881,0
2026-03-18 22:33:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22928419.310344826,0
2026-03-18 22:34:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21252494.32621667,0
2026-03-18 22:34:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24092381.687810265,0
2026-03-18 22:35:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23256745.725317158,0
2026-03-18 22:35:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20433467.40331492,0
2026-03-18 22:36:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23277702.306657936,0
2026-03-18 22:36:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17678945.61881444,0
2026-03-18 22:37:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14740741.129004447,0
2026-03-18 22:37:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19546676.96551724,0
2026-03-18 22:38:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15400078.623400806,0
2026-03-18 22:38:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15168052.965517242,0
2026-03-18 22:39:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16589026.079757141,0
2026-03-18 22:39:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18777969.79935186,0
2026-03-18 22:40:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23070969.308228157,0
2026-03-18 22:40:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20935111.111111112,0
2026-03-18 22:41:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15949310.340070361,0
2026-03-18 22:41:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12379797.400268938,0
2026-03-18 22:42:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14401458.607730236,0
2026-03-18 22:42:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20006493.585322116,0
2026-03-18 22:43:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17814450.100006897,0
2026-03-18 22:43:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20717223.89811204,0
2026-03-18 22:44:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18895466.519702397,0
2026-03-18 22:44:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19443005.79310345,0
2026-03-18 22:45:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21746282.877042964,0
2026-03-18 22:45:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22442119.3185737,0
2026-03-18 22:46:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22872205.24137931,0
2026-03-18 22:46:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20298646.068965517,0
2026-03-18 22:47:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12721343.49460326,0
2026-03-18 22:47:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15791068.689655172,0
2026-03-18 22:48:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17680454.620689657,0
2026-03-18 22:48:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17409024.03531156,0
2026-03-18 22:49:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17625849.80346183,0
2026-03-18 22:49:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17069726.896551725,0
2026-03-18 22:50:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21267817.24768111,0
2026-03-18 22:50:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18433483.08562364,0
2026-03-18 22:51:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12995361.219352389,0
2026-03-18 22:51:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14591973.519980693,0
2026-03-18 22:52:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19964874.92672161,0
2026-03-18 22:52:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22946724.50774164,0
2026-03-18 22:53:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24167388.689655174,0
2026-03-18 22:53:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19950290.030003104,0
2026-03-18 22:54:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13482802.027656125,0
2026-03-18 22:54:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18778947.484569494,0
2026-03-18 22:55:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19537496.275862068,0
2026-03-18 22:55:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29020995.41395124,0
2026-03-18 22:56:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29022996.930928648,0
2026-03-18 22:56:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19119374.874995686,0
2026-03-18 22:57:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19500666.045998413,0
2026-03-18 22:57:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18330804.041239955,0
2026-03-18 22:58:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18318508.6382289,0
2026-03-18 22:58:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19221963.03448276,0
2026-03-18 22:59:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7893718.77801531,0
2026-03-18 22:59:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15303852.67949514,0
2026-03-18 23:00:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21375015.758077305,0
2026-03-18 23:00:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25394523.3014387,0
2026-03-18 23:01:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23851290.48275862,0
2026-03-18 23:01:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17934776.86976311,0
2026-03-18 23:02:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18018246.214342378,0
2026-03-18 23:02:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18433906.95589199,0
2026-03-18 23:03:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16695111.846641842,0
2026-03-18 23:03:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18339499.65521997,0
2026-03-18 23:04:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12893015.481157124,0
2026-03-18 23:04:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19100919.172413792,0
2026-03-18 23:05:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25945570.428605907,0
2026-03-18 23:05:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24910459.586206894,0
2026-03-18 23:06:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18348108.406316806,0
2026-03-18 23:06:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17088794.48275862,0
2026-03-18 23:07:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18683921.058998376,0
2026-03-18 23:07:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14108225.257146789,0
2026-03-18 23:08:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17425619.25450846,0
2026-03-18 23:08:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15298195.612368284,0
2026-03-18 23:09:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17657690.761393365,0
2026-03-18 23:09:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21870614.668459706,0
2026-03-18 23:10:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21783792.80615236,0
2026-03-18 23:10:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24106860.846779753,0
2026-03-18 23:11:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20159935.997793026,0
2026-03-18 23:11:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20078038.12897177,0
2026-03-18 23:12:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20010162.643382985,0
2026-03-18 23:12:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13337173.671689138,0
2026-03-18 23:13:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15888931.894203246,0
2026-03-18 23:13:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16860972.137931034,0
2026-03-18 23:14:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14752350.872353632,0
2026-03-18 23:14:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20056246.63769915,0
2026-03-18 23:15:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20192734.8458727,0
2026-03-18 23:15:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21980793.158148836,0
2026-03-18 23:16:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12612635.570724307,0
2026-03-18 23:16:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21891800.14482259,0
2026-03-18 23:17:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17442499.39653091,0
2026-03-18 23:17:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24473886.0039309,0
2026-03-18 23:18:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23030307.644563977,0
2026-03-18 23:18:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15181853.167350596,0
2026-03-18 23:19:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16878203.586206898,0
2026-03-18 23:19:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19952285.81281468,0
2026-03-18 23:20:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330469.51724138,0
2026-03-18 23:20:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20108689.217613187,0
2026-03-18 23:21:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21696178.48166638,0
2026-03-18 23:21:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11125581.549281208,0
2026-03-18 23:22:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10153425.005172057,0
2026-03-18 23:22:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16080189.793103447,0
2026-03-18 23:23:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15863119.754491223,0
2026-03-18 23:23:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19495688.827586208,0
2026-03-18 23:24:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21710071.172413792,0
2026-03-18 23:24:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18144573.79310345,0
2026-03-18 23:25:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17645242.026137028,0
2026-03-18 23:25:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19269060.30081413,0
2026-03-18 23:26:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15762880.617590295,0
2026-03-18 23:26:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15781161.005551914,0
2026-03-18 23:27:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18320745.559272926,0
2026-03-18 23:27:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20184755.903340343,0
2026-03-18 23:28:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16399536.015999446,0
2026-03-18 23:28:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16496290.768647192,0
2026-03-18 23:29:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18997338.115107413,0
2026-03-18 23:29:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20466723.768145923,0
2026-03-18 23:30:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19691248.49153536,0
2026-03-18 23:30:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17738034.412606463,0
2026-03-18 23:31:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15142162.971136933,0
2026-03-18 23:31:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17368666.988483552,0
2026-03-18 23:32:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10719319.14893617,0
2026-03-18 23:32:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13160075.30255491,0
2026-03-18 23:33:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12455376.80609676,0
2026-03-18 23:33:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21970135.02517068,0
2026-03-18 23:34:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21841566.896551725,0
2026-03-18 23:34:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21975887.44827586,0
2026-03-18 23:35:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16700521.931034483,0
2026-03-18 23:35:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21326600.827586208,0
2026-03-18 23:36:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17288275.00603386,0
2026-03-18 23:36:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16162399.917244235,0
2026-03-18 23:37:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18707905.52049929,0
2026-03-18 23:37:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19930448.743146785,0
2026-03-18 23:38:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20047125.025860287,0
2026-03-18 23:38:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14220248.69823097,0
2026-03-18 23:39:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14288894.375668125,0
2026-03-18 23:39:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15771739.73311265,0
2026-03-18 23:40:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20664307.289152473,0
2026-03-18 23:40:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19535236.413793102,0
2026-03-18 23:41:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19526587.813372873,0
2026-03-18 23:41:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17616658.68387453,0
2026-03-18 23:42:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13268672.712852165,0
2026-03-18 23:42:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14633514.706389436,0
2026-03-18 23:43:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17369231.915040344,0
2026-03-18 23:43:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12353251.267197682,0
2026-03-18 23:44:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19878756.180821348,0
2026-03-18 23:44:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25344750.318954516,0
2026-03-18 23:45:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14871817.648884442,0
2026-03-18 23:45:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19241779.52484397,0
2026-03-18 23:46:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12800388.387007793,0
2026-03-18 23:46:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20721090.721009623,0
2026-03-18 23:47:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19062028.897548188,0
2026-03-18 23:47:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17339747.45698424,0
2026-03-18 23:48:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17690437.709044512,0
2026-03-18 23:48:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18153815.510879684,0
2026-03-18 23:49:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14007071.512309497,0
2026-03-18 23:49:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15146909.416916655,0
2026-03-18 23:50:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26183916.956926577,0
2026-03-18 23:50:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19116173.24137931,0
2026-03-18 23:51:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16472543.07877952,0
2026-03-18 23:51:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13290035.450720739,0
2026-03-18 23:52:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14608092.134753976,0
2026-03-18 23:52:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18507558.926970553,0
2026-03-18 23:53:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21122343.643322643,0
2026-03-18 23:53:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19494734.112616803,0
2026-03-18 23:54:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19123847.03975725,0
2026-03-18 23:54:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20387769.379310343,0
2026-03-18 23:55:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14687584.043030033,0
2026-03-18 23:55:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18322961.655172415,0
2026-03-18 23:56:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20278314.26502534,0
2026-03-18 23:56:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21223186.510809973,0
2026-03-18 23:57:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21350611.862068966,0
2026-03-18 23:57:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24137147.901651777,0
2026-03-18 23:58:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27720988.999620672,0
2026-03-18 23:58:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23639525.290487193,0
2026-03-18 23:59:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14944326.620689655,0
2026-03-18 23:59:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12479523.310344828,0
2026-03-19 00:00:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17264327.161132373,0
2026-03-19 00:00:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18305381.469604496,0
2026-03-19 00:01:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17094579.604219817,0
2026-03-19 00:01:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19285368.631506376,0
2026-03-19 00:02:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21312842.97634646,0
2026-03-19 00:02:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19109158.442812316,0
2026-03-19 00:03:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14857216.635630043,0
2026-03-19 00:03:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13518226.39037341,0
2026-03-19 00:04:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20220671.885237418,0
2026-03-19 00:04:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21271293.590318244,0
2026-03-19 00:05:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16020303.448275862,0
2026-03-19 00:05:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20021389.24137931,0
