Time,"__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-18 23:27:48,0.082791,0.056407,0.089122,0.168928
2026-03-18 23:28:18,0.825494,0.997857,0.583783,0.572096
2026-03-18 23:28:48,0.909412,0.997857,0.421148,0.548643
2026-03-18 23:29:18,0.909412,0.943699,0.421148,0.548643
2026-03-18 23:29:48,0.748403,,0.614643,0.714064
2026-03-18 23:30:18,0.923425,0.860347,0.462009,0.588421
2026-03-18 23:30:48,0.621623,0.796152,0.363399,0.3653
2026-03-18 23:31:18,0.801042,0.979052,0.541714,0.480998
2026-03-18 23:31:48,0.73156,0.931892,0.473952,0.373162
2026-03-18 23:32:18,,,0.645316,0.725164
2026-03-18 23:32:48,0.738933,0.766785,0.408149,0.436648
2026-03-18 23:33:18,0.743583,0.73405,0.506396,0.413632
2026-03-18 23:33:48,0.491612,0.646197,0.28577,0.356803
2026-03-18 23:34:18,0.669115,0.612906,0.456015,0.658586
2026-03-18 23:34:48,0.960084,0.60723,0.450458,0.334204
2026-03-18 23:35:18,0.116064,0.066492,0.047572,0.138311
2026-03-18 23:35:48,,0.91814,0.427998,0.595956
2026-03-18 23:36:18,0.855972,0.649247,0.319275,0.300354
2026-03-18 23:36:48,0.60344,0.68548,0.425117,0.416357
2026-03-18 23:37:18,0.60344,0.68548,0.425117,0.416357
2026-03-18 23:37:48,0.149166,0.066947,0.097795,0.09658
2026-03-18 23:38:18,0.93449,0.833041,0.314224,0.351693
2026-03-18 23:38:48,0.924492,0.690264,0.483312,0.440458
2026-03-18 23:39:18,0.771862,,0.445785,0.402078
2026-03-18 23:39:48,0.771862,,0.445785,0.402078
2026-03-18 23:40:18,0.700703,0.601841,0.376519,0.355669
2026-03-18 23:40:48,0.636091,0.574135,0.330161,0.317123
2026-03-18 23:41:18,0.689314,0.599156,0.351302,0.369421
2026-03-18 23:41:48,0.718746,0.442214,0.423048,0.471727
2026-03-18 23:42:18,0.710187,0.548218,0.314957,0.337682
2026-03-18 23:42:48,0.713177,0.754278,0.400125,0.444838
2026-03-18 23:43:18,0.713177,0.754278,0.400125,0.444838
2026-03-18 23:43:48,0.129721,0.08367,0.074237,0.056129
2026-03-18 23:44:18,0.571157,0.693818,0.381951,0.33983
2026-03-18 23:44:48,0.518915,0.619777,0.410343,0.364799
2026-03-18 23:45:18,0.27831,0.246876,0.101132,0.083418
2026-03-18 23:45:48,0.803985,0.888086,0.356818,0.399497
2026-03-18 23:46:18,,0.851511,0.4162,0.372021
2026-03-18 23:46:48,0.567493,0.608822,0.512211,0.421851
2026-03-18 23:47:18,0.492878,0.597172,0.30396,0.296489
2026-03-18 23:47:48,0.762774,0.736137,0.404011,0.357304
2026-03-18 23:48:18,0.596712,0.890935,0.502079,0.431428
2026-03-18 23:48:48,0.900127,0.726288,0.504968,0.529458
2026-03-18 23:49:18,0.612698,0.872982,0.406835,0.438375
2026-03-18 23:49:48,0.581851,0.441869,0.563949,0.614575
2026-03-18 23:50:18,0.368978,0.585904,0.350365,0.34062
2026-03-18 23:50:48,0.805479,0.791826,0.359328,0.408379
2026-03-18 23:51:18,0.800516,0.662946,0.402166,0.370319
2026-03-18 23:51:48,0.800516,0.662946,0.402166,0.370319
2026-03-18 23:52:18,0.852304,0.867938,0.500067,0.463602
2026-03-18 23:52:48,0.675256,0.835742,0.291532,0.301495
2026-03-18 23:53:18,0.675256,0.835742,0.291532,0.301495
2026-03-18 23:53:48,0.737403,,0.42726,0.476306
2026-03-18 23:54:18,0.637476,0.389626,0.359096,0.348004
2026-03-18 23:54:48,0.663444,0.737044,0.322278,0.379637
2026-03-18 23:55:18,0.758328,0.741471,0.378652,0.333538
2026-03-18 23:55:48,0.86212,0.624748,0.402738,0.362079
2026-03-18 23:56:18,0.630271,0.467068,0.310966,0.52699
2026-03-18 23:56:48,0.599652,0.750987,0.358619,0.4335
2026-03-18 23:57:18,0.501372,0.41189,0.522206,0.236657
2026-03-18 23:57:48,0.558291,0.63778,0.430268,0.453083
2026-03-18 23:58:18,0.558291,0.63778,0.430268,0.453083
2026-03-18 23:58:48,0.781325,0.574533,0.640017,0.828623
2026-03-18 23:59:18,0.836292,,0.587759,0.529569
2026-03-18 23:59:48,0.003127,0.971045,0.318196,0.402829
2026-03-19 00:00:18,0.897979,0.721495,0.400774,0.36442
2026-03-19 00:00:48,0.988214,0.789075,0.543583,0.52406
2026-03-19 00:01:18,0.837759,,0.389092,0.482519
2026-03-19 00:01:48,0.837759,,0.389092,0.482519
2026-03-19 00:02:18,,0.942837,0.642243,0.653037
2026-03-19 00:02:48,0.687191,0.927998,0.623691,0.736659
2026-03-19 00:03:18,0.798773,,0.625085,0.682115
2026-03-19 00:03:48,,,0.641636,0.659994
2026-03-19 00:04:18,,0.786698,0.875739,
2026-03-19 00:04:48,,,0.78132,0.762565
2026-03-19 00:05:18,,,0.78132,0.762565
2026-03-19 00:05:48,0.901226,,0.59112,0.527903
2026-03-19 00:06:18,0.815051,0.771121,0.517636,0.479607
2026-03-19 00:06:48,0.793657,0.93943,0.544808,0.565082
2026-03-19 00:07:18,,,0.475282,0.518939
2026-03-19 00:07:48,,,0.475282,0.518939
2026-03-19 00:08:18,0.067504,0.151873,0.059678,0.137689
2026-03-19 00:08:48,,,0.768414,0.744373
2026-03-19 00:09:18,0.002694,,0.001472,0.392658
2026-03-19 00:09:48,,,0.425616,0.488494
2026-03-19 00:10:18,,0.844233,,
2026-03-19 00:10:48,0.052859,0.048373,0.045628,0.045192
2026-03-19 00:11:18,0.763027,0.677731,0.343549,0.387999
2026-03-19 00:11:48,,0.846471,0.455089,0.468947
2026-03-19 00:12:18,,0.846471,0.455089,0.468947
2026-03-19 00:12:48,0.962421,0.799133,0.615356,0.440251
2026-03-19 00:13:18,0.882258,0.932008,0.514921,0.49779
2026-03-19 00:13:48,0.813922,0.755321,0.358484,0.345214
2026-03-19 00:14:18,,0.755321,0.358484,0.345214
2026-03-19 00:14:48,0.884589,0.55868,0.381303,0.439654
2026-03-19 00:15:18,0.937499,0.818296,0.511455,0.470575
2026-03-19 00:15:48,0.927481,,0.003069,0.530817
2026-03-19 00:16:18,0.649126,,0.493578,0.538636
2026-03-19 00:16:48,0.495567,0.681943,0.320879,0.344597
2026-03-19 00:17:18,0.394036,0.317633,0.252821,0.26357
2026-03-19 00:17:48,0.394036,0.317633,0.252821,0.26357
2026-03-19 00:18:18,0.760228,0.83072,0.325603,0.339597
2026-03-19 00:18:48,0.608124,0.709644,0.339578,0.405146
2026-03-19 00:19:18,0.775617,0.71325,0.485937,0.441388
2026-03-19 00:19:48,0.67711,0.477836,0.24651,0.275979
2026-03-19 00:20:18,0.811792,0.542399,0.342653,0.339348
2026-03-19 00:20:48,,0.792314,0.406641,0.411344
2026-03-19 00:21:18,0.761441,0.765557,0.406297,0.418891
2026-03-19 00:21:48,,0.788163,0.840029,0.757948
2026-03-19 00:22:18,0.578122,,0.34423,0.537878
2026-03-19 00:22:48,0.641705,0.605924,0.618153,0.391837
2026-03-19 00:23:18,0.692398,0.874006,0.420096,0.36202
2026-03-19 00:23:48,0.659298,0.636613,0.357221,0.485578
2026-03-19 00:24:18,0.904291,0.989235,0.508726,0.52831
2026-03-19 00:24:48,0.081478,0.074351,0.085108,0.10592
2026-03-19 00:25:18,,0.596202,0.803893,0.484764
2026-03-19 00:25:48,0.800147,0.406083,0.400436,0.439602
2026-03-19 00:26:18,0.900283,0.876033,0.287451,0.358575
2026-03-19 00:26:48,0.6183,0.762708,0.462424,0.464441
2026-03-19 00:27:18,0.057033,0.057061,0.048966,0.077498
2026-03-19 00:27:48,0.539785,0.535147,0.404421,0.400659
2026-03-19 00:28:18,0.539785,0.535147,0.404421,0.400659
2026-03-19 00:28:48,0.411622,0.683071,0.376802,0.659207
2026-03-19 00:29:18,0.432156,0.724655,0.341588,0.521008
2026-03-19 00:29:48,0.845127,0.648367,0.440097,0.496181
2026-03-19 00:30:18,0.713932,0.675695,0.250576,0.289209
2026-03-19 00:30:48,0.939332,0.750323,0.558105,0.403934
2026-03-19 00:31:18,,,0.551225,0.552773
2026-03-19 00:31:48,0.717579,0.007425,0.000267,0.288063
2026-03-19 00:32:18,0.854807,0.70503,0.59095,0.605909
2026-03-19 00:32:48,0.680123,0.651425,0.391359,0.385277
2026-03-19 00:33:18,0.701595,0.865787,0.407103,0.455146
2026-03-19 00:33:48,0.701595,0.865787,0.407103,0.455146
2026-03-19 00:34:18,,0.934806,0.393393,0.373468
2026-03-19 00:34:48,,0.945865,0.410501,0.461108
2026-03-19 00:35:18,,,0.345918,0.327599
2026-03-19 00:35:48,0.598672,0.507904,0.188416,0.264714
2026-03-19 00:36:18,0.67813,0.42889,0.350206,0.676111
2026-03-19 00:36:48,0.862138,0.687664,0.297816,0.245099
2026-03-19 00:37:18,0.467574,0.577839,0.411264,0.375734
2026-03-19 00:37:48,0.212592,0.262678,0.181489,0.195286
2026-03-19 00:38:18,0.294756,0.425481,0.357222,0.25136
2026-03-19 00:38:48,0.645286,0.68887,0.268705,0.295301
2026-03-19 00:39:18,0.777601,0.856798,0.374517,0.731256
2026-03-19 00:39:48,0.092949,0.032065,0.136302,0.071243
2026-03-19 00:40:18,0.554945,0.525244,0.225658,0.289754
2026-03-19 00:40:48,0.400044,0.30336,0.246177,0.26504
2026-03-19 00:41:18,0.400044,0.30336,0.246177,0.26504
2026-03-19 00:41:48,0.494931,0.826324,0.30269,0.355336
2026-03-19 00:42:18,0.845144,0.85797,0.418239,0.367105
2026-03-19 00:42:48,0.674627,0.66057,0.385405,0.323619
2026-03-19 00:43:18,0.614728,0.761587,0.467714,0.43107
2026-03-19 00:43:48,0.451448,0.373299,0.185179,0.205692
2026-03-19 00:44:18,0.429686,0.59188,0.230333,0.271177
2026-03-19 00:44:48,0.84874,0.729636,0.253393,0.233473
2026-03-19 00:45:18,0.639784,0.732958,0.231756,0.272714
2026-03-19 00:45:48,0.848378,0.720183,0.369599,0.361508
2026-03-19 00:46:18,0.790059,0.815537,0.366869,0.347223
2026-03-19 00:46:48,0.695724,,0.361042,0.457606
2026-03-19 00:47:18,0.348358,0.407034,0.261768,0.21341
2026-03-19 00:47:48,0.536576,0.420484,0.263428,0.206814
2026-03-19 00:48:18,0.589035,0.713611,0.305482,0.294661
2026-03-19 00:48:48,0.678677,0.715457,0.342122,0.295973
2026-03-19 00:49:18,0.646966,0.626387,0.520962,0.329286
2026-03-19 00:49:48,0.519027,0.324803,0.162588,0.171872
2026-03-19 00:50:18,0.739081,0.651438,0.327089,0.343213
2026-03-19 00:50:48,0.784349,0.92872,0.413058,0.428093
2026-03-19 00:51:18,0.506461,0.603048,0.208747,0.212772
2026-03-19 00:51:48,0.868673,0.882844,0.353602,0.321808
2026-03-19 00:52:18,0.891571,,0.400728,0.001141
2026-03-19 00:52:48,0.572425,0.569409,0.981338,0.328332
2026-03-19 00:53:18,0.572425,0.569409,0.981338,0.328332
2026-03-19 00:53:48,0.572425,0.569409,0.981338,0.328332
2026-03-19 00:54:18,0.540915,0.676545,0.196867,0.465418
2026-03-19 00:54:48,0.540915,0.676545,0.196867,0.465418
2026-03-19 00:55:18,,0.821934,0.594881,0.673132
2026-03-19 00:55:48,0.666644,0.462854,0.381076,0.407953
2026-03-19 00:56:18,0.666644,0.462854,0.381076,0.407953
2026-03-19 00:56:48,,0.719741,,0.866848
2026-03-19 00:57:18,,,0.668103,0.482195
2026-03-19 00:57:48,,0.68388,0.307517,0.260381
2026-03-19 00:58:18,0.94862,,0.475021,0.414016
2026-03-19 00:58:48,0.597747,0.377701,0.296817,0.346639
2026-03-19 00:59:18,0.522534,0.367373,0.245265,0.241829
2026-03-19 00:59:48,,0.723121,0.419298,0.37485
2026-03-19 01:00:18,0.667839,0.803999,0.425395,0.416523
2026-03-19 01:00:48,0.667839,0.905615,0.425395,0.416523
2026-03-19 01:01:18,0.999597,0.699576,0.476503,0.578577
2026-03-19 01:01:48,0.444588,0.506944,0.421587,0.340148
2026-03-19 01:02:18,0.70203,,0.955069,0.520757
2026-03-19 01:02:48,,0.732977,0.527651,0.197336
2026-03-19 01:03:18,,,0.678846,0.797911
2026-03-19 01:03:48,,,0.678846,0.797911
2026-03-19 01:04:18,0.160036,0.226393,0.216986,0.175866
2026-03-19 01:05:48,0.99053,0.601169,0.540782,0.549161
2026-03-19 01:06:18,0.99053,0.601169,0.540782,0.549161
2026-03-19 01:06:48,0.082982,0.08918,0.065047,0.059429
2026-03-19 01:07:18,0.06678,0.196748,0.080833,0.118173
2026-03-19 01:07:48,0.098391,0.066472,0.336056,0.147639
2026-03-19 01:08:18,,,0.712183,0.760899
2026-03-19 01:08:48,,0.896116,0.491105,0.420208
2026-03-19 01:09:18,,0.968955,0.521906,0.472955
2026-03-19 01:09:48,0.644082,0.744433,0.629869,0.547942
2026-03-19 01:10:18,,,0.444656,0.556566
2026-03-19 01:10:48,,,0.412769,0.628139
2026-03-19 01:11:18,0.890757,,0.472239,0.425548
2026-03-19 01:11:48,,,0.439443,0.443419
2026-03-19 01:12:18,,0.730101,0.431581,0.46334
2026-03-19 01:12:48,,,0.518628,0.424961
2026-03-19 01:13:18,0.577691,0.617982,0.414338,0.438761
2026-03-19 01:13:48,,0.983148,0.389745,0.532786
2026-03-19 01:14:18,0.957408,0.791435,0.4581,0.37349
2026-03-19 01:14:48,,0.878203,0.292695,0.264751
2026-03-19 01:15:18,,0.816479,0.28012,0.308255
2026-03-19 01:15:48,0.007453,0.352079,0.162505,0.17652
2026-03-19 01:16:18,0.427893,0.513936,0.925834,0.40579
2026-03-19 01:16:48,0.427893,0.513936,0.925834,0.40579
2026-03-19 01:17:18,0.697493,0.910838,0.43133,0.483829
2026-03-19 01:17:48,0.869463,,0.469636,0.478427
2026-03-19 01:18:18,,0.929938,0.475106,0.480875
2026-03-19 01:18:48,0.834122,0.792922,0.335584,0.322248
2026-03-19 01:19:18,0.635066,0.869081,0.387309,0.37563
2026-03-19 01:19:48,0.635066,0.869081,0.387309,0.37563
2026-03-19 01:20:18,0.096182,0.058405,0.068336,0.068077
2026-03-19 01:20:48,0.577204,0.810438,0.238349,0.233616
2026-03-19 01:21:18,0.782552,0.834257,0.350127,0.3232
2026-03-19 01:21:48,0.970897,0.642412,0.452065,0.393047
2026-03-19 01:22:18,0.724022,0.684525,0.365557,0.307757
2026-03-19 01:22:48,,,0.500583,0.686353
2026-03-19 01:23:18,0.838636,0.762283,0.000407,0.298889
2026-03-19 01:23:48,,0.542564,0.338592,0.421967
2026-03-19 01:24:18,,0.761978,0.523038,0.477171
2026-03-19 01:24:48,,0.681297,0.727626,
2026-03-19 01:25:18,0.760232,,0.544655,0.478892
2026-03-19 01:25:48,,0.949182,0.182471,0.252289
2026-03-19 01:26:18,0.713449,0.902494,0.370657,0.327867
2026-03-19 01:26:48,0.626896,0.902494,0.654333,0.53019
2026-03-19 01:27:18,,0.667224,0.436728,0.413542
2026-03-19 01:27:48,,0.667224,0.436728,0.413542
2026-03-19 01:28:18,,0.629283,0.236694,0.242282
2026-03-19 01:28:48,0.155948,0.073777,0.092499,0.071857
2026-03-19 01:29:18,0.001288,,0.351018,0.00167
2026-03-19 01:29:48,0.634786,0.575992,0.278656,0.258845
2026-03-19 01:30:18,0.830747,0.707117,0.306726,0.387606
2026-03-19 01:30:48,,0.862472,0.55379,0.618172
2026-03-19 01:31:18,0.647517,0.580317,0.311432,0.30293
2026-03-19 01:31:48,0.939754,,0.444143,0.490755
2026-03-19 01:32:18,0.677001,0.796859,0.342922,0.360607
2026-03-19 01:32:48,,0.709647,0.48745,0.577942
2026-03-19 01:33:18,0.810868,0.511424,0.440754,0.398101
2026-03-19 01:33:48,0.788225,0.854185,0.512315,0.428325
2026-03-19 01:34:18,,0.854185,0.432576,0.447503
2026-03-19 01:34:48,,0.003063,0.493837,0.237708
2026-03-19 01:35:18,,0.003063,0.493837,0.237708
2026-03-19 01:35:48,0.838434,,0.412515,0.426729
2026-03-19 01:36:18,0.592517,0.60718,0.266172,0.32448
2026-03-19 01:36:48,0.608696,,0.378773,0.579081
2026-03-19 01:37:18,0.608696,0.652598,0.378773,0.579081
2026-03-19 01:37:48,,,0.843946,0.808808
2026-03-19 01:38:18,,,0.843946,0.808808
2026-03-19 01:38:48,0.070652,0.068323,0.039234,0.041859
2026-03-19 01:39:18,0.36837,0.582401,0.321212,0.341539
2026-03-19 01:39:48,0.594817,0.787183,0.378715,0.427798
2026-03-19 01:40:18,0.971843,,0.676767,0.56831
2026-03-19 01:40:48,,0.68933,0.518691,0.527378
2026-03-19 01:41:18,0.778682,0.594672,0.33667,0.334904
2026-03-19 01:41:48,,0.693644,,
2026-03-19 01:42:18,0.964891,0.621362,0.484795,0.527964
2026-03-19 01:42:48,,0.781709,0.448254,0.626665
2026-03-19 01:43:18,,0.781709,0.448254,0.626665
2026-03-19 01:43:48,0.856808,0.698069,0.562709,0.447233
2026-03-19 01:44:18,0.556454,0.000178,0.291476,0.313687
2026-03-19 01:44:48,0.85237,0.679009,0.358535,0.452677
2026-03-19 01:45:18,,,0.625743,0.412075
2026-03-19 01:45:48,,,0.350246,0.370111
2026-03-19 01:46:18,,,0.727962,0.963318
2026-03-19 01:46:48,0.996023,0.730938,0.315324,0.325661
2026-03-19 01:47:18,0.832353,0.579429,0.393395,0.400567
2026-03-19 01:47:48,0.931183,0.615764,0.360029,0.386416
2026-03-19 01:48:18,0.953027,0.940854,0.578096,0.413765
2026-03-19 01:48:48,0.992211,0.979375,0.515596,0.350307
2026-03-19 01:49:18,0.614291,0.774802,0.344752,0.362035
2026-03-19 01:49:48,0.488705,0.495007,0.408959,0.49154
2026-03-19 01:50:18,0.706218,0.609423,0.434882,0.456193
2026-03-19 01:50:48,0.708916,0.844071,0.335955,0.410959
2026-03-19 01:51:18,0.82747,0.900115,0.396015,0.318507
2026-03-19 01:51:48,0.82747,0.850567,0.310903,0.301193
2026-03-19 01:52:18,0.6509,0.935511,0.380018,0.339532
2026-03-19 01:52:48,0.548897,0.896781,0.280772,0.267168
2026-03-19 01:53:18,0.332819,0.461639,0.262083,0.248709
2026-03-19 01:53:48,0.744448,0.808526,0.409473,0.422337
2026-03-19 01:54:18,0.801064,0.835044,0.278588,0.275638
2026-03-19 01:54:48,0.876377,0.867133,0.307682,0.31059
2026-03-19 01:55:18,0.679559,0.71948,0.4161,0.374257
2026-03-19 01:55:48,,0.927173,0.368176,0.416788
2026-03-19 01:56:18,0.385483,0.782319,0.339527,0.471044
2026-03-19 01:56:48,0.859367,0.701252,0.361493,0.340055
2026-03-19 01:57:18,0.744753,0.972709,0.390348,0.51692
2026-03-19 01:57:48,0.937849,0.671915,0.351356,0.351828
2026-03-19 01:58:18,0.592569,0.700741,0.288442,0.304642
2026-03-19 01:58:48,0.592569,0.700741,0.288442,0.304642
2026-03-19 01:59:18,0.909639,0.542011,0.364169,0.355835
2026-03-19 01:59:48,0.403305,0.452879,0.304419,0.289135
2026-03-19 02:00:18,0.898017,0.918712,0.333277,0.267681
2026-03-19 02:00:48,0.760436,0.785311,0.428827,0.406288
2026-03-19 02:01:18,0.047239,0.073856,0.042629,0.095851
2026-03-19 02:01:48,,0.649796,0.347792,0.502314
2026-03-19 02:02:18,0.552254,0.708598,0.43539,0.44306
2026-03-19 02:02:48,0.63471,0.831244,0.435563,0.367787
2026-03-19 02:03:18,0.899218,0.922436,0.452096,0.422776
2026-03-19 02:03:48,0.847156,0.690897,0.34394,0.360846
2026-03-19 02:04:18,0.812713,0.748344,0.356883,0.367857
2026-03-19 02:04:48,,0.96493,0.631529,0.644015
2026-03-19 02:05:18,,,0.765696,0.721054
2026-03-19 02:05:48,0.873822,,0.532014,0.588891
2026-03-19 02:06:18,,0.834095,0.794007,0.771083
2026-03-19 02:06:48,0.761467,0.727464,0.382578,0.376672
2026-03-19 02:07:18,,,0.866326,0.722901
2026-03-19 02:07:48,0.861825,0.978963,0.530512,0.545604
2026-03-19 02:08:18,0.861825,0.978963,0.530512,0.545604
2026-03-19 02:08:48,0.997298,0.828455,0.549676,0.52414
2026-03-19 02:09:18,,0.729991,0.737889,0.594442
2026-03-19 02:09:48,0.223567,0.348798,0.179308,0.28949
2026-03-19 02:10:18,0.685553,0.83223,0.283125,0.555006
2026-03-19 02:10:48,,,0.398009,0.409287
2026-03-19 02:11:18,,,0.503935,0.475343
2026-03-19 02:11:48,,,0.509749,0.461985
2026-03-19 02:12:18,0.621201,0.423304,0.355896,0.358833
2026-03-19 02:12:48,0.621201,0.423304,0.355896,0.358833
2026-03-19 02:13:18,0.855906,0.807539,0.516509,0.594859
2026-03-19 02:13:48,,,0.486795,0.432531
2026-03-19 02:14:18,0.936714,0.798281,0.385488,0.451196
2026-03-19 02:14:48,0.722264,,0.420343,0.512151
2026-03-19 02:15:18,0.778065,0.14918,0.332656,0.293935
2026-03-19 02:15:48,0.114638,0.080344,0.037848,0.501656
2026-03-19 02:16:18,,,0.438668,0.503499
2026-03-19 02:16:48,0.769381,0.689764,0.451553,0.399952
2026-03-19 02:17:18,0.644435,0.883106,0.394596,0.398109
2026-03-19 02:17:48,0.955207,0.784948,0.577436,0.562205
2026-03-19 02:18:18,0.972305,0.563316,0.563724,0.600243
2026-03-19 02:18:48,0.951926,0.819286,0.421348,0.427041
2026-03-19 02:19:18,,,0.457829,0.463844
2026-03-19 02:19:48,,,0.457829,0.463844
2026-03-19 02:20:18,0.856622,0.688184,0.309174,0.342425
2026-03-19 02:20:48,,0.98478,0.419099,0.572288
2026-03-19 02:21:18,,0.733941,0.507182,0.527075
2026-03-19 02:21:48,0.675213,0.885889,0.556517,0.455599
2026-03-19 02:22:18,0.138705,0.187227,0.077048,0.043405
2026-03-19 02:22:48,0.901881,0.809497,0.657926,0.536899
2026-03-19 02:23:18,0.125016,0.060923,0.074857,0.062772
2026-03-19 02:23:48,0.770077,,0.774232,0.821901
2026-03-19 02:24:18,0.801336,0.913702,0.525903,0.518787
2026-03-19 02:24:48,,,0.647307,0.664992
2026-03-19 02:25:18,0.13126,0.14866,0.065748,0.102069
2026-03-19 02:25:48,0.94749,,0.454456,0.445929
2026-03-19 02:26:18,0.08486,0.032744,0.075526,0.084713
2026-03-19 02:26:48,0.08486,0.032744,0.075526,0.084713
2026-03-19 02:27:18,0.08486,0.032744,0.075526,0.084713
2026-03-19 02:27:48,,,0.60005,0.723584
2026-03-19 02:28:48,0.78169,0.778855,0.431952,0.544734
2026-03-19 02:29:18,0.68341,,0.50187,0.536474
2026-03-19 02:29:48,0.68341,,0.50187,0.536474
2026-03-19 02:30:18,0.68341,,0.50187,0.536474
2026-03-19 02:30:48,0.707247,0.758205,0.448286,0.428309
2026-03-19 02:31:18,0.707247,0.758205,0.448286,0.428309
2026-03-19 02:31:48,,0.759094,0.559317,0.379819
2026-03-19 02:32:18,0.936847,0.940092,0.369577,0.325496
2026-03-19 02:32:48,0.821147,0.857308,0.40651,0.377987
2026-03-19 02:33:18,,,0.477626,0.467568
2026-03-19 02:33:48,0.831358,0.851718,0.473137,0.512384
2026-03-19 02:34:18,0.113664,0.064696,0.056995,0.047
2026-03-19 02:34:48,0.816439,0.800969,0.378165,0.40524
2026-03-19 02:35:18,0.868849,0.963459,0.647764,0.406308
2026-03-19 02:35:48,,,0.56114,0.637692
2026-03-19 02:36:18,,,0.734363,0.73803
2026-03-19 02:36:48,,,0.734363,0.73803
2026-03-19 02:37:18,0.899246,0.748488,0.401877,0.450415
2026-03-19 02:37:48,0.835931,0.58465,0.37738,0.359586
2026-03-19 02:38:18,0.940947,0.670451,0.43591,0.419045
2026-03-19 02:38:48,,0.537871,0.479678,0.451422
2026-03-19 02:39:18,,0.537871,0.479678,0.451422
2026-03-19 02:39:48,0.789277,,0.840169,0.853313
2026-03-19 02:40:18,0.789277,,0.840169,0.853313
2026-03-19 02:40:48,0.694136,0.909136,0.476351,0.474684
2026-03-19 02:41:18,0.835479,0.760915,0.35927,0.402317
2026-03-19 02:41:48,0.619521,0.689847,0.351715,0.365587
2026-03-19 02:42:18,0.800575,0.841949,0.654447,0.658409
2026-03-19 02:42:48,,0.689684,0.547795,0.508701
2026-03-19 02:43:18,0.77713,0.838303,0.317766,0.276029
2026-03-19 02:43:48,0.880353,0.999049,0.325378,0.364802
2026-03-19 02:44:18,0.880353,0.999049,0.325378,0.364802
2026-03-19 02:44:48,0.051213,0.051322,0.064888,0.062997
2026-03-19 02:45:18,0.522006,0.670683,0.28657,0.328259
2026-03-19 02:45:48,0.871806,0.577953,0.386528,0.346718
2026-03-19 02:46:18,0.75137,0.950747,0.374225,0.611441
2026-03-19 02:46:48,0.065721,0.090894,0.110086,0.144725
2026-03-19 02:47:18,0.046089,0.099946,0.131469,0.05368
2026-03-19 02:47:48,0.684258,0.948438,0.518683,0.498358
2026-03-19 02:48:18,0.899657,,0.381752,0.417041
2026-03-19 02:48:48,0.398639,0.727236,0.456254,0.353092
2026-03-19 02:49:18,,0.79977,0.344334,0.300364
2026-03-19 02:49:48,0.706892,0.563925,0.381541,0.33601
2026-03-19 02:50:18,0.584303,0.569356,0.336002,0.259071
2026-03-19 02:50:48,0.387901,0.316268,0.190621,0.178098
2026-03-19 02:51:18,0.556061,0.737798,0.348891,0.415988
2026-03-19 02:51:48,0.556061,0.737798,0.348891,0.415988
2026-03-19 02:52:18,0.722952,0.773789,0.385619,0.512223
2026-03-19 02:52:48,0.722952,0.574244,0.283388,0.359963
2026-03-19 02:53:18,0.554333,0.66327,0.363604,0.301345
2026-03-19 02:53:48,0.635918,0.671328,,0.22799
2026-03-19 02:54:18,0.346657,0.586845,,0.283713
2026-03-19 02:54:48,0.777872,0.878294,0.420917,0.498905
2026-03-19 02:55:18,0.783874,0.686722,0.244147,0.257177
2026-03-19 02:55:48,0.664807,0.723358,0.298669,0.279294
2026-03-19 02:56:18,0.115519,0.263205,0.102178,0.082925
2026-03-19 02:56:48,,0.826752,0.468415,0.355288
2026-03-19 02:57:18,,0.826752,0.468415,0.355288
2026-03-19 02:57:48,0.672468,0.631804,0.317782,0.325404
2026-03-19 02:58:18,0.526001,0.826183,0.451772,0.464379
2026-03-19 02:58:48,0.749735,0.636509,0.432316,0.31247
2026-03-19 02:59:18,0.749735,0.636509,0.432316,0.31247
2026-03-19 02:59:48,0.681341,0.561596,0.272326,0.271282
2026-03-19 03:00:18,0.824258,0.804659,0.491339,0.312654
2026-03-19 03:00:48,0.620346,0.525046,0.327275,0.214675
2026-03-19 03:01:18,0.400978,0.448871,0.330326,0.316728
2026-03-19 03:01:48,0.787049,0.519238,0.398753,0.424753
2026-03-19 03:02:18,0.787049,0.519238,0.398753,0.424753
2026-03-19 03:02:48,,0.936394,0.77939,0.701233
2026-03-19 03:03:18,,,,0.995327
2026-03-19 03:03:48,,0.845148,0.847884,0.561698
2026-03-19 03:04:18,0.834853,0.932387,0.50612,0.550828
2026-03-19 03:04:48,0.085152,0.182466,0.066516,0.060811
2026-03-19 03:05:18,0.085152,0.182466,0.066516,0.060811
2026-03-19 03:05:48,,,0.513608,0.57707
2026-03-19 03:06:18,,0.79057,0.733107,0.443105
2026-03-19 03:06:48,,0.823975,0.472867,0.455181
