Time,Series_C
2026-03-18 21:21:18,588.1155260162938
2026-03-18 21:21:48,466.8120484967899
2026-03-18 21:22:18,552.6239582076649
2026-03-18 21:22:48,573.1080070987745
2026-03-18 21:23:18,525.9926605365143
2026-03-18 21:23:48,581.1010622092098
2026-03-18 21:24:18,743.1641165513112
2026-03-18 21:24:48,590.7639770636036
2026-03-18 21:25:18,533.0657599701764
2026-03-18 21:25:48,552.442136692574
2026-03-18 21:26:18,626.5170319007441
2026-03-18 21:26:48,699.3951949495278
2026-03-18 21:27:18,583.0196058247429
2026-03-18 21:27:48,583.9589962175927
2026-03-18 21:28:18,535.711256245784
2026-03-18 21:28:48,507.56147217089307
2026-03-18 21:29:18,623.4815389384407
2026-03-18 21:29:48,710.6682813943537
2026-03-18 21:30:18,652.4172696143859
2026-03-18 21:30:48,527.6025501449781
2026-03-18 21:31:18,534.3038105265526
2026-03-18 21:31:48,550.8368238480214
2026-03-18 21:32:18,613.6332388292104
2026-03-18 21:32:48,638.3829570147358
2026-03-18 21:33:18,665.6412804479452
2026-03-18 21:33:48,449.5312987108504
2026-03-18 21:34:18,586.8992550638388
2026-03-18 21:34:48,556.6581578325037
2026-03-18 21:35:18,634.0731775644056
2026-03-18 21:35:48,554.6241499061555
2026-03-18 21:36:18,684.4334495073651
2026-03-18 21:36:48,564.0521294477326
2026-03-18 21:37:18,557.1601405803267
2026-03-18 21:37:48,649.0549986903811
2026-03-18 21:38:18,596.2663284366309
2026-03-18 21:38:48,608.1487985923656
2026-03-18 21:39:18,546.4711953639841
2026-03-18 21:39:48,469.43719077451397
2026-03-18 21:40:18,565.9433824009659
2026-03-18 21:40:48,561.7846822677515
2026-03-18 21:41:18,655.7382564595778
2026-03-18 21:41:48,578.8467951201213
2026-03-18 21:42:18,584.3328426159223
2026-03-18 21:42:48,494.6201374579811
2026-03-18 21:43:18,536.5904677732484
2026-03-18 21:43:48,439.06970702554145
2026-03-18 21:44:18,564.3538924587012
2026-03-18 21:44:48,673.3755445073153
2026-03-18 21:45:18,618.432430598237
2026-03-18 21:45:48,496.16065963939855
2026-03-18 21:46:18,527.9265508814378
2026-03-18 21:46:48,444.94807009034645
2026-03-18 21:47:18,626.1830327151671
2026-03-18 21:47:48,595.3942709678901
2026-03-18 21:48:18,501.63736003818923
2026-03-18 21:48:48,506.5519116526697
2026-03-18 21:49:18,477.20359600556924
2026-03-18 21:49:48,670.7335570081506
2026-03-18 21:50:18,571.6992618402548
2026-03-18 21:50:48,522.373821601822
2026-03-18 21:51:18,550.1243155238426
2026-03-18 21:51:48,600.5109014076374
2026-03-18 21:52:18,533.8315705893401
2026-03-18 21:52:48,468.2015127212422
2026-03-18 21:53:18,667.9417711320239
2026-03-18 21:53:48,612.86636378815
2026-03-18 21:54:18,492.9094593806233
2026-03-18 21:54:48,561.5433705402513
2026-03-18 21:55:18,548.2212340969625
2026-03-18 21:55:48,499.80517352539647
2026-03-18 21:56:18,650.1850504263634
2026-03-18 21:56:48,620.2953327343589
2026-03-18 21:57:18,596.7587788277101
2026-03-18 21:57:48,617.7664949713046
2026-03-18 21:58:18,609.0894817921828
2026-03-18 21:58:48,670.6608788252048
2026-03-18 21:59:18,560.6290570340282
2026-03-18 21:59:48,530.4793272226933
2026-03-18 22:00:18,637.7536792498779
2026-03-18 22:00:48,540.5827699951985
2026-03-18 22:01:18,580.4114875186614
2026-03-18 22:01:48,584.3881490206513
2026-03-18 22:02:18,641.8422595630923
2026-03-18 22:02:48,555.3059084174682
2026-03-18 22:03:18,528.587157044161
2026-03-18 22:03:48,523.3892150524949
2026-03-18 22:04:18,494.216967460832
2026-03-18 22:04:48,542.467513045486
2026-03-18 22:05:18,505.7824459797462
2026-03-18 22:05:48,617.422913935663
2026-03-18 22:06:18,494.0532032292609
2026-03-18 22:06:48,517.2727240089555
2026-03-18 22:07:18,586.386493282652
2026-03-18 22:07:48,496.8055183395161
2026-03-18 22:08:18,569.9796282790948
2026-03-18 22:08:48,474.03556248446995
2026-03-18 22:09:18,538.2380024781219
2026-03-18 22:09:48,510.2588309894658
2026-03-18 22:10:18,598.1579957307961
2026-03-18 22:10:48,602.9592898581863
2026-03-18 22:11:18,552.4553803370208
2026-03-18 22:11:48,624.4246677298295
2026-03-18 22:12:18,579.5553188785649
2026-03-18 22:12:48,540.4428763939892
2026-03-18 22:13:18,429.02918496350344
2026-03-18 22:13:48,595.4287563676531
2026-03-18 22:14:18,571.3965079823753
2026-03-18 22:14:48,469.46890223507626
2026-03-18 22:15:18,648.8257142099085
2026-03-18 22:15:48,545.6359751347684
2026-03-18 22:16:18,455.28866735360316
2026-03-18 22:16:48,596.0587120710709
2026-03-18 22:17:18,570.8738144746927
2026-03-18 22:17:48,561.5336878624794
2026-03-18 22:18:18,614.6017774089819
2026-03-18 22:18:48,692.0536812632387
2026-03-18 22:19:18,499.9636385820161
2026-03-18 22:19:48,460.17297170295296
2026-03-18 22:20:18,497.1139858555546
2026-03-18 22:20:48,556.4912930858088
2026-03-18 22:21:18,545.7264022833656
2026-03-18 22:21:48,494.1262814085606
2026-03-18 22:22:18,441.4475946594573
2026-03-18 22:22:48,451.0791900618104
2026-03-18 22:23:18,490.4584538239831
2026-03-18 22:23:48,540.422558814842
2026-03-18 22:24:18,594.4495539508512
2026-03-18 22:24:48,463.9204874573723
2026-03-18 22:25:18,572.5580637627788
2026-03-18 22:25:48,472.2310237542656
2026-03-18 22:26:18,526.6754771095162
2026-03-18 22:26:48,555.469495327202
2026-03-18 22:27:18,462.13488714272194
2026-03-18 22:27:48,523.8957152962678
2026-03-18 22:28:18,514.8239357196414
2026-03-18 22:28:48,609.7496639273188
2026-03-18 22:29:18,543.7169310675105
2026-03-18 22:29:48,502.647634123532
2026-03-18 22:30:18,504.8567444684833
2026-03-18 22:30:48,582.8918328291704
2026-03-18 22:31:18,558.2240975975949
2026-03-18 22:31:48,553.010788248515
2026-03-18 22:32:18,648.7172269087598
2026-03-18 22:32:48,524.601125871575
2026-03-18 22:33:18,452.9235445582128
2026-03-18 22:33:48,572.3855397652561
2026-03-18 22:34:18,598.725642530735
2026-03-18 22:34:48,489.57542790579475
2026-03-18 22:35:18,518.8748384380355
2026-03-18 22:35:48,637.7202144029202
2026-03-18 22:36:18,557.9765146366431
2026-03-18 22:36:48,585.4996361805386
2026-03-18 22:37:18,567.951549734976
2026-03-18 22:37:48,558.3023353430345
2026-03-18 22:38:18,604.240386701378
2026-03-18 22:38:48,447.68248431438735
2026-03-18 22:39:18,561.7482240673572
2026-03-18 22:39:48,487.66479099456166
2026-03-18 22:40:18,533.4900097660476
2026-03-18 22:40:48,529.0275839236747
2026-03-18 22:41:18,630.493856672976
2026-03-18 22:41:48,591.8999363572489
2026-03-18 22:42:18,606.5701169163201
2026-03-18 22:42:48,615.5185944305208
2026-03-18 22:43:18,524.0634075076833
2026-03-18 22:43:48,609.9979255004562
2026-03-18 22:44:18,497.4289090549871
2026-03-18 22:44:48,492.18857104213606
2026-03-18 22:45:18,431.48165523060914
2026-03-18 22:45:48,531.3117804527725
2026-03-18 22:46:18,471.5573689999844
2026-03-18 22:46:48,655.1200720185806
2026-03-18 22:47:18,613.116715914936
2026-03-18 22:47:48,508.0257313682143
2026-03-18 22:48:18,461.40487386416487
2026-03-18 22:48:48,488.2537409743371
2026-03-18 22:49:18,587.5783141684084
2026-03-18 22:49:48,538.7165751737709
2026-03-18 22:50:18,576.8354109020917
2026-03-18 22:50:48,637.3075688697871
2026-03-18 22:51:18,514.9622464962083
2026-03-18 22:51:48,453.4424370004717
2026-03-18 22:52:18,462.43819759632044
2026-03-18 22:52:48,564.9022417309264
2026-03-18 22:53:18,570.3065728829852
2026-03-18 22:53:48,678.9470570589108
2026-03-18 22:54:18,552.2156504300599
2026-03-18 22:54:48,515.1292547697667
2026-03-18 22:55:18,440.3953385259443
2026-03-18 22:55:48,596.6795261445554
2026-03-18 22:56:18,665.9152593865092
2026-03-18 22:56:48,652.1956316650044
2026-03-18 22:57:18,535.9378951640421
2026-03-18 22:57:48,565.2512076428952
2026-03-18 22:58:18,573.7959074928439
2026-03-18 22:58:48,560.822135784073
2026-03-18 22:59:18,691.0082055254283
2026-03-18 22:59:48,641.4634785379881
2026-03-18 23:00:18,571.2168798530192
2026-03-18 23:00:48,492.1705337132178
2026-03-18 23:01:18,511.1493504882188
2026-03-18 23:01:48,466.029898789493
2026-03-18 23:02:18,610.5214211584336
2026-03-18 23:02:48,707.6918160441481
2026-03-18 23:03:18,635.0552275298688
2026-03-18 23:03:48,620.0253284477756
2026-03-18 23:04:18,545.9858911356692
2026-03-18 23:04:48,488.101202903325
2026-03-18 23:05:18,488.1209092067958
2026-03-18 23:05:48,506.71810337071435
2026-03-18 23:06:18,663.0620518152191
2026-03-18 23:06:48,600.1421401362788
2026-03-18 23:07:18,527.490171935508
2026-03-18 23:07:48,500.33311094205465
2026-03-18 23:08:18,414.09966617131084
2026-03-18 23:08:48,456.53921261064124
2026-03-18 23:09:18,473.7226305007986
2026-03-18 23:09:48,418.5871231170978
2026-03-18 23:10:18,444.1325205033132
2026-03-18 23:10:48,438.80168452107836
2026-03-18 23:11:18,562.5687190845422
2026-03-18 23:11:48,669.9927132396626
2026-03-18 23:12:18,545.9057094707499
2026-03-18 23:12:48,573.7980281250902
2026-03-18 23:13:18,568.208101022956
2026-03-18 23:13:48,647.4932635472729
2026-03-18 23:14:18,633.1007115572534
2026-03-18 23:14:48,507.3863746910893
2026-03-18 23:15:18,449.2925976501883
2026-03-18 23:15:48,455.7009344751225
2026-03-18 23:16:18,390.2678079550216
2026-03-18 23:16:48,413.58535243263077
2026-03-18 23:17:18,565.1446295219203
2026-03-18 23:17:48,525.3882141499522
2026-03-18 23:18:18,622.5390433404953
2026-03-18 23:18:48,520.2948239520678
2026-03-18 23:19:18,468.323005207699
2026-03-18 23:19:48,567.7307787026607
2026-03-18 23:20:18,508.25497190817197
2026-03-18 23:20:48,511.2757538861722
2026-03-18 23:21:18,520.5701626860347
2026-03-18 23:21:48,679.1602989280055
2026-03-18 23:22:18,593.0482520955208
2026-03-18 23:22:48,485.35920549623614
2026-03-18 23:23:18,519.1076618793372
2026-03-18 23:23:48,585.0047493294439
2026-03-18 23:24:18,641.7357670677238
2026-03-18 23:24:48,587.0759689422141
2026-03-18 23:25:18,513.7276280182147
2026-03-18 23:25:48,631.2491151960901
2026-03-18 23:26:18,422.93226662006333
2026-03-18 23:26:48,588.437956225706
2026-03-18 23:27:18,584.8409719815442
2026-03-18 23:27:48,547.5952284235699
2026-03-18 23:28:18,515.87661484463
2026-03-18 23:28:48,434.4585673126302
2026-03-18 23:29:18,446.7502860127613
2026-03-18 23:29:48,468.8449133240166
2026-03-18 23:30:18,462.4153289579893
2026-03-18 23:30:48,545.0946884156609
2026-03-18 23:31:18,633.6665415510479
2026-03-18 23:31:48,553.3697537575839
2026-03-18 23:32:18,634.7458250901618
2026-03-18 23:32:48,559.6989234613327
2026-03-18 23:33:18,545.9232332844371
2026-03-18 23:33:48,589.5800003485015
2026-03-18 23:34:18,618.9062665642875
2026-03-18 23:34:48,581.935168123712
2026-03-18 23:35:18,557.0254003859603
2026-03-18 23:35:48,456.5329670441483
2026-03-18 23:36:18,487.4538165978226
2026-03-18 23:36:48,511.41125329525687
2026-03-18 23:37:18,527.1054211007392
2026-03-18 23:37:48,604.9634984713109
2026-03-18 23:38:18,602.426209387303
2026-03-18 23:38:48,544.7264739173536
2026-03-18 23:39:18,501.12997414693217
2026-03-18 23:39:48,421.0200424914231
2026-03-18 23:40:18,465.5138057162276
2026-03-18 23:40:48,545.9081522606766
2026-03-18 23:41:18,569.4060924612849
2026-03-18 23:41:48,624.0168210380574
2026-03-18 23:42:18,653.4440115031991
2026-03-18 23:42:48,589.5642539239465
2026-03-18 23:43:18,509.51325323065566
2026-03-18 23:43:48,465.5296046992439
2026-03-18 23:44:18,542.4053262498771
2026-03-18 23:44:48,660.8944237051775
2026-03-18 23:45:18,587.170893204478
2026-03-18 23:45:48,588.9065311099887
2026-03-18 23:46:18,554.2693020424807
2026-03-18 23:46:48,438.81957477891353
2026-03-18 23:47:18,593.9939015733305
2026-03-18 23:47:48,698.129409802738
2026-03-18 23:48:18,587.3031546870021
2026-03-18 23:48:48,540.7268556158581
2026-03-18 23:49:18,551.3761869583088
2026-03-18 23:49:48,507.6899314417088
2026-03-18 23:50:18,572.5855728100726
2026-03-18 23:50:48,667.0540358475764
2026-03-18 23:51:18,555.5674744877643
2026-03-18 23:51:48,501.07625381006955
2026-03-18 23:52:18,498.55108228379487
2026-03-18 23:52:48,443.4016333154623
2026-03-18 23:53:18,414.5669495277
2026-03-18 23:53:48,439.29112540775816
2026-03-18 23:54:18,548.3427724568379
2026-03-18 23:54:48,689.5556627112156
2026-03-18 23:55:18,581.6305804056876
2026-03-18 23:55:48,466.6311132556918
2026-03-18 23:56:18,496.70269681381774
2026-03-18 23:56:48,479.617627345657
2026-03-18 23:57:18,513.375159224118
2026-03-18 23:57:48,484.99898589509615
2026-03-18 23:58:18,442.64929686243624
2026-03-18 23:58:48,463.8788607356947
2026-03-18 23:59:18,605.6280365827333
2026-03-18 23:59:48,705.6983333640467
2026-03-19 00:00:18,551.9279392403098
2026-03-19 00:00:48,565.490467790415
2026-03-19 00:01:18,530.2100614015238
2026-03-19 00:01:48,452.72250974379523
2026-03-19 00:02:18,434.13877129001503
2026-03-19 00:02:48,572.8864875512355
2026-03-19 00:03:18,606.1350605629191
2026-03-19 00:03:48,531.730086763745
2026-03-19 00:04:18,526.9695898474328
2026-03-19 00:04:48,590.0641684818147
2026-03-19 00:05:18,542.9512095058664
2026-03-19 00:05:48,514.636639682652
2026-03-19 00:06:18,556.4383516129049
2026-03-19 00:06:48,557.1656441032828
2026-03-19 00:07:18,484.1178577142494
2026-03-19 00:07:48,477.20719735629433
2026-03-19 00:08:18,485.82101295390953
2026-03-19 00:08:48,437.72442955316376
2026-03-19 00:09:18,655.6698740186054
2026-03-19 00:09:48,579.1954032521608
2026-03-19 00:10:18,489.36211309287955
2026-03-19 00:10:48,545.2578912420505
2026-03-19 00:11:18,591.6145294784454
2026-03-19 00:11:48,525.8159197151532
2026-03-19 00:12:18,431.87559153581753
2026-03-19 00:12:48,506.4403995473434
2026-03-19 00:13:18,532.947285958883
2026-03-19 00:13:48,569.7915038111302
2026-03-19 00:14:18,487.18397299604953
2026-03-19 00:14:48,501.8515536594691
2026-03-19 00:15:18,544.8350779539086
2026-03-19 00:15:48,455.93868745160034
2026-03-19 00:16:18,546.5142084414272
2026-03-19 00:16:48,494.1381399114377
2026-03-19 00:17:18,525.3669662820524
2026-03-19 00:17:48,630.7864770395458
2026-03-19 00:18:18,534.8042656475978
2026-03-19 00:18:48,483.5592435556366
2026-03-19 00:19:18,517.2308599084301
2026-03-19 00:19:48,589.8418797593795
2026-03-19 00:20:18,584.22192674168
2026-03-19 00:20:48,659.5905917776173
2026-03-19 00:21:18,516.732732189581
2026-03-19 00:21:48,587.8976195643316
2026-03-19 00:22:18,528.8659094509161
2026-03-19 00:22:48,658.5601274997167
2026-03-19 00:23:18,623.545597719674
2026-03-19 00:23:48,461.71308016473535
2026-03-19 00:24:18,456.59357416397927
2026-03-19 00:24:48,554.0753414351464
2026-03-19 00:25:18,535.6413099168792
2026-03-19 00:25:48,661.5354247758731
2026-03-19 00:26:18,693.7266801256093
2026-03-19 00:26:48,529.1994539956187
2026-03-19 00:27:18,492.8110684422178
2026-03-19 00:27:48,467.6849602003288
2026-03-19 00:28:18,513.9112178417871
2026-03-19 00:28:48,575.4609817445338
2026-03-19 00:29:18,618.2361483455194
2026-03-19 00:29:48,624.8761933649616
2026-03-19 00:30:18,524.1740052281727
2026-03-19 00:30:48,565.3535005749391
2026-03-19 00:31:18,574.0140478509016
2026-03-19 00:31:48,494.3748834251961
2026-03-19 00:32:18,537.925461276076
2026-03-19 00:32:48,640.8301928847387
2026-03-19 00:33:18,607.4794155225104
2026-03-19 00:33:48,539.6633446200073
2026-03-19 00:34:18,468.79774449541844
2026-03-19 00:34:48,483.9958460295174
2026-03-19 00:35:18,564.8620326426012
2026-03-19 00:35:48,612.4224815850241
2026-03-19 00:36:18,664.1263167936913
2026-03-19 00:36:48,639.3352913440427
2026-03-19 00:37:18,579.6170342312774
2026-03-19 00:37:48,512.9974997523034
2026-03-19 00:38:18,656.0394632469279
2026-03-19 00:38:48,640.5278206244518
2026-03-19 00:39:18,507.6036817727311
2026-03-19 00:39:48,463.5695766484553
2026-03-19 00:40:18,553.3155836990742
2026-03-19 00:40:48,541.471859398871
2026-03-19 00:41:18,588.3960941332793
2026-03-19 00:41:48,461.54004295293623
2026-03-19 00:42:18,484.6900801609307
2026-03-19 00:42:48,490.06073151744295
2026-03-19 00:43:18,452.7063692181217
2026-03-19 00:43:48,476.29230782034267
2026-03-19 00:44:18,660.729145969167
2026-03-19 00:44:48,640.3637996905131
2026-03-19 00:45:18,513.5645827243396
2026-03-19 00:45:48,429.38053374634944
2026-03-19 00:46:18,491.7534868555469
2026-03-19 00:46:48,466.11216191948444
2026-03-19 00:47:18,608.5291608256051
2026-03-19 00:47:48,703.4427819218022
2026-03-19 00:48:18,532.565520619861
2026-03-19 00:48:48,577.1093026291273
2026-03-19 00:49:18,542.0596687522817
2026-03-19 00:49:48,568.7561641877999
2026-03-19 00:50:18,596.3861907777602
2026-03-19 00:50:48,612.6788089040597
2026-03-19 00:51:18,527.2011553251212
2026-03-19 00:51:48,513.2344472683945
2026-03-19 00:52:18,495.0235771602103
2026-03-19 00:52:48,632.4901038158334
2026-03-19 00:53:18,660.4974407338336
2026-03-19 00:53:48,454.9006454341239
2026-03-19 00:54:18,543.247210990969
2026-03-19 00:54:48,460.32244860073035
2026-03-19 00:55:18,445.59764298352763
2026-03-19 00:55:48,532.5027867703667
2026-03-19 00:56:18,512.9427955174948
2026-03-19 00:56:48,648.7481485023786
2026-03-19 00:57:18,616.3221321498229
2026-03-19 00:57:48,495.913588795678
2026-03-19 00:58:18,456.951393127469
2026-03-19 00:58:48,553.3083392522442
2026-03-19 00:59:18,618.8563955925877
2026-03-19 00:59:48,687.4648944192274
2026-03-19 01:00:18,614.3251705690363
2026-03-19 01:00:48,493.0453270411301
2026-03-19 01:01:18,489.79881487921597
2026-03-19 01:01:48,522.4367391247773
2026-03-19 01:02:18,670.2247699385807
2026-03-19 01:02:48,675.3213103021444
2026-03-19 01:03:18,662.9394764958084
2026-03-19 01:03:48,645.6348058246316
2026-03-19 01:04:18,638.9454992484788
2026-03-19 01:04:48,603.4192578738235
2026-03-19 01:05:18,631.9357981842063
2026-03-19 01:05:48,578.8611710557896
2026-03-19 01:06:18,477.5252893676776
2026-03-19 01:06:48,694.7245796017289
2026-03-19 01:07:18,701.208869885587
2026-03-19 01:07:48,516.7966659105457
2026-03-19 01:08:18,510.09416397317267
2026-03-19 01:08:48,513.2224605616998
2026-03-19 01:09:18,565.0685119155683
2026-03-19 01:09:48,629.8124081399237
2026-03-19 01:10:18,691.9542998815003
2026-03-19 01:10:48,617.1410441405113
2026-03-19 01:11:18,457.821458812148
2026-03-19 01:11:48,473.07180621631863
2026-03-19 01:12:18,481.59292853003865
2026-03-19 01:12:48,454.2417464578178
2026-03-19 01:13:18,530.2630814596355
2026-03-19 01:13:48,632.4420893146349
2026-03-19 01:14:18,651.2617273573321
2026-03-19 01:14:48,570.2382462786873
2026-03-19 01:15:18,484.0056634827439
2026-03-19 01:15:48,484.79238948716426
2026-03-19 01:16:18,627.2992693542134
2026-03-19 01:16:48,465.41716553177946
2026-03-19 01:17:18,461.75339124829
2026-03-19 01:17:48,554.2421318975662
2026-03-19 01:18:18,548.4618507513791
2026-03-19 01:18:48,443.6827181977604
2026-03-19 01:19:18,577.3627230239501
2026-03-19 01:19:48,615.6790868467991
2026-03-19 01:20:18,461.6653642930446
2026-03-19 01:20:48,626.640650402759
2026-03-19 01:21:18,601.3484457593149
2026-03-19 01:21:48,543.6624530747694
2026-03-19 01:22:18,552.7820403891102
2026-03-19 01:22:48,555.7238727827328
2026-03-19 01:23:18,517.7351393866867
2026-03-19 01:23:48,598.3001293003335
2026-03-19 01:24:18,579.0409217060391
2026-03-19 01:24:48,524.9135552965059
2026-03-19 01:25:18,574.3109574171864
2026-03-19 01:25:48,506.71281802574947
2026-03-19 01:26:18,526.6113517707672
2026-03-19 01:26:48,565.6389778751361
2026-03-19 01:27:18,552.5112531683698
2026-03-19 01:27:48,480.86134757699926
2026-03-19 01:28:18,586.817716932319
2026-03-19 01:28:48,601.6002695721376
2026-03-19 01:29:18,457.6407971256506
2026-03-19 01:29:48,497.3768937634173
2026-03-19 01:30:18,601.0730782123633
2026-03-19 01:30:48,506.9345081670003
