Time,"gc=""Copy"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""Copy"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""Copy"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""Copy"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""Copy"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""Copy"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""MarkSweepCompact"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""MarkSweepCompact"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""MarkSweepCompact"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""MarkSweepCompact"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""MarkSweepCompact"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""MarkSweepCompact"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-02-13 16:15:38,0.0018308808571234918,0.0005255395256581757,0.001576591849189665,0.002119075066115142,0.0018308498194578742,0.000745914423272508,0,0,0,0,0,0
2026-02-13 16:16:08,0.0023222306975167464,0.0010170525816184481,0.0038986354775828536,0.001983252534156031,0.0033223154504618993,0.0007458385598535226,0,0,0,0,0,0
2026-02-13 16:16:38,0.001779630853714351,0.0004915337548094021,0.004169491525423737,0.0015932203389830409,0.001491550704249211,0.000711864406779688,0,0,0,0,0,0
2026-02-13 16:17:08,0.00120338983050847,0.0006271080151184016,0.0018474263148082234,0.0015931933357061646,0,0.0007118764724826115,0,0,0,0,0,0
2026-02-13 16:17:38,0.0015593484635332893,0.0014576518246072019,0.002322073255478884,0.003084745762711871,0.0016610169491525551,0.0004406929048442286,0,0,0,0,0,0
2026-02-13 16:18:08,0.002610081014202907,0.0008305225512296732,0.0023220338983050625,0.004643989084930749,0.0035424329225919025,0.0013898305084745588,0,0,0,0,0,0
2026-02-13 16:18:38,0.0026949152542373,0.0006610169491525373,0.002067831658163696,0.0015592956051592134,0.0033728813559322007,0.0009491525423728672,0,0,0,0,0,0
2026-02-13 16:19:08,0.0018135285842613023,0.0006610057456653227,0.002067761563363331,0.0016609606454018634,0.0014915254237288299,0.0005762711864406898,0,0,0,0,0,0
2026-02-13 16:19:38,0.0008135731114086687,0.0009152542372881402,0.0014237529449651928,0.0016610451024593766,0.0015593220338982838,0.0005762809539144849,0,0,0,0,0,0
2026-02-13 16:20:08,0.0003220393565992666,0.0017965492695162853,0.001423728813559346,0.002305006609945413,0.0015593484635332592,0.0007288135593220213,0,0,0,0,0,0
2026-02-13 16:20:38,0.00038982390128980334,0.0008813559322033831,0.002440677966101697,0.0032541821325062317,0.002474576271186454,0.0007288135593220213,0,0,0,0,0,0
2026-02-13 16:21:08,0.00042372881355932804,0.0009661016949152608,0.002440636599379674,0.000949184718126054,0.002474576271186454,0.000728825912303616,0,0,0,0,0,0
2026-02-13 16:21:38,0.0033728813559322007,0.0009660853205877932,0.0008644067796609895,0.0009152542372881402,0,0.000728825912303616,0,0,0,0,0,0
2026-02-13 16:22:08,0.003186440677966112,0.0008474432636735092,0.0008644067796609895,0.0009152387247673814,0.0011355547269584112,0,0,0,0,0,0,0
2026-02-13 16:22:38,0.0004237216318367546,0.0019321706411755863,0.0007965966678530974,0.0006101591498449109,0.001135573973322489,0.0007288135593220213,0,0,0,0,0,0
2026-02-13 16:23:08,0.0004745843149883976,0.0010847457627118653,0.0007966101694915355,0.0006101694915254168,0.0008813559322033831,0.0007288259123035859,0,0,0,0,0,0
2026-02-13 16:23:38,0.0005762711864406898,0.000847443263673479,0.0006440787131985332,0.0007796742317666296,0.0008813409942204303,0.0006610057456653227,0,0,0,0,0,0
2026-02-13 16:24:08,0.0004745762711864185,0.000847457627118626,0.0006440787131985332,0.0007796742317666296,0.0010000000000000178,0.0006610057456653227,0,0,0,0,0,0
2026-02-13 16:24:38,0.0006779661016949008,0.0009661016949152608,0.0008474432636735092,0.0006101694915254469,0.0010000000000000178,0.000728801206759225,0,0,0,0,0,0
2026-02-13 16:25:08,0.0011186440677966225,0.0009661180697977998,0.0017627716193769143,0.0006101694915254469,0.001050900893265749,0.0007288135593220515,0,0,0,0,0,0
2026-02-13 16:25:38,0.0011186630281869309,0.0006779431205721995,0.0009152232127724228,0.0007966101694915055,0.0010508474576271082,0.0006779661016949008,0,0,0,0,0,0
2026-02-13 16:26:08,0.0013559322033898317,0.0012880919290871582,0.0011016762427755679,0.0018135285842612722,0.0015931933357061646,0.0006779431205721695,0,0,0,0,0,0
2026-02-13 16:26:38,0.0016779661016949187,0.0006101694915254168,0.0011016575709298206,0.001016931916408205,0.0015931933357061646,0.0006779431205721998,0,0,0,0,0,0
2026-02-13 16:27:08,0.0012372671649633126,0.000881370870692717,0.0006440787131985332,0.0016779661016949187,0.0008982898594939208,0.0006779661016949309,0,0,0,0,0,0
2026-02-13 16:27:38,0.0009661016949152306,0.000881370870692717,0.0006440787131985332,0.0016779945422803811,0.0008983050847457767,0.0012542798060951191,0,0,0,0,0,0
2026-02-13 16:28:08,0.0012033694344163613,0.0006610169491525373,0.0006949034762122438,0.0008983355367978413,0.0016779945422803811,0.0012542372881355905,0,0,0,0,0,0
2026-02-13 16:28:38,0.002677920713208272,0.001338960356604136,0.004474424595776403,0.004101625396179711,0.00747432290430831,0.0011525423728813494,0,0,0,0,0,0
2026-02-13 16:29:08,0.004271186440677947,0.0006779661016949309,0.0037795969559838096,0.0032033898305084754,0.005796708418786738,0.0011525423728813494,0,0,0,0,0,0
2026-02-13 16:29:38,0.007440930201023764,0.0008305084745762625,0.0015932743482829825,0.0015084745762711934,0.0018813878201325558,0.0008983050847457466,0,0,0,0,0,0
2026-02-13 16:30:08,0.007864406779661024,0.0017118644067796456,0.003237233267232741,0.0034237288135593215,0.0018812921595878214,0.0008983050847457466,0,0,0,0,0,0
2026-02-13 16:30:38,0.006033796037355297,0.000881370870692717,0.0016440399315265763,0.0019152542372881279,0.0029153036492144038,0.0007457753521246205,0,0,0,0,0,0
2026-02-13 16:31:08,0.005491525423728811,0.0008474432636735092,0.0014576271186440728,0.0012541947730585377,0.0029152048270368403,0.0007457500720326856,0,0,0,0,0,0
2026-02-13 16:31:38,0.0036101083032490837,0.002559322033898302,0.0014576518246072019,0.002982949730517612,0.002254122671728541,0.0008135179567140661,0,0,0,0,0,0
2026-02-13 16:32:08,0.0022542372881356083,0.0017118644067796456,0.0014067558176980082,0.0017288135593220393,0.0022541608759024966,0.0016271462228173374,0,0,0,0,0,0
2026-02-13 16:32:38,0.0016779661016949187,0.0018305084745762804,0.003067848607603535,0.0015762979033542939,0.0019152866997745649,0.000813559322033899,0,0,0,0,0,0
2026-02-13 16:33:08,0.001779630853714351,0.0018305705278145112,0.0016609324949578962,0.0033729956947693113,0.0019152542372881279,0.000881370870692717,0,0,0,0,0,0
2026-02-13 16:33:38,0.0014746262585172334,0.001237288135593227,0.0018813878201325257,0.0017966710735957128,0.001915254237288158,0.0008813559322033831,0,0,0,0,0,0
2026-02-13 16:34:08,0.0011186819892199556,0.0012372671649633126,0.0018813559322033708,0.0017796610169491598,0,0.0013220338983051048,0,0,0,0,0,0
2026-02-13 16:34:38,0.00120338983050847,0.0026609718479347812,0.0014576271186440728,0.0017796610169491598,0.0017966101694915232,0.0013220114913306755,0,0,0,0,0,0
2026-02-13 16:35:08,0.0015762177553303276,0.0026609718479347812,0.0029659508838533752,0.0015084490093388318,0.0035592617074286723,0.0008135317446866215,0,0,0,0,0,0
2026-02-13 16:35:38,0.0013898540653231237,0.0013559551856811146,0.0015085001440702456,0.005372881355932206,0.001762741741385434,0.0008135455331265579,0,0,0,0,0,0
2026-02-13 16:36:08,0.0019322361395955996,0.0021526153428929606,0.002508474576271181,0.0038644067796610128,0.0023220732554789145,0.005101867859927427,0,0,0,0,0,0
2026-02-13 16:36:38,0.0015762444704327042,0.0007965966678530672,0.002508389546117076,0.002338983050847456,0.00232199454246539,0.00510169491525421,0,0,0,0,0,0
2026-02-13 16:37:08,0.002118572251788075,0.0010169491525423814,0.0018305084745762804,0.002338983050847456,0.0015084490093388318,0.0019321706411755863,0,0,0,0,0,0
2026-02-13 16:37:38,0.0019321706411755562,0.002203389830508488,0.0040170172375803,0.0017287842578939394,0.0015084234432731166,0.003220284401959311,0,0,0,0,0,0
2026-02-13 16:38:08,0.0009999999999999877,0.0011864205691429007,0.0021863665638452855,0.0017287549574590744,0.0016101694915254044,0.0012880919290871582,0,0,0,0,0,0
2026-02-13 16:38:38,0.0008644214308717124,0.0011186630281869309,0.0022880968119184386,0.0016440677966101614,0.0016101694915254044,0,0,0,0,0,0,0
2026-02-13 16:39:08,0.0010677785122286166,0.0011186630281869309,0.0022880968119184386,0.0016440677966101614,0.0017457627118644026,0.0008643921289469697,0,0,0,0,0,0
2026-02-13 16:39:38,0.0010169319164081748,0.0009999830511347142,0.0016440677966101916,0.0013729046255021192,0.0017457331231673999,0.004254237288135584,0,0,0,0,0,0
2026-02-13 16:40:08,0.0016610451024593464,0.001694915254237282,0.0016440399315266064,0.0011864406779661064,0.0018474576271186437,0.003389830508474564,0,0,0,0,0,0
2026-02-13 16:40:38,0.0016779945422803811,0.0006949152542372944,0.002830508474576268,0.001186460787470979,0.0018474889404905166,0,0,0,0,0,0,0
2026-02-13 16:41:08,0.0011016762427755377,0.0006949152542372944,0.002830556450109321,0.0026101252521143693,0.0029492025288564427,0.001254216030236773,0,0,0,0,0,0
2026-02-13 16:41:38,0.00120338983050847,0.0006949034762122739,0.0029830002881307124,0.0035932203389830463,0.002949102557583791,0.001254216030236773,0,0,0,0,0,0
2026-02-13 16:42:08,0.0018643751800816839,0.001118587190481822,0.004389830508474552,0.0009830341858612537,0.0018305084745762503,0.001305106866218071,0,0,0,0,0,0
2026-02-13 16:42:38,0.0029321536923103005,0.0029491525423728728,0.001406755817697978,0.0011355932203389858,0.006220338983050832,0.002440636599379674,0,0,0,0,0,0
2026-02-13 16:43:08,0.0025762275215674485,0.0018304774495347628,0.0007626989373061461,0.001135573973322489,0.004389756105828721,0.0011355932203389858,0,0,0,0,0,0
2026-02-13 16:43:38,0.0014237288135593158,0.001440629131215875,0.0007626989373061461,0.0009152542372881402,0.0015423205993017367,0.0015932473431752984,0,0,0,0,0,0
2026-02-13 16:44:08,0.001288113760783694,0.0028135593220339045,0.0012881355932203476,0.0029152048270368403,0.001542346739885783,0.0015931663333446228,0,0,0,0,0,0
2026-02-13 16:44:38,0.00233894340773885,0.0013728580871510871,0.0034406779661017147,0.004745762711864426,0.001525423728813557,0.0015762711864406775,0,0,0,0,0,0
2026-02-13 16:45:08,0.0035254237288135626,0.0007966236715876341,0.002152505889730694,0.0027458092510042682,0.0025424590664090063,0.002796657570467312,0,0,0,0,0,0
2026-02-13 16:45:38,0.00327118644067799,0.0037627118644067716,0.0012034306247669367,0.0019152866997745649,0.0010169663892608133,0.0012203389830508637,0,0,0,0,0,0
2026-02-13 16:46:08,0.0021355570244572333,0.0029661016949152665,0.0012033694344163613,0.0019152542372881279,0.0013220338983051048,0.0012881355932203476,0,0,0,0,0,0
2026-02-13 16:46:38,0.0013728813559321952,0.0007796742317666296,0.0012203389830508335,0.0006610057456653227,0.0013220338983051048,0.0012881574263970664,0,0,0,0,0,0
2026-02-13 16:47:08,0.0010847641485448917,0.0007796610169491419,0.0012203182996898218,0.0006610169491525373,0.0006101694915254168,0,0,0,0,0,0,0
2026-02-13 16:47:38,0.0018644067796610073,0.0013220114913306755,0.0006101798335565241,0.0004745682276571663,0.0006101488085149586,0.0013220114913306453,0,0,0,0,0,0
2026-02-13 16:48:08,0.0029321536923103005,0.002203389830508488,0.0017118644067796757,0.001220276935071084,0.0012373091069340226,0.002932203389830509,0,0,0,0,0,0
2026-02-13 16:48:38,0.0031863866714123596,0.0038304435518041915,0.0035254237288135626,0.0015593220338982838,0.004508398162743005,0.002644112612078181,0,0,0,0,0,0
2026-02-13 16:49:08,0.002712048274459288,0.0029492525170344668,0.002423852060274263,0.0008136006915605885,0.0032713527806498568,0.0010339684046376015,0,0,0,0,0,0
2026-02-13 16:49:38,0.0016101422009796554,0.0011356124680079354,0.0008304943984000185,0.001169491525423743,0.0013219890851157486,0.0013728348191586646,0,0,0,0,0,0
2026-02-13 16:50:08,0.0003898040810792435,0.00113551623618738,0.0008304099513616942,0.0011694320627764832,0.0013220114913306453,0.0013728348191586642,0,0,0,0,0,0
2026-02-13 16:50:38,0.0007118764724825813,0.0007626989373061461,0.0015762711864406775,0.0007118764724825813,0.0015762177553303271,0.0013898305084745588,0,0,0,0,0,0
2026-02-13 16:51:08,0.0007137394850879398,0.0007646948867401894,0.0015804500033988168,0.0007137152276241748,0.0015803962886177473,0.0013934913756478708,0,0,0,0,0,0
2026-02-13 16:51:38,0.002277130136287944,0.000917649457907084,0.0006117663052713793,0.0007817013900689829,0.0007307084473295332,0,0,0,0,0,0,0
2026-02-13 16:52:08,0.0022543137055493555,0.0009153007780056658,0.0006102005186704338,0.0007797006627455527,0.0007288382657039396,0.0011186440677966225,0,0,0,0,0,0
2026-02-13 16:52:38,0.000593250504262931,0.0010000338994542064,0.0025762275215674485,0.0005593504754479253,0.0037968032272827465,0.0011187009508958205,0,0,0,0,0,0
2026-02-13 16:53:08,0.001559427757814098,0.0015932743482829825,0.002576358520627835,0.002661107156174786,0.0037967388725041558,0.0007288382657039096,0,0,0,0,0,0
2026-02-13 16:53:38,0.003932936649205773,0.0005933309600094957,0.0023224669006085656,0.002102051195117796,0,0.0007289494651545078,0,0,0,0,0,0
2026-02-13 16:54:08,0.0033389830508474437,0.0005423820742724458,0.002322112613986892,0.0014915759856266475,0.0015424251669548,0.0007457879928133238,0,0,0,0,0,0
2026-02-13 16:54:38,0.0020336570237429324,0.0005423177304002988,0.0025081344902386066,0.0014913484840781766,0.0015421637744034587,0.0007456616052060819,0,0,0,0,0,0
2026-02-13 16:55:08,0.002508474576271181,0.0006610393572663429,0.0025085596121902382,0.0013390284416420698,0.0014068511958235195,0.0010169663892608434,0,0,0,0,0,0
2026-02-13 16:55:38,0.0028815024492770806,0.0017966710735957128,0.0014237529449651928,0.0036442530976151305,0.004593220338983064,0.0010169491525423814,0,0,0,0,0,0
2026-02-13 16:56:08,0.0040509847791450684,0.0011356124680079354,0.0014238012102310525,0.00230524103329041,0.0031865486965659954,0.000915269750334756,0,0,0,0,0,0
2026-02-13 16:56:38,0.00286445532975136,0.0009153007780056658,0.002050951743308959,0.0017797213464863287,0,0.0009152852639072556,0,0,0,0,0,0
2026-02-13 16:57:08,0.002627252233164387,0.0009153007780056658,0.002050951743308959,0.0017797213464863287,0.0014068511958235195,0,0,0,0,0,0,0
2026-02-13 16:57:38,0.003677903764342986,0.0008474863554696889,0.0019831516856789475,0.0013390284416420698,0.0014068273500796667,0.0008813559322033831,0,0,0,0,0,0
2026-02-13 16:58:08,0.0025933522043493813,0.0008474863554696889,0.001983084459058643,0.00133900574586008,0.0014746262585172334,0.0008813858096884572,0,0,0,0,0,0
2026-02-13 16:58:38,0.0014068273500796667,0.0010000338994542064,0.0025594087935184207,0.0019831180717990587,0.0014746762492372323,0.0008983659909146523,0,0,0,0,0,0
2026-02-13 16:59:08,0.0004406929048442286,0.0010000508500432102,0.0025594087935184207,0.0019831180717990587,0.0012203389830508335,0.0008983050847457767,0,0,0,0,0,0
2026-02-13 16:59:38,0.0006611177976301419,0.0012373929994067363,0,0.0017120385123910752,0.0012204630979421498,0.0008984269053430813,0,0,0,0,0,0
2026-02-13 17:00:08,0.0009322349910166397,0.0012373300789857349,0.0015085768526679846,0.0017118934219223902,0,0.0008983050847457466,0,0,0,0,0,0
2026-02-13 17:00:38,0.001050829646955126,0.00116947170386941,0.0022034271767317924,0.0017966101694915232,0.0015592956051592435,0.0013389830508474681,0,0,0,0,0,0
2026-02-13 17:01:08,0.0013560011526009808,0.001169550994118329,0.002203501872976575,0.0017966406210274731,0.0032882470592223603,0.00133900574586011,0,0,0,0,0,0
2026-02-13 17:01:38,0.0011355547269584112,0.0011186440677966225,0.0023219551879597377,0.0036608928510898113,0.0017287549574590744,0.0006271186440677802,0,0,0,0,0,0
2026-02-13 17:02:08,0.001067814708723857,0.0011186630281869309,0.0023220338983050925,0.0036611410556290224,0,0.0006271292733774985,0,0,0,0,0,0
2026-02-13 17:02:38,0.0010000000000000178,0.000915269750334756,0.0097799925421201,0.0015255012966760998,0.00247466015797144,0,0,0,0,0,0,0
2026-02-13 17:03:08,0.0009152542372881702,0.0009153007780056658,0.0097799925421201,0.0015254754398454158,0.00247466015797144,0.001101694915254259,0,0,0,0,0,0
2026-02-13 17:03:38,0.0010339333536730048,0.0006441005474854697,0,0.002084851772123995,0.0015424251669548302,0.0011017509364883175,0,0,0,0,0,0
2026-02-13 17:04:08,0.000745800633930547,0.0006610393572663429,0.0015255012966760998,0.002084851772123995,0.0015424251669548302,0.0008305366283602746,0,0,0,0,0,0
2026-02-13 17:04:38,0.001033915829081848,0.0006610169491525373,0.0033051967863316845,0.0015254495838912501,0.0013729046255021192,0.0008305225512296732,0,0,0,0,0,0
2026-02-13 17:05:08,0.001237288135593227,0.0006610393572663429,0.0017796610169490995,0.0034237868438448103,0.0013728813559321952,0.0006780005763004753,0,0,0,0,0,0
2026-02-13 17:05:38,0.0011525619078289098,0.0016610732567205794,0.0012712295332045634,0.0018983694362520779,0.0015763780595294593,0.0006779775928405422,0,0,0,0,0,0
2026-02-13 17:06:08,0.001423777077189051,0.0010000169494398389,0.0012712510805634666,0.001694915254237282,0,0.0007966371741415063,0,0,0,0,0,0
2026-02-13 17:06:38,0.0015085257127360017,0.0014746262585172334,0.0015085001440702155,0.0016950014407512185,0.0016780229838299636,0.0007966236715876642,0,0,0,0,0,0
2026-02-13 17:07:08,0.001491550704249241,0.0014746262585172334,0.0015084745762711633,0.0028136547001593334,0.0030170514254720337,0.0007627377199227079,0,0,0,0,0,0
2026-02-13 17:07:38,0.0017425729173716172,0.0005075540968074739,0.0021824456926304615,0.0032991016292486554,0.0013365591215930236,0.0007613311452112259,0,0,0,0,0,0
2026-02-13 17:08:08,0.0016749001827163872,0.0011166001218109048,0.0030284061109513,0.0004906190258674637,0.0013196406516994802,0.0009305158441470506,0,0,0,0,0,0
2026-02-13 17:08:38,0.0015085001440702155,0.0006101901759381603,0.0008474576271185959,0.0019831180717990587,0.0013220338983051048,0.0009322033898305036,0,0,0,0,0,0
2026-02-13 17:09:08,0.001305084745762681,0.0007457627118644149,0.0007627118644068085,0.001983050847457642,0.0006270973865292538,0.0010000169494398389,0,0,0,0,0,0
2026-02-13 17:09:38,0.0021186081591837427,0.0016101694915254346,0.0017796610169491598,0.0007627377199227079,0.0006271399030475445,0.0010000000000000178,0,0,0,0,0,0
2026-02-13 17:10:08,0.002033932778521687,0.000864436082579073,0.0010169491525423512,0.0013898305084745588,0.0009322033898305036,0.0012712079865760317,0,0,0,0,0,0
2026-02-13 17:10:38,0.001796640621027503,0.001305106866218071,0.0019321706411755863,0.0006271186440677802,0.0009321717907867481,0.001271186440677954,0,0,0,0,0,0
2026-02-13 17:11:08,0.0019322688904708763,0.001305106866218071,0.0019322033898305216,0.0005084659582041176,0.0011525423728813795,0.0014237529449651627,0,0,0,0,0,0
2026-02-13 17:11:38,0.002661016949152543,0.0027458092510042383,0.0008474576271186561,0.0017457627118644327,0.0009322033898304735,0.0016779661016949187,0,0,0,0,0,0
2026-02-13 17:12:08,0.0029830508474576,0.0027457627118643905,0.0021356294174477743,0.0012373091069340226,0.0009321875900408119,0.0016779661016949187,0,0,0,0,0,0
2026-02-13 17:12:38,0.002067761563363331,0.0010000000000000178,0.0012881137607837242,0.00230512381565788,0.0010000169494398389,0.0020847104286367915,0,0,0,0,0,0
2026-02-13 17:13:08,0.0016949152542373122,0.0010000000000000178,0.0006779661016949008,0.00230512381565788,0.0010000338994542366,0.002084745762711853,0,0,0,0,0,0
2026-02-13 17:13:38,0.0017288428617434248,0.0007966101694915355,0.0017966101694914932,0.0006949152542372944,0.000881370870692717,0.0014576518246072019,0,0,0,0,0,0
2026-02-13 17:14:08,0.0019321378936307371,0.0020508822183426915,0.0011186440677965924,0.0007966236715876642,0.0015762444704327042,0.0014576518246072019,0,0,0,0,0,0
2026-02-13 17:14:38,0.003440561336903824,0.002220301350824536,0.0007965966678530974,0.0016440677966101916,0.0022711864406779717,0.0012712079865760618,0,0,0,0,0,0
2026-02-13 17:15:08,0.003949085608718506,0.0018643751800816839,0.0018305084745762804,0.0020338638328163496,0.0015762979033542939,0.0031355400755919477,0,0,0,0,0,0
2026-02-13 17:15:38,0.0033051407650977185,0.0008983203105137515,0.001033915829081848,0.0011864406779660463,0.001237288135593227,0.0018644067796610073,0,0,0,0,0,0
2026-02-13 17:16:08,0.0026441574290653716,0.00115256190782894,0.0011695113476499445,0.001457651824607232,0.0012373300789857349,0.004067934506254453,0,0,0,0,0,0
2026-02-13 17:16:38,0.002440677966101667,0.0020508822183426915,0.0028644067796610253,0.0028813559322034186,0.0007796742317666296,0.005152629705588235,0,0,0,0,0,0
2026-02-13 17:17:08,0.003050847457627114,0.0008983050847457767,0.0016948865273470183,0.0014236805532015803,0.0007796610169491419,0.0010847457627118653,0,0,0,0,0,0
2026-02-13 17:17:38,0.0030170514254720033,0.0013898776229702525,0.00113563171632937,0.0013729046255021192,0.0007965966678530974,0.003983050847457617,0,0,0,0,0,0
2026-02-13 17:18:08,0.002762711864406784,0.0013898305084745588,0.001135573973322489,0.002644112612078151,0.0018474263148082536,0.0039831183579382605,0,0,0,0,0,0
2026-02-13 17:18:38,0.0020168807837022433,0.002067761563363331,0.0013219890851157488,0.001271186440677954,0.0010508474576271384,0.003169437806138899,0,0,0,0,0,0
2026-02-13 17:19:08,0.0018135285842612722,0.00206779661016949,0.0013220338983050747,0,0,0.0031694915254237488,0,0,0,0,0,0
2026-02-13 17:19:38,0.002372921574941958,0.0012372671649633126,0.0012033898305085,0.0008305084745762625,0.0008813559322033831,0.001033950878858246,0,0,0,0,0,0
2026-02-13 17:20:08,0.006508474576271192,0.0022203389830508513,0.0028136070102883163,0.0009661180697978299,0.0026101252521143693,0.001033950878858246,0,0,0,0,0,0
2026-02-13 17:20:38,0.006339090493059184,0.002339022695299919,0.0016101694915254044,0.0034407362836658753,0.0017288135593220393,0.0018813559322033708,0,0,0,0,0,0
2026-02-13 17:21:08,0.0025254237288135748,0.0013559322033898317,0.0024237288135593336,0.002474534329926625,0.002254275496194836,0.0018813240453551445,0,0,0,0,0,0
2026-02-13 17:21:38,0.0024914831952001157,0.0007796742317666596,0.005271186440677965,0.0018644383803115212,0.0045255004322107065,0.0014576518246072019,0,0,0,0,0,0
2026-02-13 17:22:08,0.002288135593220305,0.0007796874470321222,0.0028474576271186316,0.0018644383803115212,0.0022711864406779717,0.0014576271186440728,0,0,0,0,0,0
2026-02-13 17:22:38,0.00227126343265874,0.0009830341858612537,0,0.0026270741173878,0,0.0009491364553143326,0,0,0,0,0,0
2026-02-13 17:23:08,0.002186514797111789,0.0009830508474576243,0.0018474263148082536,0.002627163172257116,0.0018305705278145112,0.0009491525423728972,0,0,0,0,0,0
2026-02-13 17:23:38,0.003457568515787879,0.001033898305084745,0.004220410515432445,0.001593220338983071,0.0018305705278145112,0.0011525423728813494,0,0,0,0,0,0
2026-02-13 17:24:08,0.0027458557917217365,0.0021525423728813373,0.002372881355932153,0.0029322033898305394,0.002135629417447714,0.0011525423728813494,0,0,0,0,0,0
2026-02-13 17:24:38,0.0004745843149883675,0.0011186440677965924,0.003152542372881355,0.0013390738355142828,0.002135557024457173,0.0012542585467550272,0,0,0,0,0,0
2026-02-13 17:25:08,0.0004915254237288122,0.001067796610169502,0.0031525958067085877,0.0026440229826612907,0.001593220338983071,0.001254216030236773,0,0,0,0,0,0
2026-02-13 17:25:38,0.0013898305084745887,0.002593264292615137,0.0034237288135593514,0.0026441574290653716,0,0.0012712079865760317,0,0,0,0,0,0
2026-02-13 17:26:08,0.0019999661022694886,0.0015254495838912501,0.0034237868438448406,0.003728813559322075,0.0024576271186440607,0.001271186440677954,0,0,0,0,0,0
2026-02-13 17:26:38,0.0013729046255021192,0.0008983050847457767,0.0020169149675429193,0.006084745762711894,0.002254275496194836,0.0014068035051441581,0,0,0,0,0,0
2026-02-13 17:27:08,0.0015085001440702155,0.0008983203105137515,0.0020170517144939533,0.0023558922730123107,0.002254275496194836,0.0014068035051441581,0,0,0,0,0,0
2026-02-13 17:27:38,0.00240449742617176,0.0012869359072051262,0.0016933367200067972,0.002794052900734906,0,0.0018118702904072357,0,0,0,0,0,0
2026-02-13 17:28:08,0.0016594699856066204,0.0012869359072051262,0.0016932793741639672,0.002794005588011161,0.0018796037592075292,0.0018119316546153339,0,0,0,0,0,0
2026-02-13 17:28:38,0.001067814708723857,0.0006949034762122739,0.0017118644067796456,0.0016440677966101916,0.0018813878201325558,0,0,0,0,0,0,0
2026-02-13 17:29:08,0.0016101694915254647,0.0006949388114851413,0.0017117773672524971,0.0016440677966101916,0.0013389830508474681,0.0018983050847457643,0,0,0,0,0,0
2026-02-13 17:29:38,0.0012034306247669666,0.0009999999999999877,0.0016101694915254044,0.0018305084745762201,0.001338960356604136,0.002728813559322057,0,0,0,0,0,0
2026-02-13 17:30:08,0.0010338632588725795,0.0009999830511347142,0.0016101694915254044,0.0018304774495347027,0.0015762711864406775,0.0008305225512297034,0,0,0,0,0,0
2026-02-13 17:30:38,0.001101694915254259,0.0008813559322034132,0.0015254495838912501,0.0019151568564310813,0.0015762444704327042,0,0,0,0,0,0,0
2026-02-13 17:31:08,0.001305084745762681,0.0017966101694915232,0.0015253978746122923,0.0019152217759021558,0.001796671073595743,0.0018135285842612722,0,0,0,0,0,0
2026-02-13 17:31:38,0.0015592691773160018,0.0009152542372881101,0.0022033524855511358,0.0013050405071014233,0.0017965797189878417,0.0018135593220338867,0,0,0,0,0,0
2026-02-13 17:32:08,0.0015254495838912501,0.0009660853205877932,0.002203389830508518,0.0013050626260571547,0.001593220338983011,0.002033932778521687,0,0,0,0,0,0
2026-02-13 17:32:38,0.000966085320587763,0.0025423297910204972,0.0013390057458600498,0.0012542585467550573,0.0015931663333445922,0.0020338983050847627,0,0,0,0,0,0
2026-02-13 17:33:08,0.0012034102272920136,0.0015762444704327042,0.0013390057458600498,0.0012542160302368031,0.0012542160302368031,0.00145760241351839,0,0,0,0,0,0
2026-02-13 17:33:38,0.0013897833971729895,0.0044405274397478125,0.001644095662638372,0.0014745762711864364,0.0012541947730585676,0.0014576271186440427,0,0,0,0,0,0
2026-02-13 17:34:08,0.0014407023847861973,0.0044405274397478125,0.004067796610169525,0.003169545246529562,0.0015763246211735985,0.0011525814434387841,0,0,0,0,0,0
2026-02-13 17:34:38,0.002305045677191899,0.0009830508474576243,0.003372938524381797,0.002576227521567388,0.0015763246211735985,0.0011525423728813795,0,0,0,0,0,0
2026-02-13 17:35:08,0.0021355208298024,0.0016609606454018636,0.0009491364553143326,0.0008813409942204303,0.002559322033898302,0.0013220114913306453,0,0,0,0,0,0
2026-02-13 17:35:38,0.0019322361395955996,0.0017966101694915232,0.0008983050847457165,0.0007287765028897313,0.0038303786312328236,0.0027457627118643905,0,0,0,0,0,0
2026-02-13 17:36:08,0.0021864777369107577,0.0011186440677965924,0.0008983355367978112,0.0007288259123036462,0.0012712510805634064,0.0014237529449651627,0,0,0,0,0,0
