Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-02-13 16:30:08,361025152,511315848,364584320,398649832,843312200,1167588616,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:30:38,620457480,1172097680,975899696,1055136824,487489064,832368328,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:31:08,602937336,775230720,537372224,643783080,844204560,1162237296,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:31:38,1015345304,536331816,1112971688,408576696,526153000,837112128,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:32:08,459628928,1142574888,818458064,979401640,969052120,419803792,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:32:38,721685584,370323760,835823136,1051957392,872141792,1164845544,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:33:08,684328632,775040160,1186010800,584353672,1207627184,631586888,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:33:38,798581600,482622488,846540152,1116803000,824190320,1101074416,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:34:08,657954936,760294440,1072651856,513622152,1071780608,480606096,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:34:38,997105360,584489408,881079272,1207798352,876860944,1108279392,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:35:08,557122656,1028736336,438367096,775750344,366977744,578828752,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:35:38,1187521976,897395600,1135006800,575591496,1010278256,1196315312,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:36:08,711423904,402059736,594774792,900092160,465275696,630634440,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:36:38,451502496,929933248,1082899912,527474728,922708632,1097292296,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:37:08,806839456,639873904,739162464,1064471424,520999672,684330512,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:37:38,1031691904,470377232,556046816,894878840,1120178528,397834384,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:38:08,746467968,747311096,791194168,1147199672,517457624,629196344,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:38:38,1053854696,421254696,391322680,799355976,976758072,1098490672,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:39:08,446979688,881653744,803381000,1222932864,490429632,599878320,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:39:38,1198680840,855364552,711890656,1165887664,1199051472,434992824,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:40:08,959660224,393898912,1086862168,703943896,687965112,754550320,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:40:38,646085272,857292712,687918816,1205014648,1128933872,1206282768,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:41:08,1096622928,483312008,1094318312,811971984,671911296,723341248,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:41:38,486922592,1038019536,754591336,472766352,1155890080,1205758696,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:42:08,602092888,710333688,381890992,974278112,745665944,779698480,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:42:38,583147912,528286824,966760792,732841328,423605384,469735872,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:43:08,856218448,971295976,513131952,1157456296,800853104,833129424,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:43:38,523107472,664764120,1012583856,837485264,432088600,454614096,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:44:08,1236398856,419081776,721046192,575852344,942638536,939612872,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:44:38,629845448,1194407976,570502552,466038888,764301248,741170704,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:45:08,917916600,1000276360,1182005248,1135527192,480803896,439241584,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:45:38,831369416,779764488,933126088,928253856,1035036992,1016918880,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:46:08,550587056,1022308728,1160672256,1187856592,432834336,394599632,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:46:38,594964824,696554616,783388464,835543896,880676184,851310392,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:47:08,1110542664,1095295424,1132696192,1233297664,392310096,1196281368,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:47:38,795244336,801430344,792398904,935216080,886149424,826690528,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:48:08,1088659528,772334624,702896512,867060088,734756104,681096200,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:48:38,922200624,644740216,563845568,747579768,509179944,470502264,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:49:08,471442592,1088773072,955060960,1166058024,909900720,846720104,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:49:38,578270392,794424208,608873224,841725856,538394776,484655152,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:50:08,958425296,1103192040,875091080,1122058176,815141784,750193360,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:50:38,456597592,959594016,690691656,966413424,605322552,519129976,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:51:08,1243262760,1190767352,923496792,1216738080,854380960,752070864,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:51:38,592652792,902016096,585901664,884795768,492524296,1219943144,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:52:08,630712400,1215297816,852795008,1161746464,763438032,614646776,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:52:38,1075093768,1025138840,643613536,974735792,483058432,1132073672,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:53:08,1081715200,491500080,911716712,414357840,754174728,531619552,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:53:38,451355424,1010857328,522831720,945766712,1209364312,981390944,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:54:08,443218352,512077264,827719176,425007856,636544480,392213816,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:54:38,693365136,1144394128,526436704,1061618488,1187446560,940146592,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:55:08,882788824,772655352,955016704,665745568,704621504,443838296,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:55:38,810299696,597532840,724108976,482729640,444775720,1022340608,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:56:08,438087176,899819952,991477464,784300632,713676928,422291216,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:56:38,1148913984,507931176,575506216,445149984,1164604624,861429320,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:57:08,799565136,786253584,808449352,713038416,559978800,1091576736,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:57:38,683672088,511565552,492973968,416957672,1061077200,709505944,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:58:08,558102016,943048152,878698320,817747064,519560352,1018030776,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:58:38,454544464,630620944,531926912,506774928,1012249376,655737752,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:59:08,972694592,948578880,804374984,814488576,429357904,907083784,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 16:59:38,930514368,602261680,1265126456,485839368,884693384,488478376,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:00:08,856174824,1029280512,784067048,896770760,1235738008,831302696,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:00:38,949932712,851518728,554427232,688936720,1006019400,538781928,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:01:08,845291136,1175759008,831895032,1003762528,419260640,796326552,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:01:38,1017839880,898314584,488748320,706181856,925213920,423650504,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:02:08,894974968,1158328992,733022384,973608304,1184927056,667343288,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:02:38,1165573152,942251664,441111136,746164472,886844296,1210931056,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:03:08,1121713728,1255156512,724005376,1030400416,1151416728,604654264,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:03:38,430200456,947374312,1233777416,649960184,788187008,1062230848,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:04:08,1194862896,488821312,723816304,1023621016,1111322544,517647488,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:04:38,728791624,1125986368,482321688,794563704,783640200,1023913728,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:05:08,956160840,830770264,998862736,479418536,1270861120,643146800,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:05:38,1192606440,640694376,770586616,1115476592,975326600,1165316816,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:06:08,1261122464,994630408,1068927936,609441184,1253736096,580190000,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:06:38,1168673344,807080104,867634520,1262426856,962942248,1106608216,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:07:08,1250771048,1185799464,1216429624,791160864,439936880,568494904,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:07:38,900025360,953885320,965073456,549146656,1000838896,1094933128,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:08:08,1148896880,595567672,558382560,1030104160,558076520,637448216,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:08:38,970232008,1182851584,1127707072,744125592,1058311120,1114427680,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:09:08,770184976,821620904,696305192,1195139008,608880632,662243264,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:09:38,443843848,696099160,546568984,1057386720,1235480488,1249488832,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:10:08,1097314056,1189692576,985278032,683965600,824497808,822974672,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:10:38,1078672608,847832560,596878136,1187653440,1285646128,1270578664,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:11:08,643243464,1237781240,940298056,708059672,749621792,716754888,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:11:38,1115179104,453939704,957810328,731134888,641904480,592831856,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:12:08,883765552,905852784,499661848,1157968968,1021626832,952885968,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:12:38,1139887384,642038656,1076043656,899263064,719255920,604635760,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:13:08,1270649184,1008225520,576473112,1291515176,1079819224,945130184,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:13:38,546027272,956716808,502363224,1239205432,915570112,764104248,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:14:08,1273257824,739834736,1097714936,991553136,589978560,1273283088,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:14:38,1042831592,854028688,1168726896,1061329136,556626584,1223857696,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:15:08,505093424,459965720,681508960,642931784,935529712,756948856,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:15:38,940807808,1078640216,1280079368,1277217864,634164432,1269263256,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:16:08,604310760,511518256,667879184,695700448,886946776,646555816,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:16:38,997667536,570623528,679077288,729299568,830724464,553431448,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:17:08,888047936,997878664,1055706496,1132503592,1216044016,920506880,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:17:38,1260624552,843314920,829344344,946951632,977265112,663557880,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:18:08,1254654216,1231339408,1185804384,482784728,490854816,1010027368,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:18:38,900160648,866930568,822034288,986992328,948606480,602736032,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:19:08,661689040,1227639616,1078187912,1292354872,1261544568,896170736,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:19:38,468928976,1216666888,1058169080,1265563064,1143566480,751641824,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:20:08,800044216,835031104,665309712,873258504,723421176,1147511088,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:20:38,596923320,558042064,1198521160,596168208,1281203176,808682048,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:21:08,628876368,1027864880,754624624,1063855896,824490904,1184667512,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:21:38,889763504,817689448,532152264,780404496,505056464,850920272,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:22:08,866809880,1102399648,769966584,1043897120,753334832,1081069248,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:22:38,1125204816,830876904,1307141544,765407752,1239683408,723999632,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:23:08,1204368000,1175423272,744100464,1083663096,668541904,984553632,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:23:38,679184648,1000617920,541976616,927858624,1290652648,681016096,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:24:08,714527024,620002096,1006415352,558767144,826822696,1054337952,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:24:38,1040741272,1203797392,675423608,1162091120,1325006056,708422040,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:25:08,1039276728,628899088,909423152,566407208,725169440,940213608,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:25:38,595633904,540040056,720211408,1268154808,1326567672,673434032,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:26:08,1160737528,963727112,1102926712,807825216,828077088,1038262696,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:26:38,1089608560,737651944,824657792,602823064,505200600,693703000,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:27:08,712504528,1099751584,1136507072,949795152,802455400,970040984,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:27:38,621884080,766021392,769796672,585121784,1255984840,572905920,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:28:08,1170852888,1128314440,1077761920,916959584,688490456,849140944,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:28:38,1046121976,831595280,734166432,576368104,1158542560,1298974712,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:29:08,797323568,1286519728,1154598720,1017551640,693892808,810380976,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:29:38,693216992,1019244248,870198600,725524712,1215955904,476989808,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:30:08,1199903392,1304349944,1106032192,978610776,621742152,713988720,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:30:38,1311889944,1139032904,879973368,770366624,1192083960,1254907384,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:31:08,1151975672,688579272,1232530688,1142611264,689050424,740075720,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:31:38,511004248,1273787440,914367688,855579384,1193760320,1255819208,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:32:08,1188939832,786811008,1230407552,1191698096,644780040,680816640,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:32:38,625665272,498970520,907303656,885298224,1137555472,1175091680,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:33:08,1350402768,923120744,1270541976,1265809872,616432280,640957288,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:33:38,697446464,762504120,1066073216,1074180544,1189589728,1191834664,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:34:08,727793344,1236404936,639912008,663424632,708358992,694437016,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:34:38,902200456,1123718472,504694560,519859432,1323505496,1312286704,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:35:08,789465400,739217176,927063272,1000010280,848381400,844749008,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:35:38,586602048,665057528,796841816,893574096,681924624,644049176,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:36:08,1054512648,1047244384,1201439464,1258433544,990739408,935209208,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:36:38,830711792,762010488,887637872,960418864,601834712,558850080,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:37:08,1157925496,1138846040,1222715600,1311143208,913460600,856552480,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:37:38,1127141256,1009768288,1084196640,1170133040,633517680,591014960,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:38:08,534436232,560581512,584540856,682225960,965957992,907989912,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:38:38,1322436072,1141303848,1097515720,1243083864,604968984,521164800,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:39:08,1028645960,730507064,643272864,800091176,986857160,880210472,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:39:38,719891080,1298954768,1185126224,511713048,611002360,509117416,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:40:08,1016664016,849294480,702283768,900090960,965252656,845074968,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:40:38,916834352,728935096,570195984,744943240,804004880,637703040,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:41:08,612304616,1119381456,917749392,1105215880,1119334576,938765032,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:41:38,1327734664,816991728,568793848,761901744,765942952,541065776,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:42:08,1073354840,1146815904,853933320,1065206640,1047978056,807925360,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:42:38,772290560,1011096536,677472296,916103896,791568152,550995600,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:43:08,983795952,765593688,1203727736,609650472,1258526280,1008920104,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:43:38,1093549520,635691448,1124142920,1356076816,1087432120,797560056,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:44:08,1091653296,993329336,579976896,845308576,542346592,1088784792,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:44:38,1031584352,944223192,1221800656,663991264,1132888344,962911504,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:45:08,989524784,1293470488,677948920,992635400,594586440,1254762248,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:45:38,884851992,1230562184,582237056,880387112,1302642064,1058777480,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:46:08,634739656,917496576,1086689392,550667488,912312768,644387888,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:46:38,598043608,1064966920,1194528464,689279616,931027560,649942648,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:47:08,1192183280,1348369152,577816248,936054448,1175354760,880253184,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:47:38,824256240,1335990120,551494368,900925720,1085211368,725474096,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:48:08,898360496,1027110688,1048009688,562514472,713317208,1187960568,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:48:38,1290804128,964751776,924004040,1294585152,552114008,1009313880,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:49:08,629946200,579710800,1345732336,887421584,959569784,546992168,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:49:38,1375813136,1243703352,1125436664,682788184,689993576,1129739656,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:50:08,1115555296,864355832,691560392,1123089744,1101690904,678107808,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:50:38,852355504,1397734296,1179695912,758436424,688104336,1132189824,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:51:08,1171121264,820326448,590443680,1045135016,958940416,1388739776,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:51:38,1088855816,640181472,1208620216,815167496,648146248,1082607120,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:52:08,1090611336,1042975248,711416064,1201820736,1004329680,567486208,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:52:38,1366247504,758587448,1221592392,882163800,606860848,1047510224,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:53:08,1370745072,1072360752,628268464,1162109576,878347144,1291409384,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:53:38,785003576,790425744,1191324912,882538896,1389313544,936975176,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:54:08,826674720,1105055136,613457376,1163985400,812458400,1183330720,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:54:38,1159297680,835984984,1172825808,860564464,1321412704,833172376,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:55:08,1218675976,1248195712,677711856,1239251536,809101256,1155971800,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:55:38,597301352,973380304,1220361280,935167432,1334065008,845383008,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:56:08,669511064,1350621544,703513776,1289609912,778352240,1136847352,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:56:38,1238483200,1214531448,1381121488,1156340760,595054360,881105704,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:57:08,1035333496,836297752,956530872,747172264,963091000,1229065840,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:57:38,1026887368,1381431096,608055896,1251540208,570011776,885373416,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:58:08,709352552,894811808,926239008,729982456,868062496,1165152184,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:58:38,689204968,611241112,588913568,1252679304,1341652904,775392392,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:59:08,1354582208,1038330520,970192656,795617056,828841544,1097533896,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 17:59:38,1347385064,816115832,684824176,573566784,1375753384,793753512,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:00:08,1143990264,1218126040,1035441272,943788480,841639536,1092586512,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:00:38,1009377288,884031744,620540184,1408184168,1297224288,686908376,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:01:08,708004840,1248097704,936272344,887345552,735598512,968347568,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:01:38,1221712384,1110299928,735952552,753911400,1347138456,711617880,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:02:08,995982360,1366988368,983710488,1014601768,757115016,954178728,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:02:38,1080503504,1137541216,704562272,745173320,1290977216,599718376,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:03:08,1163829440,657152224,1036355840,1090992560,746590456,891460064,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:03:38,583046496,1255911776,706370320,804432984,1237641392,1377637856,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:04:08,726556032,1061641744,1306985600,1407362568,864850384,999816912,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:04:38,893531272,870480304,1064140136,1196552824,1392550688,683743344,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:05:08,843140832,1277493536,572559952,723316192,868737248,989216136,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
