Time,"__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-13 10:56:48,0.445759,0.343008,0.355662,0.415626,0.32167,0.312883
2026-02-13 10:57:18,0.223103,0.15968,0.309147,0.299132,0.178954,0.191438
2026-02-13 10:57:48,0.171435,0.283607,0.234588,0.163177,0.15106,0.122928
2026-02-13 10:58:18,0.105833,0.139379,0.156807,0.160603,0.090167,0.085846
2026-02-13 10:58:48,0.107511,0.389365,0.275036,0.33158,0.088471,0.294974
2026-02-13 10:59:18,0.1201,0.223547,0.151831,0.564616,0.124028,0.124327
2026-02-13 10:59:48,0.119006,0.204937,0.228371,0.226987,0.118593,0.14073
2026-02-13 11:00:18,0.560423,0.556928,0.271168,0.591164,0.83396,0.479435
2026-02-13 11:00:48,0.172362,0.60377,0.348596,0.301511,0.257794,0.258224
2026-02-13 11:01:18,0.165295,0.209572,0.134065,0.271225,0.164451,0.15588
2026-02-13 11:01:48,0.123627,0.140478,0.152708,0.143466,0.113825,0.108404
2026-02-13 11:02:18,0.383253,0.438923,0.18079,0.50596,0.35737,0.626559
2026-02-13 11:02:48,0.358646,0.366034,0.344558,0.307855,0.200644,0.26841
2026-02-13 11:03:18,0.149729,5.830095,0.117377,0.38843,0.076177,0.071643
2026-02-13 11:03:48,0.178006,0.318459,0.312761,0.223293,0.224089,4.969739
2026-02-13 11:04:18,0.175109,0.422842,0.411703,0.426374,0.242026,0.276941
2026-02-13 11:04:48,0.175109,0.422842,0.411703,0.426374,0.242026,0.276941
2026-02-13 11:05:18,0.310307,0.375257,0.335281,0.216206,0.257534,0.25642
2026-02-13 11:05:48,0.162147,0.259142,0.324041,0.258507,0.195086,0.19118
2026-02-13 11:06:18,0.168418,0.336615,0.228893,0.245982,0.157005,0.097
2026-02-13 11:06:48,0.159513,0.490341,0.641873,0.422611,0.700679,0.27927
2026-02-13 11:07:18,0.159513,0.490341,0.641873,0.422611,0.700679,0.27927
2026-02-13 11:07:48,0.459363,0.444228,0.455007,0.176034,0.344567,0.32477
2026-02-13 11:08:18,0.136988,0.245036,0.139207,0.163888,0.102844,0.07754
2026-02-13 11:08:48,0.136988,0.245036,0.139207,0.163888,0.102844,0.07754
2026-02-13 11:09:18,0.099527,0.126196,0.119239,0.127605,0.109846,0.100652
2026-02-13 11:09:48,0.103761,0.309598,0.186506,0.165129,0.085272,0.070197
2026-02-13 11:10:18,0.065476,0.082795,0.114321,0.086892,0.117199,0.108014
2026-02-13 11:10:48,0.390673,0.527426,0.174076,0.37122,0.337496,0.337209
2026-02-13 11:11:18,0.183713,0.155536,0.149774,0.302101,0.088357,0.075758
2026-02-13 11:11:48,0.104205,0.105189,0.136702,0.138812,0.011882,0.011185
2026-02-13 11:12:18,0.104205,0.105189,0.136702,0.138812,0.011882,0.011185
2026-02-13 11:12:48,0.153907,0.213985,0.228765,0.228918,0.192952,0.162316
2026-02-13 11:13:18,0.072736,0.095296,0.115168,0.11473,0.184553,0.162469
2026-02-13 11:13:48,0.356475,0.385734,0.120619,0.362584,0.228564,0.267743
2026-02-13 11:14:18,0.232662,0.337872,0.214292,0.339928,0.174184,0.172256
2026-02-13 11:14:48,0.168586,0.212632,0.205458,0.185588,0.103829,0.209498
2026-02-13 11:15:18,0.132636,0.210961,0.18697,0.193883,0.095554,0.212592
2026-02-13 11:15:48,0.225999,0.228436,0.148681,0.212542,0.177718,0.124573
2026-02-13 11:16:18,0.110582,0.272524,0.069377,0.100532,0.102161,0.102568
2026-02-13 11:16:48,0.01537,0.019815,0.019474,0.013316,0.015867,0.014366
2026-02-13 11:17:18,0.285822,0.324712,0.32489,0.108821,0.211289,0.206131
2026-02-13 11:17:48,0.162545,0.1709,0.129639,0.27176,0.113366,0.111895
2026-02-13 11:18:18,0.113631,0.210455,0.220993,0.226918,0.119903,0.137988
2026-02-13 11:18:48,0.24801,0.141523,0.158977,0.164804,0.121775,0.101447
2026-02-13 11:19:18,0.112155,0.543517,0.486881,0.47085,0.367383,0.330768
2026-02-13 11:19:48,0.142605,0.299147,0.203295,0.226144,0.117688,0.124089
2026-02-13 11:20:18,0.129827,0.159326,0.144062,0.196008,0.094802,0.08576
2026-02-13 11:20:48,0.129827,0.159326,0.144062,0.196008,0.094802,0.08576
2026-02-13 11:21:18,0.130115,0.118868,0.133344,0.142564,0.081791,0.085227
2026-02-13 11:21:48,0.083576,0.006655,0.087423,0.142077,0.133295,0.181768
2026-02-13 11:22:18,0.134877,0.19628,0.147614,0.187323,0.11295,0.115192
2026-02-13 11:22:48,0.111253,0.155158,0.286242,6.344971,7.338818,0.239317
2026-02-13 11:23:18,0.189475,0.192551,0.125011,0.190692,0.58258,0.186591
2026-02-13 11:23:48,0.238724,0.171327,0.239582,0.180464,0.149218,0.109038
2026-02-13 11:24:18,0.238724,0.171327,0.239582,0.180464,0.149218,0.109038
2026-02-13 11:24:48,0.238724,0.171327,0.239582,0.180464,0.149218,0.109038
2026-02-13 11:25:18,0.325594,0.242251,0.229562,0.145704,0.15776,0.135024
2026-02-13 11:25:48,0.103762,0.206727,0.18999,0.216737,0.313935,0.111374
2026-02-13 11:26:18,0.124953,0.151081,0.161401,0.174592,0.119918,0.240549
2026-02-13 11:26:48,0.171569,0.223824,0.148338,0.232529,0.140293,0.117171
2026-02-13 11:27:18,0.272066,0.233896,0.214866,0.155853,0.470374,0.111141
2026-02-13 11:27:48,0.227478,0.296274,0.29297,0.386558,0.180394,0.214232
2026-02-13 11:28:18,0.1279,0.133062,0.142657,0.131818,0.085484,0.070737
2026-02-13 11:28:48,0.373043,0.17771,0.279382,0.273033,0.228565,0.184956
2026-02-13 11:29:18,0.195668,0.253533,0.19487,0.209643,0.147924,0.146026
2026-02-13 11:29:48,0.103619,0.14953,0.285954,0.305855,0.089889,0.085515
2026-02-13 11:30:18,0.148657,0.173065,0.154897,0.127888,0.090717,0.082803
2026-02-13 11:30:48,0.148657,0.173065,0.154897,0.127888,0.090717,0.082803
2026-02-13 11:31:18,0.116153,0.142051,0.209255,0.249047,0.282749,0.134424
2026-02-13 11:31:48,0.33356,0.281142,0.30796,0.314264,0.224636,0.239758
2026-02-13 11:32:18,0.176814,0.000062,0.175924,0.211252,0.259847,4.739684
2026-02-13 11:32:48,0.126785,0.331212,0.255334,0.251946,0.111051,0.160972
2026-02-13 11:33:18,0.151875,0.14104,0.214676,0.223856,0.120954,0.084664
2026-02-13 11:33:48,0.170254,0.320402,0.134929,0.320067,0.150051,0.133012
2026-02-13 11:34:18,0.132206,0.400543,0.340664,0.352782,0.424802,0.307338
2026-02-13 11:34:48,0.382489,0.266732,0.263018,0.294004,0.268316,0.23243
2026-02-13 11:35:18,0.144081,0.120303,0.127855,0.092547,0.128093,0.115181
2026-02-13 11:35:48,0.144081,0.120303,0.127855,0.092547,0.128093,0.115181
2026-02-13 11:36:18,0.1264,0.129518,0.117975,0.116783,0.097136,0.142326
2026-02-13 11:36:48,0.1264,0.129518,0.117975,0.116783,0.097136,0.142326
2026-02-13 11:37:18,0.322067,0.252283,0.302722,0.216729,0.24305,0.226532
2026-02-13 11:37:48,0.169397,0.134564,0.122201,0.127294,0.081157,0.079172
2026-02-13 11:38:18,0.191072,0.137561,0.199931,0.20135,0.107168,0.114761
2026-02-13 11:38:48,0.248956,0.326001,0.427172,0.40066,0.200241,0.213547
2026-02-13 11:39:18,0.209007,0.256227,0.236693,0.24262,0.191661,0.174824
2026-02-13 11:39:48,0.209239,0.349972,0.35953,0.280084,0.252324,0.26613
2026-02-13 11:40:18,0.136594,0.312292,0.431319,0.413933,0.242598,0.208126
2026-02-13 11:40:48,0.127876,0.262736,0.198006,0.189618,0.252372,0.235087
2026-02-13 11:41:18,0.104149,0.187868,0.205318,0.218592,0.147226,0.177203
2026-02-13 11:41:48,0.188976,0.134155,0.120362,0.098739,0.137982,0.114993
2026-02-13 11:42:18,0.098047,0.080437,0.112345,0.174829,0.00504,0.004268
2026-02-13 11:42:48,0.175023,0.164839,0.139459,0.139316,0.073487,0.076867
2026-02-13 11:43:18,0.087597,0.125204,0.177281,0.096677,0.045784,0.049545
2026-02-13 11:43:48,0.242216,0.264334,0.139253,0.226014,0.23405,0.164353
2026-02-13 11:44:18,0.198449,0.170731,0.166747,0.111596,0.075615,0.082823
2026-02-13 11:44:48,0.128266,0.24202,0.221084,0.265571,0.12974,0.137052
2026-02-13 11:45:18,0.126641,0.127231,0.13607,0.112862,0.08156,0.08026
2026-02-13 11:45:48,0.109466,0.196936,0.176741,0.270662,0.091496,0.089486
2026-02-13 11:46:18,0.109466,0.196936,0.176741,0.270662,0.091496,0.089486
2026-02-13 11:46:48,0.264044,0.205355,0.006611,0.278658,0.136238,0.186624
2026-02-13 11:47:18,0.202971,0.15222,0.249185,0.219761,0.131551,0.137834
2026-02-13 11:47:48,0.54526,0.50585,0.347535,0.378208,0.10687,0.127989
2026-02-13 11:48:18,0.122368,0.304655,0.376176,0.141328,0.092875,0.275742
2026-02-13 11:48:48,0.122368,0.304655,0.376176,0.141328,0.092875,0.275742
2026-02-13 11:49:18,0.2961,0.268792,0.11769,0.322954,0.177864,0.154351
2026-02-13 11:49:48,0.135918,0.313925,0.294198,0.417554,0.265849,0.263941
2026-02-13 11:50:18,0.13647,0.298019,0.257183,0.283336,0.193857,0.32676
2026-02-13 11:50:48,0.121488,0.353946,0.285229,0.275575,0.224935,0.270376
2026-02-13 11:51:18,0.121488,0.353946,0.285229,0.275575,0.224935,0.270376
2026-02-13 11:51:48,0.211094,0.328955,0.264749,0.130763,0.201474,0.237183
2026-02-13 11:52:18,0.13228,0.248113,0.107354,0.15558,0.081017,0.075906
2026-02-13 11:52:48,0.175441,0.272665,0.20802,0.246735,0.158881,0.202578
2026-02-13 11:53:18,0.217726,0.295727,0.285655,0.147803,0.198265,0.213235
2026-02-13 11:53:48,0.247217,0.281607,0.174296,0.244355,0.177293,0.192761
2026-02-13 11:54:18,0.115782,0.171315,0.127313,0.174357,0.095244,0.085251
2026-02-13 11:54:48,0.174841,0.331803,0.160776,0.170101,0.117195,0.101024
2026-02-13 11:55:18,0.102152,0.298468,0.295184,0.291715,0.14339,0.209615
2026-02-13 11:55:48,0.098651,0.219736,0.239105,0.230425,0.116058,0.1386
2026-02-13 11:56:18,0.271507,0.283799,0.140849,0.195804,0.210415,0.235843
2026-02-13 11:56:48,0.112672,0.162662,0.17595,0.171718,0.105233,0.094374
2026-02-13 11:57:18,0.064591,0.05851,0.09699,0.11918,0.239489,0.106175
2026-02-13 11:57:48,0.137577,0.289887,0.301506,0.277392,0.187067,0.194553
2026-02-13 11:58:18,0.137577,0.289887,0.301506,0.277392,0.187067,0.194553
2026-02-13 11:58:48,0.137577,0.289887,0.301506,0.277392,0.187067,0.194553
2026-02-13 11:59:18,0.164612,0.200686,0.25059,0.279326,0.168051,0.192517
2026-02-13 11:59:48,0.122342,0.14054,0.247691,0.218071,0.137405,0.166199
2026-02-13 12:00:18,0.180444,0.251347,0.222839,0.275782,0.119669,0.202637
2026-02-13 12:00:48,0.180444,0.251347,0.222839,0.275782,0.119669,0.202637
2026-02-13 12:01:18,0.25961,0.595374,0.552901,0.39974,0.378095,0.387513
2026-02-13 12:01:48,0.213631,6.811211,0.437341,0.283702,0.154779,0.18752
2026-02-13 12:02:18,0.30348,0.340752,0.439292,0.255459,0.356657,0.324102
2026-02-13 12:02:48,0.060742,0.105331,0.092346,0.091732,0.010082,0.009208
2026-02-13 12:03:18,0.062139,0.089158,0.068592,0.096559,0.108306,0.108627
2026-02-13 12:03:48,0.253323,0.127457,0.251252,0.360275,0.132519,0.145584
2026-02-13 12:04:18,0.119645,0.210927,0.173881,0.170754,0.107448,0.087133
2026-02-13 12:04:48,0.119645,0.210927,0.173881,0.170754,0.107448,0.087133
2026-02-13 12:05:18,0.104164,0.169606,0.135497,0.163552,0.245483,0.077117
2026-02-13 12:05:48,0.269279,0.219875,0.167493,0.197273,0.116642,0.182903
2026-02-13 12:06:18,0.201196,0.200968,0.258078,0.406568,0.152214,0.173292
2026-02-13 12:06:48,0.317569,0.369372,0.312225,0.306968,0.221219,0.291986
2026-02-13 12:07:18,0.317569,0.369372,0.312225,0.306968,0.221219,0.291986
2026-02-13 12:07:48,0.226609,0.334476,0.433277,0.298812,0.191834,0.187052
2026-02-13 12:08:18,0.226609,0.334476,0.433277,0.298812,0.191834,0.187052
2026-02-13 12:08:48,0.152179,0.172943,0.167193,0.153101,0.097292,0.099057
2026-02-13 12:09:18,0.055483,0.074554,0.084621,0.06784,0.080516,0.081651
2026-02-13 12:09:48,0.223763,0.166167,0.393319,0.226922,0.205235,0.190203
2026-02-13 12:10:18,0.120287,0.229167,0.291155,0.364104,0.143932,0.134822
2026-02-13 12:10:48,0.169491,0.222593,0.155902,0.178226,0.140659,0.086234
2026-02-13 12:11:18,0.330126,0.19019,0.232839,0.265408,0.235894,0.211171
2026-02-13 12:11:48,0.149202,0.232056,0.2038,0.196137,0.142385,0.179105
2026-02-13 12:12:18,0.068345,0.055887,0.15975,0.356953,0.291729,0.257901
2026-02-13 12:12:48,0.101444,0.09189,0.170568,0.194259,0.08252,0.068506
2026-02-13 12:13:18,0.087247,0.119451,0.11773,0.117222,0.068219,0.061328
2026-02-13 12:13:48,0.218681,0.117025,0.244704,0.254967,0.123565,0.125659
2026-02-13 12:14:18,0.171297,0.323653,0.322193,5.183844,4.997377,0.181567
2026-02-13 12:14:48,0.162856,0.105378,0.181724,0.191554,0.109076,0.100526
2026-02-13 12:15:18,0.162856,0.105378,0.181724,0.191554,0.109076,0.100526
2026-02-13 12:15:48,0.185428,0.17717,0.104234,0.205576,0.106197,0.117495
2026-02-13 12:16:18,0.185428,0.17717,0.104234,0.205576,0.106197,0.117495
2026-02-13 12:16:48,0.185428,0.17717,0.104234,0.205576,0.106197,0.117495
2026-02-13 12:17:18,0.185428,0.17717,0.104234,0.205576,0.106197,0.117495
2026-02-13 12:17:48,0.213714,0.254389,0.1015,0.205522,0.109533,0.107271
2026-02-13 12:18:18,0.254683,0.278369,0.152899,0.268737,0.199189,0.235586
2026-02-13 12:18:48,0.137643,0.142829,0.102766,0.126566,0.089372,0.07964
2026-02-13 12:19:18,0.066602,0.090558,0.067524,0.19752,0.002727,0.002287
2026-02-13 12:19:48,0.106729,0.214899,0.516394,0.202857,0.128432,0.110336
2026-02-13 12:20:18,0.104444,0.14147,0.120914,0.114253,0.079667,0.066564
2026-02-13 12:20:48,0.122665,0.149121,0.157337,0.150414,0.094568,0.106141
2026-02-13 12:21:18,0.086971,0.202938,0.108716,0.131911,0.066241,0.075231
2026-02-13 12:21:48,0.125592,0.130074,0.146423,0.150552,0.110026,0.225749
2026-02-13 12:22:18,0.04057,0.011546,0.009614,0.004572,0.002598,0.005192
2026-02-13 12:22:48,0.147737,0.120708,0.135819,0.1422,0.090708,0.091888
2026-02-13 12:23:18,0.107834,0.155624,0.120246,0.269742,0.089982,0.198974
2026-02-13 12:23:48,0.337415,0.247573,0.198286,0.42294,0.15164,0.200718
2026-02-13 12:24:18,0.188715,0.146073,0.183071,0.171133,0.113975,0.098759
2026-02-13 12:24:48,0.264852,0.282485,0.155083,0.254343,0.170486,0.139952
2026-02-13 12:25:18,0.081631,0.071733,0.093407,0.068172,0.089023,0.104857
2026-02-13 12:25:48,0.196496,0.226357,0.221376,0.179796,0.118029,0.11179
2026-02-13 12:26:18,0.08868,0.21122,0.111486,0.136787,0.090846,0.080234
2026-02-13 12:26:48,0.216709,0.230816,0.175405,0.368574,0.123586,0.141475
2026-02-13 12:27:18,0.097386,0.13475,0.133709,0.124347,0.073273,0.077892
2026-02-13 12:27:48,0.1637,0.309582,0.161472,0.150687,0.142051,0.15427
2026-02-13 12:28:18,0.075627,0.093076,0.090418,0.109765,0.089764,0.090168
2026-02-13 12:28:48,0.168515,0.346567,0.45488,0.338009,0.255207,3.537832
2026-02-13 12:29:18,0.322342,0.140663,0.359637,0.355991,0.271923,0.272142
2026-02-13 12:29:48,0.140194,0.459183,0.444651,0.432433,0.374425,0.39858
2026-02-13 12:30:18,0.214972,0.335394,0.128207,0.276851,0.170935,0.171392
2026-02-13 12:30:48,0.153189,0.182654,0.317372,0.30101,0.20429,0.221563
2026-02-13 12:31:18,0.153189,0.182654,0.317372,0.30101,0.20429,0.221563
2026-02-13 12:31:48,0.210887,0.387533,0.169292,0.391108,0.266692,0.289556
2026-02-13 12:32:18,0.190702,0.325836,0.322781,0.362199,0.212232,0.200587
2026-02-13 12:32:48,0.158142,0.324443,0.141319,0.313964,0.259499,0.226157
2026-02-13 12:33:18,0.15335,0.103255,0.099836,0.090665,0.095008,0.097153
2026-02-13 12:33:48,0.132483,0.187462,0.196772,0.142218,0.12466,0.115488
2026-02-13 12:34:18,0.199623,0.232786,0.260701,0.156932,0.120335,0.148576
2026-02-13 12:34:48,0.156135,0.171195,0.123321,0.1679,0.126462,0.130264
2026-02-13 12:35:18,0.149882,0.148269,0.202504,0.184935,0.132582,0.120695
2026-02-13 12:35:48,0.273938,0.228888,0.301188,0.314991,0.18089,0.190465
2026-02-13 12:36:18,0.141638,0.212308,0.292372,0.248073,0.15325,0.124309
2026-02-13 12:36:48,0.119629,0.154404,0.15808,0.136538,0.106458,0.175726
2026-02-13 12:37:18,0.172872,0.209806,0.187544,0.23642,0.174438,0.147053
2026-02-13 12:37:48,0.168667,0.582176,0.622161,0.73821,0.521789,0.606727
2026-02-13 12:38:18,0.168667,0.582176,0.622161,0.73821,0.521789,0.606727
2026-02-13 12:38:48,0.168667,0.582176,0.622161,0.73821,0.521789,0.606727
2026-02-13 12:39:18,0.087075,0.01095,0.012238,0.400516,0.401938,0.014722
2026-02-13 12:39:48,6.286498,0.112243,5.567961,0.10322,0.031886,0.023299
2026-02-13 12:40:18,0.140236,0.14752,0.140166,0.170214,0.144119,0.199424
2026-02-13 12:40:48,0.101391,0.090643,0.153733,0.161657,0.07398,0.081899
2026-02-13 12:41:18,0.167779,0.161051,0.301254,0.209698,0.096973,0.133881
2026-02-13 12:41:48,0.167779,0.161051,0.301254,0.209698,0.096973,0.133881
2026-02-13 12:42:18,0.136461,0.125308,0.228002,0.195998,0.099516,0.09761
2026-02-13 12:42:48,0.237446,0.290273,0.237,0.222249,0.249943,0.238518
2026-02-13 12:43:18,0.123894,0.191277,0.276698,0.137777,0.11921,0.101995
2026-02-13 12:43:48,0.092907,0.12349,0.221906,0.123315,0.052868,0.038724
2026-02-13 12:44:18,0.092907,0.12349,0.221906,0.123315,0.052868,0.038724
2026-02-13 12:44:48,0.060245,0.057038,0.086152,0.055765,0.097581,0.083576
2026-02-13 12:45:18,0.112021,0.182018,0.471264,0.161772,0.092247,0.088625
2026-02-13 12:45:48,0.20964,0.26611,0.145504,0.224307,0.169876,0.185105
2026-02-13 12:46:18,0.105251,0.138633,0.134131,0.125568,0.072947,0.069195
2026-02-13 12:46:48,0.315991,0.26883,0.261231,0.120246,0.236191,0.241236
2026-02-13 12:47:18,0.325144,0.11227,0.315527,0.328306,0.084175,0.076155
2026-02-13 12:47:48,0.248608,0.247728,0.238959,0.116314,0.165712,0.172242
2026-02-13 12:48:18,0.248608,0.247728,0.238959,0.116314,0.165712,0.172242
2026-02-13 12:48:48,0.129594,0.11846,0.133854,0.12899,0.090686,0.077891
2026-02-13 12:49:18,0.096459,0.079819,0.104676,0.159585,0.103264,0.103214
2026-02-13 12:49:48,0.196146,0.310658,0.195115,0.21501,0.145558,0.123549
2026-02-13 12:50:18,0.199777,0.173461,0.152257,0.146399,0.112578,0.1229
2026-02-13 12:50:48,0.190956,0.202683,0.220299,0.110063,0.228552,0.077147
2026-02-13 12:51:18,0.183312,0.124211,0.185192,0.186939,0.108534,0.122151
2026-02-13 12:51:48,0.13342,0.321688,0.188827,0.185782,0.131936,0.125254
2026-02-13 12:52:18,0.257821,0.46889,0.300829,0.180483,0.184518,0.200725
2026-02-13 12:52:48,0.18292,0.174558,0.111461,0.19045,0.12579,0.109883
2026-02-13 12:53:18,0.160716,0.171109,0.168794,0.194861,0.139701,0.142562
2026-02-13 12:53:48,0.160716,0.171109,0.168794,0.194861,0.139701,0.142562
2026-02-13 12:54:18,0.160716,0.171109,0.168794,0.194861,0.139701,0.142562
2026-02-13 12:54:48,0.180458,0.117094,0.20633,0.194405,0.161874,0.109809
2026-02-13 12:55:18,0.164567,0.10993,0.271177,0.249946,0.193733,0.182915
2026-02-13 12:55:48,0.124045,0.183803,0.340314,0.128532,0.121704,0.110465
2026-02-13 12:56:18,0.266765,0.281667,0.274631,0.114807,0.302873,0.223009
2026-02-13 12:56:48,0.112745,0.176432,0.123459,0.185999,0.099672,0.090381
2026-02-13 12:57:18,0.31496,0.116732,0.353419,0.355401,0.248936,0.213414
2026-02-13 12:57:48,0.114676,0.315498,0.160273,0.14876,0.081896,0.080287
2026-02-13 12:58:18,0.103033,0.18155,0.172371,0.145725,0.24215,0.084933
2026-02-13 12:58:48,0.130196,0.146466,0.162061,0.139746,0.10948,0.085682
2026-02-13 12:59:18,0.228479,0.326081,0.128392,0.251049,0.195276,0.196659
2026-02-13 12:59:48,0.138854,0.304846,0.206407,0.239977,0.145407,0.137756
2026-02-13 13:00:18,0.135304,0.362776,0.351861,0.34558,0.269174,0.257628
2026-02-13 13:00:48,0.133404,0.935765,0.159982,0.159106,0.136515,0.115239
2026-02-13 13:01:18,0.169055,0.178998,0.158019,0.181147,0.155498,0.091975
2026-02-13 13:01:48,0.171315,0.146995,0.314093,0.295858,0.176404,0.186299
2026-02-13 13:02:18,0.159554,0.321383,0.370379,0.148076,0.297889,0.169784
2026-02-13 13:02:48,0.30423,0.161132,0.199184,0.363238,0.126689,0.124885
2026-02-13 13:03:18,0.048148,0.006831,0.006377,0.00734,0.003732,0.00284
2026-02-13 13:03:48,0.058648,0.013268,0.006697,0.010242,3.190496,0.003779
2026-02-13 13:04:18,0.058648,0.013268,0.006697,0.010242,3.190496,0.003779
2026-02-13 13:04:48,0.035117,0.040382,0.039545,0.021961,0.05183,0.033424
2026-02-13 13:05:18,0.215953,0.195889,0.199181,0.171345,0.185814,0.157249
2026-02-13 13:05:48,0.215953,0.195889,0.199181,0.171345,0.185814,0.157249
2026-02-13 13:06:18,0.164506,0.235623,0.374853,0.13802,0.196125,0.187908
2026-02-13 13:06:48,0.2398,0.315852,0.445825,0.172471,0.221533,0.20209
2026-02-13 13:07:18,0.096761,0.127319,0.132201,0.118484,0.090717,0.124066
2026-02-13 13:07:48,0.232811,0.312667,0.309836,0.108752,0.188807,0.282142
2026-02-13 13:08:18,0.232811,0.312667,0.309836,0.108752,0.188807,0.282142
2026-02-13 13:08:48,0.192453,0.206156,0.488327,0.249673,0.137064,0.128021
2026-02-13 13:09:18,0.215839,0.281936,0.300118,0.250644,0.170136,0.14144
2026-02-13 13:09:48,0.250283,0.164528,0.287476,0.35422,0.269294,0.268656
2026-02-13 13:10:18,0.089779,0.333913,0.146401,0.215928,0.088496,0.074384
2026-02-13 13:10:48,0.266557,0.346831,0.339084,0.156995,0.285457,0.245824
