Time,"gc=""Copy"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""Copy"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""Copy"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""Copy"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""Copy"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""Copy"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""MarkSweepCompact"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""MarkSweepCompact"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""MarkSweepCompact"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""MarkSweepCompact"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""MarkSweepCompact"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""MarkSweepCompact"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-02-19 06:49:53,0.011779461365062457,0.004898139046133814,0.0029830508474583827,0.005830310836920683,0.009982881646073772,0.006711523142891293,0,0,0,0,0,0
2026-02-19 06:50:23,0.008152127857905438,0.008304662474789571,0.00532176330017154,0.005372517117483684,0.008304521727340673,0.006711409395973408,0,0,0,0,0,0
2026-02-19 06:50:53,0.0033558753241466938,0.005355932203390355,0.005593125540244811,0.003694915254237589,0.0016101422009801069,0.002898255961763229,0,0,0,0,0,0
2026-02-19 06:51:23,0.0036441295615185316,0.004017017237579728,0.006118644067796441,0.0037458896911760336,0.0017626819884406196,0.003915386962269815,0,0,0,0,0,0
2026-02-19 06:51:53,0.00825423728813695,0.015525160590498412,0.004610169491525277,0.005338983050847419,0.004610169491525277,0.016000000000000285,0,0,0,0,0,0
2026-02-19 06:52:23,0.009593220338981648,0.01774576271186484,0.004271186440678128,0.008644214308716943,0.006050744902629239,0.02169491525423779,0,0,0,0,0,0
2026-02-19 06:52:53,0.004762711864407843,0.009321875900407697,0.011491914980168771,0.011152353349943484,0.005237199369501688,0.012355932203389576,0,0,0,0,0,0
2026-02-19 06:53:23,0.006203179553237164,0.004288062914187657,0.013491296757681943,0.009304769329853817,0.010406603277910136,0.0027457161743017528,0,0,0,0,0,0
2026-02-19 06:53:53,0.012728813559321633,0.0044405274397478125,0.00944067796610101,0.008152404196538949,0.01079642717920036,0.0021355570244577754,0,0,0,0,0,0
2026-02-19 06:54:23,0.017085035339580747,0.010508474576271264,0.009949321174934984,0.01493195030592654,0.019322033898304853,0.0076950456787404494,0,0,0,0,0,0
2026-02-19 06:54:53,0.014067796610170186,0.010880987085184446,0.009627118644068483,0.009796610169491094,0.01759351853421263,0.006999881357942307,0,0,0,0,0,0
2026-02-19 06:55:23,0.00938983050847413,0.00669491525423698,0.006576159726105944,0.005254148234775721,0.007169491525423759,0.007220338983050639,0,0,0,0,0,0
2026-02-19 06:55:53,0.011152920437979283,0.008135869012508243,0.007508347316146907,0.007254114337045089,0.007220583748601439,0.005118730825946558,0,0,0,0,0,0
2026-02-19 06:56:23,0.014643819596278584,0.011067421443341241,0.007000000000000185,0.009423409375953071,0.006711750648294351,0.005457627118644114,0,0,0,0,0,0
2026-02-19 06:56:53,0.011728813559322157,0.012931984203658136,0.006559322033898312,0.008898305084745378,0.0065083642650127045,0.006440677966101618,0,0,0,0,0,0
2026-02-19 06:57:23,0.007135956065561561,0.009525746635479369,0.005508661310552707,0.008796759267106316,0.008695210007118492,0.004000067797759114,0,0,0,0,0,0
2026-02-19 06:57:53,0.011796210297956449,0.006694801783020319,0.012660802359282285,0.006966101694915277,0.011457432924865472,0.006965865563879214,0,0,0,0,0,0
2026-02-19 06:58:23,0.011559126116506778,0.005372699230534681,0.010660655570997915,0.006152438094269581,0.006508253957493213,0.006965865563879213,0,0,0,0,0,0
2026-02-19 06:58:53,0.0163220338983045,0.024050439823053556,0.004915170929305666,0.014644316005356579,0.012949152542373051,0.024525839421007185,0,0,0,0,0,0
2026-02-19 06:59:23,0.022694530601177192,0.033135031609633464,0.017118353926204487,0.023169491525424045,0.012948933068931206,0.03750783885018936,0,0,0,0,0.09706615142116243,0
2026-02-19 06:59:53,0.02632292620088812,0.02055967050289026,0.030474576271186472,0.01815223470788579,0.0076611467990982595,0.016085018390142414,0,0,0,0,0.09706944185494677,0
2026-02-19 07:00:23,0.023202996559380826,0.014983558764704134,0.025729249648298657,0.011559517957931769,0.0180000000000002,0.005677869866612084,0,0,0,0,0,0
2026-02-19 07:00:53,0.0126101694915259,0.009813226670282496,0.00976271186440715,0.006525313130285773,0.013271186440678227,0.005813559322034199,0,0,0,0,0,0
2026-02-19 07:01:23,0.01389830508474661,0.010254237288134939,0.004898388108273769,0.009745762711864213,0.004932286987914996,0.006288029016457988,0,0,0,0,0,0
2026-02-19 07:01:53,0.01635620942727897,0.009610495271026259,0.01318688769110851,0.0107122275331368,0.009932708442801428,0.011339175240258017,0,0,0,0,0,0
2026-02-19 07:02:23,0.010932388684553668,0.004881355932203575,0.013220787145326497,0.004338909510007827,0.00793233783623385,0.008288276072475396,0,0,0,0,0,0
2026-02-19 07:02:53,0.009084745762710924,0.007118402766007238,0.007169126993542732,0.006677739737636104,0.008491381502009003,0.005847457627118143,0,0,0,0,0,0
2026-02-19 07:03:23,0.015779928473364634,0.012203389830507973,0.009694750936424853,0.00947457627118688,0.010915254237288228,0.008694767885289686,0,0,0,0,0,0
2026-02-19 07:03:53,0.01913656626608165,0.011746559088752467,0.011441065798839866,0.007915790901077777,0.007424106310490163,0.007864673378759542,0,0,0,0,0,0
2026-02-19 07:04:23,0.014830508474576272,0.0060676937679023085,0.009135593220338767,0.007762711864406271,0.00947457627118688,0.010050506762482926,0,0,0,0,0,0
2026-02-19 07:04:53,0.009677638046168372,0.01427070268804421,0.005626832533938844,0.005406413124534215,0.009592732572920544,0.010914699252579506,0,0,0,0,0,0
2026-02-19 07:05:23,0.008932051999117473,0.015389830508474839,0.004796447578048465,0.004305011779461689,0.005118730825946558,0.0058814556178914896,0,0,0,0,0,0
2026-02-19 07:05:53,0.01423728813559376,0.01255932203389806,0.012236873326328546,0.0084235860409148,0.007101815285004538,0.006661129849658963,0,0,0,0,0,0
2026-02-19 07:06:23,0.01796579718987914,0.017322033898304938,0.01538930883698884,0.009694586624182279,0.007101454187993335,0.01305062626057251,0,0,0,0,0,0
2026-02-19 07:06:53,0.016186440677964868,0.029677463093846432,0.015355671937763868,0.007016949152542157,0.00818644067796617,0.017830508474576626,0,0,0,0,0,0
2026-02-19 07:07:23,0.014677966101694669,0.024949575416532147,0.02723821146479492,0.010661378351808859,0.013881826502593592,0.020237631146289937,0,0,0,0,0,0
2026-02-19 07:07:53,0.03310169491525573,0.008186440677965208,0.019949152542372273,0.012067796610169306,0.024558905781258154,0.014457382078269044,0,0,0,0,0,0
2026-02-19 07:08:23,0.034914070709468475,0.007999864409078437,0.007745762711864299,0.010169319164081387,0.01693220338983091,0.007745762711865263,0,0,0,0,0,0
2026-02-19 07:08:53,0.022456865868952437,0.024169491525424483,0.013270736585200763,0.011695113476499564,0.004898305084745547,0.005508474576271957,0,0,0,0,0,0
2026-02-19 07:09:23,0.017152251656752552,0.021270465407952195,0.007203511923931107,0.008542228097829174,0.0026101252521143095,0.005745567946849235,0,0,0,0,0,0
2026-02-19 07:09:53,0.007813426891069859,0.003711801494889817,0.006356039932880218,0.003135699515237843,0.004254381504457377,0.005067796610169121,0,0,0,0,0,0
2026-02-19 07:10:23,0.011813759555246746,0.006525313130285773,0.006237288135594099,0.008152542372881263,0.011152731402226456,0.0064743568014634795,0,0,0,0,0,0
2026-02-19 07:10:53,0.020559670502889295,0.01255910916764098,0.007559193911968041,0.010559322033899107,0.018203081303706927,0.006762826488584568,0,0,0,0,0,0
2026-02-19 07:11:23,0.016457627118644128,0.015034153121239352,0.01257627118644003,0.005220338983050724,0.008796610169491619,0.007271063202319121,0,0,0,0,0,0
2026-02-19 07:11:53,0.011170059494550431,0.005288225224156543,0.007440804081424508,0.004457627118643674,0.001881324045354994,0.0118811545567028,0,0,0,0,0,0
2026-02-19 07:12:23,0.010593040795918714,0.004779580007118223,0.007406654124506565,0.0033728813559324115,0.0038304435518041915,0.007643938238335314,0,0,0,0,0,0
2026-02-19 07:12:53,0.007999864409077474,0.011762512499788425,0.009389989660842226,0.0018135593220334051,0.00735593220339027,0.00401681298938962,0,0,0,0,0,0
2026-02-19 07:13:23,0.0071016949152558715,0.011423728813559915,0.004779742029525624,0.012084950592383301,0.006372881355932766,0.008610169491525108,0,0,0,0,0,0
2026-02-19 07:13:53,0.0068305084745766105,0.011932203389829676,0.007796610169491179,0.01805054151624545,0.002847457627118752,0.01028813559322081,0,0,0,0,0,0
2026-02-19 07:14:23,0.006898071251820707,0.015305084745762088,0.012322033898305633,0.012677966101694754,0.006033898305084653,0.010084574837714114,0,0,0,0,0,0
2026-02-19 07:14:53,0.008966101694915192,0.010508296469551441,0.011305084745762257,0.01059322033898305,0.006118644067796441,0.008186579433549791,0,0,0,0,0,0
2026-02-19 07:15:23,0.007169491525423759,0.012983270902896991,0.006694801783020319,0.009237131574041388,0.00645762711864359,0.0076950456787404494,0,0,0,0,0,0
2026-02-19 07:15:53,0.009169491525424638,0.014932203389830994,0.013559092218776147,0.004508474576270554,0.006474576271186526,0.008406637175640767,0,0,0,0,0,0
2026-02-19 07:16:23,0.012813124978813801,0.01574362798264597,0.042492245631281976,0.009067796610168951,0.006305191613417416,0.010999627131283702,0,0,0,0,0,0
2026-02-19 07:16:53,0.010170008644505806,0.04567951455981547,0.08041086834923857,0.025578005288494382,0.012933080208828288,0.020526467447497546,0,0,0,0,0,0
2026-02-19 07:17:23,0.008407349650825388,0.04310315603918787,0.04991694633716385,0.022983829960338507,0.0167632801111898,0.02662756995881331,0,0,0,0,0,0
2026-02-19 07:17:53,0.00911802589654957,0.002610036777790898,0.002338864125552545,0.004728492983526479,0.00682992966697675,0.012592793464628231,0,0,0,0,0,0
2026-02-19 07:18:23,0.015372360258974933,0.005050676248262801,0.0030506923376778607,0.01330463374122857,0.009677310012880929,0.00164395634194258,0,0,0,0,0,0
2026-02-19 07:18:53,0.012135593220339122,0.006847225517778996,0.00637277334282526,0.01103389830508396,0.018101081319277998,0.0030847980474248103,0,0,0,0,0,0
2026-02-19 07:19:23,0.0035762711864408938,0.005355932203390355,0.005525330079151571,0.0038812901476243623,0.010728813559321718,0.0037287503601638496,0,0,0,0,0,0
2026-02-19 07:19:53,0.005610074405518844,0.005593315140934323,0.0034406779661012633,0.008339124391939163,0.005186528585229973,0.003949219478295348,0,0,0,0,0,0
2026-02-19 07:20:23,0.006627118644067165,0.004254165183640555,0.0057626141929793566,0.00783037575634389,0.0028813559322036597,0.0016610169491518025,0,0,0,0,0,0
2026-02-19 07:20:53,0.00984729072388633,0.004779661016949815,0.009813392993339227,0.008610169491525108,0.0017965492695161949,0.006118540363723442,0,0,0,0,0,0
2026-02-19 07:21:23,0.008813708706926928,0.006389830508474738,0.008915405345853498,0.007695045678739486,0.0041865825960204425,0.0061188514864918605,0,0,0,0,0,0
2026-02-19 07:21:53,0.005864406779661079,0.007084745762711009,0.004016812989390583,0.0054744834833314,0.007508474576270909,0.002694960931541074,0,0,0,0,0,0
2026-02-19 07:22:23,0.010525066946884758,0.005966000576261003,0.009694586624182277,0.0075084745762718725,0.00750822006033666,0.006067899455923052,0,0,0,0,0,0
2026-02-19 07:22:53,0.009712029017440619,0.01567770037795989,0.012677966101694754,0.006762826488584568,0.007135714164646728,0.0069152542372874345,0,0,0,0,0,0
2026-02-19 07:23:23,0.008762711864405746,0.020525075846172317,0.009474576271185916,0.0070848658451839255,0.007457753521246085,0.00616938695954265,0,0,0,0,0,0
2026-02-19 07:23:53,0.010016779376620875,0.01816795186848577,0.010084403918510735,0.005322033898304483,0.007627118644068567,0.0056439721360659455,0,0,0,0,0,0
2026-02-19 07:24:23,0.0074745762711869645,0.014186681130188464,0.009203389830508583,0.005220250504228619,0.00491517092930663,0.0073216616104268654,0,0,0,0,0,0
2026-02-19 07:24:53,0.010373057170459946,0.010661197647418078,0.010762711864406626,0.00411871387650726,0.004423803793284077,0.004305011779461689,0,0,0,0,0,0
2026-02-19 07:25:23,0.010559143065372575,0.008253957492966734,0.011084933642943039,0.005813559322033235,0.007220338983050639,0.006779546109387591,0,0,0,0,0,0
2026-02-19 07:25:53,0.010203389830509986,0.013220114913306092,0.008627118644068043,0.012678180986118249,0.007694784834155485,0.0035762711864408938,0,0,0,0,0,0
2026-02-19 07:26:23,0.014677717326824723,0.014203871317671198,0.016474576271187064,0.012474364841274671,0.009661180697977816,0.010898305084746256,0,0,0,0,0,0
2026-02-19 07:26:53,0.028831974507176773,0.043359606746334316,0.013950334774133048,0.02379822360838017,0.008102381557759279,0.011812953248770939,0,0,0,0,0,0
2026-02-19 07:27:23,0.02364366705649026,0.057457627118643835,0.0556610169491524,0.027322033898304513,0.007711733699428553,0.04210312213973322,0,0,0,0,0,0
2026-02-19 07:27:53,0.007253745508779019,0.017896788407762734,0.032455426750729106,0.014049894922378275,0.013677038844824357,0.018435272915426616,0,0,0,0,0,0
2026-02-19 07:28:23,0.013152765301106014,0,0.002457543812073858,0.017406484635853408,0.009305084745763305,0.01842341655226164,0,0.12913340451856747,0,0,0,0
2026-02-19 07:28:53,0.025863968407316272,0.0026949152542371495,0.005966101694915802,0.0156440677966102,0.013999999999999407,0.02713559322033897,0,0.129135593220339,0,0,0,0
2026-02-19 07:29:23,0.01976271186440769,0.004830344734076272,0.005847457627119106,0.0065083642650127045,0.014000237292156902,0.023185654723568604,0,0,0,0,0,0
2026-02-19 07:29:53,0.008762563346384854,0.004559322033898397,0.013881355932202712,0.0049491525423724265,0.0023050847457631203,0.0072880120675921905,0,0,0,0,0,0
2026-02-19 07:30:23,0.013592989949323248,0.006050744902629239,0.014000237292156902,0.00925455100172874,0.005423636887510266,0.007288135593220455,0,0,0,0,0,0
2026-02-19 07:30:53,0.024339395582976587,0.010847825350011633,0.01971253262822487,0.01196650733923213,0.00686463947930392,0.01420363057001004,0,0,0,0,0,0
2026-02-19 07:31:23,0.030798176178449873,0.012695345604935196,0.03430508474576273,0.01191586012848164,0.010424258860620185,0.019390816482194102,0,0,0,0,0,0
2026-02-19 07:31:53,0.01791464696111831,0.005474483483330437,0.01610142200979625,0.011830307960881664,0.006677739737636105,0.021101337265470154,0,0,0,0,0,0
2026-02-19 07:32:23,0.015880279303098294,0.012592366619212172,0.027644067796610654,0.012101489805257515,0.011372495847598254,0.02009999152614149,0,0,0,0,0,0
2026-02-19 07:32:53,0.0235593220339,0.02313559322033914,0.03910103218589543,0.013423956338243531,0.016051119510500225,0.03076375470354923,0,0,0,0,0,0
2026-02-19 07:33:23,0.01739012525636142,0.012542585467550453,0.014305327208935646,0.010576450448312121,0.008796759267106316,0.026577172107529752,0,0,0,0,0,0
2026-02-19 07:33:53,0.01752542372881342,0.00659322033898322,0.005728910659503082,0.01459322033898288,0.010271360531534341,0.013728813559322072,0,0,0,0,0,0
2026-02-19 07:34:23,0.016694632294368125,0.0063556090368286355,0.01057609193064468,0.015423467398858071,0.006152438094269581,0.01372858087151069,0,0,0,0,0,0
2026-02-19 07:34:53,0.011796610169491972,0.004050916117221918,0.019762376908865897,0.00994898391552667,0.0032372881355937446,0.0062371824206368534,0,0,0,0,0,0
2026-02-19 07:35:23,0.01859322033898271,0.012559322033899022,0.013949152542373491,0.015644332954795875,0.007169370010677816,0.017186149387297726,0,0,0.11872881355932208,0.1746639773555484,0,0
2026-02-19 07:35:53,0.022661016949152357,0.016355654988899033,0.017067507330384316,0.034898896591468095,0.00701683022321634,0.02232777105263074,0,0,0.11872680124065699,0.1746639773555484,0,0
2026-02-19 07:36:23,0.013627118644069276,0.017474280096946647,0.015186440677966356,0.022305840875962418,0.010203389830509021,0.03759258317655663,0,0,0,0,0,0
2026-02-19 07:36:53,0.027817233423172997,0.025661016949152713,0.010966101694915107,0.024355932203389066,0.015237288135593236,0.060945020676564356,0,0,0,0,0,0
2026-02-19 07:37:23,0.08971338497262676,0.017965797189878178,0.01594861191146019,0.02664361620989383,0.01498305084745691,0.06323835997220283,0.17085035339582036,0,0,0,0,0
2026-02-19 07:37:53,0.011242069645933205,0.0072880120675921905,0.008881657005322228,0.0059153544975336795,0.008830658146748506,0.002288096811918288,0,0,0,0,0,0
2026-02-19 07:38:23,0.011424116071730874,0.005457627118644114,0.0068473415704817945,0.006152333819192561,0.004474652112747844,0.0027457161743027164,0,0,0,0,0,0
2026-02-19 07:38:53,0.00798305084745769,0.003372881355931448,0.004898388108272806,0.006796494974661624,0.006406888252343022,0.012288135593220725,0,0,0,0,0,0
2026-02-19 07:39:23,0.009966101694914669,0.003779661016949376,0.0031864406779659013,0.0069153714469739405,0.003898305084746071,0.009542372881355732,0,0,0,0,0,0
2026-02-19 07:39:53,0.018897664485949782,0.01894915254237376,0.010016779376620875,0.013796142503644308,0.006288135593220015,0.014847205979559268,0,0,0,0,0,0
2026-02-19 07:40:23,0.02198342344785548,0.018848096545646006,0.012542585467550453,0.014949659310485185,0.010745580583380189,0.0242534151384696,0,0,0,0,0,0
2026-02-19 07:40:53,0.015915523991933394,0.007508601840708887,0.007186684294382489,0.006881589206413876,0.00945794772704147,0.015306122448979931,0,0,0,0,0,0
2026-02-19 07:41:23,0.01174576271186413,0.008101832234444798,0.006152438094269581,0.006457736571806788,0.00886440677966047,0.016440677966102157,0,0,0,0,0,0
2026-02-19 07:41:53,0.008440391851122565,0.002762618216331835,0.002728674813145117,0.007355682858207671,0.0038642757872615957,0.010542015524897698,0,0,0,0,0,0
2026-02-19 07:42:23,0.010152542372882142,0.007830508474576087,0.010864406779661348,0.006559544391335307,0.005372972423261535,0.014966355361954972,0,0,0,0,0,0
2026-02-19 07:42:53,0.01598305084745735,0.013983050847457434,0.010864406779661348,0.01530508474576305,0.009220495262632241,0.0051186440677969645,0,0,0,0,0,0
2026-02-19 07:43:23,0.019729147951659982,0.010322383809620334,0.0112376690735281,0.017542670214748864,0.01715283309886609,0.011999796613617173,0,0,0,0,0,0
2026-02-19 07:43:53,0.028491525423729493,0.00847443263673497,0.017202806684518936,0.00984729072388633,0.03152488940865336,0.025101694915254144,0,0,0,0,0,0
2026-02-19 07:44:23,0.017558131652092367,0.009948309465299366,0.014660271511617244,0.011626330418277327,0.02745623103909882,0.023370900771120452,0,0,0,0,0,0
2026-02-19 07:44:53,0.00554227894442464,0.012474364841273707,0.010915254237288228,0.011355739733224167,0.017271186440678057,0.014678214884997804,0,0,0,0,0,0
2026-02-19 07:45:23,0.00925502161200185,0.013306889069704791,0.00820422415838962,0.00874694873881141,0.016459579950163637,0.008746800467852449,0,0,0,0,0,0
2026-02-19 07:45:53,0.012423728813558427,0.018610484923473503,0.010745580583380189,0.008016949152542596,0.023457229538482647,0.020525075846172317,0,0,0,0,0,0
2026-02-19 07:46:23,0.01337152154018214,0.024675456733213866,0.014218892993932798,0.010388774022980706,0.01960817543978645,0.02204860522658692,0,0,0,0,0,0
2026-02-19 07:46:53,0.008067796610169476,0.012542798060951372,0.013746927705737414,0.01106779661016983,0.016305361107815202,0.03820144738403164,0,0,0,0,0,0
2026-02-19 07:47:23,0.0069659836273952055,0.003152435510660293,0.007338858663412362,0.006508474576271433,0.009864239589159399,0.032339531178494814,0,0,0,0,0,0.13359548466923166
2026-02-19 07:47:53,0.009694915254237334,0.005135593220338937,0.010915439244733056,0.00893235478567411,0.006525313130285773,0.0012542372881358013,0,0,0,0,0,0.13359322033898302
2026-02-19 07:48:23,0.0065763826505539705,0.006322033898304923,0.011779860675604556,0.009220338983050554,0.004542449872031259,0.001254258546755238,0,0,0,0,0,0
2026-02-19 07:48:53,0.008898606732431221,0.012440888828623884,0.013373108018779764,0.012847893148919985,0.01147496525305978,0.004237216318367485,0,0,0,0,0,0
2026-02-19 07:49:23,0.011220148811037688,0.012796610169491449,0.012491313706547741,0.015576007186319548,0.021152542372881195,0.0076610169491525115,0,0,0,0,0,0
2026-02-19 07:49:53,0.017829904071048792,0.012677536354699677,0.011016388997170213,0.011880953188027893,0.030863883662988246,0.010880802671050554,0,0,0,0,0,0
2026-02-19 07:50:23,0.01301739042001473,0.00923728813559349,0.010118301074539506,0.013932439532872522,0.023661016949151834,0.008440821030864768,0,0,0,0,0,0
2026-02-19 07:50:53,0.008864707278213237,0.00893235478567411,0.007322033898304399,0.011000372893996422,0.017966101694915294,0.009881523415650604,0,0,0,0,0,0
2026-02-19 07:51:23,0.007847191620622444,0.007677966101694483,0.013728813559322072,0.004135523126727144,0.011898103421975868,0.005389739156963164,0,0,0,0,0,0
2026-02-19 07:51:53,0.004966017525126801,0.0034745173810620316,0.007186440677965732,0.01135573973322513,0.01596610169491538,0.003457568515787999,0,0,0,0,0,0
2026-02-19 07:52:23,0.01538956966831097,0.009779661016949121,0.02011864406779681,0.018102001728843548,0.044152542372881666,0.010948966966661837,0,0,0,0,0,0
2026-02-19 07:52:53,0.02035558719343777,0.013118644067796625,0.009067642921306842,0.015661016949152173,0.03374576271186512,0.014898052575380403,0,0,0,0,0,0
2026-02-19 07:53:23,0.011374038037767386,0.01225548360850278,0.009051614543605252,0.008272027663830213,0.008746503941012283,0.011475159753886145,0,0,0,0,0,0
2026-02-19 07:53:53,0.010711864406778782,0.0054745762711870495,0.010491347604277407,0.008440677966101533,0.015050592362840915,0.03437113367116864,0,0,0,0,0,0
2026-02-19 07:54:23,0.01809954751131194,0.037928346269870856,0.012405518082906332,0.009761884586051438,0.025268616750838652,0.04943565061180174,0,0,0,0,0,0
2026-02-19 07:54:53,0.014203871317671198,0.03679598650870311,0.009000457650389102,0.006525644937116357,0.025186867574026512,0.02961067136731155,0,0,0,0,0,0
2026-02-19 07:55:23,0.006372881355931803,0.003898371158833509,0.004000000000000794,0.005677773634792657,0.014661016949152696,0.011525228385959676,0,0,0,0,0,0
2026-02-19 07:55:53,0.009238227616369001,0.007898706713900845,0.011949557612123138,0.009678786337825688,0.00918706352973134,0.0032375076276362964,0,0,0,0,0,0
2026-02-19 07:56:23,0.013407006898420991,0.009304927035134627,0.015491525423728598,0.009830675096187801,0.02418685062458625,0.008643921289469517,0,0,0,0,0,0
2026-02-19 07:56:53,0.010440854929744326,0.006152542372881349,0.008322033898304838,0.0055256110376626635,0.017881962100409335,0.00645751766919157,0,0,0,0,0,0
2026-02-19 07:57:23,0.008643921289471442,0.0070508474576270646,0.005542185010677572,0.005796511923526458,0.009745762711865178,0.004118644067796526,0,0,0,0,0,0
2026-02-19 07:57:53,0.011846052163301904,0.007626343083754002,0.006338338474053887,0.006558766206253715,0.017811747957835553,0.008168937699139511,0,0,0,0,0,0
2026-02-19 07:58:23,0.012762711864405578,0.007067916405363312,0.010050847457626456,0.017254237288136087,0.015610169491525293,0.00711864406779688,0,0,0,0,0,0
2026-02-19 07:58:53,0.03938916289554532,0.014965848036473642,0.022712634326586916,0.024084337553600656,0.009254237288135462,0.009406779661016102,0,0,0,0,0.2698813559322034,0
2026-02-19 07:59:23,0.035561130226961876,0.011627315717215184,0.017796610169491717,0.01677994542280393,0.004152542372881433,0.010508652689028706,0,0,0,0,0.2698813559322034,0
2026-02-19 07:59:53,0.00793233783623385,0.006745648378841453,0.010999813562482008,0.011610169491525463,0.004694915254237065,0.00915223212772483,0,0,0,0,0,0
2026-02-19 08:00:23,0.011338406521701993,0.009372563641910397,0.016288135593220555,0.011677372336999212,0.005050761851494073,0.007541989390369866,0,0,0,0,0,0
2026-02-19 08:00:53,0.014016949152542342,0.02740724419057982,0.015288135593220115,0.01333898305084708,0.007101694915253944,0.00818644067796617,0,0,0,0,0,0
2026-02-19 08:01:23,0.015694915254236115,0.03606840793911834,0.010609989661191782,0.007728944558382639,0.014389342734144427,0.0187972473643171,0,0,0,0,0,0
2026-02-19 08:01:53,0.01601749211837774,0.01849152542372799,0.027524957204115585,0.011389830508475009,0.022321655565160036,0.03584685005338908,0,0,0,0,0,0
2026-02-19 08:02:23,0.015440416264132104,0.004186440677965377,0.03008525568230028,0.01216949152542403,0.012237495550771709,0.022678350480516998,0,0,0,0,0,0
2026-02-19 08:02:53,0.00832231601071198,0.002389871014763294,0.01362711864406735,0.005237376904692776,0.0061866503949287955,0.004796528872392255,0,0,0,0,0,0
2026-02-19 08:03:23,0.011694915254236287,0.006762711864406795,0.030034407362836513,0.003423728813559291,0.013677966101695192,0.007508474576270909,0,0,0,0,0,0
2026-02-19 08:03:53,0.016712147663519552,0.008542372881356257,0.026153872230791502,0.002660926748245521,0.01454261936643001,0.002711818443754651,0,0,0,0,0,0
2026-02-19 08:04:23,0.015813559322033776,0.00788135593220393,0.004321960644734758,0.003372881355931448,0.007050966965541736,0.004254237288136156,0,0,0,0,0,0
2026-02-19 08:04:53,0.0181189511686632,0.010423728813559477,0.006525423728813405,0.0073728813559322415,0.002745669638316968,0.007542372881355817,0,0,0,0,0,0
2026-02-19 08:05:23,0.016033898305083265,0.008779661016948683,0.020745762711864228,0.008610315429075718,0.006542261995559806,0.005999999999999746,0,0,0,0,0,0
2026-02-19 08:05:53,0.015017203681419702,0.010067796610169391,0.01862711864406762,0.009915422295293758,0.010576271186440115,0.009661180697977816,0,0,0,0,0,0
2026-02-19 08:06:23,0.01518644067796732,0.010610709019103229,0.006356039932880218,0.008881205403298264,0.01057609193064468,0.006949152542372342,0,0,0,0,0,0
2026-02-19 08:06:53,0.013898776229701622,0.006644180409837386,0.006508584891269591,0.004898305084745547,0.0032034984236757407,0.0027627118644069646,0,0,0,0,0,0
2026-02-19 08:07:23,0.010440677966101448,0.004033966677401304,0.0045593993118528365,0.004220338983050285,0.0032034441261719927,0.0027627118644069646,0,0,0,0,0,0
2026-02-19 08:07:53,0.010847273775020531,0.006949388114850811,0.009491364553143205,0.004050778800358907,0.008372597539065985,0.006830392705208726,0,0,0,0,0,0
2026-02-19 08:08:23,0.012219924748313677,0.006948799213598768,0.006389397328994806,0.005135419138334247,0.008372597539065985,0.0034236707852408972,0,0,0,0,0,0
2026-02-19 08:08:53,0.008915254237289276,0.004186440677966341,0.0025762275215672078,0.00528813559322054,0.00827118644067796,0.005999999999999746,0,0,0,0,0,0
2026-02-19 08:09:23,0.01152503304972628,0.005915254237287958,0.01822033898305162,0.005033898305085178,0.008271326632654783,0.006000101696638672,0,0,0,0,0,0
2026-02-19 08:09:53,0.024508474576271633,0.01801694915254217,0.04488059524414882,0.015745762711864925,0.009525100844039385,0.010796610169491534,0,0,0,0,0,0
2026-02-19 08:10:23,0.026915254237289476,0.0183895188217155,0.03398305084745755,0.01786440677966057,0.013508703537348524,0.01457627118644091,0,0,0,0,0,0
2026-02-19 08:10:53,0.019270859815936296,0.020423036507237733,0.01198244157076748,0.016813274351281535,0.008881205403298264,0.008169353061812983,0,0,0,0,0,0
2026-02-19 08:11:23,0.017644067796609153,0.02249076302498217,0.015677700377958924,0.016372603854172104,0.010983237004016471,0.01062657830957764,0,0,0,0,0,0
2026-02-19 08:11:53,0.015508474576270569,0.02335553634684134,0.01833898305084735,0.00659322033898322,0.010084745762712326,0.016728246500118067,0,0,0,0,0,0
2026-02-19 08:12:23,0.012712295332045154,0.01916949152542325,0.01544041626413114,0.005288404495144021,0.008186579433549791,0.018322033898304415,0,0,0,0,0,0
2026-02-19 08:12:53,0.015034153121238389,0.003169491525423929,0.019406450738122773,0.0057794651028780075,0.004186440677965377,0.010390006610281523,0,0,0,0,0,0
