Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load5"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load15"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-02-19 04:06:23,5.23,5.41,4.99
2026-02-19 04:06:53,5.09,5.37,4.99
2026-02-19 04:07:23,6.75,5.72,5.12
2026-02-19 04:07:53,5.82,5.6,5.1
2026-02-19 04:08:23,4.71,5.35,5.03
2026-02-19 04:08:53,4.76,5.3,5.02
2026-02-19 04:09:23,4.52,5.19,4.99
2026-02-19 04:09:53,4.19,5.04,4.95
2026-02-19 04:10:23,4.25,5,4.94
2026-02-19 04:10:53,4.29,4.94,4.92
2026-02-19 04:11:23,4.16,4.85,4.89
2026-02-19 04:11:53,4.4,4.83,4.88
2026-02-19 04:12:23,4.17,4.73,4.85
2026-02-19 04:12:53,4.24,4.68,4.83
2026-02-19 04:13:23,4.56,4.73,4.84
2026-02-19 04:13:53,4.32,4.66,4.81
2026-02-19 04:14:23,4.37,4.64,4.8
2026-02-19 04:14:53,4.2,4.56,4.77
2026-02-19 04:15:23,4.08,4.51,4.74
2026-02-19 04:15:53,3.86,4.41,4.7
2026-02-19 04:16:23,3.85,4.35,4.67
2026-02-19 04:16:53,3.96,4.33,4.66
2026-02-19 04:17:23,4.12,4.33,4.64
2026-02-19 04:17:53,4,4.29,4.62
2026-02-19 04:18:23,3.77,4.2,4.58
2026-02-19 04:18:53,4.17,4.27,4.59
2026-02-19 04:19:23,4.3,4.3,4.59
2026-02-19 04:19:53,5.05,4.48,4.64
2026-02-19 04:20:23,5.24,4.59,4.68
2026-02-19 04:20:53,5.48,4.69,4.7
2026-02-19 04:21:23,5.33,4.72,4.71
2026-02-19 04:21:53,5.24,4.76,4.73
2026-02-19 04:22:23,4.9,4.73,4.72
2026-02-19 04:22:53,5.41,4.87,4.77
2026-02-19 04:23:23,5.06,4.85,4.76
2026-02-19 04:23:53,4.81,4.8,4.75
2026-02-19 04:24:23,4.46,4.71,4.72
2026-02-19 04:24:53,3.75,4.51,4.65
2026-02-19 04:25:23,3.96,4.49,4.64
2026-02-19 04:25:53,3.88,4.41,4.61
2026-02-19 04:26:23,4.2,4.44,4.61
2026-02-19 04:26:53,4.56,4.51,4.63
2026-02-19 04:27:23,4.52,4.52,4.63
2026-02-19 04:27:53,4.46,4.5,4.62
2026-02-19 04:28:23,4.33,4.46,4.6
2026-02-19 04:28:53,5.3,4.7,4.68
2026-02-19 04:29:23,5.58,4.82,4.72
2026-02-19 04:29:53,5.63,4.9,4.75
2026-02-19 04:30:23,5.09,4.85,4.74
2026-02-19 04:30:53,5.44,4.97,4.78
2026-02-19 04:31:23,4.73,4.85,4.75
2026-02-19 04:31:53,4.47,4.78,4.73
2026-02-19 04:32:23,4.5,4.74,4.71
2026-02-19 04:32:53,5.62,4.96,4.79
2026-02-19 04:33:23,5.15,4.9,4.77
2026-02-19 04:33:53,5.08,4.9,4.77
2026-02-19 04:34:23,4.56,4.79,4.74
2026-02-19 04:34:53,4.68,4.8,4.75
2026-02-19 04:35:23,4.64,4.77,4.74
2026-02-19 04:35:53,4.4,4.7,4.71
2026-02-19 04:36:23,4.6,4.7,4.71
2026-02-19 04:36:53,5.56,4.91,4.78
2026-02-19 04:37:23,4.95,4.82,4.75
2026-02-19 04:37:53,5.03,4.85,4.77
2026-02-19 04:38:23,6.37,5.19,4.88
2026-02-19 04:38:53,5.84,5.17,4.89
2026-02-19 04:39:23,5.72,5.22,4.91
2026-02-19 04:39:53,6.24,5.41,4.99
2026-02-19 04:40:23,5.47,5.31,4.97
2026-02-19 04:40:53,5.21,5.29,4.97
2026-02-19 04:41:23,4.93,5.21,4.96
2026-02-19 04:41:53,4.47,5.06,4.92
2026-02-19 04:42:23,4.25,4.95,4.88
2026-02-19 04:42:53,4.37,4.89,4.86
2026-02-19 04:43:23,3.89,4.74,4.81
2026-02-19 04:43:53,3.59,4.59,4.76
2026-02-19 04:44:23,3.55,4.48,4.72
2026-02-19 04:44:53,3.73,4.43,4.69
2026-02-19 04:45:23,3.83,4.4,4.68
2026-02-19 04:45:53,3.63,4.3,4.63
2026-02-19 04:46:23,3.88,4.29,4.62
2026-02-19 04:46:53,4.54,4.43,4.66
2026-02-19 04:47:23,4.54,4.46,4.66
2026-02-19 04:47:53,4.37,4.43,4.64
2026-02-19 04:48:23,4.16,4.38,4.62
2026-02-19 04:48:53,3.97,4.31,4.59
2026-02-19 04:49:23,3.9,4.26,4.56
2026-02-19 04:49:53,3.83,4.21,4.53
2026-02-19 04:50:23,3.63,4.12,4.5
2026-02-19 04:50:53,3.79,4.11,4.48
2026-02-19 04:51:23,4.62,4.26,4.52
2026-02-19 04:51:53,5.07,4.4,4.55
2026-02-19 04:52:23,4.59,4.35,4.53
2026-02-19 04:52:53,5.2,4.53,4.59
2026-02-19 04:53:23,5.37,4.63,4.62
2026-02-19 04:53:53,5.13,4.65,4.63
2026-02-19 04:54:23,5.28,4.72,4.65
2026-02-19 04:54:53,4.81,4.65,4.63
2026-02-19 04:55:23,4.42,4.57,4.6
2026-02-19 04:55:53,4.39,4.55,4.6
2026-02-19 04:56:23,4.07,4.46,4.57
2026-02-19 04:56:53,4.03,4.42,4.55
2026-02-19 04:57:23,3.97,4.36,4.52
2026-02-19 04:57:53,3.8,4.28,4.49
2026-02-19 04:58:23,4.8,4.45,4.54
2026-02-19 04:58:53,4.61,4.44,4.53
2026-02-19 04:59:23,4.46,4.41,4.52
2026-02-19 04:59:53,5.32,4.61,4.58
2026-02-19 05:00:23,4.84,4.57,4.57
2026-02-19 05:00:53,5.59,4.78,4.64
2026-02-19 05:01:23,4.95,4.7,4.62
2026-02-19 05:01:53,4.64,4.64,4.6
2026-02-19 05:02:23,4.44,4.6,4.59
2026-02-19 05:02:53,4.42,4.57,4.58
2026-02-19 05:03:23,4.37,4.55,4.57
2026-02-19 05:03:53,4.26,4.51,4.56
2026-02-19 05:04:23,4.37,4.52,4.56
2026-02-19 05:04:53,5.37,4.72,4.62
2026-02-19 05:05:23,4.98,4.68,4.61
2026-02-19 05:05:53,5.08,4.74,4.64
2026-02-19 05:06:23,5.31,4.84,4.67
2026-02-19 05:06:53,5.48,4.94,4.71
2026-02-19 05:07:23,5.79,5.07,4.76
2026-02-19 05:07:53,5.61,5.11,4.79
2026-02-19 05:08:23,5.4,5.1,4.79
2026-02-19 05:08:53,4.78,4.96,4.76
2026-02-19 05:09:23,4.54,4.89,4.74
2026-02-19 05:09:53,4.14,4.75,4.7
2026-02-19 05:10:23,4.02,4.67,4.67
2026-02-19 05:10:53,4.15,4.63,4.66
2026-02-19 05:11:23,4.09,4.57,4.64
2026-02-19 05:11:53,4.03,4.52,4.62
2026-02-19 05:12:23,4.08,4.47,4.6
2026-02-19 05:12:53,3.8,4.36,4.55
2026-02-19 05:13:23,3.41,4.21,4.5
2026-02-19 05:13:53,4.07,4.31,4.52
2026-02-19 05:14:23,4,4.28,4.51
2026-02-19 05:14:53,3.92,4.22,4.48
2026-02-19 05:15:23,3.85,4.19,4.46
2026-02-19 05:15:53,3.53,4.07,4.41
2026-02-19 05:16:23,3.48,4,4.37
2026-02-19 05:16:53,3.86,4.05,4.38
2026-02-19 05:17:23,3.62,3.98,4.34
2026-02-19 05:17:53,4.3,4.09,4.37
2026-02-19 05:18:23,4.21,4.09,4.36
2026-02-19 05:18:53,4.4,4.14,4.37
2026-02-19 05:19:23,4.58,4.2,4.38
2026-02-19 05:19:53,4.62,4.24,4.39
2026-02-19 05:20:23,4.06,4.14,4.35
2026-02-19 05:20:53,3.99,4.11,4.33
2026-02-19 05:21:23,4.08,4.13,4.33
2026-02-19 05:21:53,4.1,4.13,4.32
2026-02-19 05:22:23,3.75,4.04,4.29
2026-02-19 05:22:53,4.1,4.1,4.3
2026-02-19 05:23:23,3.97,4.07,4.28
2026-02-19 05:23:53,4.03,4.09,4.28
2026-02-19 05:24:23,4.06,4.1,4.28
2026-02-19 05:24:53,4.13,4.12,4.28
2026-02-19 05:25:23,3.86,4.05,4.25
2026-02-19 05:25:53,4.52,4.18,4.29
2026-02-19 05:26:23,4.52,4.21,4.29
2026-02-19 05:26:53,5.01,4.37,4.34
2026-02-19 05:27:23,5.99,4.64,4.43
2026-02-19 05:27:53,5.56,4.67,4.45
2026-02-19 05:28:23,4.86,4.59,4.43
2026-02-19 05:28:53,4.25,4.47,4.39
2026-02-19 05:29:23,4.19,4.42,4.38
2026-02-19 05:29:53,4.12,4.38,4.37
2026-02-19 05:30:23,4.25,4.39,4.37
2026-02-19 05:30:53,4.4,4.42,4.38
2026-02-19 05:31:23,4.12,4.35,4.35
2026-02-19 05:31:53,3.88,4.26,4.33
2026-02-19 05:32:23,4.03,4.27,4.33
2026-02-19 05:32:53,4.29,4.31,4.34
2026-02-19 05:33:23,4.04,4.25,4.31
2026-02-19 05:33:53,3.75,4.16,4.28
2026-02-19 05:34:23,4.23,4.24,4.3
2026-02-19 05:34:53,4.13,4.21,4.29
2026-02-19 05:35:23,4.95,4.42,4.36
2026-02-19 05:35:53,4.61,4.39,4.35
2026-02-19 05:36:23,4.37,4.35,4.34
2026-02-19 05:36:53,4.89,4.47,4.38
2026-02-19 05:37:23,4.69,4.46,4.38
2026-02-19 05:37:53,4.81,4.53,4.4
2026-02-19 05:38:23,4.88,4.57,4.42
2026-02-19 05:38:53,4.87,4.6,4.44
2026-02-19 05:39:23,4.17,4.46,4.4
2026-02-19 05:39:53,3.85,4.35,4.36
2026-02-19 05:40:23,5.05,4.6,4.45
2026-02-19 05:40:53,4.91,4.62,4.46
2026-02-19 05:41:23,4.58,4.59,4.45
2026-02-19 05:41:53,4.4,4.54,4.44
2026-02-19 05:42:23,4.82,4.64,4.48
2026-02-19 05:42:53,5.06,4.71,4.51
2026-02-19 05:43:23,5.09,4.76,4.53
2026-02-19 05:43:53,5.18,4.83,4.56
2026-02-19 05:44:23,5.45,4.92,4.6
2026-02-19 05:44:53,4.86,4.83,4.58
2026-02-19 05:45:23,4.88,4.83,4.59
2026-02-19 05:45:53,4.59,4.77,4.57
2026-02-19 05:46:23,4.24,4.66,4.54
2026-02-19 05:46:53,4.82,4.79,4.59
2026-02-19 05:47:23,4.36,4.68,4.56
2026-02-19 05:47:53,3.96,4.55,4.52
2026-02-19 05:48:23,4.26,4.56,4.52
2026-02-19 05:48:53,4.41,4.57,4.53
2026-02-19 05:49:23,4.23,4.51,4.51
2026-02-19 05:49:53,4.33,4.52,4.52
2026-02-19 05:50:23,4.36,4.51,4.51
2026-02-19 05:50:53,5.55,4.79,4.61
2026-02-19 05:51:23,5.02,4.74,4.6
2026-02-19 05:51:53,4.78,4.73,4.6
2026-02-19 05:52:23,5.3,4.88,4.65
2026-02-19 05:52:53,5.01,4.86,4.65
2026-02-19 05:53:23,5.23,4.95,4.69
2026-02-19 05:53:53,5.88,5.12,4.75
2026-02-19 05:54:23,6.53,5.33,4.84
2026-02-19 05:54:53,5.72,5.26,4.83
2026-02-19 05:55:23,6.19,5.4,4.89
2026-02-19 05:55:53,6.1,5.45,4.92
2026-02-19 05:56:23,6.51,5.62,5
2026-02-19 05:56:53,6.42,5.68,5.04
2026-02-19 05:57:23,5.71,5.57,5.02
2026-02-19 05:57:53,4.8,5.37,4.97
2026-02-19 05:58:23,4.64,5.27,4.95
2026-02-19 05:58:53,4.34,5.13,4.91
2026-02-19 05:59:23,4.5,5.09,4.9
2026-02-19 05:59:53,4.17,4.95,4.86
2026-02-19 06:00:23,3.95,4.83,4.82
2026-02-19 06:00:53,4.29,4.85,4.83
2026-02-19 06:01:23,4.51,4.85,4.83
2026-02-19 06:01:53,4.25,4.75,4.8
2026-02-19 06:02:23,4.23,4.69,4.78
2026-02-19 06:02:53,4.35,4.68,4.77
2026-02-19 06:03:23,4.37,4.64,4.75
2026-02-19 06:03:53,4.04,4.53,4.71
2026-02-19 06:04:23,4.03,4.48,4.69
2026-02-19 06:04:53,4.17,4.47,4.68
2026-02-19 06:05:23,4.92,4.64,4.73
2026-02-19 06:05:53,4.62,4.6,4.71
2026-02-19 06:06:23,4.68,4.62,4.72
2026-02-19 06:06:53,4.53,4.58,4.7
2026-02-19 06:07:23,4.83,4.65,4.72
2026-02-19 06:07:53,4.26,4.54,4.68
2026-02-19 06:08:23,4.02,4.45,4.65
2026-02-19 06:08:53,3.99,4.41,4.63
2026-02-19 06:09:23,4.73,4.53,4.66
2026-02-19 06:09:53,5.34,4.68,4.7
2026-02-19 06:10:23,5.77,4.85,4.76
2026-02-19 06:10:53,5.34,4.82,4.75
2026-02-19 06:11:23,4.83,4.74,4.73
2026-02-19 06:11:53,4.47,4.67,4.7
2026-02-19 06:12:23,4.14,4.57,4.67
2026-02-19 06:12:53,4,4.5,4.64
2026-02-19 06:13:23,4.1,4.48,4.63
2026-02-19 06:13:53,3.82,4.37,4.59
2026-02-19 06:14:23,4.38,4.46,4.61
2026-02-19 06:14:53,4.08,4.38,4.58
2026-02-19 06:15:23,3.82,4.28,4.54
2026-02-19 06:15:53,4.14,4.31,4.54
2026-02-19 06:16:23,4.07,4.28,4.52
2026-02-19 06:16:53,4.43,4.35,4.54
2026-02-19 06:17:23,5.1,4.55,4.6
2026-02-19 06:17:53,4.79,4.53,4.6
2026-02-19 06:18:23,4.42,4.46,4.57
2026-02-19 06:18:53,5.17,4.63,4.62
2026-02-19 06:19:23,5.46,4.77,4.67
2026-02-19 06:19:53,4.92,4.68,4.64
2026-02-19 06:20:23,4.35,4.57,4.61
2026-02-19 06:20:53,4.67,4.63,4.63
2026-02-19 06:21:23,4.28,4.53,4.59
2026-02-19 06:21:53,4.11,4.45,4.56
2026-02-19 06:22:23,5.26,4.7,4.64
2026-02-19 06:22:53,4.75,4.63,4.62
2026-02-19 06:23:23,4.37,4.54,4.59
2026-02-19 06:23:53,3.98,4.42,4.55
2026-02-19 06:24:23,4.13,4.42,4.54
2026-02-19 06:24:53,4.02,4.36,4.52
2026-02-19 06:25:23,3.93,4.31,4.5
2026-02-19 06:25:53,5.62,4.7,4.63
2026-02-19 06:26:23,4.98,4.64,4.61
2026-02-19 06:26:53,5.15,4.72,4.64
2026-02-19 06:27:23,5.08,4.75,4.65
2026-02-19 06:27:53,5.1,4.81,4.67
2026-02-19 06:28:23,5.97,5.04,4.75
2026-02-19 06:28:53,5.56,5.02,4.75
2026-02-19 06:29:23,5.93,5.15,4.81
2026-02-19 06:29:53,5.86,5.21,4.84
2026-02-19 06:30:23,5.46,5.17,4.84
2026-02-19 06:30:53,5.08,5.11,4.83
2026-02-19 06:31:23,4.66,5.02,4.8
2026-02-19 06:31:53,4.47,4.93,4.78
2026-02-19 06:32:23,5.62,5.16,4.86
2026-02-19 06:32:53,5.02,5.07,4.84
2026-02-19 06:33:23,5.29,5.11,4.86
2026-02-19 06:33:53,4.57,4.96,4.82
2026-02-19 06:34:23,4.13,4.8,4.77
2026-02-19 06:34:53,4.55,4.83,4.78
2026-02-19 06:35:23,4.43,4.76,4.76
2026-02-19 06:35:53,4.21,4.66,4.72
2026-02-19 06:36:23,3.91,4.55,4.68
2026-02-19 06:36:53,4.59,4.64,4.71
2026-02-19 06:37:23,4.31,4.58,4.69
2026-02-19 06:37:53,3.95,4.46,4.64
2026-02-19 06:38:23,4.95,4.64,4.7
2026-02-19 06:38:53,5.28,4.76,4.73
2026-02-19 06:39:23,5.13,4.78,4.74
2026-02-19 06:39:53,5.98,5.01,4.82
2026-02-19 06:40:23,4.84,4.83,4.77
2026-02-19 06:40:53,4.79,4.81,4.76
2026-02-19 06:41:23,4.52,4.74,4.74
2026-02-19 06:41:53,4.74,4.75,4.74
2026-02-19 06:42:23,4.2,4.63,4.7
2026-02-19 06:42:53,4.11,4.57,4.68
2026-02-19 06:43:23,3.9,4.47,4.64
2026-02-19 06:43:53,3.92,4.42,4.62
2026-02-19 06:44:23,3.78,4.33,4.58
2026-02-19 06:44:53,3.66,4.25,4.55
2026-02-19 06:45:23,4.06,4.28,4.55
2026-02-19 06:45:53,3.85,4.2,4.51
2026-02-19 06:46:23,3.81,4.15,4.48
2026-02-19 06:46:53,3.65,4.07,4.45
2026-02-19 06:47:23,3.91,4.1,4.44
2026-02-19 06:47:53,3.97,4.09,4.43
2026-02-19 06:48:23,4.12,4.12,4.43
2026-02-19 06:48:53,4.09,4.11,4.42
2026-02-19 06:49:23,4.54,4.21,4.44
2026-02-19 06:49:53,5.16,4.39,4.49
2026-02-19 06:50:23,5.01,4.43,4.5
2026-02-19 06:50:53,4.46,4.35,4.48
2026-02-19 06:51:23,4.01,4.26,4.44
2026-02-19 06:51:53,4.19,4.28,4.44
2026-02-19 06:52:23,4.12,4.25,4.43
2026-02-19 06:52:53,4.07,4.23,4.41
2026-02-19 06:53:23,4.21,4.24,4.41
2026-02-19 06:53:53,4.58,4.34,4.44
2026-02-19 06:54:23,4.83,4.43,4.47
2026-02-19 06:54:53,4.4,4.36,4.44
2026-02-19 06:55:23,5.12,4.53,4.5
2026-02-19 06:55:53,4.68,4.48,4.48
2026-02-19 06:56:23,4.46,4.46,4.48
2026-02-19 06:56:53,4.24,4.42,4.46
2026-02-19 06:57:23,3.95,4.33,4.43
2026-02-19 06:57:53,4.08,4.33,4.43
2026-02-19 06:58:23,4,4.29,4.41
2026-02-19 06:58:53,4.42,4.35,4.43
2026-02-19 06:59:23,4.5,4.38,4.43
2026-02-19 06:59:53,4.49,4.39,4.44
2026-02-19 07:00:23,5.07,4.54,4.49
2026-02-19 07:00:53,4.98,4.56,4.49
2026-02-19 07:01:23,4.93,4.6,4.51
2026-02-19 07:01:53,4.75,4.59,4.51
2026-02-19 07:02:23,4.85,4.63,4.53
2026-02-19 07:02:53,5.09,4.69,4.55
2026-02-19 07:03:23,5.27,4.77,4.58
2026-02-19 07:03:53,4.53,4.63,4.54
2026-02-19 07:04:23,5.68,4.85,4.61
2026-02-19 07:04:53,5.14,4.8,4.6
2026-02-19 07:05:23,4.58,4.71,4.58
2026-02-19 07:05:53,5.75,4.95,4.66
2026-02-19 07:06:23,5.37,4.94,4.67
2026-02-19 07:06:53,6.52,5.25,4.78
2026-02-19 07:07:23,6.72,5.4,4.85
2026-02-19 07:07:53,5.82,5.31,4.83
2026-02-19 07:08:23,6.26,5.45,4.89
2026-02-19 07:08:53,6.99,5.68,4.99
2026-02-19 07:09:23,6.23,5.62,4.99
2026-02-19 07:09:53,6.03,5.62,5.01
2026-02-19 07:10:23,5.43,5.53,5
2026-02-19 07:10:53,5.31,5.49,5
2026-02-19 07:11:23,4.88,5.37,4.98
2026-02-19 07:11:53,4.66,5.27,4.96
2026-02-19 07:12:23,4.7,5.24,4.96
2026-02-19 07:12:53,4.68,5.18,4.95
2026-02-19 07:13:23,4.35,5.05,4.91
2026-02-19 07:13:53,4.21,4.95,4.88
2026-02-19 07:14:23,4.32,4.91,4.87
2026-02-19 07:14:53,4.49,4.89,4.86
2026-02-19 07:15:23,4.63,4.87,4.86
2026-02-19 07:15:53,4.07,4.7,4.8
2026-02-19 07:16:23,4.73,4.8,4.83
2026-02-19 07:16:53,5.05,4.88,4.86
2026-02-19 07:17:23,4.6,4.78,4.82
2026-02-19 07:17:53,4.34,4.7,4.8
2026-02-19 07:18:23,4.2,4.64,4.77
2026-02-19 07:18:53,3.9,4.53,4.73
2026-02-19 07:19:23,4.11,4.52,4.72
2026-02-19 07:19:53,4.47,4.57,4.73
2026-02-19 07:20:23,4.18,4.5,4.7
2026-02-19 07:20:53,4.16,4.46,4.68
2026-02-19 07:21:23,3.77,4.34,4.63
2026-02-19 07:21:53,4.25,4.4,4.65
2026-02-19 07:22:23,3.87,4.29,4.6
2026-02-19 07:22:53,3.95,4.27,4.59
2026-02-19 07:23:23,3.85,4.21,4.56
2026-02-19 07:23:53,4.23,4.27,4.56
2026-02-19 07:24:23,4.06,4.23,4.54
2026-02-19 07:24:53,4.02,4.21,4.52
2026-02-19 07:25:23,4.23,4.25,4.53
2026-02-19 07:25:53,3.95,4.18,4.49
2026-02-19 07:26:23,4.27,4.24,4.5
2026-02-19 07:26:53,5.26,4.46,4.57
2026-02-19 07:27:23,5.18,4.53,4.59
2026-02-19 07:27:53,4.81,4.49,4.57
2026-02-19 07:28:23,4.38,4.41,4.54
2026-02-19 07:28:53,4.8,4.52,4.57
2026-02-19 07:29:23,4.34,4.43,4.54
2026-02-19 07:29:53,4.53,4.5,4.56
2026-02-19 07:30:23,4.93,4.61,4.6
2026-02-19 07:30:53,4.59,4.55,4.58
2026-02-19 07:31:23,4.13,4.43,4.54
2026-02-19 07:31:53,3.9,4.35,4.5
2026-02-19 07:32:23,3.87,4.29,4.48
2026-02-19 07:32:53,3.91,4.27,4.46
2026-02-19 07:33:23,4.09,4.27,4.46
2026-02-19 07:33:53,4.17,4.28,4.45
2026-02-19 07:34:23,4.77,4.41,4.49
2026-02-19 07:34:53,4.36,4.34,4.46
2026-02-19 07:35:23,4.56,4.39,4.48
2026-02-19 07:35:53,4.79,4.44,4.49
2026-02-19 07:36:23,4.59,4.43,4.48
2026-02-19 07:36:53,5.84,4.72,4.58
2026-02-19 07:37:23,6.12,4.91,4.64
2026-02-19 07:37:53,5.63,4.9,4.65
2026-02-19 07:38:23,5.03,4.82,4.63
2026-02-19 07:38:53,4.25,4.64,4.58
2026-02-19 07:39:23,4.96,4.78,4.62
2026-02-19 07:39:53,5.49,4.95,4.69
2026-02-19 07:40:23,6.43,5.24,4.79
2026-02-19 07:40:53,5.69,5.17,4.79
2026-02-19 07:41:23,5.64,5.19,4.8
2026-02-19 07:41:53,4.58,4.99,4.75
2026-02-19 07:42:23,5.11,5.07,4.79
2026-02-19 07:42:53,6.08,5.35,4.89
2026-02-19 07:43:23,5.87,5.36,4.91
2026-02-19 07:43:53,5.88,5.41,4.94
2026-02-19 07:44:23,5.2,5.29,4.91
2026-02-19 07:44:53,4.68,5.16,4.88
2026-02-19 07:45:23,4.56,5.08,4.87
2026-02-19 07:45:53,4.85,5.14,4.89
2026-02-19 07:46:23,4.39,5,4.85
2026-02-19 07:46:53,3.89,4.82,4.8
2026-02-19 07:47:23,4.03,4.76,4.78
2026-02-19 07:47:53,3.88,4.65,4.74
2026-02-19 07:48:23,3.81,4.56,4.71
2026-02-19 07:48:53,4.07,4.55,4.7
2026-02-19 07:49:23,4.53,4.64,4.72
2026-02-19 07:49:53,5.09,4.77,4.76
2026-02-19 07:50:23,5.59,4.92,4.81
2026-02-19 07:50:53,5.12,4.86,4.8
2026-02-19 07:51:23,4.73,4.79,4.78
2026-02-19 07:51:53,4.63,4.77,4.77
2026-02-19 07:52:23,4.55,4.74,4.76
2026-02-19 07:52:53,5.04,4.83,4.79
2026-02-19 07:53:23,5.17,4.9,4.82
2026-02-19 07:53:53,5.35,4.96,4.84
2026-02-19 07:54:23,5,4.91,4.82
2026-02-19 07:54:53,4.55,4.8,4.79
2026-02-19 07:55:23,4.96,4.87,4.81
2026-02-19 07:55:53,4.7,4.82,4.8
2026-02-19 07:56:23,4.4,4.73,4.77
2026-02-19 07:56:53,4.18,4.64,4.74
2026-02-19 07:57:23,4.22,4.61,4.72
2026-02-19 07:57:53,4.17,4.55,4.7
2026-02-19 07:58:23,4.47,4.58,4.71
2026-02-19 07:58:53,4.57,4.62,4.71
2026-02-19 07:59:23,4.81,4.66,4.72
2026-02-19 07:59:53,4.33,4.56,4.69
2026-02-19 08:00:23,4.66,4.6,4.7
2026-02-19 08:00:53,4.52,4.58,4.69
2026-02-19 08:01:23,4.21,4.49,4.65
2026-02-19 08:01:53,4.42,4.51,4.65
2026-02-19 08:02:23,4.46,4.5,4.64
2026-02-19 08:02:53,4.22,4.45,4.62
2026-02-19 08:03:23,5.07,4.6,4.67
2026-02-19 08:03:53,4.64,4.54,4.65
2026-02-19 08:04:23,5.03,4.68,4.69
2026-02-19 08:04:53,4.36,4.55,4.64
2026-02-19 08:05:23,4.29,4.51,4.63
2026-02-19 08:05:53,4.41,4.51,4.63
2026-02-19 08:06:23,4.62,4.54,4.63
2026-02-19 08:06:53,4.79,4.6,4.65
2026-02-19 08:07:23,4.6,4.58,4.64
2026-02-19 08:07:53,4.36,4.52,4.62
2026-02-19 08:08:23,4.5,4.52,4.62
2026-02-19 08:08:53,3.97,4.39,4.57
2026-02-19 08:09:23,4.32,4.43,4.58
