Time,"job=""promtail"""
2026-02-19 06:50:48,79.440618
2026-02-19 06:51:18,79.440618
2026-02-19 06:51:48,79.440618
2026-02-19 06:52:18,79.440618
2026-02-19 06:52:48,79.440618
2026-02-19 06:53:18,79.440618
2026-02-19 06:53:48,79.216792
2026-02-19 06:54:18,79.216788
2026-02-19 06:54:48,79.21678
2026-02-19 06:55:18,79.216792
2026-02-19 06:55:48,79.216792
2026-02-19 06:56:18,79.216792
2026-02-19 06:56:48,79.216792
2026-02-19 06:57:18,79.216792
2026-02-19 06:57:48,79.216792
2026-02-19 06:58:18,79.216792
2026-02-19 06:58:48,79.216772
2026-02-19 06:59:18,79.146528
2026-02-19 06:59:48,79.048216
2026-02-19 07:00:18,79.048216
2026-02-19 07:00:48,79.048216
2026-02-19 07:01:18,79.048216
2026-02-19 07:01:48,79.048176
2026-02-19 07:02:18,79.048176
2026-02-19 07:02:48,79.048216
2026-02-19 07:03:18,79.0482
2026-02-19 07:03:48,78.974035
2026-02-19 07:04:18,78.974035
2026-02-19 07:04:48,78.8504
2026-02-19 07:05:18,78.949308
2026-02-19 07:05:48,78.8504
2026-02-19 07:06:18,78.8504
2026-02-19 07:06:48,78.8504
2026-02-19 07:07:18,78.85032
2026-02-19 07:07:48,0
2026-02-19 07:08:18,78.79596266666667
2026-02-19 07:08:48,78.687568
2026-02-19 07:09:18,78.565444
2026-02-19 07:09:48,78.524688
2026-02-19 07:10:18,78.64686
2026-02-19 07:10:48,39.262368
2026-02-19 07:11:18,71.981008
2026-02-19 07:11:48,39.262368
2026-02-19 07:12:18,78.524736
2026-02-19 07:12:48,53.985756
2026-02-19 07:13:18,41.716266000000005
2026-02-19 07:13:48,0
2026-02-19 07:14:18,79.810962
2026-02-19 07:14:48,79.810962
2026-02-19 07:15:18,79.810962
2026-02-19 07:15:48,79.810962
2026-02-19 07:16:18,79.810962
2026-02-19 07:16:48,79.810962
2026-02-19 07:17:18,79.810962
2026-02-19 07:17:48,0
2026-02-19 07:18:18,79.810962
2026-02-19 07:18:48,79.810962
2026-02-19 07:19:18,79.440618
2026-02-19 07:19:48,79.440618
2026-02-19 07:20:18,79.440618
2026-02-19 07:20:48,79.440618
2026-02-19 07:21:18,79.440618
2026-02-19 07:21:48,79.440618
2026-02-19 07:22:18,0
2026-02-19 07:22:48,79.440618
2026-02-19 07:23:18,79.440618
2026-02-19 07:23:48,79.440618
2026-02-19 07:24:18,79.216744
2026-02-19 07:24:48,79.216792
2026-02-19 07:25:18,79.216792
2026-02-19 07:25:48,79.216792
2026-02-19 07:26:18,79.216792
2026-02-19 07:26:48,79.216792
2026-02-19 07:27:18,0
2026-02-19 07:27:48,79.216792
2026-02-19 07:28:18,0
2026-02-19 07:28:48,79.216744
2026-02-19 07:29:18,79.048216
2026-02-19 07:29:48,79.048216
2026-02-19 07:30:18,79.048216
2026-02-19 07:30:48,79.048216
2026-02-19 07:31:18,79.048216
2026-02-19 07:31:48,79.048216
2026-02-19 07:32:18,79.048216
2026-02-19 07:32:48,79.048216
2026-02-19 07:33:18,79.04812
2026-02-19 07:33:48,0
2026-02-19 07:34:18,78.850304
2026-02-19 07:34:48,78.850304
2026-02-19 07:35:18,78.85032
2026-02-19 07:35:48,78.85033599999998
2026-02-19 07:36:18,78.8504
2026-02-19 07:36:48,78.8504
2026-02-19 07:37:18,0
2026-02-19 07:37:48,78.8504
2026-02-19 07:38:18,0
2026-02-19 07:38:48,0
2026-02-19 07:39:18,78.8504
2026-02-19 07:39:48,39.262368
2026-02-19 07:40:18,0
2026-02-19 07:40:48,78.524736
2026-02-19 07:41:18,78.524736
2026-02-19 07:41:48,0
2026-02-19 07:42:18,6.543728000000001
2026-02-19 07:42:48,0
2026-02-19 07:43:18,0
2026-02-19 07:43:48,32.71863
2026-02-19 07:44:18,0
2026-02-19 07:44:48,79.810962
2026-02-19 07:45:18,79.810962
2026-02-19 07:45:48,79.81096
2026-02-19 07:46:18,79.810962
2026-02-19 07:46:48,79.810962
2026-02-19 07:47:18,79.810962
2026-02-19 07:47:48,79.810962
2026-02-19 07:48:18,79.810962
2026-02-19 07:48:48,79.810962
2026-02-19 07:49:18,79.810962
2026-02-19 07:49:48,79.810962
2026-02-19 07:50:18,79.810962
2026-02-19 07:50:48,79.810962
2026-02-19 07:51:18,79.810962
2026-02-19 07:51:48,79.810962
2026-02-19 07:52:18,79.440618
2026-02-19 07:52:48,79.440618
2026-02-19 07:53:18,79.440618
2026-02-19 07:53:48,79.440618
2026-02-19 07:54:18,79.440618
2026-02-19 07:54:48,79.440618
2026-02-19 07:55:18,79.328705
2026-02-19 07:55:48,79.328705
2026-02-19 07:56:18,79.328705
2026-02-19 07:56:48,0
2026-02-19 07:57:18,79.216792
2026-02-19 07:57:48,79.216792
2026-02-19 07:58:18,79.216792
2026-02-19 07:58:48,79.216792
2026-02-19 07:59:18,79.216792
2026-02-19 07:59:48,79.174648
2026-02-19 08:00:18,79.174648
2026-02-19 08:00:48,79.048216
2026-02-19 08:01:18,79.048216
2026-02-19 08:01:48,79.048216
2026-02-19 08:02:18,79.048216
2026-02-19 08:02:48,79.048216
2026-02-19 08:03:18,79.048216
2026-02-19 08:03:48,79.048216
2026-02-19 08:04:18,39.524108
2026-02-19 08:04:48,78.8504
2026-02-19 08:05:18,78.8504
2026-02-19 08:05:48,39.4252
2026-02-19 08:06:18,0
2026-02-19 08:06:48,0
2026-02-19 08:07:18,0
2026-02-19 08:07:48,0
2026-02-19 08:08:18,0
2026-02-19 08:08:48,0
2026-02-19 08:09:18,0
2026-02-19 08:09:48,58.893552
2026-02-19 08:10:18,39.262368
2026-02-19 08:10:48,78.524736
2026-02-19 08:11:18,78.524724
2026-02-19 08:11:48,39.262368
2026-02-19 08:12:18,39.262368
2026-02-19 08:12:48,0
2026-02-19 08:13:18,39.262368
2026-02-19 08:13:48,78.524736
2026-02-19 08:14:18,78.524736
2026-02-19 08:14:48,0
2026-02-19 08:15:18,79.810962
2026-02-19 08:15:48,79.81095
2026-02-19 08:16:18,79.81095
2026-02-19 08:16:48,79.810962
2026-02-19 08:17:18,79.810962
2026-02-19 08:17:48,79.810962
2026-02-19 08:18:18,79.810962
2026-02-19 08:18:48,0
2026-02-19 08:19:18,79.81095200000001
2026-02-19 08:19:48,79.810962
2026-02-19 08:20:18,79.81095
2026-02-19 08:20:48,79.440618
2026-02-19 08:21:18,79.440618
2026-02-19 08:21:48,79.44059800000001
2026-02-19 08:22:18,79.440618
2026-02-19 08:22:48,79.440618
2026-02-19 08:23:18,79.440618
2026-02-19 08:23:48,79.440618
2026-02-19 08:24:18,79.440618
2026-02-19 08:24:48,79.440618
2026-02-19 08:25:18,79.216792
2026-02-19 08:25:48,79.216792
2026-02-19 08:26:18,79.216792
2026-02-19 08:26:48,79.216792
2026-02-19 08:27:18,79.216764
2026-02-19 08:27:48,79.216792
2026-02-19 08:28:18,79.216792
2026-02-19 08:28:48,79.216792
2026-02-19 08:29:18,79.216792
2026-02-19 08:29:48,79.216792
2026-02-19 08:30:18,79.132504
2026-02-19 08:30:48,79.132504
2026-02-19 08:31:18,79.132504
2026-02-19 08:31:48,79.048216
2026-02-19 08:32:18,0
2026-02-19 08:32:48,0
2026-02-19 08:33:18,0
2026-02-19 08:33:48,79.048216
2026-02-19 08:34:18,79.048216
2026-02-19 08:34:48,0
2026-02-19 08:35:18,65.81163583333334
2026-02-19 08:35:48,78.973963
2026-02-19 08:36:18,78.875079
2026-02-19 08:36:48,78.93282333333335
2026-02-19 08:37:18,78.850304
2026-02-19 08:37:48,78.93282333333333
2026-02-19 08:38:18,78.8504
2026-02-19 08:38:48,78.8504
2026-02-19 08:39:18,78.8504
2026-02-19 08:39:48,78.8504
2026-02-19 08:40:18,78.728276
2026-02-19 08:40:48,68.709144
2026-02-19 08:41:18,39.262368
2026-02-19 08:41:48,78.524724
2026-02-19 08:42:18,39.262368
2026-02-19 08:42:48,39.262368
2026-02-19 08:43:18,0
2026-02-19 08:43:48,78.524724
2026-02-19 08:44:18,39.262368
2026-02-19 08:44:48,0
2026-02-19 08:45:18,0
2026-02-19 08:45:48,0
2026-02-19 08:46:18,79.810962
2026-02-19 08:46:48,79.81095200000001
2026-02-19 08:47:18,79.810962
2026-02-19 08:47:48,79.810962
2026-02-19 08:48:18,79.810962
2026-02-19 08:48:48,79.810962
2026-02-19 08:49:18,79.810962
2026-02-19 08:49:48,79.810962
2026-02-19 08:50:18,79.810962
2026-02-19 08:50:48,79.440618
2026-02-19 08:51:18,79.440618
2026-02-19 08:51:48,79.440618
2026-02-19 08:52:18,79.440618
2026-02-19 08:52:48,0
2026-02-19 08:53:18,79.440618
2026-02-19 08:53:48,79.440618
2026-02-19 08:54:18,79.440618
2026-02-19 08:54:48,79.440618
2026-02-19 08:55:18,79.440618
2026-02-19 08:55:48,79.440618
2026-02-19 08:56:18,79.216792
2026-02-19 08:56:48,79.216792
2026-02-19 08:57:18,79.216792
2026-02-19 08:57:48,79.216792
2026-02-19 08:58:18,79.216792
2026-02-19 08:58:48,79.216792
2026-02-19 08:59:18,79.216768
2026-02-19 08:59:48,79.216792
2026-02-19 09:00:18,66.01399333333333
2026-02-19 09:00:48,79.048168
2026-02-19 09:01:18,79.132504
2026-02-19 09:01:48,79.048216
2026-02-19 09:02:18,79.09035999999999
2026-02-19 09:02:48,79.048216
2026-02-19 09:03:18,79.048216
2026-02-19 09:03:48,26.349405333333333
2026-02-19 09:04:18,26.349405333333333
2026-02-19 09:04:48,79.048216
2026-02-19 09:05:18,79.048216
2026-02-19 09:05:48,79.048204
2026-02-19 09:06:18,78.98227733333334
2026-02-19 09:06:48,78.8504
2026-02-19 09:07:18,78.8504
2026-02-19 09:07:48,78.8504
2026-02-19 09:08:18,78.8504
2026-02-19 09:08:48,0
2026-02-19 09:09:18,0
2026-02-19 09:09:48,0
2026-02-19 09:10:18,78.8504
2026-02-19 09:10:48,39.262368
2026-02-19 09:11:18,78.524736
2026-02-19 09:11:48,39.262368
2026-02-19 09:12:18,78.748618
2026-02-19 09:12:48,78.524736
2026-02-19 09:13:18,0
2026-02-19 09:13:48,0
2026-02-19 09:14:18,0
2026-02-19 09:14:48,51.531858
2026-02-19 09:15:18,35.581499
2026-02-19 09:15:48,0
2026-02-19 09:16:18,0
2026-02-19 09:16:48,0
2026-02-19 09:17:18,79.810962
2026-02-19 09:17:48,79.81095
2026-02-19 09:18:18,79.81095
2026-02-19 09:18:48,79.810962
2026-02-19 09:19:18,79.810962
2026-02-19 09:19:48,79.810962
2026-02-19 09:20:18,79.81095
2026-02-19 09:20:48,79.810962
2026-02-19 09:21:18,0
2026-02-19 09:21:48,79.810962
2026-02-19 09:22:18,79.810962
2026-02-19 09:22:48,79.440618
2026-02-19 09:23:18,79.440618
2026-02-19 09:23:48,79.440618
2026-02-19 09:24:18,79.440618
2026-02-19 09:24:48,79.440618
2026-02-19 09:25:18,79.440618
2026-02-19 09:25:48,79.440618
2026-02-19 09:26:18,79.440618
2026-02-19 09:26:48,79.440618
2026-02-19 09:27:18,79.328705
2026-02-19 09:27:48,79.328693
2026-02-19 09:28:18,79.328693
2026-02-19 09:28:48,79.216792
2026-02-19 09:29:18,79.216792
2026-02-19 09:29:48,79.216792
2026-02-19 09:30:18,79.216792
2026-02-19 09:30:48,79.216792
2026-02-19 09:31:18,79.216792
2026-02-19 09:31:48,79.216792
2026-02-19 09:32:18,79.048204
2026-02-19 09:32:48,79.048216
2026-02-19 09:33:18,79.048216
2026-02-19 09:33:48,79.048216
2026-02-19 09:34:18,79.048216
2026-02-19 09:34:48,79.048216
2026-02-19 09:35:18,79.048204
2026-02-19 09:35:48,79.048204
2026-02-19 09:36:18,79.048216
2026-02-19 09:36:48,79.048216
2026-02-19 09:37:18,78.974023
2026-02-19 09:37:48,78.97402500000001
2026-02-19 09:38:18,78.8504
2026-02-19 09:38:48,78.850388
2026-02-19 09:39:18,0
2026-02-19 09:39:48,78.8504
2026-02-19 09:40:18,78.850388
2026-02-19 09:40:48,19.7126
2026-02-19 09:41:18,78.8504
2026-02-19 09:41:48,39.4252
2026-02-19 09:42:18,78.524736
2026-02-19 09:42:48,78.524736
2026-02-19 09:43:18,78.524544
2026-02-19 09:43:48,0
2026-02-19 09:44:18,39.262368
2026-02-19 09:44:48,39.262176
2026-02-19 09:45:18,39.262336000000005
2026-02-19 09:45:48,0
2026-02-19 09:46:18,32.71864
2026-02-19 09:46:48,0
2026-02-19 09:47:18,0
2026-02-19 09:47:48,0
2026-02-19 09:48:18,79.810962
2026-02-19 09:48:48,79.810962
2026-02-19 09:49:18,79.810962
2026-02-19 09:49:48,79.810962
2026-02-19 09:50:18,79.81095
2026-02-19 09:50:48,79.810962
2026-02-19 09:51:18,79.810962
2026-02-19 09:51:48,0
2026-02-19 09:52:18,79.810962
2026-02-19 09:52:48,79.810962
2026-02-19 09:53:18,79.810962
2026-02-19 09:53:48,79.810962
2026-02-19 09:54:18,79.810962
2026-02-19 09:54:48,79.440618
2026-02-19 09:55:18,79.440618
2026-02-19 09:55:48,79.440618
2026-02-19 09:56:18,0
2026-02-19 09:56:48,0
2026-02-19 09:57:18,79.440594
2026-02-19 09:57:48,79.440594
2026-02-19 09:58:18,79.440618
2026-02-19 09:58:48,79.216792
2026-02-19 09:59:18,79.216792
2026-02-19 09:59:48,79.21678
2026-02-19 10:00:18,79.216792
2026-02-19 10:00:48,79.216792
2026-02-19 10:01:18,79.216792
2026-02-19 10:01:48,79.216792
2026-02-19 10:02:18,79.216792
2026-02-19 10:02:48,79.216792
2026-02-19 10:03:18,79.174648
2026-02-19 10:03:48,79.174648
2026-02-19 10:04:18,79.174648
2026-02-19 10:04:48,79.174648
2026-02-19 10:05:18,79.048216
2026-02-19 10:05:48,79.048216
2026-02-19 10:06:18,79.048216
2026-02-19 10:06:48,79.048216
2026-02-19 10:07:18,79.048216
2026-02-19 10:07:48,79.048216
2026-02-19 10:08:18,78.8504
2026-02-19 10:08:48,78.8504
2026-02-19 10:09:18,78.95342916666667
2026-02-19 10:09:48,78.89161166666666
2026-02-19 10:10:18,78.8504
2026-02-19 10:10:48,0
2026-02-19 10:11:18,78.8504
2026-02-19 10:11:48,0
2026-02-19 10:12:18,78.850304
